,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 00:29:54.180000,RIC,3,0 days 00:01:55.919000,1.0,1.0,0 days 00:27:59.842000,,34.555,35.459,45.905,0 days 00:28:33.058000,0 days 00:29:08.497000,0 days 00:29:54.264000,148.0,245.0,251.0,255.0,False,WET,1.0,True,McLaren,0 days 00:27:59.842000,2022-06-18 17:12:59.852,1,,False,,False,False,115.919,115.91900000000001
11,0 days 00:31:36.871000,RIC,3,0 days 00:01:42.691000,2.0,1.0,,,30.445,32.947,39.299,0 days 00:30:24.625000,0 days 00:30:57.572000,0 days 00:31:36.871000,164.0,252.0,253.0,280.0,True,WET,2.0,True,McLaren,0 days 00:29:54.180000,2022-06-18 17:14:54.190,1,,False,,False,True,102.691,102.691
12,0 days 00:33:16.777000,RIC,3,0 days 00:01:39.906000,3.0,1.0,,,29.003,32.103,38.8,0 days 00:32:05.874000,0 days 00:32:37.977000,0 days 00:33:16.777000,175.0,253.0,254.0,280.0,True,WET,3.0,True,McLaren,0 days 00:31:36.871000,2022-06-18 17:16:36.881,12,,False,,False,True,99.906,99.906
13,0 days 01:00:01.733000,RIC,3,,4.0,1.0,,0 days 00:34:54.372000,29.717,36.346,,0 days 00:33:46.741000,0 days 00:34:23.100000,,152.0,233.0,,267.0,False,WET,4.0,True,McLaren,0 days 00:33:16.777000,2022-06-18 17:18:16.787,12,,False,,False,False,,
14,0 days 01:01:45.135000,RIC,3,0 days 00:01:43.402000,5.0,2.0,0 days 01:00:03.243000,,31.833,32.995,38.574,0 days 01:00:33.566000,0 days 01:01:06.561000,0 days 01:01:45.135000,170.0,252.0,256.0,282.0,False,WET,5.0,False,McLaren,0 days 01:00:01.733000,2022-06-18 17:45:01.743,1,,False,,False,False,103.402,103.402
15,0 days 01:03:43.506000,RIC,3,0 days 00:01:58.371000,6.0,2.0,,0 days 01:03:14.230000,27.947,31.371,59.053,0 days 01:02:13.082000,0 days 01:02:44.453000,0 days 01:03:43.506000,186.0,256.0,,271.0,False,WET,6.0,False,McLaren,0 days 01:01:45.135000,2022-06-18 17:46:45.145,1,,False,,False,False,118.371,118.371
16,0 days 01:05:29.577000,RIC,3,0 days 00:01:46.071000,7.0,3.0,0 days 01:03:45.009000,,34.948,32.746,38.377,0 days 01:04:18.454000,0 days 01:04:51.200000,0 days 01:05:29.577000,153.0,259.0,260.0,287.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 01:03:43.506000,2022-06-18 17:48:43.516,1,,False,,False,False,106.071,106.071
17,0 days 01:07:04.882000,RIC,3,0 days 00:01:35.305000,8.0,3.0,,,27.507,30.495,37.303,0 days 01:05:57.084000,0 days 01:06:27.579000,0 days 01:07:04.882000,189.0,260.0,262.0,287.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 01:05:29.577000,2022-06-18 17:50:29.587,1,,False,,False,True,95.305,95.305
18,0 days 01:08:42.678000,RIC,3,0 days 00:01:37.796000,9.0,3.0,,,27.156,31.098,39.542,0 days 01:07:32.038000,0 days 01:08:03.136000,0 days 01:08:42.678000,194.0,258.0,210.0,287.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 01:07:04.882000,2022-06-18 17:52:04.892,12,,False,,False,True,97.796,97.79599999999999
19,0 days 01:10:28.879000,RIC,3,0 days 00:01:46.201000,10.0,3.0,,,34.235,33.027,38.939,0 days 01:09:16.913000,0 days 01:09:49.940000,0 days 01:10:28.879000,170.0,256.0,261.0,274.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 01:08:42.678000,2022-06-18 17:53:42.688,21,,False,,False,True,106.201,106.201
20,0 days 01:12:04.369000,RIC,3,0 days 00:01:35.490000,11.0,3.0,,,27.337,30.924,37.229,0 days 01:10:56.216000,0 days 01:11:27.140000,0 days 01:12:04.369000,191.0,260.0,262.0,288.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 01:10:28.879000,2022-06-18 17:55:28.889,12,,False,,False,True,95.49,95.49
21,0 days 01:13:43.838000,RIC,3,0 days 00:01:39.469000,12.0,3.0,,,31.041,31.273,37.155,0 days 01:12:35.410000,0 days 01:13:06.683000,0 days 01:13:43.838000,184.0,259.0,261.0,286.0,False,INTERMEDIATE,6.0,True,McLaren,0 days 01:12:04.369000,2022-06-18 17:57:04.379,21,,False,,False,True,99.469,99.469
22,0 days 01:15:17.948000,RIC,3,0 days 00:01:34.110000,13.0,3.0,,,26.985,30.432,36.693,0 days 01:14:10.823000,0 days 01:14:41.255000,0 days 01:15:17.948000,196.0,261.0,260.0,290.0,True,INTERMEDIATE,7.0,True,McLaren,0 days 01:13:43.838000,2022-06-18 17:58:43.848,1,,False,,False,True,94.11,94.11
23,0 days 01:16:55.573000,RIC,3,,14.0,3.0,,0 days 01:16:55.573000,31.503,33.864,,0 days 01:15:49.667000,0 days 01:16:23.539000,,148.0,234.0,,275.0,False,INTERMEDIATE,8.0,True,McLaren,0 days 01:15:17.948000,2022-06-18 18:00:17.958,1,,False,,False,False,,
24,0 days 00:27:33.172000,NOR,4,0 days 00:01:52.735000,1.0,1.0,0 days 00:25:41.965000,,35.59,35.715,41.43,0 days 00:26:16.254000,0 days 00:26:51.963000,0 days 00:27:33.303000,145.0,227.0,250.0,244.0,False,WET,1.0,True,McLaren,0 days 00:25:41.965000,2022-06-18 17:10:41.975,1,,False,,False,False,112.735,112.73500000000001
25,0 days 00:29:16.072000,NOR,4,0 days 00:01:42.900000,2.0,1.0,,,30.255,33.61,39.035,0 days 00:28:03.427000,0 days 00:28:37.037000,0 days 00:29:16.072000,155.0,250.0,253.0,278.0,True,WET,2.0,True,McLaren,0 days 00:27:33.172000,2022-06-18 17:12:33.182,1,,False,,False,True,102.9,102.89999999999999
26,0 days 01:00:10.561000,NOR,4,,3.0,1.0,,0 days 00:30:48.735000,29.271,32.869,,0 days 00:29:45.583000,0 days 00:30:18.455000,,168.0,253.0,,277.0,False,WET,3.0,True,McLaren,0 days 00:29:16.072000,2022-06-18 17:14:16.082,12,,False,,False,False,,
27,0 days 01:02:00.326000,NOR,4,0 days 00:01:49.765000,4.0,2.0,0 days 01:00:12.722000,,34.867,33.034,41.864,0 days 01:00:45.428000,0 days 01:01:18.462000,0 days 01:02:00.326000,161.0,254.0,255.0,250.0,False,WET,4.0,False,McLaren,0 days 01:00:10.561000,2022-06-18 17:45:10.571,1,,False,,False,False,109.765,109.76499999999999
28,0 days 01:03:38.450000,NOR,4,0 days 00:01:38.124000,5.0,2.0,,,28.838,31.791,37.495,0 days 01:02:29.164000,0 days 01:03:00.955000,0 days 01:03:38.450000,182.0,254.0,257.0,283.0,True,WET,5.0,False,McLaren,0 days 01:02:00.326000,2022-06-18 17:47:00.336,1,,False,,False,True,98.124,98.124
29,0 days 01:05:30.803000,NOR,4,0 days 00:01:52.353000,6.0,2.0,,0 days 01:05:06.555000,27.696,31.447,53.21,0 days 01:04:06.146000,0 days 01:04:37.593000,0 days 01:05:30.803000,187.0,257.0,,284.0,False,WET,6.0,False,McLaren,0 days 01:03:38.450000,2022-06-18 17:48:38.460,1,,False,,False,False,112.353,112.35300000000001
30,0 days 01:07:15.383000,NOR,4,0 days 00:01:44.580000,7.0,3.0,0 days 01:05:32.314000,,32.689,33.441,38.45,0 days 01:06:03.492000,0 days 01:06:36.933000,0 days 01:07:15.383000,157.0,257.0,258.0,286.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 01:05:30.803000,2022-06-18 17:50:30.813,1,,False,,False,False,104.58,104.58
31,0 days 01:08:52.564000,NOR,4,0 days 00:01:37.181000,8.0,3.0,,,28.025,31.546,37.61,0 days 01:07:43.408000,0 days 01:08:14.954000,0 days 01:08:52.564000,182.0,258.0,241.0,287.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 01:07:15.383000,2022-06-18 17:52:15.393,12,,False,,False,True,97.181,97.181
32,0 days 01:10:35.784000,NOR,4,0 days 00:01:43.220000,9.0,3.0,,,32.687,32.524,38.009,0 days 01:09:25.251000,0 days 01:09:57.775000,0 days 01:10:35.784000,176.0,258.0,262.0,288.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 01:08:52.564000,2022-06-18 17:53:52.574,21,,False,,False,True,103.22,103.22
33,0 days 01:12:11.588000,NOR,4,0 days 00:01:35.804000,10.0,3.0,,,27.668,30.941,37.195,0 days 01:11:03.452000,0 days 01:11:34.393000,0 days 01:12:11.588000,184.0,261.0,261.0,288.0,True,INTERMEDIATE,4.0,True,McLaren,0 days 01:10:35.784000,2022-06-18 17:55:35.794,12,,False,,False,True,95.804,95.804
34,0 days 01:13:51.013000,NOR,4,0 days 00:01:39.425000,11.0,3.0,,,30.461,31.113,37.851,0 days 01:12:42.049000,0 days 01:13:13.162000,0 days 01:13:51.013000,183.0,260.0,261.0,288.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 01:12:11.588000,2022-06-18 17:57:11.598,21,,False,,False,True,99.425,99.425
35,0 days 01:15:25.261000,NOR,4,0 days 00:01:34.248000,12.0,3.0,,,27.432,30.282,36.534,0 days 01:14:18.445000,0 days 01:14:48.727000,0 days 01:15:25.261000,195.0,261.0,261.0,289.0,True,INTERMEDIATE,6.0,True,McLaren,0 days 01:13:51.013000,2022-06-18 17:58:51.023,1,,False,,False,True,94.248,94.24799999999999
36,0 days 01:16:58.014000,NOR,4,,13.0,3.0,,0 days 01:16:58.014000,29.934,32.129,,0 days 01:15:55.448000,0 days 01:16:27.534000,,176.0,259.0,,271.0,False,INTERMEDIATE,7.0,True,McLaren,0 days 01:15:25.261000,2022-06-18 18:00:25.271,1,,False,,False,False,,
37,0 days 00:21:23.098000,VET,5,0 days 00:01:51.366000,1.0,1.0,0 days 00:19:33.143000,,35.157,35.294,40.915,0 days 00:20:07.089000,0 days 00:20:42.395000,0 days 00:21:23.196000,147.0,241.0,252.0,272.0,False,WET,1.0,True,Aston Martin,0 days 00:19:33.143000,2022-06-18 17:04:33.153,1,,False,,False,False,111.366,111.36599999999999
38,0 days 00:23:07.095000,VET,5,0 days 00:01:43.997000,2.0,1.0,,,30.319,33.598,40.08,0 days 00:21:53.417000,0 days 00:22:27.015000,0 days 00:23:07.095000,168.0,240.0,253.0,280.0,True,WET,2.0,True,Aston Martin,0 days 00:21:23.098000,2022-06-18 17:06:23.108,1,,False,,False,True,103.997,103.997
39,0 days 00:24:48.627000,VET,5,0 days 00:01:41.532000,3.0,1.0,,,29.507,32.742,39.283,0 days 00:23:36.602000,0 days 00:24:09.344000,0 days 00:24:48.627000,169.0,255.0,256.0,281.0,True,WET,3.0,True,Aston Martin,0 days 00:23:07.095000,2022-06-18 17:08:07.105,1,,False,,False,True,101.532,101.532
40,0 days 00:26:30.940000,VET,5,0 days 00:01:42.313000,4.0,1.0,,,30.359,32.896,39.058,0 days 00:25:18.986000,0 days 00:25:51.882000,0 days 00:26:30.940000,173.0,253.0,256.0,281.0,False,WET,4.0,True,Aston Martin,0 days 00:24:48.627000,2022-06-18 17:09:48.637,1,,False,,False,True,102.313,102.313
41,0 days 00:28:10.546000,VET,5,0 days 00:01:39.606000,5.0,1.0,,,28.855,32.298,38.453,0 days 00:26:59.795000,0 days 00:27:32.093000,0 days 00:28:10.546000,182.0,256.0,257.0,282.0,True,WET,5.0,True,Aston Martin,0 days 00:26:30.940000,2022-06-18 17:11:30.950,1,,False,,False,True,99.606,99.60600000000001
42,0 days 00:29:49.587000,VET,5,0 days 00:01:39.041000,6.0,1.0,,,28.64,31.793,38.608,0 days 00:28:39.186000,0 days 00:29:10.979000,0 days 00:29:49.587000,185.0,258.0,259.0,281.0,True,WET,6.0,True,Aston Martin,0 days 00:28:10.546000,2022-06-18 17:13:10.556,1,,False,,False,True,99.041,99.041
43,0 days 00:31:27.881000,VET,5,0 days 00:01:38.294000,7.0,1.0,,,28.441,31.643,38.21,0 days 00:30:18.028000,0 days 00:30:49.671000,0 days 00:31:27.881000,178.0,258.0,258.0,282.0,True,WET,7.0,True,Aston Martin,0 days 00:29:49.587000,2022-06-18 17:14:49.597,1,,False,,False,True,98.294,98.29400000000001
44,0 days 00:51:06.965000,VET,5,,8.0,1.0,,0 days 00:32:59.476000,28.23,31.947,,0 days 00:31:56.313000,0 days 00:32:28.279000,,180.0,255.0,,247.0,False,WET,8.0,True,Aston Martin,0 days 00:31:27.881000,2022-06-18 17:16:27.891,12,,False,,False,False,,
45,0 days 00:52:50.284000,VET,5,0 days 00:01:43.319000,9.0,2.0,0 days 00:51:08.456000,,32.537,32.657,38.125,0 days 00:51:39.502000,0 days 00:52:12.159000,0 days 00:52:50.284000,173.0,247.0,261.0,280.0,False,WET,9.0,False,Aston Martin,0 days 00:51:06.965000,2022-06-18 17:36:06.975,1,,False,,False,False,103.319,103.31899999999999
46,0 days 00:54:26.105000,VET,5,0 days 00:01:35.821000,10.0,2.0,,,27.698,31.186,36.937,0 days 00:53:17.982000,0 days 00:53:49.168000,0 days 00:54:26.105000,186.0,259.0,261.0,285.0,True,WET,10.0,False,Aston Martin,0 days 00:52:50.284000,2022-06-18 17:37:50.294,1,,False,,False,True,95.821,95.821
47,0 days 00:56:01.975000,VET,5,0 days 00:01:35.870000,11.0,2.0,,,27.627,30.987,37.256,0 days 00:54:53.732000,0 days 00:55:24.719000,0 days 00:56:01.975000,188.0,259.0,260.0,286.0,False,WET,11.0,False,Aston Martin,0 days 00:54:26.105000,2022-06-18 17:39:26.115,1,,False,,False,True,95.87,95.87
48,0 days 00:58:02.734000,VET,5,0 days 00:02:00.759000,12.0,2.0,,0 days 00:57:33.130000,30.479,31.432,58.848,0 days 00:56:32.454000,0 days 00:57:03.886000,0 days 00:58:02.734000,168.0,261.0,,287.0,False,WET,12.0,False,Aston Martin,0 days 00:56:01.975000,2022-06-18 17:41:01.985,1,,False,,False,False,120.759,120.759
49,0 days 00:59:47.664000,VET,5,0 days 00:01:44.930000,13.0,3.0,0 days 00:58:04.234000,,33.993,32.334,38.603,0 days 00:58:36.727000,0 days 00:59:09.061000,0 days 00:59:47.664000,168.0,252.0,261.0,282.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:58:02.734000,2022-06-18 17:43:02.744,1,,False,,False,False,104.93,104.93
50,0 days 01:01:23.696000,VET,5,0 days 00:01:36.032000,14.0,3.0,,,27.831,31.592,36.609,0 days 01:00:15.495000,0 days 01:00:47.087000,0 days 01:01:23.696000,183.0,261.0,263.0,291.0,False,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:59:47.664000,2022-06-18 17:44:47.674,1,,False,,False,True,96.032,96.03200000000001
51,0 days 01:02:59.304000,VET,5,0 days 00:01:35.608000,15.0,3.0,,,28.343,30.8,36.465,0 days 01:01:52.039000,0 days 01:02:22.839000,0 days 01:02:59.304000,189.0,261.0,263.0,291.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 01:01:23.696000,2022-06-18 17:46:23.706,1,,False,,False,True,95.608,95.608
52,0 days 01:04:33.195000,VET,5,0 days 00:01:33.891000,16.0,3.0,,,27.357,30.145,36.389,0 days 01:03:26.661000,0 days 01:03:56.806000,0 days 01:04:33.195000,197.0,261.0,265.0,290.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 01:02:59.304000,2022-06-18 17:47:59.314,1,,False,,False,True,93.891,93.89099999999999
53,0 days 01:10:00.532000,VET,5,,17.0,3.0,,0 days 01:06:04.069000,27.018,30.393,,0 days 01:05:00.449000,0 days 01:05:30.830000,,192.0,263.0,,203.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 01:04:33.195000,2022-06-18 17:49:33.205,12,,False,,False,False,,
54,0 days 01:11:36.148000,VET,5,,18.0,4.0,0 days 01:10:00.532000,0 days 01:11:36.148000,32.349,33.191,,0 days 01:10:31.541000,0 days 01:11:04.770000,,175.0,248.0,,258.0,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 01:10:00.532000,2022-06-18 17:55:00.542,12,,False,,False,False,,
55,0 days 00:43:33.681000,LAT,6,0 days 00:01:56.635000,1.0,1.0,0 days 00:41:38.440000,,37.035,36.781,42.819,0 days 00:42:14.272000,0 days 00:42:51.080000,0 days 00:43:33.765000,145.0,241.0,255.0,246.0,False,WET,1.0,True,Williams,0 days 00:41:38.440000,2022-06-18 17:26:38.450,1,,False,,False,False,116.635,116.635
56,0 days 00:45:18.123000,LAT,6,0 days 00:01:44.442000,2.0,1.0,,,31.108,33.719,39.615,0 days 00:44:04.789000,0 days 00:44:38.508000,0 days 00:45:18.123000,167.0,254.0,253.0,287.0,True,WET,2.0,True,Williams,0 days 00:43:33.681000,2022-06-18 17:28:33.691,1,,False,,False,True,104.442,104.44200000000001
57,0 days 00:57:18.071000,LAT,6,,3.0,1.0,,0 days 00:47:06.443000,33.058,41.401,,0 days 00:45:51.302000,0 days 00:46:32.798000,,121.0,146.0,,288.0,False,WET,3.0,True,Williams,0 days 00:45:18.123000,2022-06-18 17:30:18.133,1,,False,,False,False,,
58,0 days 00:59:08.683000,LAT,6,0 days 00:01:50.612000,4.0,2.0,0 days 00:57:19.528000,,34.972,35.959,39.681,0 days 00:57:53.043000,0 days 00:58:29.002000,0 days 00:59:08.683000,151.0,252.0,257.0,289.0,False,WET,4.0,False,Williams,0 days 00:57:18.071000,2022-06-18 17:42:18.081,1,,False,,False,False,110.612,110.61200000000001
59,0 days 01:00:48.698000,LAT,6,0 days 00:01:40.015000,5.0,2.0,,,29.275,32.742,37.998,0 days 00:59:37.958000,0 days 01:00:10.700000,0 days 01:00:48.698000,168.0,257.0,260.0,293.0,True,WET,5.0,False,Williams,0 days 00:59:08.683000,2022-06-18 17:44:08.693,1,,False,,False,True,100.015,100.01499999999999
60,0 days 01:02:27.092000,LAT,6,0 days 00:01:38.394000,6.0,2.0,,,28.469,32.408,37.517,0 days 01:01:17.167000,0 days 01:01:49.575000,0 days 01:02:27.092000,179.0,259.0,262.0,292.0,True,WET,6.0,False,Williams,0 days 01:00:48.698000,2022-06-18 17:45:48.708,1,,False,,False,True,98.394,98.394
61,0 days 01:04:05.752000,LAT,6,0 days 00:01:38.660000,7.0,2.0,,,28.707,32.193,37.76,0 days 01:02:55.799000,0 days 01:03:27.992000,0 days 01:04:05.752000,183.0,260.0,263.0,292.0,False,WET,7.0,False,Williams,0 days 01:02:27.092000,2022-06-18 17:47:27.102,1,,False,,False,True,98.66,98.66
62,0 days 01:06:07.338000,LAT,6,0 days 00:02:01.586000,8.0,2.0,,0 days 01:05:35.679000,28.505,31.925,61.156,0 days 01:04:34.257000,0 days 01:05:06.182000,0 days 01:06:07.338000,176.0,260.0,,288.0,False,WET,8.0,False,Williams,0 days 01:04:05.752000,2022-06-18 17:49:05.762,1,,False,,False,False,121.586,121.586
63,0 days 01:07:58.400000,LAT,6,0 days 00:01:51.062000,9.0,3.0,0 days 01:06:08.841000,,35.735,36.19,39.137,0 days 01:06:43.073000,0 days 01:07:19.263000,0 days 01:07:58.400000,159.0,253.0,260.0,295.0,False,INTERMEDIATE,1.0,True,Williams,0 days 01:06:07.338000,2022-06-18 17:51:07.348,1,,False,,False,False,111.062,111.062
64,0 days 01:09:44.266000,LAT,6,0 days 00:01:45.866000,10.0,3.0,,,30.894,34.237,40.735,0 days 01:08:29.294000,0 days 01:09:03.531000,0 days 01:09:44.266000,172.0,252.0,260.0,295.0,False,INTERMEDIATE,2.0,True,Williams,0 days 01:07:58.400000,2022-06-18 17:52:58.410,12,,False,,False,True,105.866,105.866
65,0 days 01:11:21.303000,LAT,6,,11.0,3.0,,0 days 01:11:21.303000,30.38,35.56,,0 days 01:10:14.819000,0 days 01:10:50.405000,,165.0,256.0,,296.0,False,INTERMEDIATE,3.0,True,Williams,0 days 01:09:44.266000,2022-06-18 17:54:44.276,12,,False,,False,False,,
66,0 days 00:42:25.266000,GAS,10,0 days 00:01:48.751000,1.0,1.0,0 days 00:40:38.047000,,34.264,34.501,39.986,0 days 00:41:11.093000,0 days 00:41:45.529000,0 days 00:42:25.353000,156.0,252.0,255.0,288.0,False,WET,1.0,True,AlphaTauri,0 days 00:40:38.047000,2022-06-18 17:25:38.057,1,,False,,False,False,108.751,108.751
67,0 days 00:44:05.029000,GAS,10,0 days 00:01:39.763000,2.0,1.0,,,29.318,32.449,37.996,0 days 00:42:54.584000,0 days 00:43:27.033000,0 days 00:44:05.029000,180.0,257.0,258.0,292.0,True,WET,2.0,True,AlphaTauri,0 days 00:42:25.266000,2022-06-18 17:27:25.276,1,,False,,False,True,99.763,99.763
68,0 days 00:45:43.148000,GAS,10,0 days 00:01:38.119000,3.0,1.0,,,28.371,31.741,38.007,0 days 00:44:33.400000,0 days 00:45:05.141000,0 days 00:45:43.148000,195.0,260.0,258.0,291.0,True,WET,3.0,True,AlphaTauri,0 days 00:44:05.029000,2022-06-18 17:29:05.039,1,,False,,False,True,98.119,98.119
69,0 days 00:47:20.727000,GAS,10,0 days 00:01:37.579000,4.0,1.0,,,28.453,31.277,37.849,0 days 00:46:11.601000,0 days 00:46:42.878000,0 days 00:47:20.727000,196.0,260.0,257.0,292.0,True,WET,4.0,True,AlphaTauri,0 days 00:45:43.148000,2022-06-18 17:30:43.158,1,,False,,False,True,97.579,97.57900000000001
70,0 days 00:49:02.891000,GAS,10,0 days 00:01:42.164000,5.0,1.0,,,30.828,33.071,38.265,0 days 00:47:51.555000,0 days 00:48:24.626000,0 days 00:49:02.891000,158.0,259.0,257.0,291.0,False,WET,5.0,True,AlphaTauri,0 days 00:47:20.727000,2022-06-18 17:32:20.737,1,,False,,False,True,102.164,102.164
71,0 days 00:50:39.772000,GAS,10,0 days 00:01:36.881000,6.0,1.0,,,28.167,31.143,37.571,0 days 00:49:31.058000,0 days 00:50:02.201000,0 days 00:50:39.772000,194.0,259.0,261.0,292.0,True,WET,6.0,True,AlphaTauri,0 days 00:49:02.891000,2022-06-18 17:34:02.901,1,,False,,False,True,96.881,96.881
72,0 days 01:01:34.824000,GAS,10,,7.0,1.0,,0 days 00:52:11.326000,28.656,32.54,,0 days 00:51:08.569000,0 days 00:51:41.170000,,182.0,259.0,,292.0,False,WET,7.0,True,AlphaTauri,0 days 00:50:39.772000,2022-06-18 17:35:39.782,1,,False,,False,False,,
73,0 days 01:03:17.573000,GAS,10,0 days 00:01:42.749000,8.0,2.0,0 days 01:01:36.300000,,32.819,32.257,37.673,0 days 01:02:07.643000,0 days 01:02:39.900000,0 days 01:03:17.573000,167.0,262.0,263.0,296.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 01:01:34.824000,2022-06-18 17:46:34.834,1,,False,,False,False,102.749,102.749
74,0 days 01:04:56.102000,GAS,10,0 days 00:01:38.529000,9.0,2.0,,,29.429,31.873,37.227,0 days 01:03:47.002000,0 days 01:04:18.875000,0 days 01:04:56.102000,177.0,262.0,265.0,296.0,False,INTERMEDIATE,2.0,True,AlphaTauri,0 days 01:03:17.573000,2022-06-18 17:48:17.583,1,,False,,False,True,98.529,98.529
75,0 days 01:06:31.580000,GAS,10,0 days 00:01:35.478000,10.0,2.0,,,27.778,30.926,36.774,0 days 01:05:23.880000,0 days 01:05:54.806000,0 days 01:06:31.580000,190.0,266.0,265.0,298.0,True,INTERMEDIATE,3.0,True,AlphaTauri,0 days 01:04:56.102000,2022-06-18 17:49:56.112,1,,False,,False,True,95.478,95.478
