,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:19.993000,VER,1,0 days 00:01:26.102000,1.0,1.0,0 days 00:15:55.372000,,26.661,26.109,33.332,0 days 00:16:20.708000,0 days 00:16:46.920000,0 days 00:17:20.111000,238.0,268.0,290.0,279.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:55.372000,2022-06-17 21:00:57.151,1,,False,,False,False,86.102,86.102
1,0 days 00:18:35.611000,VER,1,0 days 00:01:15.618000,2.0,1.0,,,21.143,24.491,29.984,0 days 00:17:41.136000,0 days 00:18:05.627000,0 days 00:18:35.611000,254.0,278.0,290.0,325.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:19.993000,2022-06-17 21:02:21.772,1,,False,,False,True,75.618,75.618
2,0 days 00:20:25.841000,VER,1,0 days 00:01:50.230000,3.0,1.0,,,32.916,39.805,37.509,0 days 00:19:08.527000,0 days 00:19:48.332000,0 days 00:20:25.841000,131.0,196.0,291.0,265.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:35.611000,2022-06-17 21:03:37.390,1,,False,,False,True,110.23,110.23
3,0 days 00:21:40.937000,VER,1,0 days 00:01:15.096000,4.0,1.0,,,20.941,24.247,29.908,0 days 00:20:46.782000,0 days 00:21:11.029000,0 days 00:21:40.937000,253.0,281.0,283.0,325.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:20:25.841000,2022-06-17 21:05:27.620,1,,False,,False,True,75.096,75.096
4,0 days 00:23:39.251000,VER,1,0 days 00:01:58.314000,5.0,1.0,,,31.051,39.639,47.624,0 days 00:22:11.988000,0 days 00:22:51.627000,0 days 00:23:39.251000,142.0,120.0,290.0,178.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:21:40.937000,2022-06-17 21:06:42.716,1,,False,,False,True,118.314,118.314
5,0 days 00:24:54.043000,VER,1,0 days 00:01:14.792000,6.0,1.0,,,20.84,24.088,29.864,0 days 00:24:00.091000,0 days 00:24:24.179000,0 days 00:24:54.043000,255.0,281.0,285.0,324.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:23:39.251000,2022-06-17 21:08:41.030,1,,False,,False,True,74.792,74.792
6,0 days 00:26:53.786000,VER,1,0 days 00:01:59.743000,7.0,1.0,,,30.122,45.055,44.566,0 days 00:25:24.165000,0 days 00:26:09.220000,0 days 00:26:53.786000,175.0,118.0,290.0,287.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:24:54.043000,2022-06-17 21:09:55.822,1,,False,,False,True,119.743,119.743
7,0 days 00:28:08.318000,VER,1,0 days 00:01:14.532000,8.0,1.0,,,20.826,23.987,29.719,0 days 00:27:14.612000,0 days 00:27:38.599000,0 days 00:28:08.318000,255.0,281.0,286.0,326.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 00:26:53.786000,2022-06-17 21:11:55.565,1,,False,,False,True,74.532,74.53200000000001
8,0 days 00:38:15.076000,VER,1,,9.0,1.0,,0 days 00:29:24.078000,22.847,26.744,,0 days 00:28:31.330000,0 days 00:28:58.130000,,238.0,253.0,,303.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:28:08.318000,2022-06-17 21:13:10.097,167,,False,,False,False,,
9,0 days 00:39:44.162000,VER,1,0 days 00:01:29.086000,10.0,2.0,0 days 00:38:16.514000,,27.512,27.344,34.23,0 days 00:38:42.588000,0 days 00:39:09.932000,0 days 00:39:44.162000,242.0,271.0,290.0,279.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:38:15.076000,2022-06-17 21:23:16.855,1,,False,,False,False,89.086,89.086
10,0 days 00:40:58.289000,VER,1,0 days 00:01:14.127000,11.0,2.0,,,20.7,23.811,29.616,0 days 00:40:04.862000,0 days 00:40:28.673000,0 days 00:40:58.289000,255.0,280.0,291.0,324.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:39:44.162000,2022-06-17 21:24:45.941,1,,False,,False,True,74.127,74.127
11,0 days 00:42:53.120000,VER,1,0 days 00:01:54.831000,12.0,2.0,,,32.72,40.266,41.845,0 days 00:41:31.009000,0 days 00:42:11.275000,0 days 00:42:53.120000,132.0,206.0,290.0,187.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:40:58.289000,2022-06-17 21:26:00.068,1,,False,,False,True,114.831,114.83099999999999
12,0 days 00:44:11.789000,VER,1,0 days 00:01:18.669000,13.0,2.0,,,20.62,23.901,34.148,0 days 00:43:13.740000,0 days 00:43:37.641000,0 days 00:44:11.789000,255.0,281.0,174.0,323.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:42:53.120000,2022-06-17 21:27:54.899,1,,False,,False,True,78.669,78.66900000000001
13,0 days 00:52:00.824000,VER,1,,14.0,2.0,,0 days 00:45:40.986000,29.044,30.867,,0 days 00:44:41.025000,0 days 00:45:11.864000,,198.0,213.0,,273.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:44:11.789000,2022-06-17 21:29:13.568,1,,False,,False,False,,
