,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:15:24.518000,VER,1,,1.0,1.0,0 days 00:13:02.739000,,,67.849,34.627,,0 days 00:14:50.083000,0 days 00:15:24.648000,210.0,157.0,228.0,161.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:02.739000,2024-07-26 15:00:34.406,1,,False,,False,False,,
1,0 days 00:17:07.974000,VER,1,0 days 00:01:43.456000,2.0,1.0,,,30.475,44.695,28.286,0 days 00:15:54.993000,0 days 00:16:39.688000,0 days 00:17:07.974000,338.0,209.0,222.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:15:24.518000,2024-07-26 15:02:56.185,1,,False,,False,True,103.456,103.456
2,0 days 00:20:06.161000,VER,1,,3.0,1.0,,0 days 00:20:01.875000,56.334,74.307,47.433,0 days 00:18:04.421000,0 days 00:19:18.787000,0 days 00:20:06.205000,161.0,139.0,,153.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:07.974000,2024-07-26 15:04:39.641,1,,False,,False,False,,178.074
3,0 days 00:23:01.219000,VER,1,,4.0,2.0,0 days 00:20:25.750000,,61.9,72.706,40.633,0 days 00:21:08.136000,0 days 00:22:20.838000,0 days 00:23:01.410000,175.0,157.0,229.0,178.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:20:06.161000,2024-07-26 15:07:37.828,1,,False,,False,False,,175.239
4,0 days 00:24:44.558000,VER,1,0 days 00:01:43.339000,5.0,2.0,,,30.373,44.549,28.417,0 days 00:23:31.592000,0 days 00:24:16.141000,0 days 00:24:44.558000,337.0,204.0,223.0,311.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:23:01.219000,2024-07-26 15:10:32.886,1,,False,,False,True,103.339,103.339
5,0 days 00:27:09.036000,VER,1,0 days 00:02:24.478000,6.0,2.0,,0 days 00:27:04.998000,37.352,55.9,51.226,0 days 00:25:21.910000,0 days 00:26:17.810000,0 days 00:27:09.036000,244.0,188.0,,214.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:24:44.558000,2024-07-26 15:12:16.225,1,,False,,False,False,144.478,144.478
6,0 days 00:36:26.258000,VER,1,,7.0,3.0,0 days 00:33:53.250000,,,72.909,37.679,,0 days 00:35:48.767000,0 days 00:36:26.336000,189.0,150.0,226.0,182.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:27:09.036000,2024-07-26 15:14:40.703,1,,False,,False,False,,
7,0 days 00:38:08.735000,VER,1,0 days 00:01:42.477000,8.0,3.0,,,30.281,43.904,28.292,0 days 00:36:56.539000,0 days 00:37:40.443000,0 days 00:38:08.735000,337.0,208.0,222.0,312.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:36:26.258000,2024-07-26 15:23:57.925,1,,False,,False,True,102.477,102.477
8,0 days 00:40:29.294000,VER,1,0 days 00:02:20.559000,9.0,3.0,,0 days 00:40:25.227000,40.865,59.699,39.995,0 days 00:38:49.600000,0 days 00:39:49.299000,0 days 00:40:29.294000,162.0,171.0,,221.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:38:08.735000,2024-07-26 15:25:40.402,1,,False,,False,False,140.559,140.559
9,0 days 00:48:19.046000,VER,1,,10.0,4.0,0 days 00:46:29.880000,,,50.918,29.596,,0 days 00:47:49.600000,0 days 00:48:19.152000,195.0,193.0,214.0,292.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:40:29.294000,2024-07-26 15:28:00.961,1,,False,,False,False,,
10,0 days 00:50:07.362000,VER,1,0 days 00:01:48.316000,11.0,4.0,,,31.289,47.826,29.201,0 days 00:48:50.335000,0 days 00:49:38.161000,0 days 00:50:07.362000,320.0,197.0,214.0,306.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:48:19.046000,2024-07-26 15:35:50.713,1,,False,,False,True,108.316,108.316
11,0 days 00:51:56.163000,VER,1,0 days 00:01:48.801000,12.0,4.0,,,31.573,47.973,29.255,0 days 00:50:38.935000,0 days 00:51:26.908000,0 days 00:51:56.163000,315.0,197.0,214.0,304.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:50:07.362000,2024-07-26 15:37:39.029,1,,False,,False,True,108.801,108.80099999999999
12,0 days 00:53:44.959000,VER,1,0 days 00:01:48.796000,13.0,4.0,,,31.449,48.26,29.087,0 days 00:52:27.612000,0 days 00:53:15.872000,0 days 00:53:44.959000,314.0,199.0,213.0,310.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:51:56.163000,2024-07-26 15:39:27.830,1,,False,,False,True,108.796,108.796
13,0 days 00:55:33.883000,VER,1,0 days 00:01:48.924000,14.0,4.0,,,31.375,48.336,29.213,0 days 00:54:16.334000,0 days 00:55:04.670000,0 days 00:55:33.883000,317.0,198.0,214.0,312.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:53:44.959000,2024-07-26 15:41:16.626,1,,False,,False,True,108.924,108.924
14,0 days 00:57:23.239000,VER,1,0 days 00:01:49.356000,15.0,4.0,,,31.511,48.539,29.306,0 days 00:56:05.394000,0 days 00:56:53.933000,0 days 00:57:23.239000,315.0,197.0,213.0,311.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:55:33.883000,2024-07-26 15:43:05.550,1,,False,,False,True,109.356,109.356
15,0 days 00:59:14.332000,VER,1,0 days 00:01:51.093000,16.0,4.0,,,31.582,49.221,30.29,0 days 00:57:54.821000,0 days 00:58:44.042000,0 days 00:59:14.332000,312.0,194.0,215.0,311.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:57:23.239000,2024-07-26 15:44:54.906,1,,False,,False,True,111.093,111.09299999999999
16,0 days 01:01:04.795000,VER,1,0 days 00:01:50.463000,17.0,4.0,,,31.724,49.222,29.517,0 days 00:59:46.056000,0 days 01:00:35.278000,0 days 01:01:04.795000,312.0,194.0,213.0,309.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:59:14.332000,2024-07-26 15:46:45.999,1,,False,,False,True,110.463,110.463
17,0 days 01:02:55.474000,VER,1,0 days 00:01:50.679000,18.0,4.0,,,31.668,49.546,29.465,0 days 01:01:36.463000,0 days 01:02:26.009000,0 days 01:02:55.474000,311.0,193.0,213.0,310.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:01:04.795000,2024-07-26 15:48:36.462,1,,False,,False,True,110.679,110.679
18,0 days 01:04:51.551000,VER,1,0 days 00:01:56.077000,19.0,4.0,,0 days 01:04:47.566000,31.7,49.933,34.444,0 days 01:03:27.174000,0 days 01:04:17.107000,0 days 01:04:51.551000,311.0,195.0,,309.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:02:55.474000,2024-07-26 15:50:27.141,1,,False,,False,False,116.077,116.077
19,0 days 01:06:56.357000,VER,1,0 days 00:02:04.806000,20.0,5.0,0 days 01:05:12.120000,,47.4,48.19,29.216,0 days 01:05:38.951000,0 days 01:06:27.141000,0 days 01:06:56.357000,308.0,198.0,215.0,307.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:04:51.551000,2024-07-26 15:52:23.218,1,,False,,False,False,124.806,124.80600000000001
20,0 days 01:08:46.031000,VER,1,0 days 00:01:49.674000,21.0,5.0,,,31.459,47.748,30.467,0 days 01:07:27.816000,0 days 01:08:15.564000,0 days 01:08:46.031000,312.0,199.0,221.0,305.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:06:56.357000,2024-07-26 15:54:28.024,1,,False,,False,True,109.674,109.67399999999999
21,0 days 01:10:33.925000,VER,1,0 days 00:01:47.894000,22.0,5.0,,,31.128,47.775,28.991,0 days 01:09:17.159000,0 days 01:10:04.934000,0 days 01:10:33.925000,317.0,201.0,217.0,310.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:08:46.031000,2024-07-26 15:56:17.698,1,,False,,False,True,107.894,107.89399999999999
22,0 days 01:12:24.807000,VER,1,0 days 00:01:50.882000,23.0,5.0,,,30.818,48.995,31.069,0 days 01:11:04.743000,0 days 01:11:53.738000,0 days 01:12:24.807000,331.0,201.0,215.0,310.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:10:33.925000,2024-07-26 15:58:05.592,1,,False,,False,True,110.882,110.882
23,0 days 01:14:12.530000,VER,1,0 days 00:01:47.723000,24.0,5.0,,,31.135,47.685,28.903,0 days 01:12:55.942000,0 days 01:13:43.627000,0 days 01:14:12.530000,315.0,202.0,216.0,313.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:12:24.807000,2024-07-26 15:59:56.474,1,,False,,False,True,107.723,107.72300000000001
