,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
78,0 days 01:18:34.645000,16.0,62.3,1008.2,False,18.6,96,2.9
79,0 days 01:19:34.650000,16.0,62.5,1008.2,False,18.5,84,2.8
80,0 days 01:20:34.647000,15.9,62.3,1008.2,False,18.5,78,4.0
81,0 days 01:21:34.652000,15.9,62.5,1008.2,False,18.4,88,3.8
82,0 days 01:22:34.650000,15.8,62.5,1008.2,False,18.4,85,3.5
83,0 days 01:23:34.653000,15.8,62.9,1008.2,False,18.5,93,3.6
84,0 days 01:24:34.652000,15.8,62.9,1008.1,False,18.5,78,2.5
85,0 days 01:25:34.661000,15.9,63.1,1008.2,False,18.5,80,3.5
86,0 days 01:26:34.668000,15.9,62.9,1008.1,False,18.5,88,2.3
87,0 days 01:27:34.686000,15.9,63.1,1008.2,False,18.6,94,2.5
88,0 days 01:28:34.685000,16.0,63.1,1008.2,False,18.6,99,2.1
89,0 days 01:29:34.705000,16.0,62.8,1008.2,False,18.7,82,2.7
90,0 days 01:30:34.738000,16.0,62.6,1008.2,False,18.6,81,2.6
91,0 days 01:31:34.715000,16.0,62.7,1008.2,False,18.6,96,2.3
92,0 days 01:32:34.705000,16.1,62.7,1008.2,False,18.4,89,2.4
93,0 days 01:33:34.709000,16.1,62.9,1008.3,False,18.4,86,2.6
94,0 days 01:34:34.706000,16.1,62.8,1008.2,False,18.3,85,1.9
95,0 days 01:35:34.710000,16.0,63.0,1008.2,False,18.3,86,2.0
96,0 days 01:36:34.708000,16.0,63.3,1008.1,False,18.2,83,1.8
97,0 days 01:37:34.726000,16.0,63.5,1008.2,False,18.1,100,1.9
98,0 days 01:38:34.726000,15.9,63.7,1008.3,False,18.0,98,3.2
99,0 days 01:39:34.745000,15.8,64.1,1008.2,False,17.9,87,3.3
100,0 days 01:40:34.761000,15.7,64.4,1008.3,False,17.8,81,3.3
101,0 days 01:41:34.763000,15.7,64.9,1008.3,False,17.7,90,3.0
102,0 days 01:42:34.761000,15.8,64.8,1008.2,False,17.8,97,1.5
103,0 days 01:43:34.767000,15.9,64.9,1008.2,False,17.9,105,2.4
104,0 days 01:44:34.763000,15.9,65.0,1008.3,False,18.0,83,2.4
105,0 days 01:45:34.767000,15.9,64.9,1008.2,False,17.9,65,2.9
106,0 days 01:46:34.765000,15.9,65.1,1008.3,False,17.7,111,1.4
107,0 days 01:47:34.767000,15.9,64.9,1008.2,False,17.7,95,1.5
108,0 days 01:48:34.765000,16.0,64.8,1008.3,False,17.9,91,0.8
109,0 days 01:49:34.785000,15.9,64.5,1008.3,False,17.8,68,2.1
110,0 days 01:50:34.800000,15.8,63.7,1008.2,False,17.8,78,2.1
111,0 days 01:51:34.802000,15.7,63.5,1008.3,False,17.8,86,3.3
