,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:56.378000,RIC,3,,1.0,1.0,0 days 00:18:47.961000,,,51.613,31.195,,0 days 00:20:25.234000,0 days 00:20:56.488000,176.0,226.0,222.0,202.0,False,INTERMEDIATE,1.0,True,Renault,0 days 00:18:47.961000,2020-11-14 09:04:46.380,1,,False,,False,False,,
1,0 days 00:22:58.731000,RIC,3,0 days 00:02:02.353000,2.0,1.0,,,46.074,45.147,31.132,0 days 00:21:42.452000,0 days 00:22:27.599000,0 days 00:22:58.731000,213.0,261.0,208.0,230.0,True,INTERMEDIATE,2.0,True,Renault,0 days 00:20:56.378000,2020-11-14 09:06:54.797,12,,False,,False,True,122.353,122.35300000000001
2,0 days 00:25:04.352000,RIC,3,0 days 00:02:05.621000,3.0,1.0,,0 days 00:25:03.798000,45.405,47.013,33.203,0 days 00:23:44.136000,0 days 00:24:31.149000,0 days 00:25:04.352000,237.0,245.0,,203.0,False,INTERMEDIATE,3.0,True,Renault,0 days 00:22:58.731000,2020-11-14 09:08:57.150,12,,False,,False,False,125.621,125.62100000000001
3,0 days 00:27:33.101000,RIC,3,0 days 00:02:28.749000,4.0,2.0,0 days 00:25:32.148000,,69.885,46.355,32.509,0 days 00:26:14.237000,0 days 00:27:00.592000,0 days 00:27:33.101000,234.0,264.0,207.0,244.0,False,WET,1.0,True,Renault,0 days 00:25:04.352000,2020-11-14 09:11:02.771,1,,False,,False,False,148.749,148.74900000000002
4,0 days 00:29:31.576000,RIC,3,0 days 00:01:58.475000,5.0,2.0,,,44.37,42.857,31.248,0 days 00:28:17.471000,0 days 00:29:00.328000,0 days 00:29:31.576000,241.0,266.0,208.0,251.0,True,WET,2.0,True,Renault,0 days 00:27:33.101000,2020-11-14 09:13:31.520,12,,False,,False,True,118.475,118.47500000000001
5,0 days 00:31:29.805000,RIC,3,0 days 00:01:58.229000,6.0,2.0,,0 days 00:31:30.124000,43.505,42.888,31.836,0 days 00:30:15.081000,0 days 00:30:57.969000,0 days 00:31:29.805000,238.0,266.0,,233.0,False,WET,3.0,True,Renault,0 days 00:29:31.576000,2020-11-14 09:15:29.995,1,,False,,False,False,118.229,118.229
6,0 days 00:19:22.505000,NOR,4,,1.0,1.0,0 days 00:17:25.069000,,,46.213,32.581,,0 days 00:18:51.723000,0 days 00:19:26.415000,196.0,231.0,220.0,225.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:17:25.069000,2020-11-14 09:03:23.488,12,,False,,False,False,,
7,0 days 00:21:16.500000,NOR,4,0 days 00:01:53.995000,2.0,1.0,,,43.495,42.299,28.201,0 days 00:20:06,0 days 00:20:48.299000,0 days 00:21:16.500000,234.0,263.0,233.0,257.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:19:22.505000,2020-11-14 09:05:20.924,1,,False,,False,True,113.995,113.995
8,0 days 00:23:26.138000,NOR,4,0 days 00:02:09.638000,3.0,1.0,,0 days 00:23:25.629000,42.465,55.128,32.045,0 days 00:21:58.965000,0 days 00:22:54.093000,0 days 00:23:26.138000,235.0,264.0,,267.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:21:16.500000,2020-11-14 09:07:14.919,12,,False,,False,False,129.638,129.638
9,0 days 00:25:52.905000,NOR,4,0 days 00:02:26.767000,4.0,2.0,0 days 00:23:51.679000,,67.165,48.081,31.521,0 days 00:24:33.303000,0 days 00:25:21.384000,0 days 00:25:52.905000,221.0,254.0,192.0,246.0,False,WET,1.0,True,McLaren,0 days 00:23:26.138000,2020-11-14 09:09:24.557,12,,False,,False,False,146.767,146.767
10,0 days 00:27:51.924000,NOR,4,0 days 00:01:59.019000,5.0,2.0,,0 days 00:27:51.465000,44.105,43.063,31.851,0 days 00:26:37.010000,0 days 00:27:20.073000,0 days 00:27:51.924000,236.0,261.0,,243.0,False,WET,2.0,True,McLaren,0 days 00:25:52.905000,2020-11-14 09:11:51.324,12,,False,,False,False,119.019,119.019
11,0 days 00:43:51.352000,NOR,4,,6.0,3.0,0 days 00:41:50.988000,0 days 00:43:50.756000,,47.31,33.174,,0 days 00:43:18.178000,0 days 00:43:53.768000,214.0,247.0,,239.0,False,INTERMEDIATE,4.0,False,McLaren,0 days 00:27:51.924000,2020-11-14 09:13:50.343,12,,False,,False,False,,
12,0 days 00:46:25.356000,NOR,4,,7.0,4.0,0 days 00:44:17.898000,0 days 00:46:24.759000,69.529,50.108,34.397,0 days 00:45:00.917000,0 days 00:45:50.959000,0 days 00:46:25.429000,203.0,230.0,,238.0,False,WET,3.0,False,McLaren,0 days 00:43:51.352000,2020-11-14 09:29:49.771,1,,False,,False,False,,154.034
