,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:26:02.824000,RIC,3,,1.0,1.0,0 days 00:24:34.773000,,,40.329,28.367,,0 days 00:25:36.799000,0 days 00:26:02.960000,254.0,188.0,280.0,265.0,False,MEDIUM,1.0,True,Renault,0 days 00:24:34.773000,2019-06-28 13:09:36.275,1,,False,,False,False,,
1,0 days 00:27:11.196000,RIC,3,0 days 00:01:08.372000,2.0,1.0,,,16.97,30.839,20.563,0 days 00:26:19.794000,0 days 00:26:50.633000,0 days 00:27:11.196000,301.0,243.0,283.0,313.0,True,MEDIUM,2.0,True,Renault,0 days 00:26:02.824000,2019-06-28 13:11:04.326,1,,False,,False,True,68.372,68.372
2,0 days 00:28:45.628000,RIC,3,0 days 00:01:34.432000,3.0,1.0,,,25.941,42.894,25.597,0 days 00:27:37.137000,0 days 00:28:20.031000,0 days 00:28:45.628000,132.0,178.0,283.0,168.0,False,MEDIUM,3.0,True,Renault,0 days 00:27:11.196000,2019-06-28 13:12:12.698,1,,False,,False,True,94.432,94.43199999999999
3,0 days 00:29:52.494000,RIC,3,0 days 00:01:06.866000,4.0,1.0,,,16.842,29.597,20.427,0 days 00:29:02.470000,0 days 00:29:32.067000,0 days 00:29:52.494000,304.0,243.0,281.0,310.0,True,MEDIUM,4.0,True,Renault,0 days 00:28:45.628000,2019-06-28 13:13:47.130,1,,False,,False,True,66.866,66.866
4,0 days 00:31:29.973000,RIC,3,0 days 00:01:37.479000,5.0,1.0,,,25.537,45.443,26.499,0 days 00:30:18.031000,0 days 00:31:03.474000,0 days 00:31:29.973000,104.0,107.0,284.0,262.0,False,MEDIUM,5.0,True,Renault,0 days 00:29:52.494000,2019-06-28 13:14:53.996,1,,False,,False,True,97.479,97.47899999999998
5,0 days 00:32:43.076000,RIC,3,0 days 00:01:13.103000,6.0,1.0,,,16.724,30.254,26.125,0 days 00:31:46.697000,0 days 00:32:16.951000,0 days 00:32:43.076000,311.0,239.0,240.0,306.0,False,MEDIUM,6.0,True,Renault,0 days 00:31:29.973000,2019-06-28 13:16:31.475,1,,False,,False,True,73.103,73.10300000000001
6,0 days 00:34:16.509000,RIC,3,0 days 00:01:33.433000,7.0,1.0,,,21.629,43.021,28.783,0 days 00:33:04.705000,0 days 00:33:47.726000,0 days 00:34:16.509000,250.0,191.0,283.0,197.0,False,MEDIUM,7.0,True,Renault,0 days 00:32:43.076000,2019-06-28 13:17:44.578,1,,False,,False,True,93.433,93.433
7,0 days 00:35:23.499000,RIC,3,0 days 00:01:06.990000,8.0,1.0,,,16.834,29.712,20.444,0 days 00:34:33.343000,0 days 00:35:03.055000,0 days 00:35:23.499000,309.0,243.0,283.0,311.0,False,MEDIUM,8.0,True,Renault,0 days 00:34:16.509000,2019-06-28 13:19:18.011,1,,False,,False,True,66.99,66.99
8,0 days 00:36:48.266000,RIC,3,0 days 00:01:24.767000,9.0,1.0,,0 days 00:36:44.944000,19.57,37.437,27.76,0 days 00:35:43.069000,0 days 00:36:20.506000,0 days 00:36:48.266000,260.0,216.0,,265.0,False,MEDIUM,9.0,True,Renault,0 days 00:35:23.499000,2019-06-28 13:20:25.001,12,,False,,False,False,84.767,84.767
9,0 days 01:00:23.240000,RIC,3,,10.0,2.0,0 days 00:58:55.964000,,,40.085,27.06,,0 days 00:59:56.180000,0 days 01:00:25.087000,240.0,189.0,277.0,233.0,False,SOFT,1.0,True,Renault,0 days 00:58:55.964000,2019-06-28 13:43:57.466,12,,False,,False,False,,
