,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:21.444000,RIC,3,,1.0,1.0,0 days 00:15:56.853000,0 days 00:17:18.162000,,37.74,29.443,,0 days 00:16:52.001000,0 days 00:17:21.717000,285.0,197.0,,264.0,False,MEDIUM,1.0,True,Renault,0 days 00:15:56.853000,2019-06-29 10:00:57.772,1,,False,,False,False,,
1,0 days 00:28:37.399000,RIC,3,,2.0,2.0,0 days 00:27:18.718000,,,36.711,23.857,,0 days 00:28:13.606000,0 days 00:28:37.585000,264.0,213.0,279.0,278.0,False,MEDIUM,2.0,False,Renault,0 days 00:17:21.444000,2019-06-29 10:02:22.363,1,,False,,False,False,,
2,0 days 00:29:44.105000,RIC,3,0 days 00:01:06.706000,3.0,2.0,,,16.848,29.577,20.281,0 days 00:28:54.247000,0 days 00:29:23.824000,0 days 00:29:44.105000,311.0,243.0,286.0,307.0,True,MEDIUM,3.0,False,Renault,0 days 00:28:37.399000,2019-06-29 10:13:38.318,1,,False,,False,True,66.706,66.70599999999999
3,0 days 00:31:20.739000,RIC,3,0 days 00:01:36.634000,4.0,2.0,,,23.824,44.41,28.4,0 days 00:30:07.929000,0 days 00:30:52.339000,0 days 00:31:20.739000,114.0,179.0,282.0,232.0,False,MEDIUM,4.0,False,Renault,0 days 00:29:44.105000,2019-06-29 10:14:45.024,1,,False,,False,True,96.634,96.63399999999999
4,0 days 00:32:45.461000,RIC,3,0 days 00:01:24.722000,5.0,2.0,,,18.022,40.152,26.548,0 days 00:31:38.761000,0 days 00:32:18.913000,0 days 00:32:45.461000,222.0,184.0,280.0,230.0,False,MEDIUM,5.0,False,Renault,0 days 00:31:20.739000,2019-06-29 10:16:21.658,1,,False,,False,True,84.722,84.722
5,0 days 00:33:52.128000,RIC,3,0 days 00:01:06.667000,6.0,2.0,,,16.894,29.642,20.131,0 days 00:33:02.355000,0 days 00:33:31.997000,0 days 00:33:52.128000,309.0,243.0,283.0,309.0,True,MEDIUM,6.0,False,Renault,0 days 00:32:45.461000,2019-06-29 10:17:46.380,1,,False,,False,True,66.667,66.667
6,0 days 00:35:16.472000,RIC,3,0 days 00:01:24.344000,7.0,2.0,,,20.118,38.606,25.62,0 days 00:34:12.246000,0 days 00:34:50.852000,0 days 00:35:16.472000,270.0,196.0,281.0,267.0,False,MEDIUM,7.0,False,Renault,0 days 00:33:52.128000,2019-06-29 10:18:53.047,1,,False,,False,True,84.344,84.34400000000001
7,0 days 00:36:22.769000,RIC,3,0 days 00:01:06.297000,8.0,2.0,,,16.782,29.538,19.977,0 days 00:35:33.254000,0 days 00:36:02.792000,0 days 00:36:22.769000,311.0,245.0,285.0,312.0,True,MEDIUM,8.0,False,Renault,0 days 00:35:16.472000,2019-06-29 10:20:17.391,1,,False,,False,True,66.297,66.297
8,0 days 00:37:46.623000,RIC,3,0 days 00:01:23.854000,9.0,2.0,,0 days 00:37:45.363000,19.081,35.653,29.12,0 days 00:36:41.850000,0 days 00:37:17.503000,0 days 00:37:46.623000,256.0,192.0,,252.0,False,MEDIUM,9.0,False,Renault,0 days 00:36:22.769000,2019-06-29 10:21:23.688,1,,False,,False,False,83.854,83.854
9,0 days 00:55:16.402000,RIC,3,,10.0,3.0,0 days 00:54:00.097000,,,35.553,23.584,,0 days 00:54:52.818000,0 days 00:55:18.257000,278.0,207.0,285.0,280.0,False,MEDIUM,10.0,False,Renault,0 days 00:37:46.623000,2019-06-29 10:22:47.542,1,,False,,False,False,,
10,0 days 00:56:22.756000,RIC,3,0 days 00:01:06.354000,11.0,3.0,,,16.583,29.593,20.178,0 days 00:55:32.985000,0 days 00:56:02.578000,0 days 00:56:22.756000,316.0,241.0,285.0,309.0,False,MEDIUM,11.0,False,Renault,0 days 00:55:16.402000,2019-06-29 10:40:17.321,1,,False,,False,True,66.354,66.354
11,0 days 00:57:42.028000,RIC,3,0 days 00:01:19.272000,12.0,3.0,,0 days 00:57:38.743000,19.224,33.33,26.718,0 days 00:56:41.980000,0 days 00:57:15.310000,0 days 00:57:42.028000,270.0,206.0,,274.0,False,MEDIUM,12.0,False,Renault,0 days 00:56:22.756000,2019-06-29 10:41:23.675,1,,False,,False,False,79.272,79.272
12,0 days 01:09:29.025000,RIC,3,,13.0,4.0,0 days 01:08:02.680000,,,37.304,31.543,,0 days 01:08:57.850000,0 days 01:09:29.210000,260.0,101.0,285.0,295.0,False,SOFT,1.0,True,Renault,0 days 00:57:42.028000,2019-06-29 10:42:42.947,1,,False,,False,False,,
13,0 days 01:10:34.903000,RIC,3,0 days 00:01:05.878000,14.0,4.0,,,16.5,29.283,20.095,0 days 01:09:45.525000,0 days 01:10:14.808000,0 days 01:10:34.903000,318.0,241.0,285.0,310.0,True,SOFT,2.0,True,Renault,0 days 01:09:29.025000,2019-06-29 10:54:29.944,1,,False,,False,True,65.878,65.878
14,0 days 01:12:13.097000,RIC,3,0 days 00:01:38.194000,15.0,4.0,,,24.0,42.01,32.184,0 days 01:10:58.903000,0 days 01:11:40.913000,0 days 01:12:13.097000,186.0,196.0,281.0,210.0,False,SOFT,3.0,True,Renault,0 days 01:10:34.903000,2019-06-29 10:55:35.822,1,,False,,False,True,98.194,98.19399999999999
15,0 days 01:13:22.735000,RIC,3,0 days 00:01:09.638000,16.0,4.0,,,16.502,29.412,23.724,0 days 01:12:29.599000,0 days 01:12:59.011000,0 days 01:13:22.735000,315.0,240.0,244.0,310.0,False,SOFT,4.0,True,Renault,0 days 01:12:13.097000,2019-06-29 10:57:14.016,1,,False,,False,True,69.638,69.638
16,0 days 01:15:07.046000,RIC,3,0 days 00:01:44.311000,17.0,4.0,,,19.684,40.29,44.337,0 days 01:13:42.419000,0 days 01:14:22.709000,0 days 01:15:07.046000,174.0,182.0,224.0,204.0,False,SOFT,5.0,True,Renault,0 days 01:13:22.735000,2019-06-29 10:58:23.654,1,,False,,False,True,104.311,104.311
17,0 days 01:16:47.015000,RIC,3,0 days 00:01:39.969000,18.0,4.0,,,22.116,35.823,42.03,0 days 01:15:29.162000,0 days 01:16:04.985000,0 days 01:16:47.015000,208.0,208.0,78.0,232.0,False,SOFT,6.0,True,Renault,0 days 01:15:07.046000,2019-06-29 11:00:07.965,1,,False,,False,True,99.969,99.969
18,0 days 01:18:28.597000,RIC,3,0 days 00:01:41.582000,19.0,4.0,,0 days 01:18:26.569000,41.953,33.87,25.759,0 days 01:17:28.968000,0 days 01:18:02.838000,0 days 01:18:28.597000,268.0,204.0,,257.0,False,SOFT,7.0,True,Renault,0 days 01:16:47.015000,2019-06-29 11:01:47.934,1,,False,,False,False,101.582,101.58200000000001
19,0 days 00:26:41.240000,NOR,4,,1.0,1.0,0 days 00:25:19.832000,,,36.11,25.969,,0 days 00:26:15.283000,0 days 00:26:41.423000,271.0,200.0,282.0,277.0,False,MEDIUM,1.0,True,McLaren,0 days 00:25:19.832000,2019-06-29 10:10:20.751,1,,False,,False,False,,
20,0 days 00:28:05.660000,NOR,4,0 days 00:01:24.420000,2.0,1.0,,0 days 00:27:59.471000,16.751,36.743,30.926,0 days 00:26:57.991000,0 days 00:27:34.734000,0 days 00:28:05.660000,324.0,192.0,,172.0,False,MEDIUM,2.0,True,McLaren,0 days 00:26:41.240000,2019-06-29 10:11:42.159,1,,False,,False,False,84.42,84.42
21,0 days 00:41:29.427000,NOR,4,,3.0,2.0,0 days 00:40:12.672000,,,33.984,23.578,,0 days 00:41:06.393000,0 days 00:41:29.553000,262.0,211.0,281.0,257.0,False,MEDIUM,3.0,False,McLaren,0 days 00:28:05.660000,2019-06-29 10:13:06.579,1,,False,,False,False,,
