,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:52.535000,VER,1,,1.0,1.0,0 days 00:15:57.546000,,,37.809,44.065,,0 days 00:17:08.607000,0 days 00:17:52.591000,211.0,275.0,293.0,231.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:57.546000,2023-06-03 10:31:09.451,1,,False,,False,False,,
1,0 days 00:19:06.199000,VER,1,0 days 00:01:13.664000,2.0,1.0,,,21.873,29.446,22.345,0 days 00:18:14.408000,0 days 00:18:43.854000,0 days 00:19:06.199000,287.0,306.0,295.0,324.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:52.535000,2023-06-03 10:33:04.440,1,,False,,False,True,73.664,73.664
2,0 days 00:21:37.383000,VER,1,,3.0,1.0,,,39.92,63.381,47.856,0 days 00:19:46.370000,0 days 00:20:49.681000,0 days 00:21:37.383000,114.0,127.0,178.0,190.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:19:06.199000,2023-06-03 10:34:18.104,1,,False,,False,False,,151.157
3,0 days 00:59:30.733000,VER,1,,4.0,1.0,,0 days 00:25:23.661000,36.602,43.575,,0 days 00:22:14.117000,0 days 00:22:57.773000,,195.0,130.0,,220.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:21:37.383000,2023-06-03 10:36:49.288,15,,False,,False,False,,
4,0 days 01:01:09.195000,VER,1,,5.0,2.0,0 days 00:59:30.733000,,,39.238,28.964,,0 days 01:00:40.326000,0 days 01:01:09.200000,196.0,230.0,269.0,223.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:59:30.733000,2023-06-03 11:14:42.638,1,,False,,False,False,,
5,0 days 01:02:33.295000,VER,1,0 days 00:01:24.100000,6.0,2.0,,,24.446,32.944,26.71,0 days 01:01:33.641000,0 days 01:02:06.585000,0 days 01:02:33.295000,238.0,238.0,271.0,297.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:01:09.195000,2023-06-03 11:16:21.100,1,,False,,False,True,84.1,84.1
6,0 days 01:04:22.593000,VER,1,0 days 00:01:49.298000,7.0,2.0,,0 days 01:04:19.775000,32.902,41.226,35.17,0 days 01:03:06.197000,0 days 01:03:47.423000,0 days 01:04:22.593000,145.0,193.0,,247.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:02:33.295000,2023-06-03 11:17:45.200,1,,False,,False,False,109.298,109.298
7,0 days 01:06:40.069000,VER,1,0 days 00:02:17.476000,8.0,3.0,0 days 01:04:38.212000,,62.134,44.536,30.806,0 days 01:05:24.727000,0 days 01:06:09.263000,0 days 01:06:40.069000,135.0,211.0,273.0,240.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 01:04:22.593000,2023-06-03 11:19:34.498,1,,False,,False,False,137.476,137.476
8,0 days 01:08:03.341000,VER,1,0 days 00:01:23.272000,9.0,3.0,,,23.924,32.663,26.685,0 days 01:07:03.993000,0 days 01:07:36.656000,0 days 01:08:03.341000,261.0,252.0,269.0,297.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 01:06:40.069000,2023-06-03 11:21:51.974,1,,False,,False,True,83.272,83.27199999999999
9,0 days 01:09:42.066000,VER,1,0 days 00:01:38.725000,10.0,3.0,,0 days 01:09:39.238000,28.536,36.939,33.25,0 days 01:08:31.877000,0 days 01:09:08.816000,0 days 01:09:42.066000,167.0,230.0,,270.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 01:08:03.341000,2023-06-03 11:23:15.246,1,,False,,False,False,98.725,98.725
10,0 days 01:13:31.117000,VER,1,,11.0,4.0,0 days 01:11:49.548000,0 days 01:13:28.328000,,37.526,34.447,,0 days 01:12:56.875000,0 days 01:13:31.171000,208.0,197.0,,219.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:42.066000,2023-06-03 11:24:53.971,1,,False,,False,False,,
11,0 days 01:15:22.253000,VER,1,0 days 00:01:51.136000,12.0,5.0,0 days 01:13:44.937000,,46.078,37.591,27.467,0 days 01:14:17.195000,0 days 01:14:54.786000,0 days 01:15:22.253000,174.0,235.0,240.0,208.0,False,SOFT,2.0,False,Red Bull Racing,0 days 01:13:31.117000,2023-06-03 11:28:43.022,1,,False,,False,False,111.136,111.13600000000001
12,0 days 01:17:06.183000,VER,1,0 days 00:01:43.930000,13.0,5.0,,,26.891,37.025,40.014,0 days 01:15:49.144000,0 days 01:16:26.169000,0 days 01:17:06.183000,199.0,215.0,98.0,278.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:15:22.253000,2023-06-03 11:30:34.158,1,,False,,False,True,103.93,103.93
13,0 days 01:19:06.982000,VER,1,0 days 00:02:00.799000,14.0,5.0,,0 days 01:19:04.181000,53.721,36.1,30.978,0 days 01:17:59.904000,0 days 01:18:36.004000,0 days 01:19:06.982000,189.0,220.0,,282.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:17:06.183000,2023-06-03 11:32:18.088,1,,False,,False,False,120.799,120.799
14,0 days 00:16:36.780000,SAR,2,,1.0,1.0,0 days 00:14:51.313000,,,42.439,29.383,,0 days 00:16:07.577000,0 days 00:16:36.826000,212.0,242.0,271.0,227.0,False,SOFT,1.0,True,Williams,0 days 00:14:51.313000,2023-06-03 10:30:03.218,1,,False,,False,False,,
15,0 days 00:17:53.309000,SAR,2,0 days 00:01:16.529000,2.0,1.0,,,22.891,30.681,22.957,0 days 00:16:59.671000,0 days 00:17:30.352000,0 days 00:17:53.309000,280.0,299.0,293.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:16:36.780000,2023-06-03 10:31:48.685,1,,False,,False,True,76.529,76.529
16,0 days 00:19:40.096000,SAR,2,0 days 00:01:46.787000,3.0,1.0,,0 days 00:19:37.323000,32.02,45.717,29.05,0 days 00:18:25.329000,0 days 00:19:11.046000,0 days 00:19:40.096000,118.0,227.0,,312.0,False,SOFT,3.0,True,Williams,0 days 00:17:53.309000,2023-06-03 10:33:05.214,1,,False,,False,False,106.787,106.78699999999999
17,0 days 00:21:46.873000,SAR,2,0 days 00:02:06.777000,4.0,2.0,0 days 00:20:01.088000,,54.525,43.979,28.273,0 days 00:20:34.621000,0 days 00:21:18.600000,0 days 00:21:46.873000,222.0,247.0,292.0,223.0,False,SOFT,1.0,True,Williams,0 days 00:19:40.096000,2023-06-03 10:34:52.001,1,,False,,False,False,126.777,126.77699999999999
18,0 days 00:30:59.873000,SAR,2,,5.0,2.0,,0 days 00:30:59.873000,22.265,30.04,,0 days 00:22:09.320000,0 days 00:22:39.367000,,284.0,302.0,,323.0,False,SOFT,2.0,True,Williams,0 days 00:21:46.873000,2023-06-03 10:36:58.778,15,,False,,False,False,,
19,0 days 00:17:06.020000,NOR,4,,1.0,1.0,0 days 00:15:18.828000,,,36.067,35.862,,0 days 00:16:30.373000,0 days 00:17:06.091000,226.0,138.0,289.0,182.0,False,SOFT,1.0,True,McLaren,0 days 00:15:18.828000,2023-06-03 10:30:30.733,1,,False,,False,False,,
20,0 days 00:18:20.701000,NOR,4,0 days 00:01:14.681000,2.0,1.0,,,22.264,29.952,22.465,0 days 00:17:28.284000,0 days 00:17:58.236000,0 days 00:18:20.701000,281.0,298.0,291.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:17:06.020000,2023-06-03 10:32:17.925,1,,False,,False,True,74.681,74.681
21,0 days 00:20:28.580000,NOR,4,0 days 00:02:07.879000,3.0,1.0,,,34.018,52.74,41.121,0 days 00:18:54.719000,0 days 00:19:47.459000,0 days 00:20:28.580000,133.0,157.0,284.0,271.0,False,SOFT,3.0,True,McLaren,0 days 00:18:20.701000,2023-06-03 10:33:32.606,1,,False,,False,True,127.879,127.87900000000002
22,0 days 00:21:43.270000,NOR,4,0 days 00:01:14.690000,4.0,1.0,,,22.076,29.901,22.713,0 days 00:20:50.656000,0 days 00:21:20.557000,0 days 00:21:43.270000,288.0,301.0,289.0,324.0,False,SOFT,4.0,True,McLaren,0 days 00:20:28.580000,2023-06-03 10:35:40.485,1,,False,,False,True,74.69,74.69
23,0 days 00:45:50.795000,NOR,4,,5.0,1.0,,0 days 00:23:52.943000,37.425,52.297,,0 days 00:22:20.867000,0 days 00:23:13.241000,,120.0,152.0,,212.0,False,SOFT,5.0,True,McLaren,0 days 00:21:43.270000,2023-06-03 10:36:55.175,15,,False,,False,False,,
24,0 days 00:47:35.949000,NOR,4,,6.0,2.0,0 days 00:45:50.795000,0 days 00:47:33.059000,,40.061,36.824,,0 days 00:46:59.278000,0 days 00:47:35.949000,180.0,189.0,,227.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:45:50.795000,2023-06-03 11:01:02.700,1,,False,,False,False,,
25,0 days 00:58:56.476000,NOR,4,,7.0,3.0,0 days 00:57:06.236000,,,36.121,31.548,,0 days 00:58:25.031000,0 days 00:58:56.515000,208.0,228.0,262.0,232.0,False,INTERMEDIATE,2.0,False,McLaren,0 days 00:47:35.949000,2023-06-03 11:02:47.854,1,,False,,False,False,,
26,0 days 01:00:21.736000,NOR,4,0 days 00:01:25.260000,8.0,3.0,,,24.794,33.594,26.872,0 days 00:59:21.270000,0 days 00:59:54.864000,0 days 01:00:21.736000,255.0,239.0,268.0,294.0,False,INTERMEDIATE,3.0,False,McLaren,0 days 00:58:56.476000,2023-06-03 11:14:08.381,1,,False,,False,True,85.26,85.26
27,0 days 01:01:48.140000,NOR,4,0 days 00:01:26.404000,9.0,3.0,,,24.772,33.848,27.784,0 days 01:00:46.508000,0 days 01:01:20.356000,0 days 01:01:48.140000,249.0,260.0,267.0,294.0,False,INTERMEDIATE,4.0,False,McLaren,0 days 01:00:21.736000,2023-06-03 11:15:33.641,1,,False,,False,True,86.404,86.404
28,0 days 01:03:58.224000,NOR,4,0 days 00:02:10.084000,10.0,3.0,,,42.184,53.368,34.532,0 days 01:02:30.324000,0 days 01:03:23.692000,0 days 01:03:58.224000,109.0,169.0,267.0,135.0,False,INTERMEDIATE,5.0,False,McLaren,0 days 01:01:48.140000,2023-06-03 11:17:00.045,1,,False,,False,True,130.084,130.084
29,0 days 01:05:31.638000,NOR,4,0 days 00:01:33.414000,11.0,3.0,,0 days 01:05:28.805000,24.568,34.324,34.522,0 days 01:04:22.792000,0 days 01:04:57.116000,0 days 01:05:31.638000,252.0,239.0,,295.0,False,INTERMEDIATE,6.0,False,McLaren,0 days 01:03:58.224000,2023-06-03 11:19:10.129,1,,False,,False,False,93.414,93.41399999999999
30,0 days 01:07:30.071000,NOR,4,0 days 00:01:58.433000,12.0,4.0,0 days 01:06:02.351000,,56.067,35.166,27.2,0 days 01:06:27.705000,0 days 01:07:02.871000,0 days 01:07:30.071000,215.0,236.0,267.0,246.0,False,SOFT,6.0,False,McLaren,0 days 01:05:31.638000,2023-06-03 11:20:43.543,1,,False,,False,False,118.433,118.433
31,0 days 01:08:51.692000,NOR,4,0 days 00:01:21.621000,13.0,4.0,,,23.582,31.912,26.127,0 days 01:07:53.653000,0 days 01:08:25.565000,0 days 01:08:51.692000,259.0,227.0,271.0,295.0,False,SOFT,7.0,False,McLaren,0 days 01:07:30.071000,2023-06-03 11:22:41.976,1,,False,,False,True,81.621,81.621
32,0 days 01:10:12.111000,NOR,4,0 days 00:01:20.419000,14.0,4.0,,,23.554,31.329,25.536,0 days 01:09:15.246000,0 days 01:09:46.575000,0 days 01:10:12.111000,261.0,249.0,273.0,294.0,False,SOFT,8.0,False,McLaren,0 days 01:08:51.692000,2023-06-03 11:24:03.597,1,,False,,False,True,80.419,80.419
33,0 days 01:11:31.473000,NOR,4,0 days 00:01:19.362000,15.0,4.0,,,23.484,31.107,24.771,0 days 01:10:35.595000,0 days 01:11:06.702000,0 days 01:11:31.473000,262.0,262.0,283.0,296.0,False,SOFT,9.0,False,McLaren,0 days 01:10:12.111000,2023-06-03 11:25:24.016,1,,False,,False,True,79.362,79.362
34,0 days 01:12:49.667000,NOR,4,0 days 00:01:18.194000,16.0,4.0,,,22.818,31.166,24.21,0 days 01:11:54.291000,0 days 01:12:25.457000,0 days 01:12:49.667000,272.0,283.0,284.0,318.0,False,SOFT,10.0,False,McLaren,0 days 01:11:31.473000,2023-06-03 11:26:43.378,1,,False,,False,True,78.194,78.194
35,0 days 01:14:07.461000,NOR,4,0 days 00:01:17.794000,17.0,4.0,,,22.737,30.973,24.084,0 days 01:13:12.404000,0 days 01:13:43.377000,0 days 01:14:07.461000,272.0,273.0,280.0,313.0,False,SOFT,11.0,False,McLaren,0 days 01:12:49.667000,2023-06-03 11:28:01.572,1,,False,,False,True,77.794,77.794
36,0 days 01:15:27.409000,NOR,4,0 days 00:01:19.948000,18.0,4.0,,,22.841,32.241,24.866,0 days 01:14:30.302000,0 days 01:15:02.543000,0 days 01:15:27.409000,270.0,258.0,275.0,322.0,False,SOFT,12.0,False,McLaren,0 days 01:14:07.461000,2023-06-03 11:29:19.366,1,,False,,False,True,79.948,79.94800000000001
