,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:47.764000,RIC,3,,1.0,1.0,0 days 00:16:53.186000,0 days 00:18:45.973000,,40.538,36.5,,0 days 00:18:11.264000,0 days 00:18:47.783000,241.0,193.0,,,False,SOFT,1.0,True,Renault,0 days 00:16:53.186000,2019-08-02 09:01:53.215,1,,False,,False,False,,
1,0 days 00:28:16.213000,RIC,3,,2.0,2.0,0 days 00:26:27.404000,,,35.944,30.739,,0 days 00:27:45.607000,0 days 00:28:16.323000,243.0,220.0,254.0,,False,SOFT,2.0,False,Renault,0 days 00:18:47.764000,2019-08-02 09:03:47.793,1,,False,,False,False,,
2,0 days 00:29:36.740000,RIC,3,0 days 00:01:20.527000,3.0,2.0,,,28.815,29.043,22.669,0 days 00:28:45.028000,0 days 00:29:14.071000,0 days 00:29:36.740000,278.0,237.0,255.0,302.0,True,SOFT,3.0,False,Renault,0 days 00:28:16.213000,2019-08-02 09:13:16.242,1,,False,,False,True,80.527,80.527
3,0 days 00:31:18.085000,RIC,3,0 days 00:01:41.345000,4.0,2.0,,,36.791,38.047,26.507,0 days 00:30:13.531000,0 days 00:30:51.578000,0 days 00:31:18.085000,160.0,217.0,252.0,289.0,False,SOFT,4.0,False,Renault,0 days 00:29:36.740000,2019-08-02 09:14:36.769,1,,False,,False,True,101.345,101.345
4,0 days 00:32:37.697000,RIC,3,0 days 00:01:19.612000,5.0,2.0,,,28.577,28.484,22.551,0 days 00:31:46.662000,0 days 00:32:15.146000,0 days 00:32:37.697000,279.0,244.0,255.0,298.0,True,SOFT,5.0,False,Renault,0 days 00:31:18.085000,2019-08-02 09:16:18.114,1,,False,,False,True,79.612,79.61200000000001
5,0 days 00:34:17.995000,RIC,3,0 days 00:01:40.298000,6.0,2.0,,,32.497,38.528,29.273,0 days 00:33:10.194000,0 days 00:33:48.722000,0 days 00:34:17.995000,253.0,172.0,250.0,291.0,False,SOFT,6.0,False,Renault,0 days 00:32:37.697000,2019-08-02 09:17:37.726,1,,False,,False,True,100.298,100.298
6,0 days 00:35:37.687000,RIC,3,0 days 00:01:19.692000,7.0,2.0,,,28.524,28.714,22.454,0 days 00:34:46.519000,0 days 00:35:15.233000,0 days 00:35:37.687000,280.0,246.0,253.0,297.0,False,SOFT,7.0,False,Renault,0 days 00:34:17.995000,2019-08-02 09:19:18.024,1,,False,,False,True,79.692,79.69200000000001
7,0 days 00:37:19.322000,RIC,3,0 days 00:01:41.635000,8.0,2.0,,,34.701,38.749,28.185,0 days 00:36:12.388000,0 days 00:36:51.137000,0 days 00:37:19.322000,235.0,178.0,253.0,288.0,False,SOFT,8.0,False,Renault,0 days 00:35:37.687000,2019-08-02 09:20:37.716,1,,False,,False,True,101.635,101.635
8,0 days 00:38:45.546000,RIC,3,0 days 00:01:26.224000,9.0,2.0,,0 days 00:38:45.548000,28.501,29.668,28.055,0 days 00:37:47.823000,0 days 00:38:17.491000,0 days 00:38:45.546000,281.0,213.0,,298.0,False,SOFT,9.0,False,Renault,0 days 00:37:19.322000,2019-08-02 09:22:19.351,12,,False,,False,False,86.224,86.22399999999999
9,0 days 00:54:59.623000,RIC,3,,10.0,3.0,0 days 00:52:51.128000,0 days 00:54:57.752000,,48.58,38.874,,0 days 00:54:20.749000,0 days 00:55:04.242000,182.0,147.0,,298.0,False,INTERMEDIATE,1.0,True,Renault,0 days 00:38:45.546000,2019-08-02 09:23:45.575,12,,False,,False,False,,
10,0 days 01:11:03.743000,RIC,3,,11.0,4.0,0 days 01:09:15.079000,,,45.439,28.471,,0 days 01:10:35.309000,0 days 01:11:04.013000,258.0,174.0,254.0,298.0,False,SOFT,1.0,True,Renault,0 days 00:54:59.623000,2019-08-02 09:39:59.652,1,,False,,False,False,,
11,0 days 01:12:22.637000,RIC,3,0 days 00:01:18.894000,12.0,4.0,,,28.232,28.165,22.497,0 days 01:11:31.975000,0 days 01:12:00.140000,0 days 01:12:22.637000,281.0,247.0,253.0,301.0,True,SOFT,2.0,True,Renault,0 days 01:11:03.743000,2019-08-02 09:56:03.772,12,,False,,False,True,78.894,78.894
12,0 days 01:14:19.849000,RIC,3,0 days 00:01:57.212000,13.0,4.0,,,40.404,45.131,31.677,0 days 01:13:03.041000,0 days 01:13:48.172000,0 days 01:14:19.849000,202.0,109.0,256.0,288.0,False,SOFT,3.0,True,Renault,0 days 01:12:22.637000,2019-08-02 09:57:22.666,1,,False,,False,True,117.212,117.21199999999999
