,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:24.640000,27.3,57.3,982.5,False,52.4,155,0.4
1,0 days 00:01:24.654000,27.7,55.7,982.5,False,52.8,120,0.6
2,0 days 00:02:24.666000,27.6,56.2,982.6,False,53.0,126,1.1
3,0 days 00:03:24.681000,28.0,54.4,982.5,False,53.4,118,0.7
4,0 days 00:04:24.694000,28.3,53.5,982.5,False,53.4,283,0.9
5,0 days 00:05:24.708000,27.9,54.5,982.6,False,53.1,308,2.3
6,0 days 00:06:24.723000,27.9,54.6,982.6,False,52.8,309,2.1
7,0 days 00:07:24.737000,27.5,55.4,982.6,False,52.7,311,2.6
8,0 days 00:08:24.750000,27.4,55.9,982.6,False,52.0,35,1.2
9,0 days 00:09:24.764000,27.6,54.8,982.6,False,52.1,313,1.7
10,0 days 00:10:24.777000,27.6,55.2,982.6,False,52.7,282,1.6
11,0 days 00:11:24.791000,27.5,55.5,982.6,False,52.7,218,1.8
12,0 days 00:12:24.808000,27.5,55.2,982.5,False,52.5,318,0.5
13,0 days 00:13:24.820000,27.5,55.7,982.6,False,52.5,296,1.9
14,0 days 00:14:24.833000,27.3,55.1,982.6,False,52.9,303,1.5
15,0 days 00:15:24.845000,27.2,55.9,982.5,False,53.2,303,0.7
16,0 days 00:16:24.861000,27.2,55.7,982.5,False,53.4,83,0.6
17,0 days 00:17:24.874000,27.1,55.7,982.5,False,53.4,154,1.0
18,0 days 00:18:24.887000,27.2,55.1,982.4,False,53.4,151,0.7
19,0 days 00:19:24.903000,27.6,54.3,982.4,False,53.6,115,0.9
20,0 days 00:20:24.915000,28.0,53.5,982.3,False,54.2,165,0.9
21,0 days 00:21:24.930000,28.4,52.3,982.4,False,54.7,143,1.6
22,0 days 00:22:24.941000,28.9,51.1,982.5,False,55.5,151,1.1
23,0 days 00:23:24.957000,29.0,50.7,982.4,False,55.5,10,1.1
24,0 days 00:24:24.971000,28.8,51.1,982.4,False,55.6,315,1.2
25,0 days 00:25:24.983000,28.8,51.4,982.4,False,54.2,141,0.7
26,0 days 00:26:24.997000,29.0,51.0,982.4,False,55.0,121,0.6
27,0 days 00:27:25.010000,29.2,50.2,982.5,False,55.8,151,1.7
28,0 days 00:28:25.104000,29.2,49.9,982.4,False,55.8,115,1.2
29,0 days 00:29:25.085000,28.8,50.9,982.4,False,55.6,145,1.5
30,0 days 00:30:25.056000,28.5,51.4,982.4,False,55.6,133,1.6
31,0 days 00:31:25.067000,28.5,51.9,982.3,False,54.9,117,1.3
32,0 days 00:32:25.078000,28.6,51.1,982.4,False,54.9,121,2.0
33,0 days 00:33:25.092000,28.5,51.3,982.4,False,55.5,131,1.1
34,0 days 00:34:25.107000,28.5,51.6,982.4,False,55.5,141,1.2
35,0 days 00:35:25.125000,28.4,52.1,982.4,False,55.0,166,0.9
36,0 days 00:36:25.134000,28.6,51.2,982.3,False,55.0,109,1.0
37,0 days 00:37:25.147000,28.8,50.7,982.3,False,55.0,122,1.0
38,0 days 00:38:25.161000,28.8,50.5,982.4,False,56.1,171,1.1
39,0 days 00:39:25.175000,28.5,51.8,982.4,False,56.1,132,1.8
40,0 days 00:40:25.190000,28.3,52.1,982.3,False,56.5,134,1.2
41,0 days 00:41:25.202000,28.1,52.8,982.3,False,56.5,152,0.6
42,0 days 00:42:25.217000,28.5,51.7,982.3,False,56.3,142,1.6
43,0 days 00:43:25.228000,28.6,51.4,982.5,False,56.4,156,1.7
44,0 days 00:44:25.242000,28.6,51.3,982.4,False,56.3,113,1.8
45,0 days 00:45:25.256000,28.7,51.3,982.4,False,56.3,126,1.5
46,0 days 00:46:25.270000,28.7,50.9,982.3,False,56.3,123,0.9
47,0 days 00:47:25.284000,28.6,51.1,982.3,False,56.8,124,1.5
48,0 days 00:48:25.296000,28.5,51.6,982.3,False,57.2,161,1.2
49,0 days 00:49:25.310000,28.4,52.0,982.4,False,56.9,0,0.3
50,0 days 00:50:25.324000,28.2,52.8,982.4,False,55.6,194,1.4
51,0 days 00:51:25.338000,28.2,52.7,982.4,False,56.1,158,1.7
52,0 days 00:52:25.351000,28.3,52.6,982.3,False,56.3,171,1.1
53,0 days 00:53:25.368000,28.5,52.0,982.4,False,56.8,192,0.9
54,0 days 00:54:25.460000,28.7,51.7,982.3,False,57.1,106,0.9
55,0 days 00:55:25.391000,29.1,49.4,982.3,False,57.8,254,0.7
56,0 days 00:56:25.405000,29.2,49.4,982.3,False,57.8,159,0.0
57,0 days 00:57:25.419000,29.3,48.9,982.3,False,57.0,184,0.7
58,0 days 00:58:25.432000,29.3,49.4,982.2,False,56.8,156,0.8
59,0 days 00:59:25.452000,29.7,47.9,982.2,False,58.1,146,1.8
60,0 days 01:00:25.459000,29.8,47.5,982.3,False,58.8,127,1.8
61,0 days 01:01:25.472000,29.9,47.4,982.2,False,58.9,153,1.5
62,0 days 01:02:25.487000,29.8,47.3,982.3,False,58.9,134,1.8
63,0 days 01:03:25.500000,29.6,47.7,982.3,False,57.9,165,1.4
64,0 days 01:04:25.514000,29.7,47.4,982.2,False,58.0,130,1.0
65,0 days 01:05:25.528000,29.5,47.6,982.2,False,58.3,101,0.8
66,0 days 01:06:25.543000,29.6,48.1,982.2,False,59.0,158,0.5
