,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:09.191000,26.2,56.8,985.3,False,38.0,263,0.9
1,0 days 00:01:09.207000,26.4,56.0,985.3,False,38.0,306,1.1
2,0 days 00:02:09.220000,26.4,55.9,985.3,False,38.0,195,0.6
3,0 days 00:03:09.233000,26.4,55.9,985.3,False,38.0,195,0.6
4,0 days 00:04:09.247000,26.6,55.9,985.3,False,38.8,205,0.3
5,0 days 00:05:09.260000,27.0,54.7,985.3,False,38.8,161,0.8
6,0 days 00:06:09.274000,27.0,54.5,985.3,False,39.4,169,1.9
7,0 days 00:07:09.290000,26.9,55.0,985.4,False,39.1,162,2.0
8,0 days 00:08:09.302000,26.6,56.1,985.4,False,39.0,153,1.7
9,0 days 00:09:09.318000,26.5,57.1,985.4,False,39.2,172,1.3
10,0 days 00:10:09.327000,26.7,55.9,985.4,False,39.2,188,1.5
11,0 days 00:11:09.340000,26.7,56.8,985.3,False,39.3,157,1.1
12,0 days 00:12:09.357000,27.0,54.1,985.3,False,39.4,93,1.3
13,0 days 00:13:09.372000,27.0,53.6,985.2,False,40.0,239,1.0
14,0 days 00:14:09.382000,27.1,52.9,985.3,False,39.4,325,1.0
15,0 days 00:15:09.398000,27.1,52.4,985.3,False,39.6,301,1.5
16,0 days 00:16:09.409000,27.5,51.1,985.3,False,40.1,253,1.2
17,0 days 00:17:09.425000,27.8,49.1,985.3,False,40.5,187,1.4
18,0 days 00:18:09.436000,27.9,48.2,985.2,False,40.5,180,1.3
19,0 days 00:19:09.453000,27.9,48.0,985.2,False,40.1,149,0.8
20,0 days 00:20:09.464000,28.2,47.0,985.3,False,40.1,176,1.8
21,0 days 00:21:09.479000,27.9,46.8,985.2,False,39.9,162,2.3
22,0 days 00:22:09.499000,27.3,48.3,985.3,False,39.6,167,2.3
23,0 days 00:23:09.505000,27.0,49.5,985.2,False,41.8,164,1.8
24,0 days 00:24:09.601000,26.7,49.2,985.3,False,44.4,191,0.8
25,0 days 00:25:09.545000,26.7,49.8,985.3,False,44.5,181,1.0
26,0 days 00:26:09.547000,27.0,49.9,985.2,False,44.8,208,0.9
27,0 days 00:27:09.561000,27.2,49.9,985.2,False,44.8,166,1.1
28,0 days 00:28:09.573000,27.5,48.7,985.2,False,45.0,139,1.3
29,0 days 00:29:09.608000,27.9,47.9,985.2,False,45.0,181,1.1
30,0 days 00:30:09.603000,28.1,47.5,985.1,False,45.4,159,1.9
31,0 days 00:31:09.615000,27.9,48.1,985.1,False,44.7,151,2.0
32,0 days 00:32:09.630000,27.6,49.0,985.1,False,44.4,157,1.7
33,0 days 00:33:09.642000,27.7,49.5,985.1,False,44.8,149,3.0
34,0 days 00:34:09.656000,28.0,48.8,985.0,False,44.8,156,1.9
35,0 days 00:35:09.670000,28.0,48.9,985.0,False,45.0,160,2.1
36,0 days 00:36:09.684000,28.1,49.4,985.1,False,44.8,154,1.1
37,0 days 00:37:09.697000,28.3,49.1,985.1,False,44.9,159,1.7
38,0 days 00:38:09.710000,28.2,49.4,985.2,False,44.7,167,2.1
39,0 days 00:39:09.730000,28.2,49.2,985.1,False,45.1,163,1.4
40,0 days 00:40:09.739000,28.1,49.3,985.1,False,45.1,110,1.5
41,0 days 00:41:09.749000,28.2,49.1,985.1,False,45.1,188,1.1
42,0 days 00:42:09.763000,28.2,49.5,985.0,False,45.0,174,1.1
43,0 days 00:43:09.776000,28.3,49.0,985.0,False,45.5,196,1.4
44,0 days 00:44:09.791000,28.2,48.9,985.0,False,45.5,164,1.9
45,0 days 00:45:09.805000,27.9,50.0,985.0,False,45.4,184,1.6
46,0 days 00:46:09.828000,27.8,50.7,985.0,False,44.9,173,1.0
47,0 days 00:47:09.830000,27.7,50.9,985.0,False,45.4,212,1.2
48,0 days 00:48:09.846000,27.7,51.1,985.0,False,45.4,162,1.6
49,0 days 00:49:09.856000,27.7,51.1,985.0,False,45.4,162,1.6
50,0 days 00:50:09.872000,27.6,51.4,985.0,False,45.6,167,1.8
51,0 days 00:51:09.886000,27.7,51.6,985.0,False,45.6,87,0.9
52,0 days 00:52:09.973000,28.1,50.3,985.0,False,45.7,258,1.1
53,0 days 00:53:09.911000,28.2,50.6,984.9,False,45.8,107,1.1
54,0 days 00:54:09.924000,28.5,49.1,985.0,False,46.4,145,1.6
55,0 days 00:55:09.953000,28.6,48.9,985.0,False,46.3,175,1.2
56,0 days 00:56:09.950000,28.6,49.0,985.0,False,46.2,170,1.4
57,0 days 00:57:09.963000,28.5,49.4,984.9,False,46.3,167,1.1
58,0 days 00:58:09.977000,28.0,50.6,984.9,False,46.5,178,0.9
59,0 days 00:59:09.991000,28.2,50.4,984.8,False,46.5,0,0.8
60,0 days 01:00:10.012000,28.5,48.7,984.9,False,47.0,314,2.1
61,0 days 01:01:10.027000,28.1,49.6,984.8,False,46.5,326,1.9
62,0 days 01:02:10.040000,27.6,51.3,984.9,False,45.8,304,1.5
63,0 days 01:03:10.062000,27.4,51.5,984.9,False,46.2,292,1.6
64,0 days 01:04:10.058000,27.3,52.2,984.8,False,46.6,322,1.0
65,0 days 01:05:10.101000,27.8,51.1,984.8,False,47.0,321,1.3
66,0 days 01:06:10.082000,28.1,50.6,985.0,False,47.9,153,1.3
67,0 days 01:07:10.096000,28.5,49.2,984.8,False,48.4,174,0.9
68,0 days 01:08:10.110000,28.8,48.3,984.9,False,48.9,180,1.5
69,0 days 01:09:10.125000,28.8,48.1,984.9,False,47.8,167,1.8
70,0 days 01:10:10.139000,28.6,48.6,984.8,False,44.9,210,1.4
71,0 days 01:11:10.156000,28.5,49.5,984.9,False,44.5,155,1.5
72,0 days 01:12:10.167000,28.5,49.1,984.8,False,44.3,118,1.2
73,0 days 01:13:10.180000,28.5,48.5,984.7,False,44.3,180,1.2
74,0 days 01:14:10.194000,28.5,48.3,984.8,False,45.0,177,1.1
75,0 days 01:15:10.211000,28.7,47.8,984.9,False,45.5,124,1.2
76,0 days 01:16:10.224000,28.9,46.5,984.8,False,46.5,314,1.0
77,0 days 01:17:10.238000,28.4,47.6,984.8,False,46.5,214,1.3
78,0 days 01:18:10.253000,28.1,49.5,984.8,False,46.3,238,0.7
79,0 days 01:19:10.268000,27.9,50.1,984.7,False,46.7,164,0.9
80,0 days 01:20:10.303000,28.0,50.1,984.7,False,47.4,181,1.4
81,0 days 01:21:10.295000,28.1,49.2,984.7,False,48.0,66,0.6
82,0 days 01:22:10.309000,28.3,48.4,984.7,False,48.1,308,1.2
83,0 days 01:23:10.327000,28.2,48.7,984.7,False,47.9,320,0.4
84,0 days 01:24:10.339000,28.5,48.2,984.6,False,47.9,304,0.0
85,0 days 01:25:10.360000,29.0,47.0,984.7,False,48.8,186,0.5
86,0 days 01:26:10.367000,29.3,46.5,984.7,False,49.1,152,0.9
