,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:52.247000,VER,1,,1.0,1.0,0 days 00:16:06.399000,,,34.88,39.969,,0 days 00:17:12.420000,0 days 00:17:52.337000,255.0,264.0,279.0,218.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:06.399000,2022-05-20 15:01:07.329,1,,False,,False,False,,
1,0 days 00:19:13.179000,VER,1,0 days 00:01:20.932000,2.0,1.0,,,22.591,30.464,27.877,0 days 00:18:14.838000,0 days 00:18:45.302000,0 days 00:19:13.179000,286.0,300.0,281.0,315.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:52.247000,2022-05-20 15:02:53.177,1,,False,,False,True,80.932,80.932
2,0 days 00:21:09.623000,VER,1,0 days 00:01:56.444000,3.0,1.0,,,31.28,47.308,37.856,0 days 00:19:44.459000,0 days 00:20:31.767000,0 days 00:21:09.623000,168.0,196.0,281.0,252.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:13.179000,2022-05-20 15:04:14.109,1,,False,,False,True,116.444,116.44399999999999
3,0 days 00:22:31.084000,VER,1,0 days 00:01:21.461000,4.0,1.0,,,22.536,30.506,28.419,0 days 00:21:32.159000,0 days 00:22:02.665000,0 days 00:22:31.084000,287.0,296.0,273.0,317.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:09.623000,2022-05-20 15:06:10.553,1,,False,,False,True,81.461,81.461
4,0 days 00:24:14.331000,VER,1,0 days 00:01:43.247000,5.0,1.0,,0 days 00:24:11.551000,27.273,38.703,37.271,0 days 00:22:58.357000,0 days 00:23:37.060000,0 days 00:24:14.331000,218.0,217.0,,280.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:22:31.084000,2022-05-20 15:07:32.014,1,,False,,False,False,103.247,103.247
5,0 days 00:36:33.968000,VER,1,,6.0,2.0,0 days 00:34:54.098000,,,37.688,31.207,,0 days 00:36:02.880000,0 days 00:36:34.019000,211.0,248.0,279.0,221.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:24:14.331000,2022-05-20 15:09:15.261,1267,,False,,False,False,,
6,0 days 00:37:53.974000,VER,1,0 days 00:01:20.006000,7.0,2.0,,,22.317,29.956,27.733,0 days 00:36:56.285000,0 days 00:37:26.241000,0 days 00:37:53.974000,288.0,299.0,276.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:36:33.968000,2022-05-20 15:21:34.898,1,,False,,False,True,80.006,80.006
7,0 days 00:40:09.752000,VER,1,0 days 00:02:15.778000,8.0,2.0,,0 days 00:40:06.948000,34.232,56.502,45.044,0 days 00:38:28.206000,0 days 00:39:24.708000,0 days 00:40:09.752000,114.0,127.0,,264.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:37:53.974000,2022-05-20 15:22:54.904,1,,False,,False,False,135.778,135.77800000000002
8,0 days 00:42:31.040000,VER,1,0 days 00:02:21.288000,9.0,3.0,0 days 00:40:31.540000,,58.593,48.669,34.026,0 days 00:41:08.345000,0 days 00:41:57.014000,0 days 00:42:31.040000,134.0,232.0,279.0,162.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:40:09.752000,2022-05-20 15:25:10.682,1,,False,,False,False,141.288,141.288
9,0 days 00:43:51.184000,VER,1,0 days 00:01:20.144000,10.0,3.0,,,22.479,30.076,27.589,0 days 00:42:53.519000,0 days 00:43:23.595000,0 days 00:43:51.184000,286.0,304.0,274.0,314.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:42:31.040000,2022-05-20 15:27:31.970,1,,False,,False,True,80.144,80.144
