,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:24:06.014000,RIC,3,,1.0,1.0,0 days 00:21:52.760000,,,52.838,,,0 days 00:23:35.092000,,199.0,202.0,,160.0,False,TEST_UNKNOWN,5.0,False,Renault,0 days 00:21:52.760000,2020-11-27 15:06:52.814,1,,False,,False,False,,
1,0 days 00:25:38.899000,RIC,3,0 days 00:01:32.885000,2.0,1.0,,,29.742,40.146,22.997,0 days 00:24:35.756000,0 days 00:25:15.902000,0 days 00:25:38.899000,239.0,259.0,289.0,312.0,False,TEST_UNKNOWN,6.0,False,Renault,0 days 00:24:06.014000,2020-11-27 15:09:06.068,1,,True,TRACK LIMITS AT TURN 4,False,True,92.885,92.885
2,0 days 00:27:11.889000,RIC,3,0 days 00:01:32.990000,3.0,1.0,,,29.738,40.138,23.114,0 days 00:26:08.637000,0 days 00:26:48.775000,0 days 00:27:11.889000,233.0,259.0,288.0,312.0,True,TEST_UNKNOWN,7.0,False,Renault,0 days 00:25:38.899000,2020-11-27 15:10:38.953,1,,False,,False,True,92.99,92.99000000000001
3,0 days 00:29:25.083000,RIC,3,0 days 00:02:13.194000,4.0,1.0,,,43.675,57.545,31.974,0 days 00:27:55.564000,0 days 00:28:53.109000,0 days 00:29:25.083000,141.0,162.0,287.0,284.0,False,TEST_UNKNOWN,8.0,False,Renault,0 days 00:27:11.889000,2020-11-27 15:12:11.943,1,,False,,False,True,133.194,133.194
4,0 days 00:30:57.080000,RIC,3,0 days 00:01:31.997000,5.0,1.0,,,29.356,39.757,22.884,0 days 00:29:54.439000,0 days 00:30:34.196000,0 days 00:30:57.080000,239.0,264.0,287.0,320.0,True,TEST_UNKNOWN,9.0,False,Renault,0 days 00:29:25.083000,2020-11-27 15:14:25.137,1,,False,,False,True,91.997,91.997
5,0 days 00:32:59.361000,RIC,3,0 days 00:02:02.281000,6.0,1.0,,,36.879,58.872,26.53,0 days 00:31:33.959000,0 days 00:32:32.831000,0 days 00:32:59.361000,213.0,183.0,288.0,294.0,False,TEST_UNKNOWN,10.0,False,Renault,0 days 00:30:57.080000,2020-11-27 15:15:57.134,1,,False,,False,True,122.281,122.281
6,0 days 00:34:31.341000,RIC,3,0 days 00:01:31.980000,7.0,1.0,,,29.269,39.73,22.981,0 days 00:33:28.630000,0 days 00:34:08.360000,0 days 00:34:31.341000,240.0,265.0,287.0,318.0,True,TEST_UNKNOWN,11.0,False,Renault,0 days 00:32:59.361000,2020-11-27 15:17:59.415,1,,False,,False,True,91.98,91.97999999999999
7,0 days 00:36:19.764000,RIC,3,0 days 00:01:48.423000,8.0,1.0,,0 days 00:36:19.030000,32.623,48.197,27.603,0 days 00:35:03.964000,0 days 00:35:52.161000,0 days 00:36:19.764000,208.0,218.0,,284.0,False,TEST_UNKNOWN,12.0,False,Renault,0 days 00:34:31.341000,2020-11-27 15:19:31.395,1,,False,,False,False,108.423,108.423
8,0 days 00:49:56.635000,RIC,3,,9.0,2.0,0 days 00:47:23.130000,,,67.151,35.661,,0 days 00:49:22.019000,0 days 00:49:57.080000,109.0,143.0,290.0,179.0,False,SOFT,1.0,True,Renault,0 days 00:36:19.764000,2020-11-27 15:21:19.818,1,,False,,False,False,,
9,0 days 00:51:26.238000,RIC,3,0 days 00:01:29.603000,10.0,2.0,,,28.643,38.616,22.344,0 days 00:50:25.278000,0 days 00:51:03.894000,0 days 00:51:26.238000,241.0,265.0,289.0,316.0,True,SOFT,2.0,True,Renault,0 days 00:49:56.635000,2020-11-27 15:34:56.689,1,,False,,False,True,89.603,89.60300000000001
10,0 days 00:54:05.482000,RIC,3,,11.0,2.0,,,49.475,75.196,34.575,0 days 00:52:15.711000,0 days 00:53:30.907000,0 days 00:54:05.596000,143.0,125.0,290.0,251.0,False,SOFT,3.0,True,Renault,0 days 00:51:26.238000,2020-11-27 15:36:26.292,1,,False,,False,False,,159.24599999999998
11,0 days 00:55:44.131000,RIC,3,0 days 00:01:38.649000,12.0,2.0,,0 days 00:55:42.754000,28.618,38.807,31.224,0 days 00:54:34.100000,0 days 00:55:12.907000,0 days 00:55:44.131000,242.0,266.0,,316.0,False,SOFT,4.0,True,Renault,0 days 00:54:05.482000,2020-11-27 15:39:05.536,1,,False,,False,False,98.649,98.649
12,0 days 01:18:03.533000,RIC,3,,13.0,3.0,0 days 01:13:07.261000,0 days 01:15:52.911000,,,,,,,,,,139.0,False,SOFT,1.0,True,Renault,0 days 01:13:07.261000,2020-11-27 15:58:07.315,15,,False,,False,False,,
13,0 days 01:19:55.615000,RIC,3,,14.0,4.0,0 days 01:18:03.525000,,,48.618,25.464,,0 days 01:19:30.151000,0 days 01:19:58.321000,191.0,212.0,290.0,144.0,False,SOFT,2.0,False,Renault,0 days 01:18:03.525000,2020-11-27 16:03:03.579,1,,False,,False,False,,
14,0 days 01:21:25.077000,RIC,3,0 days 00:01:29.462000,15.0,4.0,,,28.496,38.638,22.328,0 days 01:20:24.111000,0 days 01:21:02.749000,0 days 01:21:25.077000,243.0,268.0,290.0,318.0,True,SOFT,3.0,False,Renault,0 days 01:19:55.615000,2020-11-27 16:04:55.669,1,,False,,False,True,89.462,89.462
15,0 days 01:23:19.065000,RIC,3,0 days 00:01:53.988000,16.0,4.0,,0 days 01:23:17.358000,36.527,47.548,29.913,0 days 01:22:01.604000,0 days 01:22:49.152000,0 days 01:23:19.065000,138.0,225.0,,260.0,False,SOFT,4.0,False,Renault,0 days 01:21:25.077000,2020-11-27 16:06:25.131,1,,False,,False,False,113.988,113.988
16,0 days 01:31:45.010000,RIC,3,,17.0,5.0,0 days 01:29:51.168000,,,43.355,24.397,,0 days 01:31:20.619000,0 days 01:31:45.120000,225.0,235.0,278.0,205.0,False,SOFT,5.0,False,Renault,0 days 01:23:19.065000,2020-11-27 16:08:19.119,1,,False,,False,False,,
17,0 days 01:33:21.128000,RIC,3,0 days 00:01:36.118000,18.0,5.0,,,30.704,41.753,23.661,0 days 01:32:15.714000,0 days 01:32:57.467000,0 days 01:33:21.128000,232.0,252.0,277.0,293.0,False,SOFT,6.0,False,Renault,0 days 01:31:45.010000,2020-11-27 16:16:45.064,1,,False,,False,True,96.118,96.118
18,0 days 01:34:57.812000,RIC,3,0 days 00:01:36.684000,19.0,5.0,,,30.849,42.055,23.78,0 days 01:33:51.977000,0 days 01:34:34.032000,0 days 01:34:57.812000,232.0,247.0,278.0,293.0,False,SOFT,7.0,False,Renault,0 days 01:33:21.128000,2020-11-27 16:18:21.182,1,,False,,False,True,96.684,96.684
19,0 days 01:36:34.247000,RIC,3,0 days 00:01:36.435000,20.0,5.0,,,30.811,41.887,23.737,0 days 01:35:28.623000,0 days 01:36:10.510000,0 days 01:36:34.247000,232.0,246.0,277.0,293.0,False,SOFT,8.0,False,Renault,0 days 01:34:57.812000,2020-11-27 16:19:57.866,1,,False,,False,True,96.435,96.435
20,0 days 01:38:10.881000,RIC,3,0 days 00:01:36.634000,21.0,5.0,,,30.848,41.972,23.814,0 days 01:37:05.095000,0 days 01:37:47.067000,0 days 01:38:10.881000,233.0,246.0,278.0,293.0,False,SOFT,9.0,False,Renault,0 days 01:36:34.247000,2020-11-27 16:21:34.301,1,,False,,False,True,96.634,96.63399999999999
21,0 days 01:39:47.780000,RIC,3,0 days 00:01:36.899000,22.0,5.0,,,30.955,42.104,23.84,0 days 01:38:41.836000,0 days 01:39:23.940000,0 days 01:39:47.780000,232.0,243.0,277.0,295.0,False,SOFT,10.0,False,Renault,0 days 01:38:10.881000,2020-11-27 16:23:10.935,1,,False,,False,True,96.899,96.899
22,0 days 01:41:24.937000,RIC,3,0 days 00:01:37.157000,23.0,5.0,,,31.078,42.147,23.932,0 days 01:40:18.858000,0 days 01:41:01.005000,0 days 01:41:24.937000,231.0,246.0,277.0,294.0,False,SOFT,11.0,False,Renault,0 days 01:39:47.780000,2020-11-27 16:24:47.834,1,,False,,False,True,97.157,97.157
23,0 days 01:43:03.069000,RIC,3,0 days 00:01:38.132000,24.0,5.0,,,31.35,42.639,24.143,0 days 01:41:56.287000,0 days 01:42:38.926000,0 days 01:43:03.069000,233.0,245.0,278.0,295.0,False,SOFT,12.0,False,Renault,0 days 01:41:24.937000,2020-11-27 16:26:24.991,1,,False,,False,True,98.132,98.132
24,0 days 01:44:40.086000,RIC,3,0 days 00:01:37.017000,25.0,5.0,,,30.862,42.156,23.999,0 days 01:43:33.931000,0 days 01:44:16.087000,0 days 01:44:40.086000,232.0,246.0,277.0,297.0,False,SOFT,13.0,False,Renault,0 days 01:43:03.069000,2020-11-27 16:28:03.123,1,,False,,False,True,97.017,97.017
25,0 days 01:46:17.282000,RIC,3,0 days 00:01:37.196000,26.0,5.0,,,30.748,42.467,23.981,0 days 01:45:10.834000,0 days 01:45:53.301000,0 days 01:46:17.282000,231.0,247.0,277.0,297.0,False,SOFT,14.0,False,Renault,0 days 01:44:40.086000,2020-11-27 16:29:40.140,1,,False,,False,True,97.196,97.196
26,0 days 01:48:15.393000,RIC,3,0 days 00:01:58.111000,27.0,5.0,,0 days 01:48:13.626000,36.133,49.571,32.407,0 days 01:46:53.415000,0 days 01:47:42.986000,0 days 01:48:15.393000,191.0,186.0,,215.0,False,SOFT,15.0,False,Renault,0 days 01:46:17.282000,2020-11-27 16:31:17.336,1,,False,,False,False,118.111,118.111
27,0 days 00:20:35.613000,NOR,4,,1.0,1.0,0 days 00:18:33.065000,,,48.548,25.568,,0 days 00:20:10.477000,0 days 00:20:35.753000,212.0,224.0,284.0,191.0,False,HARD,1.0,True,McLaren,0 days 00:18:33.065000,2020-11-27 15:03:33.119,1,,False,,False,False,,
28,0 days 00:22:06.771000,NOR,4,0 days 00:01:31.158000,2.0,1.0,,,29.021,39.333,22.804,0 days 00:21:04.634000,0 days 00:21:43.967000,0 days 00:22:06.771000,237.0,261.0,288.0,314.0,True,HARD,2.0,True,McLaren,0 days 00:20:35.613000,2020-11-27 15:05:35.667,1,,False,,False,True,91.158,91.158
29,0 days 00:24:02.949000,NOR,4,0 days 00:01:56.178000,3.0,1.0,,,34.07,52.51,29.598,0 days 00:22:40.841000,0 days 00:23:33.351000,0 days 00:24:02.949000,188.0,194.0,286.0,283.0,False,HARD,3.0,True,McLaren,0 days 00:22:06.771000,2020-11-27 15:07:06.825,1,,False,,False,True,116.178,116.178
30,0 days 00:25:51.280000,NOR,4,0 days 00:01:48.331000,4.0,1.0,,,29.545,47.504,31.282,0 days 00:24:32.494000,0 days 00:25:19.998000,0 days 00:25:51.280000,232.0,222.0,287.0,318.0,False,HARD,4.0,True,McLaren,0 days 00:24:02.949000,2020-11-27 15:09:03.003,1,,False,,False,True,108.331,108.331
31,0 days 00:27:28.857000,NOR,4,0 days 00:01:37.577000,5.0,1.0,,0 days 00:27:28.874000,29.103,40.445,28.029,0 days 00:26:20.383000,0 days 00:27:00.828000,0 days 00:27:28.857000,238.0,236.0,,319.0,False,HARD,5.0,True,McLaren,0 days 00:25:51.280000,2020-11-27 15:10:51.334,1,,False,,False,False,97.577,97.577
32,0 days 00:29:33.296000,NOR,4,0 days 00:02:04.439000,6.0,2.0,0 days 00:27:51.164000,,53.072,46.932,24.435,0 days 00:28:21.929000,0 days 00:29:08.861000,0 days 00:29:33.296000,221.0,234.0,287.0,200.0,False,HARD,6.0,False,McLaren,0 days 00:27:28.857000,2020-11-27 15:12:28.911,1,,False,,False,False,124.439,124.43900000000001
33,0 days 00:31:05.919000,NOR,4,0 days 00:01:32.623000,7.0,2.0,,,29.113,40.433,23.077,0 days 00:30:02.409000,0 days 00:30:42.842000,0 days 00:31:05.919000,238.0,261.0,285.0,316.0,False,HARD,7.0,False,McLaren,0 days 00:29:33.296000,2020-11-27 15:14:33.350,1,,False,,False,True,92.623,92.62299999999999
34,0 days 00:33:04.945000,NOR,4,0 days 00:01:59.026000,8.0,2.0,,,36.561,52.667,29.798,0 days 00:31:42.480000,0 days 00:32:35.147000,0 days 00:33:04.945000,195.0,206.0,286.0,280.0,False,HARD,8.0,False,McLaren,0 days 00:31:05.919000,2020-11-27 15:16:05.973,1,,False,,False,True,119.026,119.02600000000001
35,0 days 00:34:43.182000,NOR,4,0 days 00:01:38.237000,9.0,2.0,,0 days 00:34:41.811000,29.913,41.47,26.854,0 days 00:33:34.858000,0 days 00:34:16.328000,0 days 00:34:43.182000,234.0,260.0,,316.0,False,HARD,9.0,False,McLaren,0 days 00:33:04.945000,2020-11-27 15:18:04.999,1,,False,,False,False,98.237,98.237
36,0 days 00:51:41.541000,NOR,4,,10.0,3.0,0 days 00:49:52.698000,,,48.732,26.104,,0 days 00:51:15.452000,0 days 00:51:41.667000,199.0,214.0,288.0,194.0,False,SOFT,1.0,True,McLaren,0 days 00:34:43.182000,2020-11-27 15:19:43.236,1,,False,,False,False,,
37,0 days 00:53:11.382000,NOR,4,0 days 00:01:29.841000,11.0,3.0,,,28.543,38.685,22.613,0 days 00:52:10.084000,0 days 00:52:48.769000,0 days 00:53:11.382000,242.0,267.0,276.0,315.0,True,SOFT,2.0,True,McLaren,0 days 00:51:41.541000,2020-11-27 15:36:41.595,1,,False,,False,True,89.841,89.84100000000001
38,0 days 00:55:22.978000,NOR,4,0 days 00:02:11.596000,12.0,3.0,,,40.298,54.346,36.952,0 days 00:53:51.680000,0 days 00:54:46.026000,0 days 00:55:22.978000,172.0,158.0,284.0,182.0,False,SOFT,3.0,True,McLaren,0 days 00:53:11.382000,2020-11-27 15:38:11.436,1,,False,,False,True,131.596,131.596
39,0 days 00:57:00.786000,NOR,4,0 days 00:01:37.808000,13.0,3.0,,0 days 00:57:00.776000,29.057,39.346,29.405,0 days 00:55:52.035000,0 days 00:56:31.381000,0 days 00:57:00.786000,235.0,258.0,,313.0,False,SOFT,4.0,True,McLaren,0 days 00:55:22.978000,2020-11-27 15:40:23.032,1,,False,,False,False,97.808,97.80799999999999
40,0 days 01:20:57.548000,NOR,4,,14.0,4.0,0 days 01:19:02.101000,0 days 01:20:55.873000,,43.317,27.692,,0 days 01:20:29.880000,0 days 01:20:57.656000,220.0,246.0,,186.0,False,TEST_UNKNOWN,1.0,True,McLaren,0 days 01:19:02.101000,2020-11-27 16:04:02.155,1,,False,,False,False,,
41,0 days 01:23:20.879000,NOR,4,0 days 00:02:23.331000,15.0,5.0,0 days 01:21:17.371000,,77.841,41.833,23.657,0 days 01:22:15.389000,0 days 01:22:57.222000,0 days 01:23:20.879000,234.0,246.0,276.0,196.0,False,TEST_UNKNOWN,2.0,False,McLaren,0 days 01:20:57.548000,2020-11-27 16:05:57.602,1,,False,,False,False,143.331,143.331
42,0 days 01:24:56.711000,NOR,4,0 days 00:01:35.832000,16.0,5.0,,,30.433,41.574,23.825,0 days 01:23:51.312000,0 days 01:24:32.886000,0 days 01:24:56.711000,230.0,245.0,276.0,287.0,False,TEST_UNKNOWN,3.0,False,McLaren,0 days 01:23:20.879000,2020-11-27 16:08:20.933,1,,False,,False,True,95.832,95.83200000000001
