,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:34.838000,26.0,61.9,1017.2,False,27.0,157,1.8
1,0 days 00:01:34.835000,26.0,61.9,1017.2,True,27.1,164,1.2
2,0 days 00:02:34.829000,26.0,61.3,1017.3,True,27.2,189,1.1
3,0 days 00:03:34.845000,26.0,61.1,1017.1,True,27.1,170,1.2
4,0 days 00:04:34.841000,26.0,60.8,1017.2,False,27.3,187,1.5
5,0 days 00:05:34.836000,26.0,60.5,1017.2,True,27.3,169,1.2
6,0 days 00:06:34.827000,26.0,59.5,1017.2,True,27.2,177,1.9
7,0 days 00:07:34.840000,26.0,59.2,1017.1,True,27.2,173,1.8
8,0 days 00:08:34.843000,26.1,59.4,1017.2,True,27.2,173,1.7
9,0 days 00:09:34.840000,26.1,58.9,1017.1,True,27.3,178,1.5
10,0 days 00:10:34.833000,26.1,59.3,1017.1,True,27.3,171,1.9
11,0 days 00:11:34.850000,26.1,58.9,1017.1,True,27.2,164,1.7
12,0 days 00:12:34.839000,26.1,58.5,1017.2,False,27.2,163,2.0
13,0 days 00:13:34.840000,26.1,58.4,1017.1,False,27.2,161,2.4
14,0 days 00:14:34.836000,26.1,58.5,1017.2,True,27.3,170,2.1
15,0 days 00:15:34.843000,26.1,58.3,1017.1,True,27.3,170,2.1
16,0 days 00:16:34.846000,26.2,58.6,1017.1,True,27.3,183,2.4
17,0 days 00:17:34.849000,26.1,58.5,1017.2,True,27.3,175,2.7
18,0 days 00:18:34.855000,26.1,58.6,1017.1,True,27.3,172,3.4
19,0 days 00:19:34.827000,26.1,58.6,1017.2,True,27.3,177,3.8
20,0 days 00:20:34.850000,26.1,58.9,1017.1,False,27.3,161,4.1
21,0 days 00:21:34.854000,26.2,59.1,1017.2,False,27.3,161,4.5
22,0 days 00:22:34.856000,26.2,59.3,1017.2,False,27.3,163,3.5
23,0 days 00:23:34.848000,26.1,59.5,1017.1,False,27.3,174,3.7
24,0 days 00:24:34.865000,26.1,59.5,1017.1,False,27.3,169,2.3
25,0 days 00:25:34.853000,26.1,59.6,1017.2,False,27.4,173,2.8
26,0 days 00:26:34.849000,26.1,59.7,1017.1,False,27.4,164,2.8
27,0 days 00:27:34.838000,26.1,59.2,1017.0,False,27.5,171,3.0
28,0 days 00:28:34.879000,26.1,58.9,1017.1,False,27.5,169,4.0
29,0 days 00:29:34.883000,26.1,59.1,1017.1,False,27.7,162,3.1
30,0 days 00:30:34.891000,26.2,59.2,1017.1,False,27.7,167,3.3
31,0 days 00:31:34.895000,26.2,59.3,1017.1,False,27.7,166,2.7
32,0 days 00:32:34.915000,26.1,58.8,1017.1,False,27.6,158,3.2
33,0 days 00:33:34.899000,26.1,58.9,1017.0,False,27.6,179,4.0
34,0 days 00:34:34.923000,26.1,58.5,1017.0,False,27.5,163,3.3
35,0 days 00:35:34.930000,26.1,58.8,1017.0,False,27.6,173,2.3
36,0 days 00:36:34.931000,26.1,58.2,1017.0,False,27.6,170,4.1
37,0 days 00:37:34.962000,26.1,57.1,1016.9,False,27.8,164,4.1
38,0 days 00:38:34.961000,26.2,57.4,1017.0,False,27.8,173,2.8
39,0 days 00:39:34.971000,26.2,57.0,1017.0,False,27.8,169,2.9
40,0 days 00:40:34.985000,26.3,56.9,1017.0,False,27.8,171,3.2
41,0 days 00:41:35.001000,26.3,55.9,1017.1,False,28.0,172,2.7
42,0 days 00:42:35.009000,26.3,55.8,1017.0,False,28.0,167,2.5
43,0 days 00:43:35.016000,26.3,55.1,1017.0,False,28.0,171,2.7
44,0 days 00:44:35.006000,26.3,54.1,1017.1,False,28.0,152,4.3
45,0 days 00:45:35,26.3,53.9,1017.0,False,27.9,167,2.9
46,0 days 00:46:34.999000,26.3,53.6,1017.0,False,27.9,171,4.0
47,0 days 00:47:34.997000,26.4,52.9,1017.0,False,27.9,167,4.9
48,0 days 00:48:35.006000,26.4,52.5,1016.9,False,27.9,174,4.5
49,0 days 00:49:35.007000,26.4,52.1,1017.1,False,27.9,174,3.5
50,0 days 00:50:34.997000,26.4,51.7,1017.0,False,27.9,171,3.2
51,0 days 00:51:34.997000,26.4,51.2,1017.1,False,27.9,164,3.8
52,0 days 00:52:34.999000,26.4,51.4,1017.0,False,27.9,167,2.9
53,0 days 00:53:35.010000,26.4,50.8,1017.1,False,27.8,167,3.7
54,0 days 00:54:35.003000,26.4,50.2,1017.1,False,27.8,153,4.3
55,0 days 00:55:35.023000,26.4,50.1,1017.1,False,27.8,169,3.2
56,0 days 00:56:35.025000,26.4,49.1,1017.1,False,27.9,173,3.7
57,0 days 00:57:35.035000,26.4,49.4,1017.1,False,27.9,173,3.4
58,0 days 00:58:35.048000,26.4,48.3,1017.1,False,27.8,176,2.5
59,0 days 00:59:35.063000,26.5,47.3,1017.1,False,27.8,164,3.3
60,0 days 01:00:35.064000,26.5,46.5,1017.0,False,27.8,165,3.6
61,0 days 01:01:35.076000,26.5,46.8,1017.1,False,27.8,169,3.4
62,0 days 01:02:35.082000,26.5,46.6,1017.1,False,27.7,171,2.7
63,0 days 01:03:35.098000,26.5,45.8,1017.0,False,27.6,165,3.2
64,0 days 01:04:35.114000,26.5,45.6,1017.1,False,27.8,166,3.6
65,0 days 01:05:35.122000,26.5,45.0,1017.0,False,27.7,172,3.3
66,0 days 01:06:35.124000,26.6,44.8,1017.1,False,27.7,177,3.7
67,0 days 01:07:35.140000,26.5,44.3,1017.1,False,27.7,164,3.6
68,0 days 01:08:35.142000,26.6,44.5,1017.1,False,27.7,161,3.4
69,0 days 01:09:35.147000,26.6,44.3,1017.1,False,27.7,171,3.0
70,0 days 01:10:35.143000,26.6,44.0,1017.2,False,27.8,163,3.0
71,0 days 01:11:35.140000,26.6,44.0,1017.2,True,27.7,167,2.2
72,0 days 01:12:35.159000,26.7,44.0,1017.1,True,27.8,173,3.7
73,0 days 01:13:35.172000,26.7,43.6,1017.1,True,27.8,171,3.8
74,0 days 01:14:35.169000,26.7,42.8,1017.2,True,27.8,168,4.5
75,0 days 01:15:35.195000,26.7,42.7,1017.2,True,27.7,177,4.2
76,0 days 01:16:35.177000,26.7,43.0,1017.3,True,27.7,173,2.8
77,0 days 01:17:35.177000,26.7,42.7,1017.3,False,27.7,171,3.2
78,0 days 01:18:35.197000,26.7,42.4,1017.2,False,27.7,160,4.1
79,0 days 01:19:35.233000,26.7,42.6,1017.3,False,27.8,169,3.3
80,0 days 01:20:35.235000,26.7,42.6,1017.3,False,27.7,167,2.7
81,0 days 01:21:35.250000,26.7,42.5,1017.2,False,27.7,173,2.3
82,0 days 01:22:35.265000,26.7,42.4,1017.2,False,27.7,169,2.7
83,0 days 01:23:35.271000,26.8,42.1,1017.3,False,27.8,161,2.6
84,0 days 01:24:35.286000,26.7,42.2,1017.3,False,27.8,168,2.8
85,0 days 01:25:35.287000,26.7,42.0,1017.4,False,27.7,174,3.7
86,0 days 01:26:35.298000,26.7,41.9,1017.3,False,27.7,172,3.1
87,0 days 01:27:35.299000,26.7,41.7,1017.4,False,27.7,172,2.9
88,0 days 01:28:35.289000,26.7,41.7,1017.3,False,27.6,176,3.2
89,0 days 01:29:35.285000,26.7,41.3,1017.3,False,27.7,161,3.7
90,0 days 01:30:35.299000,26.7,41.4,1017.2,False,27.6,177,2.7
91,0 days 01:31:35.285000,26.7,41.4,1017.3,False,27.6,157,2.9
92,0 days 01:32:35.279000,26.7,41.7,1017.3,False,27.6,165,2.5
93,0 days 01:33:35.295000,26.7,41.7,1017.3,False,27.6,175,2.5
94,0 days 01:34:35.293000,26.7,42.0,1017.3,False,27.6,162,2.1
95,0 days 01:35:35.301000,26.7,42.0,1017.2,False,27.6,172,2.7
96,0 days 01:36:35.307000,26.7,41.9,1017.3,False,27.6,167,2.6
97,0 days 01:37:35.299000,26.7,41.8,1017.2,False,27.6,152,2.3
98,0 days 01:38:35.297000,26.7,41.9,1017.1,False,27.5,173,2.6
99,0 days 01:39:35.295000,26.7,41.9,1017.1,False,27.5,166,2.1
100,0 days 01:40:35.309000,26.7,42.0,1017.1,False,27.5,178,2.9
101,0 days 01:41:35.289000,26.6,42.3,1017.1,False,27.5,172,1.9
102,0 days 01:42:35.301000,26.6,42.2,1017.1,False,27.4,168,2.2
103,0 days 01:43:35.310000,26.6,42.3,1017.1,False,27.5,169,2.1
104,0 days 01:44:35.301000,26.6,42.3,1017.1,False,27.5,175,2.1
105,0 days 01:45:35.304000,26.6,42.0,1017.1,False,27.5,167,2.4
106,0 days 01:46:35.310000,26.7,42.2,1017.0,False,27.5,179,2.6
107,0 days 01:47:35.307000,26.6,42.3,1017.0,False,27.5,171,2.2
