,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:40.925000,RIC,3,,1.0,1.0,0 days 00:15:45.366000,,,37.339,37.872,,0 days 00:17:03.266000,0 days 00:17:41.603000,226.0,241.0,280.0,189.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:45.366000,2021-05-07 13:00:45.401,1,,False,,False,False,,
1,0 days 00:19:01.836000,RIC,3,0 days 00:01:20.911000,2.0,1.0,,,22.621,30.537,27.753,0 days 00:18:03.546000,0 days 00:18:34.083000,0 days 00:19:01.836000,280.0,299.0,280.0,316.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:40.925000,2021-05-07 13:02:40.960,12,,False,,False,True,80.911,80.911
2,0 days 00:20:50.061000,RIC,3,0 days 00:01:48.225000,3.0,1.0,,,29.915,45.137,33.173,0 days 00:19:31.751000,0 days 00:20:16.888000,0 days 00:20:50.061000,207.0,129.0,282.0,300.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:01.836000,2021-05-07 13:04:01.871,1,,False,,False,True,108.225,108.225
3,0 days 00:22:10.371000,RIC,3,0 days 00:01:20.310000,4.0,1.0,,,22.415,30.18,27.715,0 days 00:21:12.476000,0 days 00:21:42.656000,0 days 00:22:10.371000,283.0,301.0,285.0,317.0,True,MEDIUM,4.0,True,McLaren,0 days 00:20:50.061000,2021-05-07 13:05:50.096,1,,False,,False,True,80.31,80.31
4,0 days 00:23:50.974000,RIC,3,0 days 00:01:40.603000,5.0,1.0,,0 days 00:23:48.665000,27.044,38.438,35.121,0 days 00:22:37.415000,0 days 00:23:15.853000,0 days 00:23:50.974000,234.0,216.0,,309.0,False,MEDIUM,5.0,True,McLaren,0 days 00:22:10.371000,2021-05-07 13:07:10.406,1,,False,,False,False,100.603,100.60300000000001
5,0 days 00:26:04.293000,RIC,3,0 days 00:02:13.319000,6.0,2.0,0 days 00:24:21.589000,,59.941,35.784,37.594,0 days 00:24:50.915000,0 days 00:25:26.699000,0 days 00:26:04.293000,216.0,267.0,213.0,218.0,False,MEDIUM,6.0,False,McLaren,0 days 00:23:50.974000,2021-05-07 13:08:51.009,16,,False,,False,False,133.319,133.319
6,0 days 00:27:41.408000,RIC,3,0 days 00:01:37.115000,7.0,2.0,,,31.115,35.805,30.195,0 days 00:26:35.408000,0 days 00:27:11.213000,0 days 00:27:41.408000,244.0,265.0,281.0,275.0,False,MEDIUM,7.0,False,McLaren,0 days 00:26:04.293000,2021-05-07 13:11:04.328,671,,False,,False,False,97.115,97.11500000000001
7,0 days 00:29:01.684000,RIC,3,0 days 00:01:20.276000,8.0,2.0,,,22.442,30.3,27.534,0 days 00:28:03.850000,0 days 00:28:34.150000,0 days 00:29:01.684000,285.0,301.0,282.0,314.0,True,MEDIUM,8.0,False,McLaren,0 days 00:27:41.408000,2021-05-07 13:12:41.443,1,,False,,False,True,80.276,80.27600000000001
8,0 days 00:30:39.489000,RIC,3,0 days 00:01:37.805000,9.0,2.0,,,27.029,38.914,31.862,0 days 00:29:28.713000,0 days 00:30:07.627000,0 days 00:30:39.489000,236.0,217.0,282.0,298.0,False,MEDIUM,9.0,False,McLaren,0 days 00:29:01.684000,2021-05-07 13:14:01.719,1,,False,,False,True,97.805,97.80499999999999
9,0 days 00:31:59.604000,RIC,3,0 days 00:01:20.115000,10.0,2.0,,,22.438,30.163,27.514,0 days 00:31:01.927000,0 days 00:31:32.090000,0 days 00:31:59.604000,284.0,300.0,282.0,316.0,True,MEDIUM,10.0,False,McLaren,0 days 00:30:39.489000,2021-05-07 13:15:39.524,1,,False,,False,True,80.115,80.115
10,0 days 00:33:31.639000,RIC,3,0 days 00:01:32.035000,11.0,2.0,,0 days 00:33:28.941000,24.773,33.034,34.228,0 days 00:32:24.377000,0 days 00:32:57.411000,0 days 00:33:31.639000,243.0,264.0,,297.0,False,MEDIUM,11.0,False,McLaren,0 days 00:31:59.604000,2021-05-07 13:16:59.639,1,,False,,False,False,92.035,92.035
11,0 days 00:45:41.102000,RIC,3,,12.0,3.0,0 days 00:44:07.842000,,,35.459,31.243,,0 days 00:45:09.963000,0 days 00:45:41.209000,249.0,257.0,281.0,236.0,False,SOFT,1.0,True,McLaren,0 days 00:33:31.639000,2021-05-07 13:18:31.674,1,,False,,False,False,,
12,0 days 00:47:00.297000,RIC,3,0 days 00:01:19.195000,13.0,3.0,,,22.184,29.725,27.286,0 days 00:46:03.286000,0 days 00:46:33.011000,0 days 00:47:00.297000,282.0,301.0,281.0,313.0,True,SOFT,2.0,True,McLaren,0 days 00:45:41.102000,2021-05-07 13:30:41.137,1,,False,,False,True,79.195,79.19500000000001
13,0 days 00:48:55.376000,RIC,3,0 days 00:01:55.079000,14.0,3.0,,,29.553,46.657,38.869,0 days 00:47:29.850000,0 days 00:48:16.507000,0 days 00:48:55.376000,225.0,53.0,282.0,296.0,False,SOFT,3.0,True,McLaren,0 days 00:47:00.297000,2021-05-07 13:32:00.332,1,,False,,False,True,115.079,115.079
14,0 days 00:50:14.637000,RIC,3,0 days 00:01:19.261000,15.0,3.0,,,22.211,29.768,27.282,0 days 00:49:17.587000,0 days 00:49:47.355000,0 days 00:50:14.637000,281.0,301.0,282.0,315.0,False,SOFT,4.0,True,McLaren,0 days 00:48:55.376000,2021-05-07 13:33:55.411,1,,False,,False,True,79.261,79.261
15,0 days 00:51:49.206000,RIC,3,0 days 00:01:34.569000,16.0,3.0,,0 days 00:51:46.610000,25.164,34.022,35.383,0 days 00:50:39.801000,0 days 00:51:13.823000,0 days 00:51:49.206000,251.0,235.0,,301.0,False,SOFT,5.0,True,McLaren,0 days 00:50:14.637000,2021-05-07 13:35:14.672,1,,False,,False,False,94.569,94.569
16,0 days 01:00:12.361000,RIC,3,,17.0,4.0,0 days 00:58:30.839000,0 days 01:00:09.754000,,34.603,31.665,,0 days 00:59:40.855000,0 days 01:00:13.273000,250.0,232.0,,241.0,False,SOFT,6.0,False,McLaren,0 days 00:51:49.206000,2021-05-07 13:36:49.241,1,,False,,False,False,,
17,0 days 01:02:21.364000,RIC,3,0 days 00:02:09.003000,18.0,5.0,0 days 01:00:34.476000,,64.168,34.579,30.256,0 days 01:01:16.529000,0 days 01:01:51.108000,0 days 01:02:21.364000,240.0,264.0,267.0,190.0,False,SOFT,7.0,False,McLaren,0 days 01:00:12.361000,2021-05-07 13:45:12.396,1,,False,,False,False,129.003,129.00300000000001
18,0 days 01:03:46.045000,RIC,3,0 days 00:01:24.681000,19.0,5.0,,,24.007,31.911,28.763,0 days 01:02:45.371000,0 days 01:03:17.282000,0 days 01:03:46.045000,274.0,274.0,273.0,293.0,False,SOFT,8.0,False,McLaren,0 days 01:02:21.364000,2021-05-07 13:47:21.399,1,,False,,False,True,84.681,84.68100000000001
19,0 days 01:05:10.962000,RIC,3,0 days 00:01:24.917000,20.0,5.0,,,23.993,32.199,28.725,0 days 01:04:10.038000,0 days 01:04:42.237000,0 days 01:05:10.962000,271.0,270.0,269.0,295.0,False,SOFT,9.0,False,McLaren,0 days 01:03:46.045000,2021-05-07 13:48:46.080,1,,False,,False,True,84.917,84.917
20,0 days 01:06:35.459000,RIC,3,0 days 00:01:24.497000,21.0,5.0,,,23.912,31.856,28.729,0 days 01:05:34.874000,0 days 01:06:06.730000,0 days 01:06:35.459000,276.0,271.0,270.0,286.0,False,SOFT,10.0,False,McLaren,0 days 01:05:10.962000,2021-05-07 13:50:10.997,1,,False,,False,True,84.497,84.497
21,0 days 01:07:59.894000,RIC,3,0 days 00:01:24.435000,22.0,5.0,,,23.906,31.713,28.816,0 days 01:06:59.365000,0 days 01:07:31.078000,0 days 01:07:59.894000,273.0,277.0,270.0,296.0,False,SOFT,11.0,False,McLaren,0 days 01:06:35.459000,2021-05-07 13:51:35.494,1,,False,,False,True,84.435,84.435
22,0 days 01:09:24.175000,RIC,3,0 days 00:01:24.281000,23.0,5.0,,,23.823,31.689,28.769,0 days 01:08:23.717000,0 days 01:08:55.406000,0 days 01:09:24.175000,277.0,276.0,271.0,296.0,False,SOFT,12.0,False,McLaren,0 days 01:07:59.894000,2021-05-07 13:52:59.929,1,,False,,False,True,84.281,84.281
23,0 days 01:10:48.365000,RIC,3,0 days 00:01:24.190000,24.0,5.0,,,23.761,31.731,28.698,0 days 01:09:47.936000,0 days 01:10:19.667000,0 days 01:10:48.365000,277.0,279.0,271.0,296.0,False,SOFT,13.0,False,McLaren,0 days 01:09:24.175000,2021-05-07 13:54:24.210,1,,False,,False,True,84.19,84.19
24,0 days 01:12:15.112000,RIC,3,0 days 00:01:26.747000,25.0,5.0,,,23.899,31.807,31.041,0 days 01:11:12.264000,0 days 01:11:44.071000,0 days 01:12:15.112000,272.0,275.0,271.0,298.0,False,SOFT,14.0,False,McLaren,0 days 01:10:48.365000,2021-05-07 13:55:48.400,1,,False,,False,True,86.747,86.747
25,0 days 01:13:42.840000,RIC,3,0 days 00:01:27.728000,26.0,5.0,,0 days 01:13:42.010000,23.661,31.657,32.41,0 days 01:12:38.773000,0 days 01:13:10.430000,0 days 01:13:42.840000,276.0,279.0,,298.0,False,SOFT,15.0,False,McLaren,0 days 01:12:15.112000,2021-05-07 13:57:15.147,1,,False,,False,False,87.728,87.728
26,0 days 01:15:27.206000,RIC,3,0 days 00:01:44.366000,27.0,6.0,0 days 01:14:02.805000,,43.929,31.93,28.507,0 days 01:14:26.769000,0 days 01:14:58.699000,0 days 01:15:27.206000,267.0,277.0,271.0,248.0,False,MEDIUM,12.0,False,McLaren,0 days 01:13:42.840000,2021-05-07 13:58:42.875,1,,False,,False,False,104.366,104.36600000000001
27,0 days 01:17:01.688000,RIC,3,0 days 00:01:34.482000,28.0,6.0,,0 days 01:16:58.920000,23.797,34.376,36.309,0 days 01:15:51.003000,0 days 01:16:25.379000,0 days 01:17:01.688000,274.0,150.0,,292.0,False,MEDIUM,13.0,False,McLaren,0 days 01:15:27.206000,2021-05-07 14:00:27.241,1,,False,,False,False,94.482,94.482
28,0 days 00:18:25.880000,NOR,4,,1.0,1.0,0 days 00:16:08.894000,,,42.033,40.738,,0 days 00:17:45.272000,0 days 00:18:26.042000,207.0,106.0,278.0,239.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:08.894000,2021-05-07 13:01:08.929,12,,False,,False,False,,
29,0 days 00:19:46.092000,NOR,4,0 days 00:01:20.212000,2.0,1.0,,,22.584,30.084,27.544,0 days 00:18:48.464000,0 days 00:19:18.548000,0 days 00:19:46.092000,281.0,300.0,280.0,313.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:25.880000,2021-05-07 13:03:25.915,1,,False,,False,True,80.212,80.212
30,0 days 00:21:41.477000,NOR,4,0 days 00:01:55.385000,3.0,1.0,,,33.611,46.412,35.362,0 days 00:20:19.703000,0 days 00:21:06.115000,0 days 00:21:41.477000,205.0,116.0,279.0,205.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:46.092000,2021-05-07 13:04:46.127,1,,False,,False,True,115.385,115.38499999999999
31,0 days 00:23:01.383000,NOR,4,0 days 00:01:19.906000,4.0,1.0,,,22.463,29.875,27.568,0 days 00:22:03.940000,0 days 00:22:33.815000,0 days 00:23:01.383000,280.0,297.0,282.0,313.0,True,MEDIUM,4.0,True,McLaren,0 days 00:21:41.477000,2021-05-07 13:06:41.512,1,,False,,False,True,79.906,79.906
32,0 days 00:24:44.898000,NOR,4,0 days 00:01:43.515000,5.0,1.0,,0 days 00:24:44.483000,26.77,38.181,38.564,0 days 00:23:28.153000,0 days 00:24:06.334000,0 days 00:24:44.898000,205.0,107.0,,285.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:01.383000,2021-05-07 13:08:01.418,1,,False,,False,False,103.515,103.51499999999999
33,0 days 00:36:40.356000,NOR,4,,6.0,2.0,0 days 00:34:53.264000,,,41.212,34.349,,0 days 00:36:06.117000,0 days 00:36:41.055000,209.0,227.0,279.0,183.0,False,SOFT,1.0,True,McLaren,0 days 00:24:44.898000,2021-05-07 13:09:44.933,167,,False,,False,False,,
34,0 days 00:37:59.448000,NOR,4,0 days 00:01:19.092000,7.0,2.0,,,22.303,29.548,27.241,0 days 00:37:02.659000,0 days 00:37:32.207000,0 days 00:37:59.448000,280.0,298.0,282.0,309.0,True,SOFT,2.0,True,McLaren,0 days 00:36:40.356000,2021-05-07 13:21:40.391,1,,False,,False,True,79.092,79.092
35,0 days 00:40:01.665000,NOR,4,0 days 00:02:02.217000,8.0,2.0,,,33.451,47.553,41.213,0 days 00:38:32.899000,0 days 00:39:20.452000,0 days 00:40:01.665000,200.0,219.0,280.0,285.0,False,SOFT,3.0,True,McLaren,0 days 00:37:59.448000,2021-05-07 13:22:59.483,1,,False,,False,True,122.217,122.21699999999998
36,0 days 00:41:21.037000,NOR,4,0 days 00:01:19.372000,9.0,2.0,,,22.259,29.851,27.262,0 days 00:40:23.924000,0 days 00:40:53.775000,0 days 00:41:21.037000,278.0,296.0,280.0,313.0,False,SOFT,4.0,True,McLaren,0 days 00:40:01.665000,2021-05-07 13:25:01.700,1,,False,,False,True,79.372,79.372
37,0 days 00:42:58.261000,NOR,4,0 days 00:01:37.224000,10.0,2.0,,0 days 00:42:57.425000,26.428,37.859,32.937,0 days 00:41:47.465000,0 days 00:42:25.324000,0 days 00:42:58.261000,105.0,239.0,,282.0,False,SOFT,5.0,True,McLaren,0 days 00:41:21.037000,2021-05-07 13:26:21.072,1,,False,,False,False,97.224,97.224
38,0 days 00:52:23.280000,NOR,4,,11.0,3.0,0 days 00:50:24.548000,0 days 00:52:20.654000,,38.262,37.796,,0 days 00:51:45.551000,0 days 00:52:28.291000,200.0,159.0,,236.0,False,SOFT,6.0,False,McLaren,0 days 00:42:58.261000,2021-05-07 13:27:58.296,1,,False,,False,False,,
39,0 days 00:54:21.198000,NOR,4,0 days 00:01:57.918000,12.0,4.0,0 days 00:52:39.880000,,57.201,32.029,28.688,0 days 00:53:20.481000,0 days 00:53:52.510000,0 days 00:54:21.198000,269.0,261.0,268.0,235.0,False,SOFT,7.0,False,McLaren,0 days 00:52:23.280000,2021-05-07 13:37:23.315,1,,False,,False,False,117.918,117.918
40,0 days 00:55:45.239000,NOR,4,0 days 00:01:24.041000,13.0,4.0,,,23.987,31.443,28.611,0 days 00:54:45.185000,0 days 00:55:16.628000,0 days 00:55:45.239000,271.0,277.0,273.0,294.0,False,SOFT,8.0,False,McLaren,0 days 00:54:21.198000,2021-05-07 13:39:21.233,1,,False,,False,True,84.041,84.041
41,0 days 00:57:09.527000,NOR,4,0 days 00:01:24.288000,14.0,4.0,,,23.978,31.703,28.607,0 days 00:56:09.217000,0 days 00:56:40.920000,0 days 00:57:09.527000,270.0,273.0,269.0,289.0,False,SOFT,9.0,False,McLaren,0 days 00:55:45.239000,2021-05-07 13:40:45.274,1,,False,,False,True,84.288,84.288
42,0 days 00:58:36.806000,NOR,4,0 days 00:01:27.279000,15.0,4.0,,0 days 00:58:34.185000,23.728,31.137,32.414,0 days 00:57:33.255000,0 days 00:58:04.392000,0 days 00:58:36.806000,272.0,273.0,,287.0,False,SOFT,10.0,False,McLaren,0 days 00:57:09.527000,2021-05-07 13:42:09.562,1,,False,,False,False,87.279,87.279
43,0 days 01:00:30.833000,NOR,4,0 days 00:01:54.027000,16.0,5.0,0 days 00:59:05.428000,,52.703,32.59,28.734,0 days 00:59:29.509000,0 days 01:00:02.099000,0 days 01:00:30.833000,263.0,272.0,270.0,247.0,False,MEDIUM,6.0,False,McLaren,0 days 00:58:36.806000,2021-05-07 13:43:36.841,1,,False,,False,False,114.027,114.02700000000002
44,0 days 01:01:55.079000,NOR,4,0 days 00:01:24.246000,17.0,5.0,,,24.117,31.528,28.601,0 days 01:00:54.950000,0 days 01:01:26.478000,0 days 01:01:55.079000,271.0,271.0,270.0,293.0,False,MEDIUM,7.0,False,McLaren,0 days 01:00:30.833000,2021-05-07 13:45:30.868,1,,False,,False,True,84.246,84.246
45,0 days 01:03:19.088000,NOR,4,0 days 00:01:24.009000,18.0,5.0,,,23.831,31.589,28.589,0 days 01:02:18.910000,0 days 01:02:50.499000,0 days 01:03:19.088000,271.0,272.0,271.0,300.0,False,MEDIUM,8.0,False,McLaren,0 days 01:01:55.079000,2021-05-07 13:46:55.114,1,,False,,False,True,84.009,84.009
46,0 days 01:04:42.945000,NOR,4,0 days 00:01:23.857000,19.0,5.0,,,23.738,31.435,28.684,0 days 01:03:42.826000,0 days 01:04:14.261000,0 days 01:04:42.945000,275.0,278.0,271.0,300.0,False,MEDIUM,9.0,False,McLaren,0 days 01:03:19.088000,2021-05-07 13:48:19.123,1,,False,,False,True,83.857,83.857
47,0 days 01:06:06.547000,NOR,4,0 days 00:01:23.602000,20.0,5.0,,,23.725,31.312,28.565,0 days 01:05:06.670000,0 days 01:05:37.982000,0 days 01:06:06.547000,275.0,279.0,271.0,298.0,False,MEDIUM,10.0,False,McLaren,0 days 01:04:42.945000,2021-05-07 13:49:42.980,1,,False,,False,True,83.602,83.602
