,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 01:12:39.090000,VET,5,0 days 00:01:27.958000,11.0,4.0,,,27.989,37.893,22.076,0 days 01:11:39.121000,0 days 01:12:17.014000,0 days 01:12:39.090000,252.0,273.0,297.0,322.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 01:11:11.132000,2018-04-07 16:07:20.204,1,,False,,False,True,87.958,87.958
11,0 days 01:14:39.820000,VET,5,0 days 00:02:00.730000,12.0,4.0,,,40.469,47.689,32.572,0 days 01:13:19.559000,0 days 01:14:07.248000,0 days 01:14:39.820000,169.0,233.0,72.0,207.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:12:39.090000,2018-04-07 16:08:48.162,1,,False,,False,True,120.73,120.73
12,0 days 00:09:39.600000,RAI,7,,1.0,1.0,0 days 00:07:57.712000,,,43.958,27.24,,0 days 00:09:12.360000,0 days 00:09:39.765000,195.0,236.0,295.0,212.0,False,SOFT,1.0,True,Ferrari,0 days 00:07:57.712000,2018-04-07 15:04:06.784,,,False,,False,False,,
13,0 days 00:11:08.551000,RAI,7,0 days 00:01:28.951000,2.0,1.0,,,28.556,38.23,22.165,0 days 00:10:08.156000,0 days 00:10:46.386000,0 days 00:11:08.551000,249.0,272.0,295.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 00:09:39.600000,2018-04-07 15:05:48.672,,,False,,False,False,88.951,88.951
14,0 days 00:12:55.873000,RAI,7,0 days 00:01:47.322000,3.0,1.0,,0 days 00:12:54.058000,32.757,43.955,30.61,0 days 00:11:41.308000,0 days 00:12:25.263000,0 days 00:12:55.873000,223.0,205.0,,221.0,False,SOFT,3.0,True,Ferrari,0 days 00:11:08.551000,2018-04-07 15:07:17.623,21,,False,,False,False,107.322,107.32199999999999
15,0 days 00:40:42.477000,RAI,7,,4.0,2.0,0 days 00:39:01.483000,,,43.9,26.839,,0 days 00:40:15.649000,0 days 00:40:42.504000,224.0,240.0,295.0,222.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:39:01.483000,2018-04-07 15:35:10.555,1,,False,,False,False,,
16,0 days 00:42:10.992000,RAI,7,0 days 00:01:28.515000,5.0,2.0,,,28.246,38.148,22.121,0 days 00:41:10.723000,0 days 00:41:48.871000,0 days 00:42:10.992000,249.0,272.0,295.0,320.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:40:42.477000,2018-04-07 15:36:51.549,1,,False,,False,True,88.515,88.515
17,0 days 00:44:03.648000,RAI,7,0 days 00:01:52.656000,6.0,2.0,,0 days 00:44:02.267000,34.172,46.857,31.627,0 days 00:42:45.164000,0 days 00:43:32.021000,0 days 00:44:03.648000,203.0,205.0,,212.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:42:10.992000,2018-04-07 15:38:20.064,1,,False,,False,False,112.656,112.65599999999999
18,0 days 01:02:51.414000,RAI,7,,7.0,3.0,0 days 01:01:10.807000,,,44.27,25.978,,0 days 01:02:25.743000,0 days 01:02:51.453000,216.0,233.0,299.0,216.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:44:03.648000,2018-04-07 15:40:12.720,1,,False,,False,False,,
19,0 days 01:04:19.515000,RAI,7,0 days 00:01:28.101000,8.0,3.0,,,28.052,37.859,22.19,0 days 01:03:19.466000,0 days 01:03:57.325000,0 days 01:04:19.515000,249.0,273.0,293.0,324.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 01:02:51.414000,2018-04-07 15:59:00.486,1,,False,,False,True,88.101,88.101
20,0 days 01:06:07.172000,RAI,7,0 days 00:01:47.657000,9.0,3.0,,0 days 01:06:05.335000,34.879,44.281,28.497,0 days 01:04:54.394000,0 days 01:05:38.675000,0 days 01:06:07.172000,219.0,223.0,,215.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:04:19.515000,2018-04-07 16:00:28.587,1,,False,,False,False,107.657,107.657
21,0 days 01:11:35.097000,RAI,7,,10.0,4.0,0 days 01:09:44.488000,,,49.325,29.301,,0 days 01:11:05.849000,0 days 01:11:35.148000,232.0,229.0,298.0,208.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 01:06:07.172000,2018-04-07 16:02:16.244,1,,False,,False,False,,
22,0 days 01:13:03.407000,RAI,7,0 days 00:01:28.310000,11.0,4.0,,,28.047,38.072,22.191,0 days 01:12:03.144000,0 days 01:12:41.216000,0 days 01:13:03.407000,251.0,274.0,297.0,327.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 01:11:35.097000,2018-04-07 16:07:44.169,1,,False,,False,True,88.31,88.31
23,0 days 01:14:52.711000,RAI,7,0 days 00:01:49.304000,12.0,4.0,,,35.431,46.787,27.086,0 days 01:13:38.838000,0 days 01:14:25.625000,0 days 01:14:52.711000,185.0,198.0,160.0,226.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:13:03.407000,2018-04-07 16:09:12.479,1,,False,,False,True,109.304,109.30399999999999
24,0 days 00:10:43.798000,BOT,77,,1.0,1.0,0 days 00:08:45.260000,,,57.022,26.5,,0 days 00:10:17.327000,0 days 00:10:43.986000,179.0,184.0,293.0,186.0,False,SOFT,1.0,True,Mercedes,0 days 00:08:45.260000,2018-04-07 15:04:54.332,,,False,,False,False,,
25,0 days 00:12:13.073000,BOT,77,0 days 00:01:29.275000,2.0,1.0,,,28.615,38.402,22.258,0 days 00:11:12.413000,0 days 00:11:50.815000,0 days 00:12:13.073000,248.0,273.0,296.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 00:10:43.798000,2018-04-07 15:06:52.870,,,False,,False,False,89.275,89.27499999999999
26,0 days 00:14:15.339000,BOT,77,0 days 00:02:02.266000,3.0,1.0,,0 days 00:14:13.319000,38.672,51.23,32.364,0 days 00:12:51.745000,0 days 00:13:42.975000,0 days 00:14:15.339000,170.0,207.0,,263.0,False,SOFT,3.0,True,Mercedes,0 days 00:12:13.073000,2018-04-07 15:08:22.145,21,,False,,False,False,122.266,122.26599999999999
27,0 days 00:41:10.278000,BOT,77,,4.0,2.0,0 days 00:39:15.296000,,,52.305,28.334,,0 days 00:40:41.973000,0 days 00:41:10.332000,187.0,212.0,294.0,175.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:39:15.296000,2018-04-07 15:35:24.368,1,,False,,False,False,,
28,0 days 00:42:39.269000,BOT,77,0 days 00:01:28.991000,5.0,2.0,,,28.386,38.322,22.283,0 days 00:41:38.664000,0 days 00:42:16.986000,0 days 00:42:39.269000,248.0,276.0,293.0,322.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 00:41:10.278000,2018-04-07 15:37:19.350,1,,False,,False,True,88.991,88.991
29,0 days 00:44:36.768000,BOT,77,0 days 00:01:57.499000,6.0,2.0,,0 days 00:44:34.889000,34.991,49.612,32.896,0 days 00:43:14.260000,0 days 00:44:03.872000,0 days 00:44:36.768000,188.0,168.0,,224.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:42:39.269000,2018-04-07 15:38:48.341,1,,False,,False,False,117.499,117.49900000000001
30,0 days 00:50:58.607000,BOT,77,,7.0,3.0,0 days 00:48:58.506000,,,52.259,32.182,,0 days 00:50:26.462000,0 days 00:50:58.665000,173.0,202.0,295.0,184.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:44:36.768000,2018-04-07 15:40:45.840,1,,False,,False,False,,
31,0 days 00:52:27.401000,BOT,77,0 days 00:01:28.794000,8.0,3.0,,,28.238,38.335,22.221,0 days 00:51:26.845000,0 days 00:52:05.180000,0 days 00:52:27.401000,249.0,273.0,293.0,323.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 00:50:58.607000,2018-04-07 15:47:07.679,1,,False,,False,True,88.794,88.79400000000001
32,0 days 00:54:30.400000,BOT,77,0 days 00:02:02.999000,9.0,3.0,,0 days 00:54:28.453000,36.551,52.202,34.246,0 days 00:53:03.952000,0 days 00:53:56.154000,0 days 00:54:30.400000,174.0,169.0,,215.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:52:27.401000,2018-04-07 15:48:36.473,1,,False,,False,False,122.999,122.999
33,0 days 01:03:08.426000,BOT,77,,10.0,4.0,0 days 01:01:14.150000,,,51.499,27.373,,0 days 01:02:41.091000,0 days 01:03:08.470000,182.0,194.0,297.0,181.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:54:30.400000,2018-04-07 15:50:39.472,1,,False,,False,False,,
34,0 days 01:04:36.742000,BOT,77,0 days 00:01:28.316000,11.0,4.0,,,28.152,37.98,22.184,0 days 01:03:36.578000,0 days 01:04:14.558000,0 days 01:04:36.742000,247.0,273.0,293.0,324.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 01:03:08.426000,2018-04-07 15:59:17.498,1,,False,,False,True,88.316,88.316
35,0 days 01:06:35.805000,BOT,77,0 days 00:01:59.063000,12.0,4.0,,0 days 01:06:33.869000,36.168,50.491,32.404,0 days 01:05:12.910000,0 days 01:06:03.401000,0 days 01:06:35.805000,191.0,192.0,,225.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 01:04:36.742000,2018-04-07 16:00:45.814,1,,False,,False,False,119.063,119.06299999999999
36,0 days 01:10:45.929000,BOT,77,,13.0,5.0,0 days 01:08:46.772000,,,53.285,28.661,,0 days 01:10:17.269000,0 days 01:10:46.080000,183.0,191.0,297.0,159.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 01:06:35.805000,2018-04-07 16:02:44.877,1,,False,,False,False,,
37,0 days 01:12:14.053000,BOT,77,0 days 00:01:28.124000,14.0,5.0,,,28.014,37.981,22.129,0 days 01:11:13.943000,0 days 01:11:51.924000,0 days 01:12:14.053000,250.0,273.0,294.0,323.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 01:10:45.929000,2018-04-07 16:06:55.001,1,,False,,False,True,88.124,88.12400000000001
38,0 days 01:14:14.556000,BOT,77,0 days 00:02:00.503000,15.0,5.0,,,36.844,50.395,33.264,0 days 01:12:50.897000,0 days 01:13:41.292000,0 days 01:14:14.556000,183.0,173.0,98.0,232.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 01:12:14.053000,2018-04-07 16:08:23.125,1,,False,,False,True,120.503,120.50300000000001
39,0 days 00:11:48.627000,HAM,44,,1.0,1.0,0 days 00:09:33.755000,,,58.414,40.313,,0 days 00:11:08.359000,0 days 00:11:49.091000,176.0,166.0,290.0,192.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:09:33.755000,2018-04-07 15:05:42.827,,,False,,False,False,,
40,0 days 00:13:18.023000,HAM,44,0 days 00:01:29.396000,2.0,1.0,,,28.52,38.427,22.449,0 days 00:12:17.147000,0 days 00:12:55.574000,0 days 00:13:18.023000,245.0,270.0,291.0,320.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 00:11:48.627000,2018-04-07 15:07:57.699,21,,False,,False,True,89.396,89.396
41,0 days 00:15:32.002000,HAM,44,0 days 00:02:13.979000,3.0,1.0,,,44.262,59.659,30.058,0 days 00:14:02.285000,0 days 00:15:01.944000,0 days 00:15:32.002000,176.0,102.0,291.0,245.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:13:18.023000,2018-04-07 15:09:27.095,1,,False,,False,True,133.979,133.97899999999998
42,0 days 00:39:51.093000,HAM,44,,4.0,1.0,,0 days 00:17:22.139000,28.532,,,0 days 00:16:00.567000,,,246.0,,,320.0,False,SUPERSOFT,4.0,True,Mercedes,0 days 00:15:32.002000,2018-04-07 15:11:41.074,125,,False,,False,False,,
43,0 days 00:41:45.030000,HAM,44,,5.0,1.0,0 days 00:39:51.085000,,,49.177,29.268,,0 days 00:41:15.769000,0 days 00:41:45.069000,203.0,211.0,295.0,161.0,False,SUPERSOFT,5.0,True,Mercedes,0 days 00:39:51.085000,2018-04-07 15:36:00.157,1,,False,,False,False,,
44,0 days 00:43:13.488000,HAM,44,0 days 00:01:28.458000,6.0,1.0,,,28.188,38.101,22.169,0 days 00:42:13.218000,0 days 00:42:51.319000,0 days 00:43:13.488000,248.0,275.0,293.0,325.0,True,SUPERSOFT,6.0,True,Mercedes,0 days 00:41:45.030000,2018-04-07 15:37:54.102,1,,False,,False,True,88.458,88.458
45,0 days 00:45:16.923000,HAM,44,0 days 00:02:03.435000,7.0,2.0,,0 days 00:45:14.922000,38.397,54.333,30.705,0 days 00:43:51.885000,0 days 00:44:46.218000,0 days 00:45:16.923000,184.0,216.0,,278.0,False,SOFT,1.0,True,Mercedes,0 days 00:43:13.488000,2018-04-07 15:39:22.560,1,,False,,False,False,123.435,123.43499999999999
46,0 days 00:51:15.333000,HAM,44,,8.0,3.0,0 days 00:49:28.616000,,,46.35,26.208,,0 days 00:50:49.165000,0 days 00:51:15.393000,196.0,223.0,294.0,205.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:45:16.923000,2018-04-07 15:41:25.995,1,,False,,False,False,,
47,0 days 00:52:44.900000,HAM,44,0 days 00:01:29.567000,9.0,3.0,,,28.159,38.239,23.169,0 days 00:51:43.492000,0 days 00:52:21.731000,0 days 00:52:44.900000,249.0,275.0,234.0,321.0,False,SUPERSOFT,2.0,True,Mercedes,0 days 00:51:15.333000,2018-04-07 15:47:24.405,1,,False,,False,True,89.567,89.567
48,0 days 00:54:36.879000,HAM,44,0 days 00:01:51.979000,10.0,3.0,,0 days 00:54:34.814000,33.344,45.915,32.72,0 days 00:53:18.244000,0 days 00:54:04.159000,0 days 00:54:36.879000,188.0,176.0,,263.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:52:44.900000,2018-04-07 15:48:53.972,1,,False,,False,False,111.979,111.979
49,0 days 01:03:29.250000,HAM,44,,11.0,4.0,0 days 01:01:35.424000,,,51.928,29.518,,0 days 01:02:59.768000,0 days 01:03:29.280000,202.0,218.0,297.0,204.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:54:36.879000,2018-04-07 15:50:45.951,1,,False,,False,False,,
50,0 days 01:04:57.470000,HAM,44,0 days 00:01:28.220000,12.0,4.0,,,28.081,37.99,22.149,0 days 01:03:57.331000,0 days 01:04:35.321000,0 days 01:04:57.470000,247.0,274.0,294.0,323.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 01:03:29.250000,2018-04-07 15:59:38.322,1,,False,,False,True,88.22,88.22
51,0 days 01:06:44.570000,HAM,44,0 days 00:01:47.100000,13.0,4.0,,0 days 01:06:42.634000,31.661,45.456,29.983,0 days 01:05:29.131000,0 days 01:06:14.587000,0 days 01:06:44.570000,218.0,214.0,,298.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 01:04:57.470000,2018-04-07 16:01:06.542,1,,False,,False,False,107.1,107.10000000000001
52,0 days 01:10:57.708000,HAM,44,,14.0,5.0,0 days 01:09:04.719000,,,48.053,32.171,,0 days 01:10:25.550000,0 days 01:10:58.061000,225.0,206.0,297.0,192.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 01:06:44.570000,2018-04-07 16:02:53.642,1,,False,,False,False,,
53,0 days 01:12:25.981000,HAM,44,0 days 00:01:28.273000,15.0,5.0,,,28.106,38.114,22.053,0 days 01:11:25.814000,0 days 01:12:03.928000,0 days 01:12:25.981000,248.0,275.0,294.0,322.0,False,SUPERSOFT,2.0,True,Mercedes,0 days 01:10:57.708000,2018-04-07 16:07:06.780,1,,False,,False,True,88.273,88.273
54,0 days 01:14:39.223000,HAM,44,0 days 00:02:13.242000,16.0,5.0,,0 days 01:14:34.430000,36.795,51.594,44.853,0 days 01:13:02.776000,0 days 01:13:54.370000,0 days 01:14:39.223000,171.0,180.0,,215.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 01:12:25.981000,2018-04-07 16:08:35.053,1,,False,,False,False,133.242,133.24200000000002
55,0 days 00:12:30.891000,RIC,3,,1.0,1.0,0 days 00:10:26.425000,,,54.363,34.724,,0 days 00:11:56.206000,0 days 00:12:31.148000,194.0,200.0,292.0,150.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:10:26.425000,2018-04-07 15:06:35.497,21,,False,,False,False,,
56,0 days 00:14:00.443000,RIC,3,0 days 00:01:29.552000,2.0,1.0,,,28.747,38.445,22.36,0 days 00:12:59.638000,0 days 00:13:38.083000,0 days 00:14:00.443000,245.0,271.0,293.0,320.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:12:30.891000,2018-04-07 15:08:39.963,1,,False,,False,True,89.552,89.552
57,0 days 00:15:54.693000,RIC,3,0 days 00:01:54.250000,3.0,1.0,,0 days 00:15:52.861000,35.629,47.74,30.881,0 days 00:14:36.072000,0 days 00:15:23.812000,0 days 00:15:54.693000,215.0,204.0,,291.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:14:00.443000,2018-04-07 15:10:09.515,1,,False,,False,False,114.25,114.25
58,0 days 00:41:30.924000,RIC,3,,4.0,2.0,0 days 00:39:26.264000,,,58.835,30.971,,0 days 00:40:59.953000,0 days 00:41:31.057000,185.0,176.0,289.0,186.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:39:26.264000,2018-04-07 15:35:35.336,1,,False,,False,False,,
59,0 days 00:42:59.886000,RIC,3,0 days 00:01:28.962000,5.0,2.0,,,28.546,38.163,22.253,0 days 00:41:59.470000,0 days 00:42:37.633000,0 days 00:42:59.886000,245.0,272.0,291.0,317.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:41:30.924000,2018-04-07 15:37:39.996,1,,False,,False,True,88.962,88.962
60,0 days 00:45:00.486000,RIC,3,0 days 00:02:00.600000,6.0,2.0,,0 days 00:44:58.657000,38.523,49.885,32.192,0 days 00:43:38.409000,0 days 00:44:28.294000,0 days 00:45:00.486000,204.0,201.0,,279.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:42:59.886000,2018-04-07 15:39:08.958,1,,False,,False,False,120.6,120.6
61,0 days 01:03:15.311000,RIC,3,,7.0,3.0,0 days 01:01:17.839000,,,54.421,26.24,,0 days 01:02:49.139000,0 days 01:03:15.374000,173.0,177.0,291.0,185.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:45:00.486000,2018-04-07 15:41:09.558,1,,False,,False,False,,
62,0 days 01:04:43.721000,RIC,3,0 days 00:01:28.410000,8.0,3.0,,,28.315,37.877,22.218,0 days 01:03:43.626000,0 days 01:04:21.503000,0 days 01:04:43.721000,246.0,271.0,289.0,319.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:03:15.311000,2018-04-07 15:59:24.383,1,,False,,False,True,88.41,88.41000000000001
63,0 days 01:06:29.399000,RIC,3,0 days 00:01:45.678000,9.0,3.0,,0 days 01:06:27.619000,33.222,44.466,27.99,0 days 01:05:16.943000,0 days 01:06:01.409000,0 days 01:06:29.399000,214.0,237.0,,293.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:04:43.721000,2018-04-07 16:00:52.793,1,,False,,False,False,105.678,105.678
64,0 days 01:11:30.954000,RIC,3,,10.0,4.0,0 days 01:09:29.564000,,,57.791,27.158,,0 days 01:11:03.807000,0 days 01:11:30.976000,172.0,207.0,292.0,181.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 01:06:29.399000,2018-04-07 16:02:38.471,1,,False,,False,False,,
65,0 days 01:12:59.352000,RIC,3,0 days 00:01:28.398000,11.0,4.0,,,28.275,38.042,22.081,0 days 01:11:59.229000,0 days 01:12:37.271000,0 days 01:12:59.352000,247.0,270.0,289.0,316.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:11:30.954000,2018-04-07 16:07:40.026,1,,False,,False,True,88.398,88.39800000000001
66,0 days 01:14:56.596000,RIC,3,,12.0,4.0,,0 days 01:14:56.596000,37.508,49.944,,0 days 01:13:36.857000,0 days 01:14:26.797000,,174.0,202.0,,288.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:12:59.352000,2018-04-07 16:09:08.424,1,,False,,False,False,,
67,0 days 00:11:40.197000,GAS,10,,1.0,1.0,0 days 00:09:38.442000,,,56.471,27.828,,0 days 00:11:12.373000,0 days 00:11:40.480000,179.0,170.0,292.0,186.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:09:38.442000,2018-04-07 15:05:47.514,,,False,,False,False,,
68,0 days 00:13:10.896000,GAS,10,0 days 00:01:30.699000,2.0,1.0,,,28.791,39.134,22.774,0 days 00:12:08.988000,0 days 00:12:48.122000,0 days 00:13:10.896000,244.0,266.0,290.0,322.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:11:40.197000,2018-04-07 15:07:49.269,21,,False,,False,True,90.699,90.699
69,0 days 00:15:06.668000,GAS,10,0 days 00:01:55.772000,3.0,1.0,,0 days 00:15:04.840000,36.488,49.565,29.719,0 days 00:13:47.384000,0 days 00:14:36.949000,0 days 00:15:06.668000,206.0,224.0,,296.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:13:10.896000,2018-04-07 15:09:19.968,1,,False,,False,False,115.772,115.77199999999999
70,0 days 00:27:44.730000,GAS,10,,4.0,2.0,0 days 00:25:40.896000,,,55.292,30.91,,0 days 00:27:13.926000,0 days 00:27:44.991000,162.0,161.0,291.0,173.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:25:40.896000,2018-04-07 15:21:49.968,1,,False,,False,False,,
71,0 days 00:29:14.851000,GAS,10,0 days 00:01:30.121000,5.0,2.0,,,28.749,38.731,22.641,0 days 00:28:13.479000,0 days 00:28:52.210000,0 days 00:29:14.851000,245.0,266.0,289.0,319.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:27:44.730000,2018-04-07 15:23:53.802,1,,False,,False,True,90.121,90.12100000000001
72,0 days 00:31:09.678000,GAS,10,0 days 00:01:54.827000,6.0,2.0,,0 days 00:31:07.866000,34.402,49.527,30.898,0 days 00:29:49.253000,0 days 00:30:38.780000,0 days 00:31:09.678000,213.0,206.0,,300.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:29:14.851000,2018-04-07 15:25:23.923,12,,False,,False,False,114.827,114.827
73,0 days 00:41:03.512000,GAS,10,,7.0,3.0,0 days 00:39:03.201000,,,54.355,30.879,,0 days 00:40:32.633000,0 days 00:41:03.550000,183.0,145.0,291.0,186.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:31:09.678000,2018-04-07 15:27:18.750,1,,False,,False,False,,
74,0 days 00:42:33.348000,GAS,10,0 days 00:01:29.836000,8.0,3.0,,,28.63,38.757,22.449,0 days 00:41:32.142000,0 days 00:42:10.899000,0 days 00:42:33.348000,245.0,269.0,289.0,319.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:41:03.512000,2018-04-07 15:37:12.584,1,,False,,False,True,89.836,89.836
75,0 days 00:44:32.953000,GAS,10,0 days 00:01:59.605000,9.0,3.0,,0 days 00:44:30.732000,35.489,50.983,33.133,0 days 00:43:08.837000,0 days 00:43:59.820000,0 days 00:44:32.953000,208.0,196.0,,296.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:42:33.348000,2018-04-07 15:38:42.420,1,,False,,False,False,119.605,119.60499999999999
76,0 days 00:50:30.741000,GAS,10,,10.0,4.0,0 days 00:48:21.365000,,,58.672,32.764,,0 days 00:49:58.243000,0 days 00:50:30.839000,175.0,211.0,293.0,176.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:44:32.953000,2018-04-07 15:40:42.025,1,,False,,False,False,,
