,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
22,0 days 01:31:14.914000,VAN,2,0 days 00:01:50.328000,23.0,5.0,,,27.924,33.888,48.516,0 days 01:29:52.510000,0 days 01:30:26.398000,0 days 01:31:14.914000,254.0,265.0,254.0,265.0,False,SOFT,12.0,False,McLaren,0 days 01:29:24.586000,2018-04-13 03:25:24.706,1,,False,,False,True,110.328,110.328
23,0 days 01:32:54.314000,VAN,2,0 days 00:01:39.400000,24.0,5.0,,,25.811,29.676,43.913,0 days 01:31:40.725000,0 days 01:32:10.401000,0 days 01:32:54.314000,276.0,271.0,253.0,283.0,False,SOFT,13.0,False,McLaren,0 days 01:31:14.914000,2018-04-13 03:27:15.034,1,,False,,False,True,99.4,99.39999999999999
24,0 days 01:34:48.165000,VAN,2,0 days 00:01:53.851000,25.0,5.0,,0 days 01:34:46.446000,27.891,30.578,55.382,0 days 01:33:22.205000,0 days 01:33:52.783000,0 days 01:34:48.165000,256.0,264.0,,172.0,False,SOFT,14.0,False,McLaren,0 days 01:32:54.314000,2018-04-13 03:28:54.434,1,,False,,False,False,113.851,113.851
25,0 days 00:06:59.029000,RIC,3,,1.0,,0 days 00:05:02.302000,0 days 00:06:57.438000,,34.666,55.267,,0 days 00:06:03.762000,0 days 00:06:59.092000,267.0,259.0,,270.0,False,nan,,True,Red Bull Racing,0 days 00:05:02.302000,2018-04-13 02:01:02.422,,,False,,False,False,,
26,0 days 00:26:19.005000,RIC,3,,2.0,1.0,0 days 00:24:18.923000,,,30.765,46.869,,0 days 00:25:32.136000,0 days 00:26:19.089000,264.0,274.0,259.0,296.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:06:59.029000,2018-04-13 02:02:59.149,,,False,,False,False,,
27,0 days 00:27:56.531000,RIC,3,0 days 00:01:37.526000,3.0,1.0,,,25.031,28.902,43.593,0 days 00:26:44.036000,0 days 00:27:12.938000,0 days 00:27:56.531000,276.0,268.0,259.0,305.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:26:19.005000,2018-04-13 02:22:19.125,,,False,,False,False,97.526,97.52600000000001
28,0 days 00:29:53.942000,RIC,3,0 days 00:01:57.411000,4.0,1.0,,,27.49,36.841,53.08,0 days 00:28:24.021000,0 days 00:29:00.862000,0 days 00:29:53.942000,249.0,255.0,259.0,285.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:27:56.531000,2018-04-13 02:23:56.651,,,False,,False,False,117.411,117.411
29,0 days 00:31:31.016000,RIC,3,0 days 00:01:37.074000,5.0,1.0,,,25.152,28.749,43.173,0 days 00:30:19.094000,0 days 00:30:47.843000,0 days 00:31:31.016000,276.0,269.0,260.0,301.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:29:53.942000,2018-04-13 02:25:54.062,,,False,,False,False,97.074,97.074
30,0 days 00:33:36.657000,RIC,3,0 days 00:02:05.641000,6.0,1.0,,,28.985,40.336,56.32,0 days 00:32:00.001000,0 days 00:32:40.337000,0 days 00:33:36.657000,256.0,121.0,259.0,281.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:31:31.016000,2018-04-13 02:27:31.136,,,False,,False,False,125.641,125.64099999999999
31,0 days 00:35:13.267000,RIC,3,0 days 00:01:36.610000,7.0,1.0,,,25.09,28.434,43.086,0 days 00:34:01.747000,0 days 00:34:30.181000,0 days 00:35:13.267000,277.0,270.0,264.0,308.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:33:36.657000,2018-04-13 02:29:36.777,,,False,,False,False,96.61,96.61
32,0 days 00:37:11.733000,RIC,3,0 days 00:01:58.466000,8.0,1.0,,,29.848,36.709,51.909,0 days 00:35:43.115000,0 days 00:36:19.824000,0 days 00:37:11.733000,252.0,241.0,260.0,270.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:35:13.267000,2018-04-13 02:31:13.387,,,False,,False,False,118.466,118.46600000000001
33,0 days 00:38:47.429000,RIC,3,0 days 00:01:35.696000,9.0,1.0,,,24.964,28.184,42.548,0 days 00:37:36.697000,0 days 00:38:04.881000,0 days 00:38:47.429000,276.0,270.0,263.0,310.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 00:37:11.733000,2018-04-13 02:33:11.853,,,False,,False,False,95.696,95.696
34,0 days 00:40:34.709000,RIC,3,0 days 00:01:47.280000,10.0,1.0,,0 days 00:40:32.999000,26.035,30.553,50.692,0 days 00:39:13.464000,0 days 00:39:44.017000,0 days 00:40:34.709000,257.0,254.0,,282.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:38:47.429000,2018-04-13 02:34:47.549,,,False,,False,False,107.28,107.28
35,0 days 01:01:39.405000,RIC,3,,11.0,2.0,0 days 00:59:40.839000,,,35.964,54.228,,0 days 01:00:45.250000,0 days 01:01:39.661000,254.0,195.0,259.0,,False,None,2.0,False,Red Bull Racing,0 days 00:40:34.709000,2018-04-13 02:36:34.829,,,False,,False,False,,
36,0 days 01:03:13.942000,RIC,3,0 days 00:01:34.537000,12.0,2.0,,,24.459,27.81,42.268,0 days 01:02:03.864000,0 days 01:02:31.674000,0 days 01:03:13.942000,277.0,270.0,260.0,306.0,True,None,3.0,False,Red Bull Racing,0 days 01:01:39.405000,2018-04-13 02:57:39.525,,,False,,False,False,94.537,94.537
37,0 days 01:05:19.848000,RIC,3,0 days 00:02:05.906000,13.0,2.0,,0 days 01:05:18.303000,33.228,36.718,55.96,0 days 01:03:47.170000,0 days 01:04:23.888000,0 days 01:05:19.848000,233.0,240.0,,271.0,False,None,4.0,False,Red Bull Racing,0 days 01:03:13.942000,2018-04-13 02:59:14.062,,,False,,False,False,125.906,125.906
38,0 days 01:20:27.770000,RIC,3,,14.0,3.0,0 days 01:18:29.817000,,,32.314,47.337,,0 days 01:19:40.464000,0 days 01:20:27.858000,262.0,262.0,249.0,301.0,False,ULTRASOFT,4.0,False,Red Bull Racing,0 days 01:05:19.848000,2018-04-13 03:01:19.968,21,,False,,False,False,,
39,0 days 01:22:06.593000,RIC,3,0 days 00:01:38.823000,15.0,3.0,,,25.965,29.158,43.7,0 days 01:20:53.735000,0 days 01:21:22.893000,0 days 01:22:06.593000,276.0,266.0,250.0,294.0,False,ULTRASOFT,5.0,False,Red Bull Racing,0 days 01:20:27.770000,2018-04-13 03:16:27.890,1,,False,,False,True,98.823,98.82300000000001
40,0 days 01:23:46.629000,RIC,3,0 days 00:01:40.036000,16.0,3.0,,,26.079,29.819,44.138,0 days 01:22:32.672000,0 days 01:23:02.491000,0 days 01:23:46.629000,275.0,265.0,252.0,297.0,False,ULTRASOFT,6.0,False,Red Bull Racing,0 days 01:22:06.593000,2018-04-13 03:18:06.713,1,,False,,False,True,100.036,100.036
41,0 days 01:25:27.684000,RIC,3,0 days 00:01:41.055000,17.0,3.0,,,26.464,30.764,43.827,0 days 01:24:13.093000,0 days 01:24:43.857000,0 days 01:25:27.684000,277.0,270.0,251.0,313.0,False,ULTRASOFT,7.0,False,Red Bull Racing,0 days 01:23:46.629000,2018-04-13 03:19:46.749,1,,False,,False,True,101.055,101.05499999999999
42,0 days 01:27:07.269000,RIC,3,0 days 00:01:39.585000,18.0,3.0,,,26.244,29.498,43.843,0 days 01:25:53.928000,0 days 01:26:23.426000,0 days 01:27:07.269000,273.0,265.0,252.0,297.0,False,ULTRASOFT,8.0,False,Red Bull Racing,0 days 01:25:27.684000,2018-04-13 03:21:27.804,1,,False,,False,True,99.585,99.58500000000001
43,0 days 01:28:46.813000,RIC,3,0 days 00:01:39.544000,19.0,3.0,,,26.227,29.504,43.813,0 days 01:27:33.496000,0 days 01:28:03,0 days 01:28:46.813000,274.0,267.0,250.0,296.0,False,ULTRASOFT,9.0,False,Red Bull Racing,0 days 01:27:07.269000,2018-04-13 03:23:07.389,1,,False,,False,True,99.544,99.54400000000001
44,0 days 01:30:28.413000,RIC,3,0 days 00:01:41.600000,20.0,3.0,,,26.377,29.559,45.664,0 days 01:29:13.190000,0 days 01:29:42.749000,0 days 01:30:28.413000,275.0,267.0,250.0,294.0,False,ULTRASOFT,10.0,False,Red Bull Racing,0 days 01:28:46.813000,2018-04-13 03:24:46.933,1,,False,,False,True,101.6,101.6
45,0 days 01:32:08.100000,RIC,3,0 days 00:01:39.687000,21.0,3.0,,,26.134,29.417,44.136,0 days 01:30:54.547000,0 days 01:31:23.964000,0 days 01:32:08.100000,276.0,268.0,252.0,290.0,False,ULTRASOFT,11.0,False,Red Bull Racing,0 days 01:30:28.413000,2018-04-13 03:26:28.533,1,,False,,False,True,99.687,99.68700000000001
46,0 days 01:33:53.423000,RIC,3,0 days 00:01:45.323000,22.0,3.0,,0 days 01:33:51.701000,26.217,29.562,49.544,0 days 01:32:34.317000,0 days 01:33:03.879000,0 days 01:33:53.423000,,268.0,,278.0,False,ULTRASOFT,12.0,False,Red Bull Racing,0 days 01:32:08.100000,2018-04-13 03:28:08.220,1,,False,,False,False,105.323,105.323
47,0 days 00:06:12.291000,VET,5,,1.0,,0 days 00:04:12.903000,0 days 00:06:10.308000,,34.855,56.436,,0 days 00:05:17.389000,0 days 00:06:12.291000,256.0,240.0,,267.0,False,nan,,True,Ferrari,0 days 00:04:12.903000,2018-04-13 02:00:13.023,,,False,,False,False,,
48,0 days 00:24:59.550000,VET,5,,2.0,1.0,0 days 00:23:11.854000,,,31.637,50.223,,0 days 00:24:09.328000,0 days 00:24:59.677000,253.0,254.0,263.0,282.0,False,SOFT,2.0,False,Ferrari,0 days 00:06:12.291000,2018-04-13 02:02:12.411,,,False,,False,False,,
49,0 days 00:26:37.696000,VET,5,0 days 00:01:38.146000,3.0,1.0,,,25.229,28.987,43.93,0 days 00:25:24.779000,0 days 00:25:53.766000,0 days 00:26:37.696000,280.0,272.0,263.0,307.0,True,SOFT,3.0,False,Ferrari,0 days 00:24:59.550000,2018-04-13 02:20:59.670,,,False,,False,False,98.146,98.14599999999999
50,0 days 00:28:14.659000,VET,5,0 days 00:01:36.963000,4.0,1.0,,,25.208,28.736,43.019,0 days 00:27:02.904000,0 days 00:27:31.640000,0 days 00:28:14.659000,,270.0,264.0,313.0,True,SOFT,4.0,False,Ferrari,0 days 00:26:37.696000,2018-04-13 02:22:37.816,,,False,,False,False,96.963,96.963
51,0 days 00:30:06.969000,VET,5,0 days 00:01:52.310000,5.0,1.0,,,27.495,32.922,51.893,0 days 00:28:42.154000,0 days 00:29:15.076000,0 days 00:30:06.969000,256.0,263.0,263.0,196.0,False,SOFT,5.0,False,Ferrari,0 days 00:28:14.659000,2018-04-13 02:24:14.779,,,False,,False,False,112.31,112.31
52,0 days 00:31:43.355000,VET,5,0 days 00:01:36.386000,6.0,1.0,,,24.905,28.569,42.912,0 days 00:30:31.874000,0 days 00:31:00.443000,0 days 00:31:43.355000,281.0,274.0,248.0,311.0,True,SOFT,6.0,False,Ferrari,0 days 00:30:06.969000,2018-04-13 02:26:07.089,,,False,,False,False,96.386,96.386
53,0 days 00:33:44.852000,VET,5,0 days 00:02:01.497000,7.0,1.0,,0 days 00:33:43.260000,30.655,33.5,57.342,0 days 00:32:14.010000,0 days 00:32:47.510000,0 days 00:33:44.852000,198.0,250.0,,198.0,False,SOFT,7.0,False,Ferrari,0 days 00:31:43.355000,2018-04-13 02:27:43.475,,,False,,False,False,121.497,121.497
54,0 days 01:01:53.655000,VET,5,,8.0,2.0,0 days 01:00:04.889000,,,35.188,47.919,,0 days 01:01:05.736000,0 days 01:01:53.755000,257.0,252.0,262.0,276.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:33:44.852000,2018-04-13 02:29:44.972,,,False,,False,False,,
55,0 days 01:03:28.516000,VET,5,0 days 00:01:34.861000,9.0,2.0,,,24.633,27.975,42.253,0 days 01:02:18.288000,0 days 01:02:46.263000,0 days 01:03:28.516000,277.0,272.0,261.0,309.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:01:53.655000,2018-04-13 02:57:53.775,,,False,,False,False,94.861,94.861
56,0 days 01:05:25.960000,VET,5,0 days 00:01:57.444000,10.0,2.0,,,28.812,36.838,51.794,0 days 01:03:57.328000,0 days 01:04:34.166000,0 days 01:05:25.960000,234.0,158.0,262.0,230.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:03:28.516000,2018-04-13 02:59:28.636,,,False,,False,False,117.444,117.444
57,0 days 01:07:01.192000,VET,5,0 days 00:01:35.232000,11.0,2.0,,,24.734,27.935,42.563,0 days 01:05:50.694000,0 days 01:06:18.629000,0 days 01:07:01.192000,278.0,273.0,265.0,291.0,False,ULTRASOFT,4.0,True,Ferrari,0 days 01:05:25.960000,2018-04-13 03:01:26.080,21,,False,,False,True,95.232,95.232
58,0 days 01:09:02.011000,VET,5,0 days 00:02:00.819000,12.0,2.0,,,29.555,37.125,54.139,0 days 01:07:30.747000,0 days 01:08:07.872000,0 days 01:09:02.011000,198.0,198.0,261.0,249.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 01:07:01.192000,2018-04-13 03:03:01.312,1,,False,,False,True,120.819,120.81900000000002
59,0 days 01:10:44.222000,VET,5,0 days 00:01:42.211000,13.0,2.0,,0 days 01:10:42.499000,24.868,28.083,49.26,0 days 01:09:26.879000,0 days 01:09:54.962000,0 days 01:10:44.222000,278.0,271.0,,308.0,False,ULTRASOFT,6.0,True,Ferrari,0 days 01:09:02.011000,2018-04-13 03:05:02.131,1,,False,,False,False,102.211,102.21099999999998
60,0 days 01:13:14.127000,VET,5,0 days 00:02:29.905000,14.0,3.0,0 days 01:11:01.821000,0 days 01:13:12.387000,58.023,33.543,58.339,0 days 01:11:42.245000,0 days 01:12:15.788000,0 days 01:13:14.127000,218.0,245.0,,198.0,False,ULTRASOFT,7.0,False,Ferrari,0 days 01:10:44.222000,2018-04-13 03:06:44.342,1,,False,,False,False,149.905,149.905
61,0 days 01:28:31.706000,VET,5,,15.0,4.0,0 days 01:26:29.558000,0 days 01:28:30.004000,,31.635,51.799,,0 days 01:27:39.907000,0 days 01:28:31.754000,250.0,248.0,,281.0,False,None,,False,Ferrari,0 days 01:13:14.127000,2018-04-13 03:09:14.247,12,,False,,False,False,,
62,0 days 01:30:55.422000,VET,5,0 days 00:02:23.716000,16.0,5.0,0 days 01:28:51.652000,,59.593,37.449,46.674,0 days 01:29:31.299000,0 days 01:30:08.748000,0 days 01:30:55.422000,256.0,248.0,252.0,282.0,False,ULTRASOFT,9.0,False,Ferrari,0 days 01:28:31.706000,2018-04-13 03:24:31.826,1,,False,,False,False,143.716,143.716
63,0 days 01:32:34.932000,VET,5,0 days 00:01:39.510000,17.0,5.0,,,26.021,29.297,44.192,0 days 01:31:21.443000,0 days 01:31:50.740000,0 days 01:32:34.932000,275.0,267.0,250.0,289.0,False,ULTRASOFT,10.0,False,Ferrari,0 days 01:30:55.422000,2018-04-13 03:26:55.542,1,,False,,False,True,99.51,99.50999999999999
64,0 days 01:34:20.367000,VET,5,0 days 00:01:45.435000,18.0,5.0,,0 days 01:34:18.672000,26.315,29.405,49.715,0 days 01:33:01.247000,0 days 01:33:30.652000,0 days 01:34:20.367000,276.0,268.0,,,False,ULTRASOFT,11.0,False,Ferrari,0 days 01:32:34.932000,2018-04-13 03:28:35.052,1,,False,,False,False,105.435,105.435
65,0 days 00:06:25.870000,RAI,7,,1.0,,0 days 00:04:38.221000,0 days 00:06:24.104000,,29.785,53.859,,0 days 00:05:32.164000,0 days 00:06:25.870000,261.0,251.0,,278.0,False,nan,,True,Ferrari,0 days 00:04:38.221000,2018-04-13 02:00:38.341,,,False,,False,False,,
66,0 days 00:20:14.877000,RAI,7,,2.0,1.0,0 days 00:18:29.809000,,,32.021,46.764,,0 days 00:19:28.121000,0 days 00:20:15.212000,257.0,255.0,263.0,278.0,False,MEDIUM,2.0,False,Ferrari,0 days 00:06:25.870000,2018-04-13 02:02:25.990,,,False,,False,False,,
67,0 days 00:21:52.528000,RAI,7,0 days 00:01:37.651000,3.0,1.0,,,25.065,29.0,43.586,0 days 00:20:39.942000,0 days 00:21:08.942000,0 days 00:21:52.528000,279.0,271.0,261.0,305.0,True,MEDIUM,3.0,False,Ferrari,0 days 00:20:14.877000,2018-04-13 02:16:14.997,,,False,,False,False,97.651,97.651
68,0 days 00:23:44.905000,RAI,7,0 days 00:01:52.377000,4.0,1.0,,,25.072,28.468,58.837,0 days 00:22:17.600000,0 days 00:22:46.068000,0 days 00:23:44.905000,276.0,273.0,262.0,246.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:21:52.528000,2018-04-13 02:17:52.648,,,False,,False,False,112.377,112.37700000000001
69,0 days 00:25:22.551000,RAI,7,0 days 00:01:37.646000,5.0,1.0,,,25.131,28.611,43.904,0 days 00:24:10.036000,0 days 00:24:38.647000,0 days 00:25:22.551000,279.0,274.0,248.0,308.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:23:44.905000,2018-04-13 02:19:45.025,,,False,,False,False,97.646,97.64600000000002
70,0 days 00:27:17.548000,RAI,7,0 days 00:01:54.997000,6.0,1.0,,,32.052,36.145,46.8,0 days 00:25:54.603000,0 days 00:26:30.748000,0 days 00:27:17.548000,195.0,251.0,263.0,303.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:25:22.551000,2018-04-13 02:21:22.671,,,False,,False,False,114.997,114.997
71,0 days 00:28:54.227000,RAI,7,0 days 00:01:36.679000,7.0,1.0,,,24.967,28.538,43.174,0 days 00:27:42.515000,0 days 00:28:11.053000,0 days 00:28:54.227000,280.0,274.0,264.0,307.0,True,MEDIUM,7.0,False,Ferrari,0 days 00:27:17.548000,2018-04-13 02:23:17.668,,,False,,False,False,96.679,96.679
72,0 days 00:30:43.568000,RAI,7,0 days 00:01:49.341000,8.0,1.0,,0 days 00:30:41.874000,25.195,28.705,55.441,0 days 00:29:19.422000,0 days 00:29:48.127000,0 days 00:30:43.568000,276.0,269.0,,199.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:28:54.227000,2018-04-13 02:24:54.347,,,False,,False,False,109.341,109.34100000000001
73,0 days 01:11:50.168000,RAI,7,,9.0,2.0,0 days 01:10:00.659000,,,32.736,52.004,,0 days 01:10:58.188000,0 days 01:11:50.337000,258.0,109.0,265.0,286.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:30:43.568000,2018-04-13 02:26:43.688,21,,False,,False,False,,
74,0 days 01:13:24.643000,RAI,7,0 days 00:01:34.475000,10.0,2.0,,,24.428,27.867,42.18,0 days 01:12:14.596000,0 days 01:12:42.463000,0 days 01:13:24.643000,279.0,272.0,265.0,308.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:11:50.168000,2018-04-13 03:07:50.288,1,,False,,False,True,94.475,94.475
75,0 days 01:15:24.127000,RAI,7,0 days 00:01:59.484000,11.0,2.0,,,30.331,38.415,50.738,0 days 01:13:54.974000,0 days 01:14:33.389000,0 days 01:15:24.127000,232.0,189.0,263.0,282.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:13:24.643000,2018-04-13 03:09:24.763,1,,False,,False,True,119.484,119.484
