,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:53.240000,18.1,72.0,1012.0,False,20.8,266,1.2
1,0 days 00:01:53.254000,17.9,72.8,1012.0,False,20.8,274,1.3
2,0 days 00:02:53.268000,17.8,73.6,1012.0,False,20.8,257,1.3
3,0 days 00:03:53.283000,17.8,74.3,1012.0,False,20.7,244,0.9
4,0 days 00:04:53.295000,17.8,74.3,1012.0,False,20.7,258,0.9
5,0 days 00:05:53.309000,17.8,74.4,1012.0,False,20.7,252,0.9
6,0 days 00:06:53.324000,17.7,74.7,1011.9,False,20.6,243,1.2
7,0 days 00:07:53.336000,17.7,75.2,1011.9,False,20.5,258,1.7
8,0 days 00:08:53.548000,17.6,75.5,1012.0,False,20.5,321,1.3
9,0 days 00:09:53.599000,17.6,75.8,1012.0,False,20.5,229,0.9
10,0 days 00:10:53.790000,17.6,75.8,1012.0,False,20.5,324,0.4
11,0 days 00:11:53.389000,17.7,75.5,1011.9,False,20.6,0,0.4
12,0 days 00:12:53.403000,17.8,75.1,1011.9,False,20.6,305,0.0
13,0 days 00:13:53.417000,17.8,75.1,1012.0,False,20.7,277,0.7
14,0 days 00:14:53.431000,17.7,75.5,1012.1,False,20.7,77,0.7
15,0 days 00:15:53.444000,17.8,75.1,1012.0,False,20.7,63,1.0
16,0 days 00:16:53.649000,17.8,74.9,1011.9,False,20.7,71,1.1
17,0 days 00:17:53.472000,17.9,75.0,1011.9,False,20.8,61,2.0
18,0 days 00:18:53.485000,17.9,74.6,1011.9,False,20.7,74,1.3
19,0 days 00:19:53.498000,17.8,75.0,1011.9,False,20.6,81,2.1
20,0 days 00:20:53.513000,17.8,75.0,1011.8,False,20.6,69,1.7
21,0 days 00:21:53.527000,17.9,74.7,1011.8,False,20.7,75,2.6
22,0 days 00:22:53.540000,17.9,74.7,1011.7,False,20.7,70,2.1
23,0 days 00:23:53.553000,17.9,74.5,1011.6,False,20.6,75,2.0
24,0 days 00:24:53.566000,17.8,74.8,1011.5,False,20.5,80,2.0
25,0 days 00:25:53.582000,17.7,74.8,1011.6,False,20.5,59,3.0
26,0 days 00:26:53.597000,17.6,75.2,1011.5,False,20.3,68,2.6
27,0 days 00:27:53.610000,17.4,75.6,1011.5,False,20.2,73,2.6
28,0 days 00:28:53.623000,17.4,76.2,1011.6,False,20.2,68,1.8
29,0 days 00:29:53.635000,17.4,75.7,1011.6,False,20.3,48,2.0
30,0 days 00:30:53.648000,17.4,75.7,1011.6,False,20.3,48,2.0
31,0 days 00:31:53.662000,17.4,76.0,1011.6,False,20.4,68,2.0
32,0 days 00:32:53.674000,17.3,76.0,1011.7,False,20.3,64,1.6
33,0 days 00:33:53.695000,17.3,76.1,1011.7,False,20.2,57,1.7
34,0 days 00:34:53.708000,17.3,76.5,1011.7,False,20.3,86,2.0
35,0 days 00:35:53.756000,17.3,76.3,1011.7,False,20.3,72,1.8
36,0 days 00:36:53.948000,17.4,76.4,1011.7,False,20.5,57,2.1
37,0 days 00:37:54.363000,17.4,76.1,1011.6,False,20.5,83,2.3
38,0 days 00:38:54.231000,17.4,76.1,1011.7,False,20.5,89,1.9
39,0 days 00:39:53.772000,17.4,76.4,1011.7,False,20.3,78,1.5
40,0 days 00:40:53.786000,17.4,76.0,1011.7,False,20.3,71,1.0
41,0 days 00:41:53.799000,17.4,75.8,1011.6,False,20.4,81,1.6
42,0 days 00:42:53.818000,17.4,75.9,1011.6,False,20.4,82,1.4
43,0 days 00:43:53.829000,17.5,75.5,1011.6,False,20.6,87,1.5
44,0 days 00:44:53.841000,17.6,75.3,1011.6,False,20.5,66,1.5
45,0 days 00:45:53.852000,17.6,75.2,1011.6,False,20.5,78,1.7
46,0 days 00:46:53.868000,17.5,75.1,1011.6,False,20.4,78,2.0
47,0 days 00:47:53.883000,17.5,75.5,1011.4,False,20.3,83,1.6
48,0 days 00:48:53.897000,17.5,75.5,1011.4,False,20.3,80,2.1
49,0 days 00:49:53.913000,17.5,75.5,1011.3,False,20.4,96,2.4
50,0 days 00:50:53.922000,17.5,75.5,1011.3,False,20.4,96,2.4
51,0 days 00:51:53.935000,17.5,75.5,1011.3,False,20.5,87,2.2
52,0 days 00:52:53.952000,17.5,75.3,1011.3,False,20.5,72,2.1
53,0 days 00:53:53.961000,17.5,75.2,1011.3,False,20.5,67,2.1
54,0 days 00:54:53.977000,17.5,75.4,1011.3,False,20.4,79,2.1
55,0 days 00:55:53.991000,17.6,75.4,1011.2,False,20.5,72,2.3
56,0 days 00:56:54.003000,17.5,75.2,1011.2,False,20.4,67,2.7
57,0 days 00:57:54.022000,17.5,75.3,1011.2,False,20.3,83,2.4
58,0 days 00:58:54.031000,17.4,75.8,1011.2,False,20.3,82,1.8
59,0 days 00:59:54.046000,17.5,75.4,1011.2,False,20.4,107,2.4
60,0 days 01:00:54.060000,17.6,75.0,1011.1,False,20.4,74,1.8
61,0 days 01:01:54.071000,17.5,75.3,1011.1,False,20.2,74,1.8
62,0 days 01:02:54.084000,17.5,75.3,1011.0,False,20.2,77,2.6
63,0 days 01:03:54.132000,17.5,75.5,1011.1,False,20.2,54,2.5
64,0 days 01:04:54.311000,17.5,75.5,1011.1,False,20.2,54,2.5
65,0 days 01:05:54.724000,17.5,75.3,1011.0,False,20.0,72,1.8
66,0 days 01:06:54.478000,17.5,75.3,1011.0,False,20.0,72,1.8
67,0 days 01:07:54.154000,17.4,75.7,1011.0,False,19.9,72,1.6
68,0 days 01:08:54.167000,17.4,75.6,1011.0,False,19.9,75,2.2
69,0 days 01:09:54.179000,17.5,75.6,1010.9,False,20.0,63,2.0
70,0 days 01:10:54.194000,17.4,75.5,1010.9,False,20.0,78,2.0
71,0 days 01:11:54.210000,17.5,75.6,1010.9,False,20.0,64,2.4
72,0 days 01:12:54.221000,17.5,75.5,1010.8,False,20.0,60,2.4
73,0 days 01:13:54.233000,17.4,75.8,1010.8,False,19.9,51,2.6
74,0 days 01:14:54.250000,17.3,76.0,1010.9,False,19.8,50,3.2
75,0 days 01:15:54.262000,17.3,76.5,1010.9,False,19.8,67,2.2
76,0 days 01:16:54.275000,17.3,76.5,1010.8,False,19.8,59,1.8
77,0 days 01:17:54.288000,17.4,76.5,1010.8,False,19.9,69,2.1
78,0 days 01:18:54.302000,17.4,76.1,1010.8,False,20.0,66,2.6
79,0 days 01:19:54.316000,17.5,76.0,1010.9,False,20.1,76,1.8
80,0 days 01:20:54.333000,17.5,75.8,1011.0,False,20.1,90,1.3
81,0 days 01:21:54.349000,17.6,75.5,1010.9,True,20.1,74,1.4
82,0 days 01:22:54.359000,17.6,75.4,1010.9,True,20.0,14,2.1
83,0 days 01:23:54.378000,17.6,75.2,1010.9,True,20.0,59,1.8
84,0 days 01:24:54.388000,17.6,75.8,1010.8,True,20.0,84,1.4
85,0 days 01:25:54.398000,17.6,76.0,1010.7,True,19.9,76,2.4
86,0 days 01:26:54.417000,17.6,76.4,1010.7,True,19.7,70,1.8
87,0 days 01:27:54.433000,17.5,76.7,1010.7,True,19.5,70,1.9
88,0 days 01:28:54.443000,17.5,77.9,1010.6,True,19.4,83,2.1
89,0 days 01:29:54.460000,17.4,78.6,1010.5,True,19.4,67,2.1
90,0 days 01:30:54.522000,17.4,78.8,1010.5,True,19.3,134,0.9
91,0 days 01:31:54.488000,17.4,79.5,1010.5,True,19.3,73,1.4
92,0 days 01:32:54.606000,17.3,78.7,1010.4,True,19.3,78,2.6
93,0 days 01:33:54.648000,17.3,79.4,1010.5,True,19.3,65,2.2
94,0 days 01:34:55.023000,17.2,79.7,1010.4,True,19.1,84,1.7
95,0 days 01:35:54.541000,17.2,80.0,1010.3,True,19.1,65,2.4
96,0 days 01:36:54.556000,17.2,80.9,1010.4,True,19.1,75,1.3
97,0 days 01:37:54.564000,17.1,81.1,1010.4,True,19.0,79,2.0
