,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:09.599000,29.6,76.0,1006.0,False,37.8,201,1.6
1,0 days 00:01:09.598000,29.5,75.0,1006.0,False,37.6,0,0.8
2,0 days 00:02:09.613000,29.6,75.0,1006.0,False,37.4,192,0.8
3,0 days 00:03:09.621000,29.6,74.0,1005.9,False,37.4,197,0.8
4,0 days 00:04:09.618000,29.6,74.0,1005.9,False,37.3,241,0.6
5,0 days 00:05:09.622000,29.6,73.0,1005.9,False,37.4,223,0.6
6,0 days 00:06:09.617000,29.5,75.0,1005.9,False,36.1,133,0.8
7,0 days 00:07:09.615000,29.5,75.0,1005.9,False,37.4,200,0.6
8,0 days 00:08:09.623000,29.5,75.0,1006.0,False,37.4,203,0.6
9,0 days 00:09:09.620000,29.6,74.0,1005.9,False,38.0,159,0.8
10,0 days 00:10:09.617000,29.6,74.0,1005.9,False,38.0,173,1.1
11,0 days 00:11:09.630000,29.6,74.0,1005.9,False,37.3,253,1.3
12,0 days 00:12:09.638000,29.6,74.0,1005.9,False,37.3,319,0.6
13,0 days 00:13:09.632000,29.6,74.0,1006.0,False,37.3,326,0.8
14,0 days 00:14:09.632000,29.6,74.0,1005.9,False,37.5,280,0.0
15,0 days 00:15:09.631000,29.5,74.0,1006.0,False,37.7,268,1.0
16,0 days 00:16:09.652000,29.6,74.0,1006.0,False,37.9,115,1.2
17,0 days 00:17:09.649000,29.6,74.0,1006.0,False,37.2,204,0.0
18,0 days 00:18:09.653000,29.5,74.0,1006.0,False,37.8,176,1.2
19,0 days 00:19:09.647000,29.5,73.0,1006.0,False,38.0,193,1.5
20,0 days 00:20:09.652000,29.5,73.0,1006.0,False,37.8,161,0.8
21,0 days 00:21:09.648000,29.5,73.0,1006.0,False,37.4,198,1.2
22,0 days 00:22:09.648000,29.4,73.0,1006.0,False,37.4,247,1.5
23,0 days 00:23:09.647000,29.5,74.0,1006.0,False,37.4,191,1.2
24,0 days 00:24:09.662000,29.5,73.0,1005.9,False,37.2,183,1.2
25,0 days 00:25:09.647000,29.5,73.0,1006.0,False,36.9,182,1.3
26,0 days 00:26:09.660000,29.5,73.0,1006.0,False,37.2,276,1.0
27,0 days 00:27:09.648000,29.6,73.0,1006.0,False,37.0,227,0.6
28,0 days 00:28:09.659000,29.6,73.0,1006.0,False,37.0,237,0.6
29,0 days 00:29:09.646000,29.6,73.0,1006.0,False,37.4,161,0.6
30,0 days 00:30:09.649000,29.6,73.0,1006.2,False,37.4,234,1.0
31,0 days 00:31:09.648000,29.7,73.0,1006.2,False,37.3,154,0.6
32,0 days 00:32:09.649000,29.7,73.0,1006.2,False,37.4,173,1.2
33,0 days 00:33:09.666000,29.7,72.0,1006.2,False,37.4,151,0.6
34,0 days 00:34:09.648000,29.8,72.0,1006.2,False,36.7,193,1.0
35,0 days 00:35:09.647000,29.7,72.0,1006.2,False,36.6,250,0.8
36,0 days 00:36:09.649000,29.7,71.0,1006.2,False,36.8,221,0.6
37,0 days 00:37:09.649000,29.6,72.0,1006.2,False,36.8,0,1.0
38,0 days 00:38:09.647000,29.6,72.0,1006.2,False,36.5,203,0.5
39,0 days 00:39:09.657000,29.6,72.0,1006.2,False,36.5,241,1.0
40,0 days 00:40:09.649000,29.6,72.0,1006.2,False,36.4,0,0.6
41,0 days 00:41:09.656000,29.7,72.0,1006.2,False,36.2,153,0.8
42,0 days 00:42:09.650000,29.6,72.0,1006.2,False,36.4,336,0.0
43,0 days 00:43:09.648000,29.6,72.0,1006.2,False,36.2,214,0.4
44,0 days 00:44:09.650000,29.6,71.0,1006.2,False,36.2,170,0.6
45,0 days 00:45:09.649000,29.6,72.0,1006.2,False,36.6,102,0.6
46,0 days 00:46:09.648000,29.6,71.0,1006.2,False,36.1,214,0.6
47,0 days 00:47:09.659000,29.6,71.0,1006.2,False,36.5,199,0.6
48,0 days 00:48:09.649000,29.6,71.0,1006.2,False,36.5,0,0.6
49,0 days 00:49:09.648000,29.6,71.0,1006.2,False,36.5,272,0.0
50,0 days 00:50:09.652000,29.6,70.0,1006.2,False,36.5,250,1.0
51,0 days 00:51:09.650000,29.7,71.0,1006.2,False,36.1,283,0.8
52,0 days 00:52:09.649000,29.7,71.0,1006.2,False,36.1,323,1.0
53,0 days 00:53:09.650000,29.8,71.0,1006.2,False,36.6,282,0.6
54,0 days 00:54:09.659000,29.8,71.0,1006.4,False,36.3,200,1.2
55,0 days 00:55:09.649000,29.8,71.0,1006.4,False,35.7,0,0.6
56,0 days 00:56:09.656000,29.8,71.0,1006.4,False,35.9,106,0.6
57,0 days 00:57:09.658000,29.8,71.0,1006.4,False,35.9,0,0.6
58,0 days 00:58:09.664000,29.8,71.0,1006.5,False,36.4,98,0.6
59,0 days 00:59:09.683000,29.8,71.0,1006.5,False,36.0,298,0.8
60,0 days 01:00:09.673000,29.7,71.0,1006.5,False,35.8,344,0.4
61,0 days 01:01:09.697000,29.6,72.0,1006.5,False,35.8,224,1.2
62,0 days 01:02:09.697000,29.6,71.0,1006.4,False,35.9,291,1.0
63,0 days 01:03:09.709000,29.6,72.0,1006.5,False,35.9,294,1.2
64,0 days 01:04:09.697000,29.6,71.0,1006.5,False,35.7,234,1.6
65,0 days 01:05:09.712000,29.6,71.0,1006.5,False,35.7,0,0.8
66,0 days 01:06:09.728000,29.6,71.0,1006.5,False,35.6,0,0.8
67,0 days 01:07:09.745000,29.6,71.0,1006.5,False,35.9,0,0.5
68,0 days 01:08:09.746000,29.7,71.0,1006.5,False,36.2,127,0.8
69,0 days 01:09:09.751000,29.7,70.0,1006.5,False,36.0,144,0.6
70,0 days 01:10:09.743000,29.7,70.0,1006.5,False,36.0,279,0.8
71,0 days 01:11:09.744000,29.7,70.0,1006.5,False,36.0,283,0.8
72,0 days 01:12:09.747000,29.7,70.0,1006.5,False,36.1,260,0.6
73,0 days 01:13:09.746000,29.8,70.0,1006.5,False,35.7,118,0.5
74,0 days 01:14:09.761000,29.8,69.0,1006.7,False,35.7,124,0.5
75,0 days 01:15:09.761000,29.8,70.0,1006.7,False,35.1,211,1.0
76,0 days 01:16:09.763000,29.8,70.0,1006.7,False,35.1,136,0.8
77,0 days 01:17:09.759000,29.8,70.0,1006.7,False,35.8,0,0.6
78,0 days 01:18:09.761000,29.8,69.0,1006.7,False,35.9,172,0.5
79,0 days 01:19:09.764000,29.8,69.0,1006.7,False,35.8,156,0.8
80,0 days 01:20:09.768000,29.8,69.0,1006.7,False,35.5,242,0.6
81,0 days 01:21:09.835000,29.8,69.0,1006.7,False,35.0,187,0.6
82,0 days 01:22:09.779000,29.7,70.0,1006.7,False,34.9,174,0.6
