,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:41.045000,VER,1,,1.0,1.0,0 days 00:16:37.001000,,,45.372,46.693,,0 days 00:17:54.558000,0 days 00:18:41.178000,284.0,258.0,234.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:37.001000,2022-09-30 10:01:37.148,1,,False,,False,False,,
1,0 days 00:20:28.374000,VER,1,0 days 00:01:47.329000,2.0,1.0,,,29.051,41.533,36.745,0 days 00:19:10.096000,0 days 00:19:51.629000,0 days 00:20:28.374000,306.0,264.0,234.0,288.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:41.045000,2022-09-30 10:03:41.192,1,,False,,False,True,107.329,107.32900000000001
2,0 days 00:23:00.138000,VER,1,,3.0,1.0,,,48.364,58.501,44.876,0 days 00:21:17.025000,0 days 00:22:15.427000,0 days 00:23:00.266000,143.0,213.0,250.0,249.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:28.374000,2022-09-30 10:05:28.521,1,,False,,False,False,,151.74099999999999
3,0 days 00:24:45.604000,VER,1,0 days 00:01:45.466000,4.0,1.0,,,28.624,40.812,36.03,0 days 00:23:28.762000,0 days 00:24:09.574000,0 days 00:24:45.604000,306.0,271.0,242.0,295.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:00.138000,2022-09-30 10:08:00.285,1,,False,,False,True,105.466,105.466
4,0 days 00:27:17.129000,VER,1,,5.0,1.0,,,46.119,59.784,45.54,0 days 00:25:32.061000,0 days 00:26:31.670000,0 days 00:27:17.129000,192.0,225.0,253.0,208.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:45.604000,2022-09-30 10:09:45.751,12,,False,,False,False,,151.44299999999998
5,0 days 00:29:01.877000,VER,1,0 days 00:01:44.748000,6.0,1.0,,,28.341,40.609,35.798,0 days 00:27:45.470000,0 days 00:28:26.079000,0 days 00:29:01.877000,306.0,272.0,251.0,296.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:27:17.129000,2022-09-30 10:12:17.276,1,,False,,False,True,104.748,104.748
6,0 days 00:31:45.766000,VER,1,,7.0,1.0,,,55.351,64.411,44.14,0 days 00:29:57.423000,0 days 00:31:01.784000,0 days 00:31:45.820000,142.0,163.0,252.0,219.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:29:01.877000,2022-09-30 10:14:02.024,1,,False,,False,False,,163.902
7,0 days 00:33:30.002000,VER,1,0 days 00:01:44.236000,8.0,1.0,,,28.269,40.501,35.466,0 days 00:32:14.035000,0 days 00:32:54.536000,0 days 00:33:30.002000,308.0,273.0,253.0,295.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 00:31:45.766000,2022-09-30 10:16:45.913,1,,False,,False,True,104.236,104.23599999999999
8,0 days 00:35:36.804000,VER,1,0 days 00:02:06.802000,9.0,1.0,,0 days 00:35:28.957000,34.469,45.351,46.982,0 days 00:34:04.471000,0 days 00:34:49.822000,0 days 00:35:36.804000,262.0,241.0,,230.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:33:30.002000,2022-09-30 10:18:30.149,1,,False,,False,False,126.802,126.80199999999999
9,0 days 00:52:34.795000,VER,1,,10.0,2.0,0 days 00:50:31.885000,,,50.354,41.343,,0 days 00:51:53.640000,0 days 00:52:34.864000,266.0,252.0,254.0,230.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:36.804000,2022-09-30 10:20:36.951,1,,False,,False,False,,
10,0 days 00:54:17.912000,VER,1,0 days 00:01:43.117000,11.0,2.0,,,27.96,39.874,35.283,0 days 00:53:02.755000,0 days 00:53:42.629000,0 days 00:54:17.912000,306.0,273.0,246.0,296.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:52:34.795000,2022-09-30 10:37:34.942,12,,False,,False,True,103.117,103.117
11,0 days 01:02:55.496000,VER,1,,12.0,2.0,,0 days 00:56:43.198000,,,,,,,,,,245.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:54:17.912000,2022-09-30 10:39:18.059,251,,False,,False,False,,
