,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:10:44.203000,VAN,2,0 days 00:01:32.627000,1.0,1.0,0 days 00:09:12.199000,,26.488,42.25,23.889,0 days 00:09:38.086000,0 days 00:10:20.338000,0 days 00:10:44.306000,170.0,172.0,244.0,227.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:09:12.199000,2018-05-24 13:05:21.496,,,False,,False,False,92.627,92.627
1,0 days 00:12:10.016000,VAN,2,0 days 00:01:25.813000,2.0,1.0,,,20.81,37.955,27.048,0 days 00:11:05.013000,0 days 00:11:42.968000,0 days 00:12:10.016000,200.0,161.0,242.0,256.0,True,SUPERSOFT,2.0,True,McLaren,0 days 00:10:44.203000,2018-05-24 13:06:53.500,,,False,,False,False,85.813,85.813
2,0 days 00:13:29.839000,VAN,2,0 days 00:01:19.823000,3.0,1.0,,,21.137,37.152,21.534,0 days 00:12:31.153000,0 days 00:13:08.305000,0 days 00:13:29.839000,206.0,181.0,267.0,259.0,True,SUPERSOFT,3.0,True,McLaren,0 days 00:12:10.016000,2018-05-24 13:08:19.313,,,False,,False,False,79.823,79.82300000000001
3,0 days 00:14:44.551000,VAN,2,0 days 00:01:14.712000,4.0,1.0,,,19.528,35.326,19.858,0 days 00:13:49.367000,0 days 00:14:24.693000,0 days 00:14:44.551000,216.0,196.0,266.0,279.0,True,SUPERSOFT,4.0,True,McLaren,0 days 00:13:29.839000,2018-05-24 13:09:39.136,,,False,,False,False,74.712,74.712
4,0 days 00:16:16.387000,VAN,2,0 days 00:01:31.836000,5.0,1.0,,,22.153,40.839,28.844,0 days 00:15:06.704000,0 days 00:15:47.543000,0 days 00:16:16.387000,182.0,172.0,268.0,257.0,False,SUPERSOFT,5.0,True,McLaren,0 days 00:14:44.551000,2018-05-24 13:10:53.848,,,False,,False,False,91.836,91.836
5,0 days 00:17:38.793000,VAN,2,0 days 00:01:22.406000,6.0,1.0,,,19.843,40.125,22.438,0 days 00:16:36.230000,0 days 00:17:16.355000,0 days 00:17:38.793000,,165.0,267.0,247.0,False,SUPERSOFT,6.0,True,McLaren,0 days 00:16:16.387000,2018-05-24 13:12:25.684,,,False,,False,False,82.406,82.406
6,0 days 00:18:53.678000,VAN,2,0 days 00:01:14.885000,7.0,1.0,,,19.566,35.435,19.884,0 days 00:17:58.359000,0 days 00:18:33.794000,0 days 00:18:53.678000,218.0,196.0,264.0,280.0,False,SUPERSOFT,7.0,True,McLaren,0 days 00:17:38.793000,2018-05-24 13:13:48.090,,,False,,False,False,74.885,74.885
7,0 days 00:20:27.102000,VAN,2,0 days 00:01:33.424000,8.0,1.0,,,24.362,44.929,24.133,0 days 00:19:18.040000,0 days 00:20:02.969000,0 days 00:20:27.102000,87.0,166.0,268.0,245.0,False,SUPERSOFT,8.0,True,McLaren,0 days 00:18:53.678000,2018-05-24 13:15:02.975,,,False,,False,False,93.424,93.42399999999999
8,0 days 00:21:41.990000,VAN,2,0 days 00:01:14.888000,9.0,1.0,,,19.718,35.309,19.861,0 days 00:20:46.820000,0 days 00:21:22.129000,0 days 00:21:41.990000,215.0,195.0,265.0,281.0,False,SUPERSOFT,9.0,True,McLaren,0 days 00:20:27.102000,2018-05-24 13:16:36.399,,,False,,False,False,74.888,74.888
9,0 days 00:44:07.642000,VAN,2,,10.0,1.0,,0 days 00:23:00.146000,22.25,40.624,,0 days 00:22:04.251000,0 days 00:22:44.878000,,183.0,178.0,,256.0,False,SUPERSOFT,10.0,True,McLaren,0 days 00:21:41.990000,2018-05-24 13:17:51.287,51,,False,,False,False,,
10,0 days 00:45:40.281000,VAN,2,0 days 00:01:32.639000,11.0,2.0,0 days 00:44:08.760000,,29.558,39.688,23.393,0 days 00:44:37.200000,0 days 00:45:16.888000,0 days 00:45:40.281000,182.0,176.0,265.0,235.0,False,SUPERSOFT,11.0,False,McLaren,0 days 00:44:08.760000,2018-05-24 13:40:18.057,1,,False,,False,False,92.639,92.63900000000001
11,0 days 00:46:54.971000,VAN,2,0 days 00:01:14.690000,12.0,2.0,,,19.597,35.319,19.774,0 days 00:45:59.878000,0 days 00:46:35.197000,0 days 00:46:54.971000,216.0,194.0,269.0,280.0,True,SUPERSOFT,12.0,False,McLaren,0 days 00:45:40.281000,2018-05-24 13:41:49.578,1,,False,,False,True,74.69,74.69
12,0 days 00:48:25.414000,VAN,2,0 days 00:01:30.443000,13.0,2.0,,,22.262,41.749,26.432,0 days 00:47:17.233000,0 days 00:47:58.982000,0 days 00:48:25.414000,187.0,172.0,267.0,254.0,False,SUPERSOFT,13.0,False,McLaren,0 days 00:46:54.971000,2018-05-24 13:43:04.268,1,,False,,False,True,90.443,90.443
13,0 days 00:49:47.055000,VAN,2,0 days 00:01:21.641000,14.0,2.0,,,19.705,38.828,23.108,0 days 00:48:45.119000,0 days 00:49:23.947000,0 days 00:49:47.055000,219.0,157.0,268.0,282.0,False,SUPERSOFT,14.0,False,McLaren,0 days 00:48:25.414000,2018-05-24 13:44:34.711,1,,False,,False,True,81.641,81.641
14,0 days 00:56:35.896000,VAN,2,,15.0,2.0,,0 days 00:50:57.431000,19.598,35.125,,0 days 00:50:06.662000,0 days 00:50:41.791000,,218.0,196.0,,281.0,False,SUPERSOFT,15.0,False,McLaren,0 days 00:49:47.055000,2018-05-24 13:45:56.352,1,,False,,False,False,,
15,0 days 00:58:03.232000,VAN,2,0 days 00:01:27.336000,16.0,3.0,0 days 00:56:36.537000,,25.744,39.309,22.283,0 days 00:57:01.640000,0 days 00:57:40.949000,0 days 00:58:03.232000,185.0,180.0,266.0,245.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:56:35.896000,2018-05-24 13:52:45.193,12,,False,,False,False,87.336,87.336
16,0 days 00:59:16.700000,VAN,2,0 days 00:01:13.468000,17.0,3.0,,,19.303,34.526,19.639,0 days 00:58:22.535000,0 days 00:58:57.061000,0 days 00:59:16.700000,219.0,197.0,266.0,280.0,True,HYPERSOFT,2.0,True,McLaren,0 days 00:58:03.232000,2018-05-24 13:54:12.529,1,,False,,False,True,73.468,73.468
17,0 days 01:00:49.090000,VAN,2,0 days 00:01:32.390000,18.0,3.0,,,26.53,41.775,24.085,0 days 00:59:43.230000,0 days 01:00:25.005000,0 days 01:00:49.090000,158.0,153.0,268.0,230.0,False,HYPERSOFT,3.0,True,McLaren,0 days 00:59:16.700000,2018-05-24 13:55:25.997,1,,False,,False,True,92.39,92.39000000000001
18,0 days 01:02:02.472000,VAN,2,0 days 00:01:13.382000,19.0,3.0,,,19.263,34.524,19.595,0 days 01:01:08.353000,0 days 01:01:42.877000,0 days 01:02:02.472000,222.0,202.0,266.0,279.0,True,HYPERSOFT,4.0,True,McLaren,0 days 01:00:49.090000,2018-05-24 13:56:58.387,1,,False,,False,True,73.382,73.382
19,0 days 01:03:34.202000,VAN,2,0 days 00:01:31.730000,20.0,3.0,,,24.78,43.791,23.159,0 days 01:02:27.252000,0 days 01:03:11.043000,0 days 01:03:34.202000,172.0,163.0,266.0,237.0,False,HYPERSOFT,5.0,True,McLaren,0 days 01:02:02.472000,2018-05-24 13:58:11.769,1,,False,,False,True,91.73,91.72999999999999
20,0 days 01:04:47.434000,VAN,2,0 days 00:01:13.232000,21.0,3.0,,,19.249,34.56,19.423,0 days 01:03:53.451000,0 days 01:04:28.011000,0 days 01:04:47.434000,221.0,200.0,265.0,276.0,True,HYPERSOFT,6.0,True,McLaren,0 days 01:03:34.202000,2018-05-24 13:59:43.499,1,,False,,False,True,73.232,73.232
21,0 days 01:06:17.684000,VAN,2,0 days 00:01:30.250000,22.0,3.0,,,23.829,43.543,22.878,0 days 01:05:11.263000,0 days 01:05:54.806000,0 days 01:06:17.684000,144.0,173.0,266.0,246.0,False,HYPERSOFT,7.0,True,McLaren,0 days 01:04:47.434000,2018-05-24 14:00:56.731,1,,False,,False,True,90.25,90.25
22,0 days 01:07:30.761000,VAN,2,0 days 00:01:13.077000,23.0,3.0,,,19.16,34.537,19.38,0 days 01:06:36.844000,0 days 01:07:11.381000,0 days 01:07:30.761000,222.0,200.0,265.0,279.0,True,HYPERSOFT,8.0,True,McLaren,0 days 01:06:17.684000,2018-05-24 14:02:26.981,1,,False,,False,True,73.077,73.077
23,0 days 01:15:29.039000,VAN,2,,24.0,3.0,,0 days 01:08:48.797000,23.066,40.063,,0 days 01:07:53.888000,0 days 01:08:34.016000,,175.0,177.0,,258.0,False,HYPERSOFT,9.0,True,McLaren,0 days 01:07:30.761000,2018-05-24 14:03:40.058,1,,False,,False,False,,
24,0 days 01:16:52.479000,VAN,2,0 days 00:01:23.440000,25.0,4.0,0 days 01:15:29.755000,,24.944,37.657,20.839,0 days 01:15:53.983000,0 days 01:16:31.640000,0 days 01:16:52.479000,186.0,185.0,253.0,255.0,False,SUPERSOFT,16.0,False,McLaren,0 days 01:15:29.039000,2018-05-24 14:11:38.336,1,,False,,False,False,83.44,83.44
25,0 days 01:18:11.053000,VAN,2,0 days 00:01:18.574000,26.0,4.0,,,20.82,36.812,20.942,0 days 01:17:13.299000,0 days 01:17:50.111000,0 days 01:18:11.053000,194.0,183.0,257.0,278.0,False,SUPERSOFT,17.0,False,McLaren,0 days 01:16:52.479000,2018-05-24 14:13:01.776,1,,False,,False,True,78.574,78.574
26,0 days 01:20:05.207000,VAN,2,0 days 00:01:54.154000,27.0,4.0,,0 days 01:19:22.633000,21.075,36.164,56.915,0 days 01:18:32.128000,0 days 01:19:08.292000,0 days 01:20:05.207000,205.0,189.0,,277.0,False,SUPERSOFT,18.0,False,McLaren,0 days 01:18:11.053000,2018-05-24 14:14:20.350,1,,False,,False,False,114.154,114.154
27,0 days 01:21:30.457000,VAN,2,0 days 00:01:25.250000,28.0,5.0,0 days 01:20:05.822000,,25.164,37.847,22.239,0 days 01:20:30.371000,0 days 01:21:08.218000,0 days 01:21:30.457000,191.0,165.0,255.0,276.0,False,HYPERSOFT,10.0,False,McLaren,0 days 01:20:05.207000,2018-05-24 14:16:14.504,1,,False,,False,False,85.25,85.25
28,0 days 01:22:46.918000,VAN,2,0 days 00:01:16.461000,29.0,5.0,,,20.062,35.926,20.473,0 days 01:21:50.519000,0 days 01:22:26.445000,0 days 01:22:46.918000,211.0,189.0,258.0,277.0,False,HYPERSOFT,11.0,False,McLaren,0 days 01:21:30.457000,2018-05-24 14:17:39.754,1,,False,,False,True,76.461,76.461
29,0 days 01:24:14.292000,VAN,2,0 days 00:01:27.374000,30.0,5.0,,,20.777,43.232,23.365,0 days 01:23:07.695000,0 days 01:23:50.927000,0 days 01:24:14.292000,195.0,149.0,256.0,273.0,False,HYPERSOFT,12.0,False,McLaren,0 days 01:22:46.918000,2018-05-24 14:18:56.215,1,,False,,False,True,87.374,87.374
30,0 days 01:25:30.661000,VAN,2,0 days 00:01:16.369000,31.0,5.0,,,20.136,35.866,20.367,0 days 01:24:34.428000,0 days 01:25:10.294000,0 days 01:25:30.661000,209.0,190.0,255.0,277.0,False,HYPERSOFT,13.0,False,McLaren,0 days 01:24:14.292000,2018-05-24 14:20:23.589,1,,False,,False,True,76.369,76.369
