,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:59.568000,VER,1,,1.0,1.0,0 days 00:20:14.331000,,,36.397,37.378,,0 days 00:21:22.377000,0 days 00:21:59.626000,304.0,235.0,309.0,247.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:20:14.331000,2023-09-02 10:35:16.021,1,,False,,False,False,,
1,0 days 00:23:21.406000,VER,1,0 days 00:01:21.838000,2.0,1.0,,,27.443,27.542,26.853,0 days 00:22:27.011000,0 days 00:22:54.553000,0 days 00:23:21.406000,318.0,331.0,307.0,338.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:21:59.568000,2023-09-02 10:37:01.258,1,,False,,False,True,81.838,81.838
2,0 days 00:25:58.715000,VER,1,,3.0,1.0,,0 days 00:25:54.810000,45.909,53.044,58.369,0 days 00:24:07.561000,0 days 00:25:00.436000,0 days 00:25:58.794000,152.0,148.0,,180.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:23:21.406000,2023-09-02 10:38:23.096,1,,False,,False,False,,157.322
3,0 days 00:28:16.056000,VER,1,0 days 00:02:17.341000,4.0,2.0,0 days 00:26:14.231000,,56.003,46.284,35.054,0 days 00:26:54.718000,0 days 00:27:41.002000,0 days 00:28:16.056000,151.0,187.0,308.0,176.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:25:58.715000,2023-09-02 10:41:00.405,1,,False,,False,False,137.341,137.341
4,0 days 00:29:37.743000,VER,1,0 days 00:01:21.687000,5.0,2.0,,,27.499,27.438,26.75,0 days 00:28:43.555000,0 days 00:29:10.993000,0 days 00:29:37.743000,316.0,333.0,309.0,338.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:28:16.056000,2023-09-02 10:43:17.746,1,,False,,False,True,81.687,81.687
5,0 days 00:31:20.858000,VER,1,0 days 00:01:43.115000,6.0,2.0,,0 days 00:31:16.710000,32.872,35.027,35.216,0 days 00:30:10.615000,0 days 00:30:45.642000,0 days 00:31:20.858000,197.0,296.0,,268.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:29:37.743000,2023-09-02 10:44:39.433,1,,False,,False,False,103.115,103.11500000000001
6,0 days 00:39:13.314000,VER,1,,7.0,3.0,0 days 00:37:25.594000,,,33.378,43.667,,0 days 00:38:29.890000,0 days 00:39:14.405000,190.0,299.0,302.0,255.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:31:20.858000,2023-09-02 10:46:22.548,12,,False,,False,False,,
7,0 days 00:40:39.566000,VER,1,0 days 00:01:26.252000,8.0,3.0,,,28.295,29.421,28.536,0 days 00:39:41.609000,0 days 00:40:11.030000,0 days 00:40:39.566000,301.0,305.0,302.0,305.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:39:13.314000,2023-09-02 10:54:15.004,1,,False,,False,True,86.252,86.25200000000001
8,0 days 00:42:05.825000,VER,1,0 days 00:01:26.259000,9.0,3.0,,,28.113,29.629,28.517,0 days 00:41:07.679000,0 days 00:41:37.308000,0 days 00:42:05.825000,314.0,298.0,304.0,318.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:40:39.566000,2023-09-02 10:55:41.256,1,,False,,False,True,86.259,86.259
9,0 days 00:43:31.344000,VER,1,0 days 00:01:25.519000,10.0,3.0,,,28.217,29.176,28.126,0 days 00:42:34.042000,0 days 00:43:03.218000,0 days 00:43:31.344000,302.0,308.0,304.0,312.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:42:05.825000,2023-09-02 10:57:07.515,1,,False,,False,True,85.519,85.519
