,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:31.147000,RIC,3,,1.0,1.0,0 days 00:16:19.282000,0 days 00:18:29.758000,,58.543,27.478,,0 days 00:18:03.669000,0 days 00:18:31.215000,228.0,199.0,,202.0,False,SOFT,1.0,True,Renault,0 days 00:16:19.282000,2019-10-11 01:01:20.634,6,,False,,False,False,,
1,0 days 00:23:57.273000,RIC,3,,2.0,2.0,0 days 00:21:43.090000,0 days 00:23:55.893000,,51.305,26.472,,0 days 00:23:30.801000,0 days 00:23:57.538000,233.0,199.0,,202.0,False,SOFT,2.0,False,Renault,0 days 00:18:31.147000,2019-10-11 01:03:32.499,671,,False,,False,False,,
2,0 days 00:39:29.064000,RIC,3,,3.0,3.0,0 days 00:37:36.004000,,,50.334,21.989,,0 days 00:39:07.093000,0 days 00:39:29.563000,268.0,273.0,262.0,273.0,False,SOFT,3.0,False,Renault,0 days 00:23:57.273000,2019-10-11 01:08:58.625,1,,False,,False,False,,
3,0 days 00:41:26.372000,RIC,3,0 days 00:01:57.308000,4.0,3.0,,,40.288,52.683,24.337,0 days 00:40:09.352000,0 days 00:41:02.035000,0 days 00:41:26.372000,264.0,237.0,262.0,199.0,True,SOFT,4.0,False,Renault,0 days 00:39:29.064000,2019-10-11 01:24:30.416,1,,False,,False,True,117.308,117.308
4,0 days 00:42:59.140000,RIC,3,0 days 00:01:32.768000,5.0,3.0,,,33.153,41.564,18.051,0 days 00:41:59.525000,0 days 00:42:41.089000,0 days 00:42:59.140000,272.0,298.0,262.0,293.0,True,SOFT,5.0,False,Renault,0 days 00:41:26.372000,2019-10-11 01:26:27.724,1,,False,,False,True,92.768,92.768
5,0 days 00:45:08.764000,RIC,3,0 days 00:02:09.624000,6.0,3.0,,,44.969,57.464,27.191,0 days 00:43:44.109000,0 days 00:44:41.573000,0 days 00:45:08.764000,226.0,234.0,264.0,185.0,False,SOFT,6.0,False,Renault,0 days 00:42:59.140000,2019-10-11 01:28:00.492,1,,False,,False,True,129.624,129.624
6,0 days 00:46:41.313000,RIC,3,0 days 00:01:32.549000,7.0,3.0,,,33.093,41.529,17.927,0 days 00:45:41.857000,0 days 00:46:23.386000,0 days 00:46:41.313000,273.0,300.0,262.0,293.0,True,SOFT,7.0,False,Renault,0 days 00:45:08.764000,2019-10-11 01:30:10.116,1,,False,,False,True,92.549,92.549
7,0 days 00:48:37.190000,RIC,3,0 days 00:01:55.877000,8.0,3.0,,0 days 00:48:35.806000,41.504,48.717,25.656,0 days 00:47:22.817000,0 days 00:48:11.534000,0 days 00:48:37.190000,266.0,275.0,,226.0,False,SOFT,8.0,False,Renault,0 days 00:46:41.313000,2019-10-11 01:31:42.665,1,,False,,False,False,115.877,115.87700000000001
8,0 days 00:50:52.962000,RIC,3,0 days 00:02:15.772000,9.0,4.0,0 days 00:49:04.427000,0 days 00:50:52.613000,71.283,42.689,21.8,0 days 00:49:48.473000,0 days 00:50:31.162000,0 days 00:50:52.962000,274.0,279.0,,275.0,False,SOFT,9.0,False,Renault,0 days 00:48:37.190000,2019-10-11 01:33:38.542,1,,False,,False,False,135.772,135.77200000000002
9,0 days 00:52:57.436000,RIC,3,0 days 00:02:04.474000,10.0,5.0,0 days 00:51:20.929000,0 days 00:52:56.015000,60.725,42.454,21.295,0 days 00:51:53.687000,0 days 00:52:36.141000,0 days 00:52:57.436000,274.0,276.0,,272.0,False,SOFT,10.0,False,Renault,0 days 00:50:52.962000,2019-10-11 01:35:54.314,1,,False,,False,False,124.474,124.474
