,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:24.381000,24.7,66.7,1008.0,False,30.0,119,1.6
1,0 days 00:01:24.481000,24.7,66.7,1008.0,False,30.0,119,1.6
2,0 days 00:01:28.749000,24.7,66.7,1008.0,False,30.0,119,1.6
3,0 days 00:02:24.381000,24.6,66.7,1007.9,False,29.9,117,1.4
4,0 days 00:03:24.386000,24.5,67.0,1007.9,False,30.0,115,1.1
5,0 days 00:04:24.381000,24.5,67.3,1008.0,False,30.2,107,1.4
6,0 days 00:05:24.381000,24.5,67.1,1007.9,False,30.2,121,1.3
7,0 days 00:06:24.380000,24.5,67.0,1007.9,False,30.6,126,1.1
8,0 days 00:07:24.562000,24.5,67.0,1007.9,False,30.6,126,1.1
9,0 days 00:08:24.380000,24.7,66.3,1007.8,False,30.6,134,1.5
10,0 days 00:09:24.389000,24.7,66.3,1007.8,False,30.6,134,1.5
11,0 days 00:10:24.378000,24.7,66.3,1007.8,False,30.6,110,1.2
12,0 days 00:11:24.384000,24.7,65.9,1007.9,False,30.5,127,1.7
13,0 days 00:12:24.381000,24.7,66.5,1007.8,False,30.5,118,0.8
14,0 days 00:13:24.383000,24.8,66.3,1007.8,False,30.5,106,1.7
15,0 days 00:14:24.381000,24.7,66.4,1007.8,False,30.3,88,1.2
16,0 days 00:14:59.458000,24.5,66.9,1007.7,False,30.2,0,0.7
17,0 days 00:15:24.375000,24.5,66.9,1007.7,False,30.2,0,0.7
18,0 days 00:16:24.381000,24.5,66.7,1007.6,False,30.3,114,0.7
19,0 days 00:17:24.386000,24.6,66.4,1007.7,False,30.4,140,1.4
20,0 days 00:18:24.380000,24.6,66.5,1007.7,False,30.5,118,1.1
21,0 days 00:19:24.380000,24.6,65.8,1007.7,False,30.4,149,0.7
22,0 days 00:20:24.384000,24.7,65.8,1007.7,False,30.4,269,1.0
23,0 days 00:21:24.381000,24.7,66.1,1007.6,False,30.5,0,0.8
24,0 days 00:22:24.379000,24.9,65.5,1007.7,False,30.4,107,0.6
25,0 days 00:23:24.377000,24.9,65.0,1007.6,False,30.5,96,0.8
26,0 days 00:24:24.380000,24.9,65.2,1007.7,False,30.5,130,0.9
27,0 days 00:25:24.379000,24.9,65.5,1007.7,False,30.5,130,0.8
28,0 days 00:26:24.379000,24.9,65.1,1007.7,False,30.4,0,0.8
29,0 days 00:27:24.504000,25.0,64.8,1007.7,False,30.4,6,0.6
30,0 days 00:28:24.393000,25.0,64.8,1007.6,False,30.4,25,0.4
31,0 days 00:29:24.379000,25.0,64.9,1007.7,False,30.3,83,0.7
32,0 days 00:30:24.395000,25.0,64.9,1007.7,False,30.3,109,0.5
