,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:02.137000,RIC,3,,1.0,1.0,0 days 00:16:39.965000,0 days 00:18:57.484000,,55.702,37.329,,0 days 00:18:24.808000,0 days 00:19:02.187000,283.0,179.0,,248.0,False,HARD,1.0,True,Renault,0 days 00:16:39.965000,2019-08-30 09:01:40.181,1,,False,,False,False,,
1,0 days 00:39:58.012000,RIC,3,,2.0,2.0,0 days 00:37:44.728000,,,55.212,32.632,,0 days 00:39:25.499000,0 days 00:39:58.364000,294.0,184.0,227.0,239.0,False,SOFT,1.0,True,Renault,0 days 00:19:02.137000,2019-08-30 09:04:02.353,12,,False,,False,False,,
2,0 days 00:41:44.802000,RIC,3,0 days 00:01:46.790000,3.0,2.0,,,31.048,46.639,29.103,0 days 00:40:29.060000,0 days 00:41:15.699000,0 days 00:41:44.802000,321.0,205.0,222.0,307.0,True,SOFT,2.0,True,Renault,0 days 00:39:58.012000,2019-08-30 09:24:58.228,1,,False,,False,True,106.79,106.78999999999999
3,0 days 00:44:00.119000,RIC,3,0 days 00:02:15.317000,4.0,2.0,,,30.942,61.019,43.356,0 days 00:42:15.744000,0 days 00:43:16.763000,0 days 00:44:00.119000,324.0,154.0,225.0,308.0,False,SOFT,3.0,True,Renault,0 days 00:41:44.802000,2019-08-30 09:26:45.018,1,,False,,False,True,135.317,135.317
4,0 days 00:46:21.887000,RIC,3,0 days 00:02:21.768000,5.0,2.0,,,31.162,66.349,44.257,0 days 00:44:31.281000,0 days 00:45:37.630000,0 days 00:46:21.887000,323.0,146.0,199.0,307.0,False,SOFT,4.0,True,Renault,0 days 00:44:00.119000,2019-08-30 09:29:00.335,16,,False,,False,False,141.768,141.768
5,0 days 00:48:32.474000,RIC,3,0 days 00:02:10.587000,6.0,2.0,,,37.876,54.859,37.852,0 days 00:46:59.763000,0 days 00:47:54.622000,0 days 00:48:32.474000,232.0,189.0,220.0,280.0,False,SOFT,5.0,True,Renault,0 days 00:46:21.887000,2019-08-30 09:31:22.103,671,,False,,False,False,130.587,130.587
6,0 days 00:50:19.525000,RIC,3,0 days 00:01:47.051000,7.0,2.0,,,30.912,46.856,29.283,0 days 00:49:03.386000,0 days 00:49:50.242000,0 days 00:50:19.525000,325.0,195.0,224.0,310.0,False,SOFT,6.0,True,Renault,0 days 00:48:32.474000,2019-08-30 09:33:32.690,1,,False,,False,True,107.051,107.051
7,0 days 00:52:37.126000,RIC,3,0 days 00:02:17.601000,8.0,2.0,,0 days 00:52:35.403000,40.953,60.505,36.143,0 days 00:51:00.478000,0 days 00:52:00.983000,0 days 00:52:37.126000,167.0,190.0,,187.0,False,SOFT,7.0,True,Renault,0 days 00:50:19.525000,2019-08-30 09:35:19.741,1,,False,,False,False,137.601,137.601
8,0 days 01:09:54.757000,RIC,3,,9.0,3.0,0 days 01:07:32.228000,,,64.782,32.91,,0 days 01:09:23.392000,0 days 01:09:58.492000,289.0,161.0,228.0,246.0,False,SOFT,1.0,True,Renault,0 days 00:52:37.126000,2019-08-30 09:37:37.342,1,,False,,False,False,,
9,0 days 01:11:41.183000,RIC,3,0 days 00:01:46.426000,10.0,3.0,,,31.239,46.215,28.972,0 days 01:10:25.996000,0 days 01:11:12.211000,0 days 01:11:41.183000,317.0,208.0,225.0,302.0,True,SOFT,2.0,True,Renault,0 days 01:09:54.757000,2019-08-30 09:54:54.973,1,,False,,False,True,106.426,106.42600000000002
10,0 days 01:14:21.095000,RIC,3,,11.0,3.0,,,38.281,72.634,49.014,0 days 01:12:19.468000,0 days 01:13:34.182000,0 days 01:14:21.335000,272.0,145.0,226.0,198.0,False,SOFT,3.0,True,Renault,0 days 01:11:41.183000,2019-08-30 09:56:41.399,1,,False,,False,False,,159.929
11,0 days 01:16:08.076000,RIC,3,0 days 00:01:46.981000,12.0,3.0,,,31.278,46.524,29.179,0 days 01:14:52.373000,0 days 01:15:38.897000,0 days 01:16:08.076000,316.0,206.0,225.0,303.0,False,SOFT,4.0,True,Renault,0 days 01:14:21.095000,2019-08-30 09:59:21.311,1,,False,,False,True,106.981,106.981
12,0 days 01:18:28.966000,RIC,3,0 days 00:02:20.890000,13.0,3.0,,0 days 01:18:25.324000,40.608,61.471,38.811,0 days 01:16:48.684000,0 days 01:17:50.155000,0 days 01:18:28.966000,169.0,162.0,,179.0,False,SOFT,5.0,True,Renault,0 days 01:16:08.076000,2019-08-30 10:01:08.292,1,,False,,False,False,140.89,140.89
13,0 days 01:21:58.395000,RIC,3,,14.0,4.0,0 days 01:19:18.102000,,96.183,63.227,50.026,0 days 01:20:05.197000,0 days 01:21:10.625000,0 days 01:21:58.522000,238.0,165.0,210.0,229.0,False,SOFT,6.0,False,Renault,0 days 01:18:28.966000,2019-08-30 10:03:29.182,1,,False,,False,False,,209.436
14,0 days 01:24:05.383000,RIC,3,0 days 00:02:06.988000,15.0,4.0,,,31.591,56.648,38.749,0 days 01:22:29.986000,0 days 01:23:26.634000,0 days 01:24:05.383000,323.0,156.0,230.0,308.0,False,SOFT,7.0,False,Renault,0 days 01:21:58.395000,2019-08-30 10:06:58.611,1,,False,,False,True,126.988,126.988
15,0 days 01:25:52.102000,RIC,3,0 days 00:01:46.719000,16.0,4.0,,,31.124,46.48,29.115,0 days 01:24:36.507000,0 days 01:25:22.987000,0 days 01:25:52.102000,324.0,196.0,226.0,306.0,False,SOFT,8.0,False,Renault,0 days 01:24:05.383000,2019-08-30 10:09:05.599,1,,False,,False,True,106.719,106.719
16,0 days 01:28:03.366000,RIC,3,0 days 00:02:11.264000,17.0,4.0,,0 days 01:27:59.489000,40.191,54.609,36.464,0 days 01:26:32.293000,0 days 01:27:26.902000,0 days 01:28:03.366000,197.0,176.0,,190.0,False,SOFT,9.0,False,Renault,0 days 01:25:52.102000,2019-08-30 10:10:52.318,1,,False,,False,False,131.264,131.264
17,0 days 01:37:59.104000,RIC,3,,18.0,5.0,0 days 01:35:48.416000,,,51.879,35.053,,0 days 01:37:24.130000,0 days 01:37:59.723000,305.0,195.0,139.0,273.0,False,SOFT,10.0,False,Renault,0 days 01:28:03.366000,2019-08-30 10:13:03.582,12,,False,,False,False,,
18,0 days 01:39:51.664000,RIC,3,0 days 00:01:52.560000,19.0,5.0,,,32.948,49.729,29.883,0 days 01:38:32.052000,0 days 01:39:21.781000,0 days 01:39:51.664000,305.0,192.0,217.0,305.0,False,SOFT,11.0,False,Renault,0 days 01:37:59.104000,2019-08-30 10:22:59.320,1,,False,,False,True,112.56,112.55999999999999
19,0 days 01:41:43.023000,RIC,3,0 days 00:01:51.359000,20.0,5.0,,,31.752,49.681,29.926,0 days 01:40:23.416000,0 days 01:41:13.097000,0 days 01:41:43.023000,309.0,190.0,215.0,306.0,False,SOFT,12.0,False,Renault,0 days 01:39:51.664000,2019-08-30 10:24:51.880,1,,False,,False,True,111.359,111.359
20,0 days 01:43:34.710000,RIC,3,0 days 00:01:51.687000,21.0,5.0,,,31.877,49.933,29.877,0 days 01:42:14.900000,0 days 01:43:04.833000,0 days 01:43:34.710000,306.0,195.0,215.0,306.0,False,SOFT,13.0,False,Renault,0 days 01:41:43.023000,2019-08-30 10:26:43.239,1,,False,,False,True,111.687,111.687
21,0 days 01:45:26.091000,RIC,3,0 days 00:01:51.381000,22.0,5.0,,,31.938,49.483,29.96,0 days 01:44:06.648000,0 days 01:44:56.131000,0 days 01:45:26.091000,317.0,195.0,216.0,303.0,False,SOFT,14.0,False,Renault,0 days 01:43:34.710000,2019-08-30 10:28:34.926,1,,False,,False,True,111.381,111.381
22,0 days 01:47:38.460000,RIC,3,0 days 00:02:12.369000,23.0,5.0,,0 days 01:47:34.611000,39.182,55.397,37.79,0 days 01:46:05.273000,0 days 01:47:00.670000,0 days 01:47:38.460000,187.0,186.0,,192.0,False,SOFT,15.0,False,Renault,0 days 01:45:26.091000,2019-08-30 10:30:26.307,1,,False,,False,False,132.369,132.369
23,0 days 00:17:40.065000,NOR,4,,1.0,1.0,0 days 00:15:22.995000,0 days 00:17:36.120000,,65.185,40.077,,0 days 00:16:59.988000,0 days 00:17:40.118000,242.0,187.0,,263.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:22.995000,2019-08-30 09:00:23.211,1,,False,,False,False,,
24,0 days 00:20:18.618000,NOR,4,,2.0,2.0,0 days 00:18:19.464000,0 days 00:20:18.587000,68.487,52.656,37.437,0 days 00:18:48.525000,0 days 00:19:41.232000,0 days 00:20:18.750000,286.0,193.0,,281.0,False,MEDIUM,2.0,False,McLaren,0 days 00:17:40.065000,2019-08-30 09:02:40.281,1,,False,,False,False,,158.57999999999998
25,0 days 00:31:17.433000,NOR,4,,3.0,3.0,0 days 00:29:21.116000,0 days 00:31:13.665000,,50.595,36.274,,0 days 00:30:41.338000,0 days 00:31:17.433000,284.0,196.0,,277.0,False,MEDIUM,3.0,False,McLaren,0 days 00:20:18.618000,2019-08-30 09:05:18.834,1,,False,,False,False,,
26,0 days 00:41:16.072000,NOR,4,,4.0,4.0,0 days 00:38:56.457000,,,60.812,32.334,,0 days 00:40:43.772000,0 days 00:41:16.256000,276.0,188.0,224.0,270.0,False,MEDIUM,4.0,False,McLaren,0 days 00:31:17.433000,2019-08-30 09:16:17.649,12,,False,,False,False,,
27,0 days 00:43:04.655000,NOR,4,0 days 00:01:48.583000,5.0,4.0,,,31.328,47.85,29.405,0 days 00:41:47.400000,0 days 00:42:35.250000,0 days 00:43:04.655000,315.0,203.0,220.0,301.0,True,MEDIUM,5.0,False,McLaren,0 days 00:41:16.072000,2019-08-30 09:26:16.288,1,,False,,False,True,108.583,108.583
