,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:49.249000,23.0,40.6,974.3,False,39.6,163,2.1
1,0 days 00:01:49.262000,23.0,40.2,974.2,False,39.4,0,1.0
2,0 days 00:02:49.274000,23.1,43.2,974.2,False,39.3,349,0.0
3,0 days 00:03:49.287000,23.3,39.9,974.2,False,39.4,6,0.9
4,0 days 00:04:49.315000,23.3,41.5,974.2,False,39.5,281,0.6
5,0 days 00:05:49.328000,23.7,41.2,974.3,False,39.5,308,0.6
6,0 days 00:06:49.340000,24.1,41.8,974.2,False,40.1,169,0.9
7,0 days 00:07:49.352000,24.0,41.6,974.2,False,39.7,162,2.5
8,0 days 00:08:49.365000,23.9,42.8,974.3,False,39.6,159,1.9
9,0 days 00:09:49.378000,23.9,43.1,974.2,False,39.6,167,2.0
10,0 days 00:10:49.391000,24.0,42.5,974.2,False,39.6,145,1.6
11,0 days 00:11:49.403000,24.0,40.4,974.3,False,39.8,159,1.6
12,0 days 00:12:49.416000,23.8,39.6,974.3,False,39.8,163,1.7
13,0 days 00:13:49.429000,23.7,39.2,974.2,False,39.6,95,0.9
14,0 days 00:14:49.441000,23.7,39.7,974.2,False,39.5,278,0.5
15,0 days 00:15:49.454000,23.7,40.0,974.2,False,39.6,349,0.7
16,0 days 00:16:49.466000,23.5,40.1,974.2,False,39.7,349,1.1
17,0 days 00:17:49.478000,23.6,40.0,974.2,False,39.7,7,1.0
18,0 days 00:18:49.491000,23.9,41.4,974.2,False,40.0,181,0.6
19,0 days 00:19:49.504000,24.1,40.6,974.2,False,40.0,169,1.7
20,0 days 00:20:49.532000,24.1,42.1,974.2,False,40.0,142,1.9
21,0 days 00:21:49.545000,24.3,41.9,974.1,False,39.9,164,1.2
22,0 days 00:22:49.559000,24.3,41.3,974.2,False,40.0,164,2.9
23,0 days 00:23:49.571000,24.2,42.4,974.2,False,40.0,160,2.6
24,0 days 00:24:49.583000,24.0,44.0,974.2,False,39.9,167,2.3
25,0 days 00:25:49.595000,24.1,42.2,974.1,False,39.6,190,3.0
26,0 days 00:26:49.608000,24.0,43.0,974.1,False,39.6,172,2.5
27,0 days 00:27:49.621000,23.8,43.3,974.2,False,39.4,169,2.5
28,0 days 00:28:49.633000,23.7,43.3,974.1,False,39.4,184,2.3
29,0 days 00:29:49.646000,23.8,44.2,974.1,False,39.4,168,1.3
30,0 days 00:30:49.658000,23.9,42.7,974.1,False,39.6,152,2.2
31,0 days 00:31:49.671000,23.7,43.0,974.2,False,39.5,0,0.5
32,0 days 00:32:49.683000,23.8,42.9,974.1,False,39.4,185,1.2
