,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:29:53.306000,RIC,3,,1.0,1.0,0 days 00:27:25.285000,,,63.996,37.996,,0 days 00:29:15.310000,0 days 00:29:53.421000,286.0,165.0,228.0,228.0,False,MEDIUM,1.0,True,Renault,0 days 00:27:25.285000,2019-08-30 13:12:26.812,1,,False,,False,False,,
1,0 days 00:31:39.846000,RIC,3,0 days 00:01:46.540000,2.0,1.0,,,30.691,46.867,28.982,0 days 00:30:23.997000,0 days 00:31:10.864000,0 days 00:31:39.846000,334.0,197.0,224.0,312.0,True,MEDIUM,2.0,True,Renault,0 days 00:29:53.306000,2019-08-30 13:14:54.833,1,,False,,False,True,106.54,106.53999999999999
2,0 days 00:34:17.285000,RIC,3,,3.0,1.0,,,44.547,68.862,44.062,0 days 00:32:24.396000,0 days 00:33:33.238000,0 days 00:34:17.651000,253.0,153.0,226.0,199.0,False,MEDIUM,3.0,True,Renault,0 days 00:31:39.846000,2019-08-30 13:16:41.373,1,,False,,False,False,,157.471
3,0 days 00:36:04.708000,RIC,3,0 days 00:01:47.423000,4.0,1.0,,,30.945,47.363,29.115,0 days 00:34:48.230000,0 days 00:35:35.593000,0 days 00:36:04.708000,334.0,192.0,224.0,313.0,False,MEDIUM,4.0,True,Renault,0 days 00:34:17.285000,2019-08-30 13:19:18.812,1,,False,,False,True,107.423,107.42299999999999
4,0 days 00:38:20.419000,RIC,3,0 days 00:02:15.711000,5.0,1.0,,,35.738,58.537,41.436,0 days 00:36:40.446000,0 days 00:37:38.983000,0 days 00:38:20.419000,286.0,156.0,227.0,236.0,False,MEDIUM,5.0,True,Renault,0 days 00:36:04.708000,2019-08-30 13:21:06.235,1,,False,,False,True,135.711,135.711
5,0 days 00:40:07.312000,RIC,3,0 days 00:01:46.893000,6.0,1.0,,,30.775,47.169,28.949,0 days 00:38:51.194000,0 days 00:39:38.363000,0 days 00:40:07.312000,331.0,203.0,222.0,310.0,False,MEDIUM,6.0,True,Renault,0 days 00:38:20.419000,2019-08-30 13:23:21.946,1,,False,,False,True,106.893,106.89299999999999
6,0 days 00:42:21.064000,RIC,3,0 days 00:02:13.752000,7.0,1.0,,0 days 00:42:17.331000,40.532,56.991,36.229,0 days 00:40:47.844000,0 days 00:41:44.835000,0 days 00:42:21.064000,185.0,182.0,,212.0,False,MEDIUM,7.0,True,Renault,0 days 00:40:07.312000,2019-08-30 13:25:08.839,1,,False,,False,False,133.752,133.752
7,0 days 01:00:41.086000,RIC,3,,8.0,2.0,0 days 00:58:24.787000,,,66.561,37.291,,0 days 01:00:05.671000,0 days 01:00:43.110000,286.0,149.0,230.0,204.0,False,SOFT,1.0,True,Renault,0 days 00:42:21.064000,2019-08-30 13:27:22.591,1,,False,,False,False,,
8,0 days 01:02:26.821000,RIC,3,0 days 00:01:45.735000,9.0,2.0,,,30.727,46.129,28.879,0 days 01:01:11.813000,0 days 01:01:57.942000,0 days 01:02:26.821000,328.0,205.0,225.0,312.0,True,SOFT,2.0,True,Renault,0 days 01:00:41.086000,2019-08-30 13:45:42.613,1,,False,,False,True,105.735,105.735
9,0 days 01:04:48.072000,RIC,3,0 days 00:02:21.251000,10.0,2.0,,0 days 01:04:44.315000,39.634,61.544,40.073,0 days 01:03:06.455000,0 days 01:04:07.999000,0 days 01:04:48.072000,279.0,167.0,,175.0,False,SOFT,3.0,True,Renault,0 days 01:02:26.821000,2019-08-30 13:47:28.348,1,,False,,False,False,141.251,141.251
10,0 days 01:14:06.940000,RIC,3,,11.0,3.0,0 days 01:12:03.575000,,,50.031,29.882,,0 days 01:13:37.081000,0 days 01:14:07.064000,316.0,192.0,220.0,302.0,False,SOFT,4.0,False,Renault,0 days 01:04:48.072000,2019-08-30 13:49:49.599,1,,False,,False,False,,
11,0 days 01:15:57.527000,RIC,3,0 days 00:01:50.587000,12.0,3.0,,,31.563,49.368,29.656,0 days 01:14:38.503000,0 days 01:15:27.871000,0 days 01:15:57.527000,308.0,196.0,219.0,309.0,False,SOFT,5.0,False,Renault,0 days 01:14:06.940000,2019-08-30 13:59:08.467,1,,False,,False,True,110.587,110.58699999999999
12,0 days 01:17:48.310000,RIC,3,0 days 00:01:50.783000,13.0,3.0,,,31.548,49.549,29.686,0 days 01:16:29.075000,0 days 01:17:18.624000,0 days 01:17:48.310000,309.0,198.0,218.0,310.0,False,SOFT,6.0,False,Renault,0 days 01:15:57.527000,2019-08-30 14:00:59.054,1,,False,,False,True,110.783,110.78299999999999
13,0 days 01:19:39.233000,RIC,3,0 days 00:01:50.923000,14.0,3.0,,,31.526,49.663,29.734,0 days 01:18:19.836000,0 days 01:19:09.499000,0 days 01:19:39.233000,309.0,193.0,216.0,310.0,False,SOFT,7.0,False,Renault,0 days 01:17:48.310000,2019-08-30 14:02:49.837,1,,False,,False,True,110.923,110.923
14,0 days 01:21:30.373000,RIC,3,0 days 00:01:51.140000,15.0,3.0,,,31.675,49.644,29.821,0 days 01:20:10.908000,0 days 01:21:00.552000,0 days 01:21:30.373000,309.0,193.0,218.0,310.0,False,SOFT,8.0,False,Renault,0 days 01:19:39.233000,2019-08-30 14:04:40.760,1,,False,,False,True,111.14,111.14
15,0 days 01:23:22.067000,RIC,3,0 days 00:01:51.694000,16.0,3.0,,,31.567,49.651,30.476,0 days 01:22:01.940000,0 days 01:22:51.591000,0 days 01:23:22.067000,310.0,195.0,216.0,310.0,False,SOFT,9.0,False,Renault,0 days 01:21:30.373000,2019-08-30 14:06:31.900,1,,False,,False,True,111.694,111.694
16,0 days 01:25:13.668000,RIC,3,0 days 00:01:51.601000,17.0,3.0,,,31.749,49.8,30.052,0 days 01:23:53.816000,0 days 01:24:43.616000,0 days 01:25:13.668000,308.0,192.0,212.0,309.0,False,SOFT,10.0,False,Renault,0 days 01:23:22.067000,2019-08-30 14:08:23.594,1,,False,,False,True,111.601,111.601
17,0 days 01:27:05.480000,RIC,3,0 days 00:01:51.812000,18.0,3.0,,,31.834,49.914,30.064,0 days 01:25:45.502000,0 days 01:26:35.416000,0 days 01:27:05.480000,309.0,187.0,214.0,308.0,False,SOFT,11.0,False,Renault,0 days 01:25:13.668000,2019-08-30 14:10:15.195,1,,False,,False,True,111.812,111.81200000000001
18,0 days 01:28:57.248000,RIC,3,0 days 00:01:51.768000,19.0,3.0,,,31.634,50.191,29.943,0 days 01:27:37.114000,0 days 01:28:27.305000,0 days 01:28:57.248000,314.0,192.0,216.0,311.0,False,SOFT,12.0,False,Renault,0 days 01:27:05.480000,2019-08-30 14:12:07.007,1,,False,,False,True,111.768,111.768
19,0 days 01:30:49.513000,RIC,3,0 days 00:01:52.265000,20.0,3.0,,,31.628,50.488,30.149,0 days 01:29:28.876000,0 days 01:30:19.364000,0 days 01:30:49.513000,316.0,192.0,213.0,312.0,False,SOFT,13.0,False,Renault,0 days 01:28:57.248000,2019-08-30 14:13:58.775,1,,False,,False,True,112.265,112.265
20,0 days 01:32:40.535000,RIC,3,0 days 00:01:51.022000,21.0,3.0,,,31.349,49.549,30.124,0 days 01:31:20.862000,0 days 01:32:10.411000,0 days 01:32:40.535000,326.0,193.0,216.0,314.0,False,SOFT,14.0,False,Renault,0 days 01:30:49.513000,2019-08-30 14:15:51.040,1,,False,,False,True,111.022,111.02199999999999
21,0 days 01:34:36.801000,RIC,3,0 days 00:01:56.266000,22.0,3.0,,0 days 01:34:34.585000,31.811,49.951,34.504,0 days 01:33:12.346000,0 days 01:34:02.297000,0 days 01:34:36.801000,308.0,190.0,,308.0,False,SOFT,15.0,False,Renault,0 days 01:32:40.535000,2019-08-30 14:17:42.062,1,,False,,False,False,116.266,116.26599999999999
22,0 days 01:36:43.920000,RIC,3,0 days 00:02:07.119000,23.0,4.0,0 days 01:34:56.768000,,46.334,50.8,29.985,0 days 01:35:23.135000,0 days 01:36:13.935000,0 days 01:36:43.920000,323.0,194.0,221.0,305.0,False,MEDIUM,8.0,False,Renault,0 days 01:34:36.801000,2019-08-30 14:19:38.328,1,,False,,False,False,127.119,127.119
23,0 days 01:38:35.744000,RIC,3,0 days 00:01:51.824000,24.0,4.0,,,31.56,50.9,29.364,0 days 01:37:15.480000,0 days 01:38:06.380000,0 days 01:38:35.744000,343.0,195.0,216.0,304.0,False,MEDIUM,9.0,False,Renault,0 days 01:36:43.920000,2019-08-30 14:21:45.447,1,,False,,False,True,111.824,111.824
24,0 days 01:40:32.614000,RIC,3,0 days 00:01:56.870000,25.0,4.0,,,31.742,49.178,35.95,0 days 01:39:07.486000,0 days 01:39:56.664000,0 days 01:40:32.614000,308.0,194.0,109.0,306.0,False,MEDIUM,10.0,False,Renault,0 days 01:38:35.744000,2019-08-30 14:23:37.271,126,,False,,False,False,116.87,116.87
25,0 days 01:43:10.596000,RIC,3,,26.0,4.0,,0 days 01:43:10.596000,45.229,69.632,,0 days 01:41:17.856000,0 days 01:42:27.478000,,190.0,134.0,,189.0,False,MEDIUM,11.0,False,Renault,0 days 01:40:32.614000,2019-08-30 14:25:34.141,6,,False,,False,False,,
26,0 days 00:25:10.596000,NOR,4,,1.0,1.0,0 days 00:22:51.041000,,,59.03,34.453,,0 days 00:24:36.214000,0 days 00:25:10.736000,252.0,153.0,193.0,205.0,False,MEDIUM,1.0,True,McLaren,0 days 00:22:51.041000,2019-08-30 13:07:52.568,1,,False,,False,False,,
27,0 days 00:27:26.170000,NOR,4,0 days 00:02:15.574000,2.0,1.0,,,35.325,60.382,39.867,0 days 00:25:45.921000,0 days 00:26:46.303000,0 days 00:27:26.170000,243.0,179.0,224.0,299.0,True,MEDIUM,2.0,True,McLaren,0 days 00:25:10.596000,2019-08-30 13:10:12.123,1,,False,,False,True,135.574,135.57399999999998
28,0 days 00:29:13.235000,NOR,4,0 days 00:01:47.065000,3.0,1.0,,,31.265,46.797,29.003,0 days 00:27:57.435000,0 days 00:28:44.232000,0 days 00:29:13.235000,328.0,202.0,221.0,306.0,True,MEDIUM,3.0,True,McLaren,0 days 00:27:26.170000,2019-08-30 13:12:27.697,1,,False,,False,True,107.065,107.065
29,0 days 00:31:34.005000,NOR,4,0 days 00:02:20.770000,4.0,1.0,,,41.15,64.914,34.706,0 days 00:29:54.385000,0 days 00:30:59.299000,0 days 00:31:34.005000,167.0,100.0,226.0,249.0,False,MEDIUM,4.0,True,McLaren,0 days 00:29:13.235000,2019-08-30 13:14:14.762,1,,False,,False,True,140.77,140.76999999999998
30,0 days 00:33:21.231000,NOR,4,0 days 00:01:47.226000,5.0,1.0,,,31.408,46.777,29.041,0 days 00:32:05.413000,0 days 00:32:52.190000,0 days 00:33:21.231000,326.0,201.0,220.0,303.0,False,MEDIUM,5.0,True,McLaren,0 days 00:31:34.005000,2019-08-30 13:16:35.532,1,,False,,False,True,107.226,107.226
31,0 days 00:35:33.986000,NOR,4,0 days 00:02:12.755000,6.0,1.0,,0 days 00:35:30.284000,35.104,56.473,41.178,0 days 00:33:56.335000,0 days 00:34:52.808000,0 days 00:35:33.986000,278.0,172.0,,266.0,False,MEDIUM,6.0,True,McLaren,0 days 00:33:21.231000,2019-08-30 13:18:22.758,1,,False,,False,False,132.755,132.755
32,0 days 00:38:16.379000,NOR,4,,7.0,2.0,0 days 00:35:56.710000,,64.633,59.028,38.707,0 days 00:36:38.674000,0 days 00:37:37.672000,0 days 00:38:16.500000,285.0,168.0,227.0,227.0,False,MEDIUM,7.0,False,McLaren,0 days 00:35:33.986000,2019-08-30 13:20:35.513,1,,False,,False,False,,162.368
33,0 days 00:40:03.751000,NOR,4,0 days 00:01:47.372000,8.0,2.0,,,31.152,47.038,29.182,0 days 00:38:47.531000,0 days 00:39:34.569000,0 days 00:40:03.751000,328.0,201.0,224.0,305.0,False,MEDIUM,8.0,False,McLaren,0 days 00:38:16.379000,2019-08-30 13:23:17.906,1,,False,,False,True,107.372,107.372
34,0 days 00:42:11.148000,NOR,4,0 days 00:02:07.397000,9.0,2.0,,0 days 00:42:07.846000,34.87,53.771,38.756,0 days 00:40:38.621000,0 days 00:41:32.392000,0 days 00:42:11.148000,281.0,187.0,,260.0,False,MEDIUM,9.0,False,McLaren,0 days 00:40:03.751000,2019-08-30 13:25:05.278,1,,False,,False,False,127.397,127.39699999999999
35,0 days 00:59:58.692000,NOR,4,,10.0,3.0,0 days 00:57:45.350000,,,62.472,39.841,,0 days 00:59:18.856000,0 days 00:59:59.290000,308.0,150.0,229.0,241.0,False,SOFT,1.0,True,McLaren,0 days 00:42:11.148000,2019-08-30 13:27:12.675,1,,False,,False,False,,
36,0 days 01:01:44.950000,NOR,4,0 days 00:01:46.258000,11.0,3.0,,,31.106,46.183,28.969,0 days 01:00:29.798000,0 days 01:01:15.981000,0 days 01:01:44.950000,321.0,205.0,225.0,307.0,True,SOFT,2.0,True,McLaren,0 days 00:59:58.692000,2019-08-30 13:45:00.219,1,,False,,False,True,106.258,106.25800000000001
37,0 days 01:04:09.058000,NOR,4,0 days 00:02:24.108000,12.0,3.0,,,37.089,69.394,37.625,0 days 01:02:22.039000,0 days 01:03:31.433000,0 days 01:04:09.058000,240.0,144.0,227.0,225.0,False,SOFT,3.0,True,McLaren,0 days 01:01:44.950000,2019-08-30 13:46:46.477,1,,False,,False,True,144.108,144.108
38,0 days 01:05:55.936000,NOR,4,0 days 00:01:46.878000,13.0,3.0,,,31.235,46.325,29.318,0 days 01:04:40.293000,0 days 01:05:26.618000,0 days 01:05:55.936000,322.0,203.0,222.0,302.0,False,SOFT,4.0,True,McLaren,0 days 01:04:09.058000,2019-08-30 13:49:10.585,1,,False,,False,True,106.878,106.878
39,0 days 01:08:00.905000,NOR,4,0 days 00:02:04.969000,14.0,3.0,,0 days 01:07:59.501000,34.783,52.987,37.199,0 days 01:06:30.719000,0 days 01:07:23.706000,0 days 01:08:00.905000,278.0,193.0,,271.0,False,SOFT,5.0,True,McLaren,0 days 01:05:55.936000,2019-08-30 13:50:57.463,1,,False,,False,False,124.969,124.96900000000001
40,0 days 01:15:41.638000,NOR,4,,15.0,4.0,0 days 01:13:27.035000,0 days 01:15:40.975000,,54.833,36.942,,0 days 01:15:04.721000,0 days 01:15:41.771000,259.0,186.0,,285.0,False,SOFT,6.0,False,McLaren,0 days 01:08:00.905000,2019-08-30 13:53:02.432,1,,False,,False,False,,
41,0 days 01:18:01.784000,NOR,4,0 days 00:02:20.146000,16.0,5.0,0 days 01:16:01.037000,,60.713,49.562,29.871,0 days 01:16:42.351000,0 days 01:17:31.913000,0 days 01:18:01.784000,306.0,198.0,216.0,281.0,False,SOFT,7.0,False,McLaren,0 days 01:15:41.638000,2019-08-30 14:00:43.165,1,,False,,False,False,140.146,140.14600000000002
