,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:30.036000,RIC,3,,1.0,1.0,0 days 00:15:57.004000,0 days 00:18:26.264000,,61.846,39.418,,0 days 00:17:50.618000,0 days 00:18:30.835000,182.0,166.0,,177.0,False,HARD,2.0,False,Renault,0 days 00:15:57.004000,2019-08-31 10:00:58.222,1,,False,,False,False,,
1,0 days 00:42:00.149000,RIC,3,,2.0,2.0,0 days 00:39:20.960000,,,72.198,42.955,,0 days 00:41:17.194000,0 days 00:42:00.265000,224.0,154.0,226.0,228.0,False,SOFT,1.0,True,Renault,0 days 00:18:30.036000,2019-08-31 10:03:31.254,1,,False,,False,False,,
2,0 days 00:43:46.409000,RIC,3,0 days 00:01:46.260000,3.0,2.0,,,31.107,46.313,28.84,0 days 00:42:31.256000,0 days 00:43:17.569000,0 days 00:43:46.409000,326.0,206.0,224.0,310.0,True,SOFT,2.0,True,Renault,0 days 00:42:00.149000,2019-08-31 10:27:01.367,1,,False,,False,True,106.26,106.26
3,0 days 00:46:24.777000,RIC,3,,4.0,2.0,,,40.243,73.495,44.616,0 days 00:44:26.717000,0 days 00:45:40.161000,0 days 00:46:26.493000,271.0,145.0,224.0,213.0,False,SOFT,3.0,True,Renault,0 days 00:43:46.409000,2019-08-31 10:28:47.627,12,,False,,False,False,,158.35399999999998
4,0 days 01:06:02.674000,RIC,3,,5.0,2.0,,0 days 00:48:59.870000,,,,,,,,,,,False,SOFT,4.0,True,Renault,0 days 00:46:24.777000,2019-08-31 10:31:25.995,251,,False,,False,False,,
5,0 days 01:08:22.171000,RIC,3,,6.0,3.0,0 days 01:06:02.674000,,,67.426,40.843,,0 days 01:07:41.328000,0 days 01:08:25.132000,268.0,146.0,230.0,232.0,False,SOFT,1.0,True,Renault,0 days 01:06:02.674000,2019-08-31 10:51:03.892,1,,False,,False,False,,
6,0 days 01:10:07.145000,RIC,3,0 days 00:01:44.974000,7.0,3.0,,,30.791,45.492,28.691,0 days 01:08:52.962000,0 days 01:09:38.454000,0 days 01:10:07.145000,329.0,207.0,225.0,309.0,True,SOFT,2.0,True,Renault,0 days 01:08:22.171000,2019-08-31 10:53:23.389,1,,False,,False,True,104.974,104.974
7,0 days 01:12:53.059000,RIC,3,,8.0,3.0,,,46.108,74.567,45.23,0 days 01:10:53.269000,0 days 01:12:07.914000,0 days 01:12:54.573000,178.0,101.0,228.0,166.0,False,SOFT,3.0,True,Renault,0 days 01:10:07.145000,2019-08-31 10:55:08.363,1,,False,,False,False,,165.90499999999997
8,0 days 01:14:40.482000,RIC,3,0 days 00:01:47.423000,9.0,3.0,,,31.017,46.764,29.642,0 days 01:13:24.076000,0 days 01:14:10.840000,0 days 01:14:40.482000,323.0,199.0,221.0,309.0,False,SOFT,4.0,True,Renault,0 days 01:12:53.059000,2019-08-31 10:57:54.277,1,,False,,False,True,107.423,107.423
9,0 days 01:16:55.303000,RIC,3,0 days 00:02:14.821000,10.0,3.0,,0 days 01:16:51.394000,37.5,58.114,39.207,0 days 01:15:17.982000,0 days 01:16:16.096000,0 days 01:16:55.303000,287.0,172.0,,233.0,False,SOFT,5.0,True,Renault,0 days 01:14:40.482000,2019-08-31 10:59:41.700,1,,False,,False,False,134.821,134.821
10,0 days 00:17:46.037000,NOR,4,,1.0,1.0,0 days 00:15:05.728000,0 days 00:17:39.449000,,65.222,45.385,,0 days 00:17:00.652000,0 days 00:17:46.079000,209.0,157.0,,204.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:05.728000,2019-08-31 10:00:06.946,1,,False,,False,False,,
11,0 days 00:36:34.437000,NOR,4,,2.0,2.0,0 days 00:34:06.498000,,,65.288,40.659,,0 days 00:35:53.778000,0 days 00:36:34.540000,275.0,161.0,228.0,248.0,False,MEDIUM,2.0,False,McLaren,0 days 00:17:46.037000,2019-08-31 10:02:47.255,1,,False,,False,False,,
12,0 days 00:38:21.802000,NOR,4,0 days 00:01:47.365000,3.0,2.0,,,31.374,46.776,29.215,0 days 00:37:05.811000,0 days 00:37:52.587000,0 days 00:38:21.802000,329.0,202.0,223.0,308.0,True,MEDIUM,3.0,False,McLaren,0 days 00:36:34.437000,2019-08-31 10:21:35.655,1,,False,,False,True,107.365,107.36500000000001
13,0 days 00:41:02.244000,NOR,4,,4.0,2.0,,,40.4,78.523,41.521,0 days 00:39:02.224000,0 days 00:40:20.723000,0 days 00:41:02.374000,222.0,139.0,227.0,208.0,False,MEDIUM,4.0,False,McLaren,0 days 00:38:21.802000,2019-08-31 10:23:23.020,1,,False,,False,False,,160.44400000000002
14,0 days 00:42:49.932000,NOR,4,0 days 00:01:47.688000,5.0,2.0,,,31.75,46.799,29.139,0 days 00:41:33.994000,0 days 00:42:20.793000,0 days 00:42:49.932000,321.0,199.0,224.0,302.0,False,MEDIUM,5.0,False,McLaren,0 days 00:41:02.244000,2019-08-31 10:26:03.462,1,,False,,False,True,107.688,107.688
15,0 days 00:45:16.998000,NOR,4,0 days 00:02:27.066000,6.0,2.0,,,43.618,66.094,37.354,0 days 00:43:33.550000,0 days 00:44:39.644000,0 days 00:45:16.998000,189.0,161.0,226.0,179.0,False,MEDIUM,6.0,False,McLaren,0 days 00:42:49.932000,2019-08-31 10:27:51.150,1,,False,,False,True,147.066,147.06599999999997
16,0 days 01:02:22.358000,NOR,4,,7.0,2.0,,0 days 00:47:23.604000,31.21,,,0 days 00:45:48.242000,,,327.0,,,304.0,False,MEDIUM,7.0,False,McLaren,0 days 00:45:16.998000,2019-08-31 10:30:18.216,125,,False,,False,False,,
17,0 days 01:04:27.816000,NOR,4,,8.0,3.0,0 days 01:02:22.358000,,,57.837,33.597,,0 days 01:03:54.225000,0 days 01:04:27.952000,297.0,171.0,232.0,215.0,False,SOFT,1.0,True,McLaren,0 days 01:02:22.358000,2019-08-31 10:47:23.576,1,,False,,False,False,,
18,0 days 01:06:14.086000,NOR,4,0 days 00:01:46.270000,9.0,3.0,,,30.992,45.98,29.298,0 days 01:04:58.808000,0 days 01:05:44.788000,0 days 01:06:14.086000,325.0,207.0,220.0,305.0,True,SOFT,2.0,True,McLaren,0 days 01:04:27.816000,2019-08-31 10:49:29.034,1,,False,,False,True,106.27,106.27
19,0 days 01:08:50.695000,NOR,4,,10.0,3.0,,,44.795,69.231,42.594,0 days 01:06:58.881000,0 days 01:08:08.128000,0 days 01:08:51.278000,250.0,146.0,226.0,183.0,False,SOFT,3.0,True,McLaren,0 days 01:06:14.086000,2019-08-31 10:51:15.304,1,,False,,False,False,,156.62
20,0 days 01:10:37.435000,NOR,4,0 days 00:01:46.740000,11.0,3.0,,,31.208,46.426,29.106,0 days 01:09:21.903000,0 days 01:10:08.329000,0 days 01:10:37.435000,323.0,197.0,220.0,304.0,False,SOFT,4.0,True,McLaren,0 days 01:08:50.695000,2019-08-31 10:53:51.913,1,,False,,False,True,106.74,106.74000000000001
21,0 days 01:12:52.090000,NOR,4,0 days 00:02:14.655000,12.0,3.0,,0 days 01:12:48.380000,39.221,56.808,38.626,0 days 01:11:16.656000,0 days 01:12:13.464000,0 days 01:12:52.090000,204.0,179.0,,242.0,False,SOFT,5.0,True,McLaren,0 days 01:10:37.435000,2019-08-31 10:55:38.653,1,,False,,False,False,134.655,134.655
22,0 days 01:15:17.802000,NOR,4,0 days 00:02:25.712000,13.0,4.0,0 days 01:13:05.727000,0 days 01:15:10.869000,52.07,48.411,45.231,0 days 01:13:44.160000,0 days 01:14:32.571000,0 days 01:15:17.802000,309.0,193.0,,287.0,False,SOFT,6.0,False,McLaren,0 days 01:12:52.090000,2019-08-31 10:57:53.308,1,,False,,False,False,145.712,145.712
23,0 days 00:31:27.583000,VET,5,,1.0,1.0,0 days 00:29:25.903000,,,58.093,33.365,,0 days 00:30:54.261000,0 days 00:31:27.769000,245.0,170.0,234.0,274.0,False,SOFT,1.0,True,Ferrari,0 days 00:29:25.903000,2019-08-31 10:14:27.121,1,,False,,False,False,,
24,0 days 00:33:12.240000,VET,5,0 days 00:01:44.657000,2.0,1.0,,,30.72,45.269,28.668,0 days 00:31:58.303000,0 days 00:32:43.572000,0 days 00:33:12.240000,327.0,205.0,222.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:27.583000,2019-08-31 10:16:28.801,1,,False,,False,True,104.657,104.65700000000001
25,0 days 00:35:39.175000,VET,5,0 days 00:02:26.935000,3.0,1.0,,,37.691,71.522,37.722,0 days 00:33:49.931000,0 days 00:35:01.453000,0 days 00:35:39.175000,189.0,142.0,231.0,255.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:12.240000,2019-08-31 10:18:13.458,1,,False,,False,True,146.935,146.935
26,0 days 00:37:25.119000,VET,5,0 days 00:01:45.944000,4.0,1.0,,,30.779,46.244,28.921,0 days 00:36:09.954000,0 days 00:36:56.198000,0 days 00:37:25.119000,329.0,201.0,226.0,310.0,False,SOFT,4.0,True,Ferrari,0 days 00:35:39.175000,2019-08-31 10:20:40.393,1,,False,,False,True,105.944,105.94399999999999
27,0 days 00:39:32.743000,VET,5,0 days 00:02:07.624000,5.0,1.0,,0 days 00:39:29.040000,36.375,54.391,36.858,0 days 00:38:01.494000,0 days 00:38:55.885000,0 days 00:39:32.743000,283.0,190.0,,276.0,False,SOFT,5.0,True,Ferrari,0 days 00:37:25.119000,2019-08-31 10:22:26.337,1,,False,,False,False,127.624,127.624
28,0 days 00:42:10.794000,VET,5,,6.0,2.0,0 days 00:39:47.448000,0 days 00:42:07.067000,65.849,51.881,40.313,0 days 00:40:38.600000,0 days 00:41:30.516000,0 days 00:42:10.826000,173.0,174.0,,274.0,False,SOFT,6.0,False,Ferrari,0 days 00:39:32.743000,2019-08-31 10:24:33.961,1,,False,,False,False,,158.043
29,0 days 01:04:12.591000,VET,5,,7.0,3.0,0 days 01:02:12.265000,,,56.987,32.936,,0 days 01:03:39.655000,0 days 01:04:12.727000,285.0,187.0,235.0,249.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:12.265000,2019-08-31 10:47:13.483,1,,False,,False,False,,
30,0 days 01:05:57.747000,VET,5,0 days 00:01:45.156000,8.0,3.0,,,30.73,45.339,29.087,0 days 01:04:43.321000,0 days 01:05:28.660000,0 days 01:05:57.747000,332.0,208.0,213.0,311.0,False,SOFT,2.0,True,Ferrari,0 days 01:04:12.591000,2019-08-31 10:49:13.809,1,,False,,False,True,105.156,105.156
31,0 days 01:08:31.048000,VET,5,,9.0,3.0,,,40.642,77.495,35.202,0 days 01:06:38.351000,0 days 01:07:56.444000,0 days 01:08:31.544000,173.0,133.0,233.0,269.0,False,SOFT,3.0,True,Ferrari,0 days 01:05:57.747000,2019-08-31 10:50:58.965,1,,False,,False,False,,153.339
32,0 days 01:10:16.328000,VET,5,0 days 00:01:45.280000,10.0,3.0,,,30.623,45.847,28.81,0 days 01:09:01.671000,0 days 01:09:47.518000,0 days 01:10:16.328000,331.0,205.0,226.0,312.0,False,SOFT,4.0,True,Ferrari,0 days 01:08:31.048000,2019-08-31 10:53:32.266,1,,False,,False,True,105.28,105.28
33,0 days 01:12:21.078000,VET,5,0 days 00:02:04.750000,11.0,3.0,,0 days 01:12:17.383000,35.087,54.151,35.512,0 days 01:10:51.415000,0 days 01:11:45.566000,0 days 01:12:21.078000,286.0,192.0,,256.0,False,SOFT,5.0,True,Ferrari,0 days 01:10:16.328000,2019-08-31 10:55:17.546,1,,False,,False,False,124.75,124.75
34,0 days 01:14:49.537000,VET,5,0 days 00:02:28.459000,12.0,4.0,0 days 01:12:35.635000,0 days 01:14:45.800000,58.264,49.928,40.267,0 days 01:13:19.342000,0 days 01:14:09.270000,0 days 01:14:49.537000,297.0,191.0,,247.0,False,SOFT,6.0,False,Ferrari,0 days 01:12:21.078000,2019-08-31 10:57:22.296,1,,False,,False,False,148.459,148.459
35,0 days 00:17:35.372000,RAI,7,,1.0,1.0,0 days 00:15:09.861000,0 days 00:17:31.618000,,60.478,38.074,,0 days 00:16:57.298000,0 days 00:17:35.440000,198.0,185.0,,246.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 00:15:09.861000,2019-08-31 10:00:11.079,1,,False,,False,False,,
36,0 days 00:37:51.108000,RAI,7,,2.0,2.0,0 days 00:35:48.443000,,,57.745,34.593,,0 days 00:37:16.520000,0 days 00:37:52.602000,273.0,166.0,230.0,241.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:17:35.372000,2019-08-31 10:02:36.590,1,,False,,False,False,,
37,0 days 00:40:01.618000,RAI,7,0 days 00:02:10.510000,3.0,2.0,,,35.003,60.66,34.847,0 days 00:38:26.111000,0 days 00:39:26.771000,0 days 00:40:01.618000,276.0,176.0,230.0,249.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:37:51.108000,2019-08-31 10:22:52.326,1,,False,,False,True,130.51,130.51
38,0 days 00:41:47.919000,RAI,7,0 days 00:01:46.301000,4.0,2.0,,,30.897,46.404,29.0,0 days 00:40:32.515000,0 days 00:41:18.919000,0 days 00:41:47.919000,333.0,202.0,222.0,308.0,True,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:40:01.618000,2019-08-31 10:25:02.836,1,,False,,False,True,106.301,106.301
39,0 days 00:44:33.886000,RAI,7,,5.0,2.0,,,47.86,75.335,42.796,0 days 00:42:35.755000,0 days 00:43:51.836000,0 days 00:44:34.033000,174.0,134.0,228.0,186.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:41:47.919000,2019-08-31 10:26:49.137,1,,False,,False,False,,165.99099999999999
40,0 days 00:46:20.388000,RAI,7,0 days 00:01:46.502000,6.0,2.0,,,31.059,46.371,29.072,0 days 00:45:04.945000,0 days 00:45:51.316000,0 days 00:46:20.388000,330.0,200.0,223.0,304.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:44:33.886000,2019-08-31 10:29:35.104,12,,False,,False,True,106.502,106.50200000000001
41,0 days 01:05:45.390000,RAI,7,,7.0,2.0,,0 days 00:48:55.471000,,,,,,,,,,,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:46:20.388000,2019-08-31 10:31:21.606,251,,False,,False,False,,
42,0 days 01:07:48.603000,RAI,7,,8.0,3.0,0 days 01:05:45.390000,,,57.798,36.319,,0 days 01:07:12.297000,0 days 01:07:48.753000,310.0,172.0,227.0,264.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:05:45.390000,2019-08-31 10:50:46.608,1,,False,,False,False,,
43,0 days 01:09:34.262000,RAI,7,0 days 00:01:45.659000,9.0,3.0,,,30.97,45.734,28.955,0 days 01:08:19.573000,0 days 01:09:05.307000,0 days 01:09:34.262000,331.0,202.0,223.0,308.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:07:48.603000,2019-08-31 10:52:49.821,1,,False,,False,True,105.659,105.659
44,0 days 01:12:00.327000,RAI,7,0 days 00:02:26.065000,10.0,3.0,,0 days 01:11:56.635000,43.79,64.042,38.233,0 days 01:10:18.052000,0 days 01:11:22.094000,0 days 01:12:00.327000,192.0,176.0,,245.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:09:34.262000,2019-08-31 10:54:35.480,1,,False,,False,False,146.065,146.065
45,0 days 01:14:28.761000,RAI,7,0 days 00:02:28.434000,11.0,4.0,0 days 01:12:14.575000,,59.659,56.718,32.057,0 days 01:12:59.986000,0 days 01:13:56.704000,0 days 01:14:28.761000,228.0,192.0,229.0,217.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 01:12:00.327000,2019-08-31 10:57:01.545,1,,False,,False,False,148.434,148.43400000000003
46,0 days 01:16:14.834000,RAI,7,0 days 00:01:46.073000,12.0,4.0,,,30.894,46.289,28.89,0 days 01:14:59.655000,0 days 01:15:45.944000,0 days 01:16:14.834000,331.0,202.0,223.0,306.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 01:14:28.761000,2019-08-31 10:59:29.979,1,,False,,False,True,106.073,106.073
47,0 days 01:18:37.364000,RAI,7,0 days 00:02:22.530000,13.0,4.0,,0 days 01:18:37.380000,40.667,57.851,44.012,0 days 01:16:55.501000,0 days 01:17:53.352000,0 days 01:18:37.364000,239.0,161.0,,224.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:16:14.834000,2019-08-31 11:01:16.052,1,,False,,False,False,142.53,142.53
48,0 days 00:18:16.150000,GRO,8,,1.0,1.0,0 days 00:16:02.636000,0 days 00:18:12.380000,,55.399,42.146,,0 days 00:17:34.004000,0 days 00:18:16.249000,198.0,176.0,,217.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:16:02.636000,2019-08-31 10:01:03.854,1,,False,,False,False,,
