,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
316,0 days 00:34:58.720000,ZHO,24,0 days 00:02:24.633000,4.0,1.0,,0 days 00:34:54.941000,40.052,61.013,43.568,0 days 00:33:14.139000,0 days 00:34:15.152000,0 days 00:34:58.720000,231.0,167.0,,244.0,False,INTERMEDIATE,4.0,True,Alfa Romeo,0 days 00:32:34.087000,2023-07-28 15:17:34.107,1,,False,,False,False,144.633,144.63299999999998
317,0 days 00:37:30.055000,ZHO,24,,5.0,2.0,0 days 00:35:19.628000,,52.692,62.178,36.429,0 days 00:35:51.518000,0 days 00:36:53.626000,0 days 00:37:30.251000,236.0,168.0,212.0,245.0,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 00:34:58.720000,2023-07-28 15:19:58.740,1,,False,,False,False,,151.299
318,0 days 00:39:30.887000,ZHO,24,0 days 00:02:00.832000,6.0,2.0,,,33.513,55.483,31.836,0 days 00:38:03.568000,0 days 00:38:59.051000,0 days 00:39:30.887000,314.0,176.0,200.0,290.0,True,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 00:37:30.055000,2023-07-28 15:22:30.075,1,,False,,False,True,120.832,120.832
319,0 days 00:42:08.640000,ZHO,24,,7.0,2.0,,,38.725,68.894,50.1,0 days 00:40:09.670000,0 days 00:41:18.575000,0 days 00:42:08.793000,255.0,142.0,213.0,213.0,False,INTERMEDIATE,3.0,True,Alfa Romeo,0 days 00:39:30.887000,2023-07-28 15:24:30.907,1,,False,,False,False,,157.719
320,0 days 00:44:10.355000,ZHO,24,0 days 00:02:01.715000,8.0,2.0,,,33.071,56.723,31.921,0 days 00:42:41.711000,0 days 00:43:38.434000,0 days 00:44:10.355000,316.0,164.0,205.0,298.0,False,INTERMEDIATE,4.0,True,Alfa Romeo,0 days 00:42:08.640000,2023-07-28 15:27:08.660,1,,False,,False,True,121.715,121.715
321,0 days 00:47:17.247000,ZHO,24,0 days 00:03:06.892000,9.0,2.0,,0 days 00:46:32.991000,42.373,61.988,82.531,0 days 00:44:52.728000,0 days 00:45:54.716000,0 days 00:47:17.247000,208.0,168.0,,188.0,False,INTERMEDIATE,5.0,True,Alfa Romeo,0 days 00:44:10.355000,2023-07-28 15:29:10.375,1,,False,,False,False,186.892,186.892
322,0 days 00:36:14.026000,SAR,2,,1.0,1.0,0 days 00:34:01.020000,,,60.469,40.679,,0 days 00:35:33.347000,0 days 00:36:14.174000,252.0,167.0,206.0,222.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:34:01.020000,2023-07-28 15:19:01.040,1,,False,,False,False,,
323,0 days 00:38:16.753000,SAR,2,0 days 00:02:02.727000,2.0,1.0,,,34.001,56.654,32.072,0 days 00:36:48.027000,0 days 00:37:44.681000,0 days 00:38:16.753000,309.0,174.0,206.0,273.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:36:14.026000,2023-07-28 15:21:14.046,1,,False,,False,True,122.727,122.727
324,0 days 00:40:19.334000,SAR,2,0 days 00:02:02.581000,3.0,1.0,,,33.648,56.902,32.031,0 days 00:38:50.401000,0 days 00:39:47.303000,0 days 00:40:19.334000,311.0,163.0,205.0,282.0,True,INTERMEDIATE,3.0,True,Williams,0 days 00:38:16.753000,2023-07-28 15:23:16.773,1,,False,,False,True,122.581,122.58100000000002
325,0 days 00:42:59.955000,SAR,2,,4.0,1.0,,,43.916,72.138,44.57,0 days 00:41:03.247000,0 days 00:42:15.433000,0 days 00:43:00.089000,253.0,152.0,207.0,191.0,False,INTERMEDIATE,4.0,True,Williams,0 days 00:40:19.334000,2023-07-28 15:25:19.354,1,,False,,False,False,,160.624
326,0 days 00:45:01.490000,SAR,2,0 days 00:02:01.535000,5.0,1.0,,,33.356,56.273,31.906,0 days 00:43:33.311000,0 days 00:44:29.584000,0 days 00:45:01.490000,317.0,173.0,197.0,293.0,True,INTERMEDIATE,5.0,True,Williams,0 days 00:42:59.955000,2023-07-28 15:27:59.975,1,,False,,False,True,121.535,121.535
327,0 days 00:47:27.815000,SAR,2,0 days 00:02:26.325000,6.0,1.0,,0 days 00:47:23.819000,39.637,64.936,41.752,0 days 00:45:41.127000,0 days 00:46:46.063000,0 days 00:47:27.815000,246.0,150.0,,235.0,False,INTERMEDIATE,6.0,True,Williams,0 days 00:45:01.490000,2023-07-28 15:30:01.510,1,,False,,False,False,146.325,146.32500000000002
328,0 days 00:28:55.435000,RIC,3,,1.0,1.0,0 days 00:26:18.919000,,,63.713,56.614,,0 days 00:27:58.839000,0 days 00:28:55.557000,265.0,132.0,200.0,214.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 00:26:18.919000,2023-07-28 15:11:18.939,1,,False,,False,False,,
329,0 days 00:30:59.883000,RIC,3,0 days 00:02:04.448000,2.0,1.0,,,34.575,57.595,32.278,0 days 00:29:30.010000,0 days 00:30:27.605000,0 days 00:30:59.883000,308.0,171.0,204.0,271.0,True,INTERMEDIATE,2.0,True,AlphaTauri,0 days 00:28:55.435000,2023-07-28 15:13:55.455,1,,False,,False,True,124.448,124.44800000000001
330,0 days 00:33:45.605000,RIC,3,,3.0,1.0,,,43.797,74.422,47.461,0 days 00:31:43.804000,0 days 00:32:58.178000,0 days 00:33:45.739000,147.0,151.0,203.0,208.0,False,INTERMEDIATE,3.0,True,AlphaTauri,0 days 00:30:59.883000,2023-07-28 15:15:59.903,12,,False,,False,False,,165.68
331,0 days 00:35:47.764000,RIC,3,0 days 00:02:02.159000,4.0,1.0,,,33.903,56.292,31.964,0 days 00:34:19.508000,0 days 00:35:15.800000,0 days 00:35:47.764000,307.0,172.0,208.0,287.0,True,INTERMEDIATE,4.0,True,AlphaTauri,0 days 00:33:45.605000,2023-07-28 15:18:45.625,1,,False,,False,True,122.159,122.15899999999999
332,0 days 00:38:08.230000,RIC,3,0 days 00:02:20.466000,5.0,1.0,,0 days 00:38:04.406000,36.715,60.639,43.112,0 days 00:36:24.479000,0 days 00:37:25.118000,0 days 00:38:08.230000,279.0,158.0,,247.0,False,INTERMEDIATE,5.0,True,AlphaTauri,0 days 00:35:47.764000,2023-07-28 15:20:47.784,1,,False,,False,False,140.466,140.466
333,0 days 00:41:53.871000,RIC,3,,6.0,2.0,0 days 00:39:29.030000,,,62.683,51.29,,0 days 00:41:02.638000,0 days 00:41:54.059000,285.0,162.0,212.0,246.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 00:38:08.230000,2023-07-28 15:23:08.250,1,,False,,False,False,,
334,0 days 00:43:53.354000,RIC,3,0 days 00:01:59.483000,7.0,2.0,,,33.288,54.976,31.219,0 days 00:42:27.159000,0 days 00:43:22.135000,0 days 00:43:53.354000,314.0,173.0,209.0,297.0,False,INTERMEDIATE,2.0,True,AlphaTauri,0 days 00:41:53.871000,2023-07-28 15:26:53.891,1,,True,TRACK LIMITS AT TURN 4 LAP 8 ,False,True,119.483,119.483
335,0 days 00:46:20.204000,RIC,3,0 days 00:02:26.850000,8.0,2.0,,0 days 00:46:16.367000,40.983,64.706,41.161,0 days 00:44:34.337000,0 days 00:45:39.043000,0 days 00:46:20.204000,224.0,160.0,,173.0,False,INTERMEDIATE,3.0,True,AlphaTauri,0 days 00:43:53.354000,2023-07-28 15:28:53.374,1,,False,,False,False,146.85,146.85
336,0 days 00:28:40.674000,HUL,27,,1.0,1.0,0 days 00:26:02.591000,,,64.649,61.649,,0 days 00:27:39.043000,0 days 00:28:40.682000,256.0,101.0,199.0,238.0,False,INTERMEDIATE,2.0,False,Haas F1 Team,0 days 00:26:02.591000,2023-07-28 15:11:02.611,1,,False,,False,False,,
337,0 days 00:30:44.602000,HUL,27,0 days 00:02:03.928000,2.0,1.0,,,34.482,56.997,32.449,0 days 00:29:15.156000,0 days 00:30:12.153000,0 days 00:30:44.602000,305.0,165.0,206.0,274.0,True,INTERMEDIATE,3.0,False,Haas F1 Team,0 days 00:28:40.674000,2023-07-28 15:13:40.694,1,,False,,False,True,123.928,123.928
338,0 days 00:32:47.768000,HUL,27,0 days 00:02:03.166000,3.0,1.0,,,33.664,56.741,32.761,0 days 00:31:18.266000,0 days 00:32:15.007000,0 days 00:32:47.768000,303.0,172.0,206.0,290.0,True,INTERMEDIATE,4.0,False,Haas F1 Team,0 days 00:30:44.602000,2023-07-28 15:15:44.622,12,,False,,False,True,123.166,123.166
339,0 days 00:34:56.546000,HUL,27,0 days 00:02:08.778000,4.0,1.0,,0 days 00:34:52.722000,34.164,57.198,37.416,0 days 00:33:21.932000,0 days 00:34:19.130000,0 days 00:34:56.546000,299.0,175.0,,288.0,False,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 00:32:47.768000,2023-07-28 15:17:47.788,1,,False,,False,False,128.778,128.778
340,0 days 00:43:24.343000,HUL,27,,5.0,2.0,0 days 00:41:18.106000,0 days 00:43:20.417000,,57.529,38.988,,0 days 00:42:45.355000,0 days 00:43:24.401000,250.0,173.0,,266.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:34:56.546000,2023-07-28 15:19:56.566,1,,False,,False,False,,
