,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
152,0 days 00:20:00.687000,LAW,40,0 days 00:01:46.815000,3.0,1.0,,0 days 00:19:59.377000,36.381,45.985,24.449,0 days 00:18:50.253000,0 days 00:19:36.238000,0 days 00:20:00.687000,252.0,273.0,,265.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:18:13.872000,2023-09-23 06:03:47.691,1,,False,,False,False,106.815,106.815
153,0 days 00:36:43.053000,LAW,40,,4.0,2.0,0 days 00:21:50.672000,0 days 00:24:09.765000,,,,,,,225.0,,,,False,SOFT,1.0,True,AlphaTauri,0 days 00:20:00.687000,2023-09-23 06:05:34.506,125,,False,,False,False,,
154,0 days 00:38:51.906000,LAW,40,,5.0,3.0,0 days 00:36:43.053000,,,49.038,23.182,,0 days 00:38:28.724000,0 days 00:38:52.130000,243.0,210.0,265.0,216.0,False,SOFT,2.0,False,AlphaTauri,0 days 00:36:43.053000,2023-09-23 06:22:16.872,1,,False,,False,False,,
155,0 days 00:40:22.878000,LAW,40,0 days 00:01:30.972000,6.0,3.0,,,31.801,40.966,18.205,0 days 00:39:23.707000,0 days 00:40:04.673000,0 days 00:40:22.878000,279.0,300.0,264.0,300.0,True,SOFT,3.0,False,AlphaTauri,0 days 00:38:51.906000,2023-09-23 06:24:25.725,1,,False,,False,True,90.972,90.972
156,0 days 00:42:08.437000,LAW,40,0 days 00:01:45.559000,7.0,3.0,,0 days 00:42:07.034000,35.573,45.024,24.962,0 days 00:40:58.451000,0 days 00:41:43.475000,0 days 00:42:08.437000,254.0,276.0,,278.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:40:22.878000,2023-09-23 06:25:56.697,1,,False,,False,False,105.559,105.55900000000001
157,0 days 00:45:04.025000,LAW,40,,8.0,4.0,0 days 00:42:45.612000,,97.542,53.988,24.04,0 days 00:43:46.017000,0 days 00:44:39.985000,0 days 00:45:04.235000,253.0,240.0,261.0,211.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:42:08.437000,2023-09-23 06:27:42.256,1,,False,,False,False,,175.57
158,0 days 00:46:34.450000,LAW,40,0 days 00:01:30.425000,9.0,4.0,,,31.585,40.755,18.085,0 days 00:45:35.610000,0 days 00:46:16.365000,0 days 00:46:34.450000,281.0,303.0,264.0,301.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:45:04.025000,2023-09-23 06:30:37.844,1,,False,,False,True,90.425,90.42500000000001
159,0 days 00:48:39.481000,LAW,40,0 days 00:02:05.031000,10.0,4.0,,0 days 00:48:38.139000,43.548,52.227,29.256,0 days 00:47:17.998000,0 days 00:48:10.225000,0 days 00:48:39.481000,235.0,226.0,,226.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:46:34.450000,2023-09-23 06:32:08.269,1,,False,,False,False,125.031,125.031
160,0 days 00:58:30.074000,LAW,40,,11.0,5.0,0 days 00:56:20.056000,,,50.199,21.337,,0 days 00:58:08.757000,0 days 00:58:30.101000,223.0,257.0,265.0,244.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:48:39.481000,2023-09-23 06:34:13.300,1,,False,,False,False,,
161,0 days 01:00:01.324000,LAW,40,0 days 00:01:31.250000,12.0,5.0,,,31.947,41.138,18.165,0 days 00:59:02.021000,0 days 00:59:43.159000,0 days 01:00:01.324000,279.0,303.0,264.0,299.0,True,SOFT,5.0,False,AlphaTauri,0 days 00:58:30.074000,2023-09-23 06:44:03.893,1,,False,,False,True,91.25,91.25
162,0 days 01:01:56.339000,LAW,40,0 days 00:01:55.015000,13.0,5.0,,0 days 01:01:55.021000,38.518,48.179,28.318,0 days 01:00:39.842000,0 days 01:01:28.021000,0 days 01:01:56.339000,247.0,250.0,,209.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:00:01.324000,2023-09-23 06:45:35.143,1,,False,,False,False,115.015,115.015
