,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:40.834000,22.8,59.0,1021.9,False,25.4,220,0.5
1,0 days 00:01:40.846000,22.9,58.8,1021.9,False,25.5,239,0.4
2,0 days 00:02:40.860000,23.1,57.8,1021.9,False,25.6,215,0.4
3,0 days 00:03:40.871000,23.2,57.4,1021.8,False,26.2,0,0.0
4,0 days 00:04:40.885000,23.4,57.1,1021.9,False,26.2,230,0.8
5,0 days 00:05:40.899000,23.3,57.5,1021.8,False,26.3,251,1.0
6,0 days 00:06:40.912000,23.1,58.8,1021.9,False,26.0,251,0.8
7,0 days 00:07:40.930000,23.0,58.9,1021.8,False,25.8,0,0.9
8,0 days 00:08:40.940000,23.0,58.6,1021.8,False,25.8,18,0.0
9,0 days 00:09:40.955000,23.1,58.3,1021.8,False,25.8,3,0.4
10,0 days 00:10:40.966000,23.1,58.3,1021.8,False,26.0,0,0.6
11,0 days 00:11:40.979000,23.0,58.2,1021.8,False,25.9,351,0.4
12,0 days 00:12:40.994000,22.9,58.3,1021.8,False,25.8,325,1.0
13,0 days 00:13:41.008000,22.9,58.4,1021.8,False,25.7,13,0.8
14,0 days 00:14:41.024000,22.9,58.2,1021.8,False,25.5,27,0.9
15,0 days 00:15:41.034000,22.8,58.5,1021.8,False,25.5,32,0.4
16,0 days 00:16:41.048000,22.7,58.7,1021.8,False,25.5,169,0.4
17,0 days 00:17:41.065000,22.9,58.0,1021.8,False,25.4,271,0.5
18,0 days 00:18:41.148000,22.9,58.0,1021.7,False,25.9,239,1.1
19,0 days 00:19:41.088000,22.7,58.8,1021.8,False,25.9,257,1.1
20,0 days 00:20:41.106000,22.5,59.3,1021.7,False,25.9,0,1.3
21,0 days 00:21:41.117000,22.5,58.8,1021.7,False,25.9,239,1.3
22,0 days 00:22:41.130000,22.1,61.0,1021.6,False,25.9,237,1.8
23,0 days 00:23:41.146000,21.9,62.0,1021.6,False,25.8,250,1.4
24,0 days 00:24:41.158000,21.9,62.0,1021.6,False,25.8,250,1.4
25,0 days 00:25:41.170000,22.0,61.0,1021.6,False,26.1,230,0.8
26,0 days 00:26:41.183000,22.2,60.5,1021.6,False,26.4,182,0.0
27,0 days 00:27:41.197000,22.5,60.1,1021.6,False,26.4,0,0.6
28,0 days 00:28:41.212000,22.5,60.1,1021.6,False,26.2,247,0.6
29,0 days 00:29:41.226000,22.4,60.9,1021.6,False,26.1,226,1.4
30,0 days 00:30:41.239000,22.3,61.7,1021.6,False,26.1,237,1.2
31,0 days 00:31:41.253000,22.1,62.1,1021.5,False,26.0,237,1.9
32,0 days 00:32:41.268000,22.0,61.7,1021.6,False,25.9,243,2.0
33,0 days 00:33:41.311000,21.8,61.7,1021.6,False,25.9,262,2.0
34,0 days 00:34:41.294000,21.7,62.8,1021.6,False,25.8,241,1.3
35,0 days 00:35:41.307000,21.7,63.2,1021.6,False,25.9,239,1.3
36,0 days 00:36:41.320000,21.7,63.2,1021.6,False,25.9,239,1.3
37,0 days 00:37:41.338000,21.9,63.1,1021.5,False,26.5,212,0.7
38,0 days 00:38:41.378000,21.9,63.3,1021.6,False,26.5,259,1.6
39,0 days 00:39:41.362000,21.7,64.5,1021.6,False,26.5,264,2.3
40,0 days 00:40:41.376000,21.7,64.8,1021.6,False,26.6,214,1.0
41,0 days 00:41:41.390000,21.9,64.0,1021.6,False,27.2,198,0.7
42,0 days 00:42:41.403000,22.1,63.0,1021.6,False,27.4,203,1.4
