,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
420,0 days 00:26:04.924000,RUS,63,0 days 00:01:33.819000,5.0,1.0,,,30.605,39.11,24.104,0 days 00:25:01.710000,0 days 00:25:40.820000,0 days 00:26:04.924000,257.0,226.0,244.0,290.0,True,MEDIUM,5.0,True,Williams,0 days 00:24:31.105000,2020-10-10 10:09:31.730,1,,False,,False,True,93.819,93.819
421,0 days 00:27:38.620000,RUS,63,0 days 00:01:33.696000,6.0,1.0,,,30.651,38.882,24.163,0 days 00:26:35.575000,0 days 00:27:14.457000,0 days 00:27:38.620000,253.0,225.0,244.0,289.0,True,MEDIUM,6.0,True,Williams,0 days 00:26:04.924000,2020-10-10 10:11:05.549,1,,False,,False,True,93.696,93.696
422,0 days 00:29:11.893000,RUS,63,0 days 00:01:33.273000,7.0,1.0,,,30.46,38.784,24.029,0 days 00:28:09.080000,0 days 00:28:47.864000,0 days 00:29:11.893000,255.0,225.0,245.0,291.0,True,MEDIUM,7.0,True,Williams,0 days 00:27:38.620000,2020-10-10 10:12:39.245,1,,False,,False,True,93.273,93.273
423,0 days 00:30:45.139000,RUS,63,0 days 00:01:33.246000,8.0,1.0,,,30.37,38.744,24.132,0 days 00:29:42.263000,0 days 00:30:21.007000,0 days 00:30:45.139000,255.0,225.0,245.0,289.0,True,MEDIUM,8.0,True,Williams,0 days 00:29:11.893000,2020-10-10 10:14:12.518,1,,False,,False,True,93.246,93.24600000000001
424,0 days 00:32:19.039000,RUS,63,0 days 00:01:33.900000,9.0,1.0,,,30.689,39.202,24.009,0 days 00:31:15.828000,0 days 00:31:55.030000,0 days 00:32:19.039000,252.0,225.0,244.0,291.0,False,MEDIUM,9.0,True,Williams,0 days 00:30:45.139000,2020-10-10 10:15:45.764,1,,False,,False,True,93.9,93.89999999999999
425,0 days 00:33:52.359000,RUS,63,0 days 00:01:33.320000,10.0,1.0,,,30.649,38.578,24.093,0 days 00:32:49.688000,0 days 00:33:28.266000,0 days 00:33:52.359000,255.0,228.0,247.0,306.0,False,MEDIUM,10.0,True,Williams,0 days 00:32:19.039000,2020-10-10 10:17:19.664,12,,False,,False,True,93.32,93.32000000000001
426,0 days 00:35:29.607000,RUS,63,0 days 00:01:37.248000,11.0,1.0,,0 days 00:35:27.742000,30.004,38.528,28.716,0 days 00:34:22.363000,0 days 00:35:00.891000,0 days 00:35:29.607000,252.0,222.0,,252.0,False,MEDIUM,11.0,True,Williams,0 days 00:33:52.359000,2020-10-10 10:18:52.984,1,,False,,False,False,97.248,97.24799999999999
427,0 days 00:37:44.625000,RUS,63,0 days 00:02:15.018000,12.0,2.0,0 days 00:35:29.994000,0 days 00:37:42.802000,63.615,40.556,30.847,0 days 00:36:33.222000,0 days 00:37:13.778000,0 days 00:37:44.625000,258.0,221.0,,188.0,False,MEDIUM,12.0,False,Williams,0 days 00:35:29.607000,2020-10-10 10:20:30.232,1,,False,,False,False,135.018,135.018
428,0 days 00:47:32.802000,RUS,63,,13.0,2.0,0 days 00:37:46.051000,,,,,,,,258.0,221.0,247.0,188.0,False,MEDIUM,13.0,False,Williams,0 days 00:37:44.625000,2020-10-10 10:22:45.250,1,,False,,False,False,,
429,0 days 00:49:22.520000,RUS,63,,14.0,3.0,,,,44.975,30.266,,0 days 00:48:52.342000,0 days 00:49:23.996000,207.0,219.0,250.0,267.0,False,SOFT,1.0,True,Williams,0 days 00:47:32.802000,2020-10-10 10:32:33.427,1,,False,,False,False,,
430,0 days 00:51:15.100000,RUS,63,0 days 00:01:52.580000,15.0,3.0,,,28.954,37.049,46.577,0 days 00:49:51.474000,0 days 00:50:28.523000,0 days 00:51:15.100000,265.0,234.0,230.0,310.0,False,SOFT,2.0,True,Williams,0 days 00:49:22.520000,2020-10-10 10:34:23.145,12,,False,,False,True,112.58,112.58
431,0 days 00:53:11.429000,RUS,63,0 days 00:01:56.329000,16.0,3.0,,,39.411,47.257,29.661,0 days 00:51:54.511000,0 days 00:52:41.768000,0 days 00:53:11.429000,163.0,213.0,251.0,205.0,False,SOFT,3.0,True,Williams,0 days 00:51:15.100000,2020-10-10 10:36:15.725,1,,False,,False,True,116.329,116.32900000000001
432,0 days 00:54:51.867000,RUS,63,0 days 00:01:40.438000,17.0,3.0,,,31.005,43.092,26.341,0 days 00:53:42.434000,0 days 00:54:25.526000,0 days 00:54:51.867000,247.0,215.0,256.0,294.0,False,SOFT,4.0,True,Williams,0 days 00:53:11.429000,2020-10-10 10:38:12.054,1,,False,,False,True,100.438,100.43799999999999
433,0 days 00:56:20.698000,RUS,63,0 days 00:01:28.831000,18.0,3.0,,,28.941,37.14,22.75,0 days 00:55:20.808000,0 days 00:55:57.948000,0 days 00:56:20.698000,265.0,233.0,256.0,310.0,True,SOFT,5.0,True,Williams,0 days 00:54:51.867000,2020-10-10 10:39:52.492,1,,False,,False,True,88.831,88.831
434,0 days 00:58:03.528000,RUS,63,0 days 00:01:42.830000,19.0,3.0,,,33.294,43.159,26.377,0 days 00:56:53.992000,0 days 00:57:37.151000,0 days 00:58:03.528000,242.0,215.0,255.0,295.0,False,SOFT,6.0,True,Williams,0 days 00:56:20.698000,2020-10-10 10:41:21.323,1,,False,,False,True,102.83,102.83
435,0 days 00:59:32.043000,RUS,63,0 days 00:01:28.515000,20.0,3.0,,,28.952,36.874,22.689,0 days 00:58:32.480000,0 days 00:59:09.354000,0 days 00:59:32.043000,265.0,235.0,255.0,311.0,True,SOFT,7.0,True,Williams,0 days 00:58:03.528000,2020-10-10 10:43:04.153,1,,False,,False,True,88.515,88.51500000000001
