,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:12.516000,19.7,62.1,994.2,False,25.1,87,0.6
1,0 days 00:01:12.529000,19.7,62.1,994.2,False,25.2,16,0.9
2,0 days 00:02:12.541000,19.7,61.6,994.2,False,25.2,72,1.3
3,0 days 00:03:12.554000,19.8,62.1,994.3,False,25.2,58,1.0
4,0 days 00:04:12.567000,19.9,61.7,994.1,False,25.9,221,0.4
5,0 days 00:05:12.595000,19.8,61.5,994.2,False,25.9,189,0.9
6,0 days 00:06:12.592000,19.8,61.9,994.2,False,25.7,125,0.4
7,0 days 00:07:12.604000,19.8,62.3,994.1,False,25.9,0,0.0
8,0 days 00:08:12.617000,19.8,61.9,994.2,False,26.1,185,0.0
9,0 days 00:09:12.645000,19.9,61.7,994.1,False,26.5,230,0.5
10,0 days 00:10:12.658000,20.1,61.6,994.1,False,26.8,0,0.0
11,0 days 00:11:12.670000,20.1,60.7,994.2,False,27.6,66,0.0
12,0 days 00:12:12.683000,20.2,60.4,994.2,False,27.6,10,0.5
13,0 days 00:13:12.695000,20.0,60.3,994.2,False,27.7,7,0.9
14,0 days 00:14:12.708000,20.1,60.2,994.2,False,27.9,9,0.9
15,0 days 00:15:12.799000,20.1,60.2,994.1,False,28.2,351,1.2
16,0 days 00:16:12.749000,20.2,59.8,994.2,False,28.7,339,1.0
17,0 days 00:17:12.746000,20.4,60.3,994.1,False,28.8,356,0.7
18,0 days 00:18:12.759000,20.6,59.1,994.1,False,29.4,3,1.1
19,0 days 00:19:12.771000,20.7,59.6,994.1,False,30.2,7,1.6
20,0 days 00:20:12.955000,20.7,59.1,994.0,False,30.4,334,1.6
21,0 days 00:21:12.796000,20.8,58.4,993.9,False,30.7,353,1.1
22,0 days 00:22:12.809000,20.9,59.6,994.0,False,30.9,208,1.6
23,0 days 00:23:12.868000,21.0,58.9,994.0,False,31.2,185,0.4
24,0 days 00:24:12.850000,21.0,58.5,993.9,False,31.3,251,1.4
25,0 days 00:25:12.863000,21.0,58.8,994.0,False,31.3,141,1.2
26,0 days 00:26:12.875000,20.9,58.0,994.0,False,30.9,356,1.0
27,0 days 00:27:12.888000,20.7,58.8,993.9,False,30.0,94,1.0
28,0 days 00:28:12.900000,20.7,60.1,993.9,False,30.0,57,1.6
29,0 days 00:29:12.928000,20.7,59.5,994.0,False,29.8,248,0.9
30,0 days 00:30:12.957000,20.7,59.5,994.0,False,29.8,248,0.9
31,0 days 00:31:12.938000,21.0,59.1,994.0,False,29.9,193,2.0
32,0 days 00:32:12.951000,20.9,58.2,994.0,False,29.7,132,1.8
33,0 days 00:33:13.120000,20.8,58.4,993.9,False,29.6,205,1.7
34,0 days 00:34:12.976000,20.6,58.3,993.9,False,29.4,129,1.2
35,0 days 00:35:12.989000,20.6,59.1,994.0,False,29.0,188,1.4
36,0 days 00:36:13.017000,20.5,58.9,994.0,False,28.7,184,1.3
37,0 days 00:37:13.139000,20.4,58.9,993.9,False,28.7,172,1.7
38,0 days 00:38:13.027000,20.4,58.9,993.9,False,28.7,211,1.3
39,0 days 00:39:13.070000,20.5,58.7,993.9,False,28.8,211,1.6
40,0 days 00:40:13.052000,20.5,58.4,993.9,False,28.8,211,1.7
