,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:14:12.764000,VER,1,,1.0,1.0,0 days 00:12:21.566000,,,49.451,21.917,,0 days 00:13:51.081000,0 days 00:14:12.916000,270.0,183.0,265.0,198.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:12:21.566000,2024-04-06 02:30:02.428,1,,False,,False,False,,
1,0 days 00:15:43.029000,VER,1,0 days 00:01:30.265000,2.0,1.0,,,31.699,40.732,17.834,0 days 00:14:44.463000,0 days 00:15:25.195000,0 days 00:15:43.029000,283.0,297.0,264.0,295.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:14:12.764000,2024-04-06 02:31:53.626,12,,False,,False,True,90.265,90.265
2,0 days 00:18:18.402000,VER,1,,3.0,1.0,,,56.808,75.633,22.9,0 days 00:16:40.014000,0 days 00:17:55.586000,0 days 00:18:18.432000,208.0,204.0,266.0,228.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:15:43.029000,2024-04-06 02:33:23.891,1,,False,,False,False,,155.341
3,0 days 00:19:48.595000,VER,1,0 days 00:01:30.193000,4.0,1.0,,,31.727,40.639,17.827,0 days 00:18:50.129000,0 days 00:19:30.768000,0 days 00:19:48.595000,283.0,298.0,261.0,295.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:18:18.402000,2024-04-06 02:35:59.264,1,,False,,False,True,90.193,90.193
4,0 days 00:21:51.913000,VER,1,0 days 00:02:03.318000,5.0,1.0,,0 days 00:21:50.571000,41.24,56.589,25.489,0 days 00:20:29.835000,0 days 00:21:26.424000,0 days 00:21:51.913000,234.0,226.0,,220.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:19:48.595000,2024-04-06 02:37:29.457,1,,False,,False,False,123.318,123.31800000000001
5,0 days 00:24:40.363000,VER,1,,6.0,2.0,0 days 00:22:26.344000,,78.168,67.855,22.423,0 days 00:23:10.217000,0 days 00:24:18.218000,0 days 00:24:40.363000,194.0,208.0,266.0,243.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:21:51.913000,2024-04-06 02:39:32.775,1,,False,,False,False,,168.44600000000003
6,0 days 00:26:10.737000,VER,1,0 days 00:01:30.374000,7.0,2.0,,,31.713,40.843,17.818,0 days 00:25:12.076000,0 days 00:25:52.919000,0 days 00:26:10.737000,284.0,298.0,264.0,298.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:24:40.363000,2024-04-06 02:42:21.225,1,,False,,False,True,90.374,90.37400000000001
7,0 days 00:27:54.961000,VER,1,0 days 00:01:44.224000,8.0,2.0,,0 days 00:27:53.653000,36.118,45.881,22.225,0 days 00:26:46.855000,0 days 00:27:32.736000,0 days 00:27:54.961000,259.0,274.0,,262.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:26:10.737000,2024-04-06 02:43:51.599,1,,False,,False,False,104.224,104.22399999999999
8,0 days 00:36:16.355000,VER,1,,9.0,3.0,0 days 00:34:23.715000,,,49.772,22.845,,0 days 00:35:53.645000,0 days 00:36:16.418000,252.0,235.0,254.0,212.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:27:54.961000,2024-04-06 02:45:35.823,12,,False,,False,False,,
9,0 days 00:37:52.890000,VER,1,0 days 00:01:36.535000,10.0,3.0,,,34.635,43.163,18.737,0 days 00:36:50.990000,0 days 00:37:34.153000,0 days 00:37:52.890000,272.0,292.0,251.0,283.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:36:16.355000,2024-04-06 02:53:57.217,1,,False,,False,True,96.535,96.535
