,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:19.950000,RIC,3,,1.0,1.0,0 days 00:15:59.634000,,,55.248,45.347,,0 days 00:17:34.752000,0 days 00:18:19.950000,235.0,233.0,177.0,196.0,False,HARD,1.0,True,McLaren,0 days 00:15:59.634000,2022-11-18 10:01:00.113,1,,False,,False,False,,
1,0 days 00:20:01.995000,RIC,3,0 days 00:01:42.045000,2.0,1.0,,0 days 00:20:00.864000,20.125,42.47,39.45,0 days 00:18:40.075000,0 days 00:19:22.545000,0 days 00:20:01.995000,268.0,272.0,,279.0,False,HARD,2.0,True,McLaren,0 days 00:18:19.950000,2022-11-18 10:03:20.429,1,,False,,False,False,102.045,102.045
2,0 days 00:31:11.833000,RIC,3,,3.0,2.0,0 days 00:29:31.666000,,,41.82,37.341,,0 days 00:30:34.716000,0 days 00:31:11.974000,258.0,292.0,213.0,302.0,False,HARD,3.0,False,McLaren,0 days 00:20:01.995000,2022-11-18 10:05:02.474,1,,False,,False,False,,
3,0 days 00:32:42.592000,RIC,3,0 days 00:01:30.759000,4.0,2.0,,,18.427,38.636,33.696,0 days 00:31:30.260000,0 days 00:32:08.896000,0 days 00:32:42.592000,275.0,307.0,215.0,306.0,True,HARD,4.0,False,McLaren,0 days 00:31:11.833000,2022-11-18 10:16:12.312,1,,False,,False,True,90.759,90.759
4,0 days 00:34:12.037000,RIC,3,0 days 00:01:29.445000,5.0,2.0,,,18.153,38.149,33.143,0 days 00:33:00.745000,0 days 00:33:38.894000,0 days 00:34:12.037000,286.0,312.0,210.0,316.0,True,HARD,5.0,False,McLaren,0 days 00:32:42.592000,2022-11-18 10:17:43.071,1,,False,,False,True,89.445,89.445
5,0 days 00:36:24.896000,RIC,3,0 days 00:02:12.859000,6.0,2.0,,,23.315,58.746,50.798,0 days 00:34:35.352000,0 days 00:35:34.098000,0 days 00:36:24.896000,240.0,166.0,214.0,182.0,False,HARD,6.0,False,McLaren,0 days 00:34:12.037000,2022-11-18 10:19:12.516,1,,False,,False,True,132.859,132.859
6,0 days 00:37:53.931000,RIC,3,0 days 00:01:29.035000,7.0,2.0,,,18.114,38.152,32.769,0 days 00:36:43.010000,0 days 00:37:21.162000,0 days 00:37:53.931000,285.0,312.0,211.0,317.0,True,HARD,7.0,False,McLaren,0 days 00:36:24.896000,2022-11-18 10:21:25.375,1,,False,,False,True,89.035,89.035
7,0 days 00:40:06.183000,RIC,3,0 days 00:02:12.252000,8.0,2.0,,,24.273,58.161,49.818,0 days 00:38:18.204000,0 days 00:39:16.365000,0 days 00:40:06.183000,215.0,154.0,216.0,169.0,False,HARD,8.0,False,McLaren,0 days 00:37:53.931000,2022-11-18 10:22:54.410,1,,False,,False,True,132.252,132.252
8,0 days 00:41:35.711000,RIC,3,0 days 00:01:29.528000,9.0,2.0,,,18.296,37.972,33.26,0 days 00:40:24.479000,0 days 00:41:02.451000,0 days 00:41:35.711000,286.0,313.0,209.0,317.0,False,HARD,9.0,False,McLaren,0 days 00:40:06.183000,2022-11-18 10:25:06.662,1,,False,,False,True,89.528,89.52799999999999
9,0 days 00:43:06.683000,RIC,3,0 days 00:01:30.972000,10.0,2.0,,,18.21,39.153,33.609,0 days 00:41:53.921000,0 days 00:42:33.074000,0 days 00:43:06.683000,279.0,287.0,211.0,287.0,False,HARD,10.0,False,McLaren,0 days 00:41:35.711000,2022-11-18 10:26:36.190,1,,False,,False,True,90.972,90.97200000000001
10,0 days 00:44:37.477000,RIC,3,0 days 00:01:30.794000,11.0,2.0,,,18.253,39.104,33.437,0 days 00:43:24.936000,0 days 00:44:04.040000,0 days 00:44:37.477000,280.0,286.0,210.0,286.0,False,HARD,11.0,False,McLaren,0 days 00:43:06.683000,2022-11-18 10:28:07.162,12,,False,,False,True,90.794,90.794
11,0 days 00:46:08.396000,RIC,3,0 days 00:01:30.919000,12.0,2.0,,,18.28,39.188,33.451,0 days 00:44:55.757000,0 days 00:45:34.945000,0 days 00:46:08.396000,278.0,286.0,209.0,286.0,False,HARD,12.0,False,McLaren,0 days 00:44:37.477000,2022-11-18 10:29:37.956,1,,False,,False,True,90.919,90.91900000000001
