,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:47:41.381000,VER,1,,1.0,1.0,0 days 00:43:07.984000,0 days 00:45:20.751000,,,,,,,260.0,,,,False,SOFT,4.0,False,Red Bull Racing,0 days 00:43:07.984000,2022-11-19 10:58:09.564,15,,False,,False,False,,
1,0 days 00:49:34.443000,VER,1,,2.0,2.0,0 days 00:47:41.381000,,,49.778,40.183,,0 days 00:48:54.409000,0 days 00:49:34.523000,199.0,199.0,221.0,199.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:47:41.381000,2022-11-19 11:02:42.961,1,,False,,False,False,,
2,0 days 00:51:00.487000,VER,1,0 days 00:01:26.044000,3.0,2.0,,,17.698,36.933,31.413,0 days 00:49:52.141000,0 days 00:50:29.074000,0 days 00:51:00.487000,287.0,320.0,216.0,325.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:49:34.443000,2022-11-19 11:04:36.023,1,,False,,False,True,86.044,86.044
3,0 days 00:53:48.381000,VER,1,,4.0,2.0,,,34.348,73.951,59.571,0 days 00:51:35.091000,0 days 00:52:48.995000,0 days 00:53:48.508000,121.0,116.0,124.0,126.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:51:00.487000,2022-11-19 11:06:02.067,1,,False,,False,False,,167.87
4,0 days 00:56:06.807000,VER,1,0 days 00:02:18.426000,5.0,2.0,,,35.769,57.562,45.095,0 days 00:54:24.150000,0 days 00:55:21.712000,0 days 00:56:06.807000,124.0,198.0,221.0,188.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:53:48.381000,2022-11-19 11:08:49.961,1,,False,,False,True,138.426,138.426
5,0 days 00:57:32.425000,VER,1,0 days 00:01:25.618000,6.0,2.0,,,17.571,36.774,31.273,0 days 00:56:24.378000,0 days 00:57:01.152000,0 days 00:57:32.425000,287.0,322.0,212.0,326.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:56:06.807000,2022-11-19 11:11:08.387,1,,False,,False,True,85.618,85.618
6,0 days 00:59:08.582000,VER,1,0 days 00:01:36.157000,7.0,2.0,,0 days 00:59:07.431000,18.767,40.048,37.342,0 days 00:57:51.192000,0 days 00:58:31.240000,0 days 00:59:08.582000,265.0,262.0,,276.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:57:32.425000,2022-11-19 11:12:34.005,1,,False,,False,False,96.157,96.157
7,0 days 01:04:51.010000,VER,1,,8.0,3.0,0 days 01:02:45.897000,,,51.689,47.237,,0 days 01:04:03.949000,0 days 01:04:51.099000,161.0,189.0,222.0,199.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:59:08.582000,2022-11-19 11:14:10.162,1,,False,,False,False,,
8,0 days 01:06:16.144000,VER,1,0 days 00:01:25.134000,9.0,3.0,,,17.447,36.585,31.102,0 days 01:05:08.457000,0 days 01:05:45.042000,0 days 01:06:16.144000,287.0,324.0,214.0,326.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:51.010000,2022-11-19 11:19:52.590,1,,False,,False,True,85.134,85.134
9,0 days 01:09:29.294000,VER,1,,10.0,3.0,,,36.588,88.423,68.054,0 days 01:06:52.940000,0 days 01:08:21.407000,0 days 01:09:29.294000,78.0,113.0,104.0,107.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:16.144000,2022-11-19 11:21:17.724,1,,False,,False,False,,193.065
10,0 days 01:12:10.165000,VER,1,,11.0,3.0,,,40.702,64.508,55.693,0 days 01:10:10.183000,0 days 01:11:14.589000,0 days 01:12:10.179000,112.0,189.0,221.0,192.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:09:29.294000,2022-11-19 11:24:30.874,1,,False,,False,False,,160.903
11,0 days 01:13:35.481000,VER,1,0 days 00:01:25.316000,12.0,3.0,,,17.604,36.683,31.029,0 days 01:12:27.769000,0 days 01:13:04.452000,0 days 01:13:35.481000,287.0,322.0,215.0,326.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:12:10.165000,2022-11-19 11:27:11.745,1,,False,,False,True,85.316,85.316
12,0 days 01:15:30.593000,VER,1,0 days 00:01:55.112000,13.0,3.0,,,23.291,49.349,42.472,0 days 01:13:58.772000,0 days 01:14:48.121000,0 days 01:15:30.593000,224.0,185.0,167.0,208.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:13:35.481000,2022-11-19 11:28:37.061,1,,False,,False,True,115.112,115.112
13,0 days 01:17:45.737000,VER,1,0 days 00:02:15.144000,14.0,3.0,,,24.985,57.674,52.485,0 days 01:15:55.578000,0 days 01:16:53.252000,0 days 01:17:45.737000,169.0,186.0,49.0,171.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:15:30.593000,2022-11-19 11:30:32.173,1,,False,,False,True,135.144,135.144
14,0 days 01:19:41.430000,VER,1,0 days 00:01:55.693000,15.0,3.0,,0 days 01:19:40.277000,38.55,40.288,36.855,0 days 01:18:24.287000,0 days 01:19:04.575000,0 days 01:19:41.430000,264.0,255.0,,255.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:17:45.737000,2022-11-19 11:32:47.317,1,,False,,False,False,115.693,115.69299999999998
15,0 days 00:27:05.412000,RIC,3,,1.0,1.0,0 days 00:25:10.505000,,,46.83,42.721,,0 days 00:26:22.892000,0 days 00:27:05.506000,242.0,262.0,218.0,292.0,False,SOFT,1.0,True,McLaren,0 days 00:25:10.505000,2022-11-19 10:40:12.085,1,,False,,False,False,,
16,0 days 00:28:32.654000,RIC,3,0 days 00:01:27.242000,2.0,1.0,,,17.943,37.415,31.884,0 days 00:27:23.355000,0 days 00:28:00.770000,0 days 00:28:32.654000,280.0,314.0,215.0,313.0,True,SOFT,2.0,True,McLaren,0 days 00:27:05.412000,2022-11-19 10:42:06.992,1,,False,,False,True,87.242,87.242
17,0 days 00:30:53.548000,RIC,3,0 days 00:02:20.894000,3.0,1.0,,,23.649,62.789,54.456,0 days 00:28:56.303000,0 days 00:29:59.092000,0 days 00:30:53.548000,220.0,224.0,217.0,218.0,False,SOFT,3.0,True,McLaren,0 days 00:28:32.654000,2022-11-19 10:43:34.234,1,,False,,False,True,140.894,140.894
18,0 days 00:32:21.058000,RIC,3,0 days 00:01:27.510000,4.0,1.0,,,17.914,37.665,31.931,0 days 00:31:11.462000,0 days 00:31:49.127000,0 days 00:32:21.058000,280.0,306.0,212.0,311.0,False,SOFT,4.0,True,McLaren,0 days 00:30:53.548000,2022-11-19 10:45:55.128,1,,False,,False,True,87.51,87.51
19,0 days 00:34:05.699000,RIC,3,0 days 00:01:44.641000,5.0,1.0,,,21.325,45.073,38.243,0 days 00:32:42.383000,0 days 00:33:27.456000,0 days 00:34:05.699000,248.0,295.0,208.0,187.0,False,SOFT,5.0,True,McLaren,0 days 00:32:21.058000,2022-11-19 10:47:22.638,1,,False,,False,True,104.641,104.64099999999999
20,0 days 00:35:35.266000,RIC,3,0 days 00:01:29.567000,6.0,1.0,,,18.082,38.7,32.785,0 days 00:34:23.781000,0 days 00:35:02.481000,0 days 00:35:35.266000,280.0,285.0,211.0,287.0,False,SOFT,6.0,True,McLaren,0 days 00:34:05.699000,2022-11-19 10:49:07.279,1,,False,,False,True,89.567,89.56700000000001
21,0 days 00:37:05.388000,RIC,3,0 days 00:01:30.122000,7.0,1.0,,,18.452,38.849,32.821,0 days 00:35:53.718000,0 days 00:36:32.567000,0 days 00:37:05.388000,272.0,289.0,210.0,293.0,False,SOFT,7.0,True,McLaren,0 days 00:35:35.266000,2022-11-19 10:50:36.846,1,,False,,False,True,90.122,90.122
22,0 days 00:38:41.544000,RIC,3,0 days 00:01:36.156000,8.0,1.0,,,18.269,38.744,39.143,0 days 00:37:23.657000,0 days 00:38:02.401000,0 days 00:38:41.544000,277.0,295.0,211.0,297.0,False,SOFT,8.0,True,McLaren,0 days 00:37:05.388000,2022-11-19 10:52:06.968,12,,False,,False,True,96.156,96.156
23,0 days 00:40:11.897000,RIC,3,0 days 00:01:30.353000,9.0,1.0,,,18.459,38.918,32.976,0 days 00:39:00.003000,0 days 00:39:38.921000,0 days 00:40:11.897000,271.0,289.0,211.0,292.0,False,SOFT,9.0,True,McLaren,0 days 00:38:41.544000,2022-11-19 10:53:43.124,1,,False,,False,True,90.353,90.353
24,0 days 00:41:49.579000,RIC,3,0 days 00:01:37.682000,10.0,1.0,,0 days 00:41:48.544000,18.256,39.118,40.308,0 days 00:40:30.153000,0 days 00:41:09.271000,0 days 00:41:49.579000,275.0,251.0,,293.0,False,SOFT,10.0,True,McLaren,0 days 00:40:11.897000,2022-11-19 10:55:13.477,1,,False,,False,False,97.682,97.682
25,0 days 00:58:31.487000,RIC,3,,11.0,2.0,0 days 00:56:34.758000,,,49.029,40.39,,0 days 00:57:51.276000,0 days 00:58:31.573000,217.0,246.0,223.0,246.0,False,SOFT,1.0,True,McLaren,0 days 00:56:34.758000,2022-11-19 11:11:36.338,1,,False,,False,False,,
26,0 days 00:59:57.437000,RIC,3,0 days 00:01:25.950000,12.0,2.0,,,17.624,36.807,31.519,0 days 00:58:49.111000,0 days 00:59:25.918000,0 days 00:59:57.437000,285.0,318.0,216.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:58:31.487000,2022-11-19 11:13:33.067,1,,False,,False,True,85.95,85.94999999999999
27,0 days 01:01:54.520000,RIC,3,0 days 00:01:57.083000,13.0,2.0,,0 days 01:01:53.420000,22.756,49.712,44.615,0 days 01:00:20.193000,0 days 01:01:09.905000,0 days 01:01:54.520000,251.0,130.0,,286.0,False,SOFT,3.0,True,McLaren,0 days 00:59:57.437000,2022-11-19 11:14:59.017,1,,False,,False,False,117.083,117.083
28,0 days 01:04:03.160000,RIC,3,0 days 00:02:08.640000,14.0,3.0,0 days 01:02:16.109000,0 days 01:04:02.049000,44.665,43.633,40.342,0 days 01:02:39.185000,0 days 01:03:22.818000,0 days 01:04:03.160000,239.0,231.0,,253.0,False,SOFT,4.0,False,McLaren,0 days 01:01:54.520000,2022-11-19 11:16:56.100,1,,False,,False,False,128.64,128.64
29,0 days 01:14:00.592000,RIC,3,,15.0,4.0,0 days 01:12:22.903000,0 days 01:13:59.393000,,40.064,38.279,,0 days 01:13:22.413000,0 days 01:14:00.592000,255.0,298.0,,267.0,False,SOFT,5.0,False,McLaren,0 days 01:04:03.160000,2022-11-19 11:19:04.740,1,,False,,False,False,,
30,0 days 01:15:56.585000,RIC,3,0 days 00:01:55.993000,16.0,5.0,0 days 01:14:21.348000,,40.337,40.83,34.826,0 days 01:14:40.929000,0 days 01:15:21.759000,0 days 01:15:56.585000,253.0,303.0,189.0,278.0,False,SOFT,6.0,False,McLaren,0 days 01:14:00.592000,2022-11-19 11:29:02.172,1,,False,,False,False,115.993,115.993
31,0 days 01:17:50.674000,RIC,3,0 days 00:01:54.089000,17.0,5.0,,,20.037,43.327,50.725,0 days 01:16:16.622000,0 days 01:16:59.949000,0 days 01:17:50.674000,247.0,243.0,22.0,269.0,False,SOFT,7.0,False,McLaren,0 days 01:15:56.585000,2022-11-19 11:30:58.165,1,,False,,False,True,114.089,114.089
32,0 days 01:19:50.491000,RIC,3,0 days 00:01:59.817000,18.0,5.0,,0 days 01:19:49.291000,40.345,42.055,37.417,0 days 01:18:31.019000,0 days 01:19:13.074000,0 days 01:19:50.491000,260.0,251.0,,302.0,False,SOFT,8.0,False,McLaren,0 days 01:17:50.674000,2022-11-19 11:32:52.254,1,,False,,False,False,119.817,119.81700000000001
