,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:38.681000,RIC,3,0 days 00:02:08.363000,1.0,1.0,0 days 00:19:02.190000,0 days 00:20:18.053000,41.914,29.249,50.033,0 days 00:19:20.567000,0 days 00:19:49.817000,0 days 00:18:38.681000,221.0,199.0,,299.0,False,MEDIUM,1.0,True,Renault,0 days 00:19:02.190000,2019-06-07 14:04:02.234,1,,False,,False,False,128.363,121.196
1,0 days 00:41:25.670000,RIC,3,,2.0,1.0,,,,,,,,,221.0,199.0,,299.0,False,MEDIUM,2.0,True,Renault,0 days 00:18:38.681000,2019-06-07 14:03:38.725,1,,False,,False,False,,
2,0 days 00:43:07.605000,RIC,3,0 days 00:01:41.935000,3.0,2.0,0 days 00:41:27.515000,,40.324,27.381,34.23,0 days 00:42:05.994000,0 days 00:42:33.375000,0 days 00:43:07.605000,230.0,266.0,285.0,277.0,False,MEDIUM,2.0,False,Renault,0 days 00:41:25.670000,2019-06-07 14:26:25.714,1,,False,,False,False,101.935,101.935
3,0 days 00:44:24.696000,RIC,3,0 days 00:01:17.091000,4.0,2.0,,,21.266,24.592,31.233,0 days 00:43:28.871000,0 days 00:43:53.463000,0 days 00:44:24.696000,253.0,278.0,281.0,318.0,True,MEDIUM,3.0,False,Renault,0 days 00:43:07.605000,2019-06-07 14:28:07.649,1,,False,,False,True,77.091,77.091
4,0 days 00:45:49.398000,RIC,3,0 days 00:01:24.702000,5.0,2.0,,,21.292,25.136,38.274,0 days 00:44:45.988000,0 days 00:45:11.124000,0 days 00:45:49.398000,253.0,256.0,279.0,162.0,False,MEDIUM,4.0,False,Renault,0 days 00:44:24.696000,2019-06-07 14:29:24.740,12,,False,,False,True,84.702,84.702
5,0 days 00:47:05.814000,RIC,3,0 days 00:01:16.416000,6.0,2.0,,,21.103,24.485,30.828,0 days 00:46:10.501000,0 days 00:46:34.986000,0 days 00:47:05.814000,248.0,278.0,283.0,312.0,True,MEDIUM,5.0,False,Renault,0 days 00:45:49.398000,2019-06-07 14:30:49.442,1,,False,,False,True,76.416,76.416
6,0 days 00:48:38.092000,RIC,3,0 days 00:01:32.278000,7.0,2.0,,,24.877,29.698,37.703,0 days 00:47:30.691000,0 days 00:48:00.389000,0 days 00:48:38.092000,152.0,261.0,283.0,196.0,False,MEDIUM,6.0,False,Renault,0 days 00:47:05.814000,2019-06-07 14:32:05.858,1,,False,,False,True,92.278,92.278
7,0 days 00:49:53.368000,RIC,3,0 days 00:01:15.276000,8.0,2.0,,,20.808,24.231,30.237,0 days 00:48:58.900000,0 days 00:49:23.131000,0 days 00:49:53.368000,256.0,281.0,283.0,316.0,True,MEDIUM,7.0,False,Renault,0 days 00:48:38.092000,2019-06-07 14:33:38.136,1,,False,,False,True,75.276,75.276
8,0 days 00:51:26.356000,RIC,3,0 days 00:01:32.988000,9.0,2.0,,,27.572,30.086,35.33,0 days 00:50:20.940000,0 days 00:50:51.026000,0 days 00:51:26.356000,153.0,267.0,287.0,294.0,False,MEDIUM,8.0,False,Renault,0 days 00:49:53.368000,2019-06-07 14:34:53.412,1,,False,,False,True,92.988,92.988
9,0 days 00:52:41.313000,RIC,3,0 days 00:01:14.957000,10.0,2.0,,,20.881,23.992,30.084,0 days 00:51:47.237000,0 days 00:52:11.229000,0 days 00:52:41.313000,256.0,280.0,287.0,319.0,True,MEDIUM,9.0,False,Renault,0 days 00:51:26.356000,2019-06-07 14:36:26.400,1,,False,,False,True,74.957,74.95700000000001
