,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:31:42.718000,RIC,3,,1.0,1.0,0 days 00:29:50.027000,,,49.919,41.719,,0 days 00:31:01.071000,0 days 00:31:43.281000,248.0,66.0,222.0,155.0,False,HARD,1.0,True,McLaren,0 days 00:29:50.027000,2021-12-11 10:14:50.036,1,,False,,False,False,,
1,0 days 00:33:31.450000,RIC,3,0 days 00:01:48.732000,2.0,1.0,,,17.802,52.283,38.647,0 days 00:32:00.520000,0 days 00:32:52.803000,0 days 00:33:31.450000,284.0,284.0,222.0,106.0,True,HARD,2.0,True,McLaren,0 days 00:31:42.718000,2021-12-11 10:16:42.727,1,,False,,False,True,108.732,108.732
2,0 days 00:34:57.599000,RIC,3,0 days 00:01:26.149000,3.0,1.0,,,17.588,37.131,31.43,0 days 00:33:49.038000,0 days 00:34:26.169000,0 days 00:34:57.599000,283.0,311.0,219.0,321.0,True,HARD,3.0,True,McLaren,0 days 00:33:31.450000,2021-12-11 10:18:31.459,1,,False,,False,True,86.149,86.149
3,0 days 00:37:10.599000,RIC,3,0 days 00:02:13,4.0,1.0,,,26.523,52.187,54.29,0 days 00:35:24.122000,0 days 00:36:16.309000,0 days 00:37:10.599000,172.0,257.0,221.0,274.0,False,HARD,4.0,True,McLaren,0 days 00:34:57.599000,2021-12-11 10:19:57.608,1,,False,,False,True,133.0,133.0
4,0 days 00:38:57.038000,RIC,3,0 days 00:01:46.439000,5.0,1.0,,,17.563,38.175,50.701,0 days 00:37:28.162000,0 days 00:38:06.337000,0 days 00:38:57.038000,285.0,274.0,216.0,319.0,False,HARD,5.0,True,McLaren,0 days 00:37:10.599000,2021-12-11 10:22:10.608,1,,False,,False,True,106.439,106.439
5,0 days 00:40:23.065000,RIC,3,0 days 00:01:26.027000,6.0,1.0,,,17.565,37.114,31.348,0 days 00:39:14.603000,0 days 00:39:51.717000,0 days 00:40:23.065000,284.0,317.0,218.0,319.0,True,HARD,6.0,True,McLaren,0 days 00:38:57.038000,2021-12-11 10:23:57.047,1,,False,,False,True,86.027,86.027
6,0 days 00:42:02.019000,RIC,3,0 days 00:01:38.954000,7.0,1.0,,0 days 00:42:00.972000,19.954,40.431,38.569,0 days 00:40:43.019000,0 days 00:41:23.450000,0 days 00:42:02.019000,259.0,293.0,,297.0,False,HARD,7.0,True,McLaren,0 days 00:40:23.065000,2021-12-11 10:25:23.074,1,,False,,False,False,98.954,98.95400000000001
7,0 days 00:43:58.691000,RIC,3,0 days 00:01:56.672000,8.0,2.0,0 days 00:42:22.077000,0 days 00:43:57.657000,38.013,43.066,35.593,0 days 00:42:40.032000,0 days 00:43:23.098000,0 days 00:43:58.691000,214.0,302.0,,286.0,False,HARD,8.0,False,McLaren,0 days 00:42:02.019000,2021-12-11 10:27:02.028,1,,False,,False,False,116.672,116.67200000000001
8,0 days 01:03:00.200000,RIC,3,,9.0,3.0,0 days 01:01:10.881000,,,44.553,44.848,,0 days 01:02:15.355000,0 days 01:03:00.324000,255.0,218.0,226.0,304.0,False,MEDIUM,1.0,True,McLaren,0 days 00:43:58.691000,2021-12-11 10:28:58.700,1,,False,,False,False,,
9,0 days 01:04:24.933000,RIC,3,0 days 00:01:24.733000,10.0,3.0,,,17.341,36.522,30.87,0 days 01:03:17.541000,0 days 01:03:54.063000,0 days 01:04:24.933000,285.0,318.0,221.0,321.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:00.200000,2021-12-11 10:48:00.209,1,,False,,False,True,84.733,84.733
10,0 days 01:06:14.281000,RIC,3,0 days 00:01:49.348000,11.0,3.0,,,21.841,46.304,41.203,0 days 01:04:46.774000,0 days 01:05:33.078000,0 days 01:06:14.281000,252.0,242.0,223.0,224.0,False,MEDIUM,3.0,True,McLaren,0 days 01:04:24.933000,2021-12-11 10:49:24.942,1,,False,,False,True,109.348,109.34800000000001
11,0 days 01:07:54.861000,RIC,3,0 days 00:01:40.580000,12.0,3.0,,,17.644,44.997,37.939,0 days 01:06:31.925000,0 days 01:07:16.922000,0 days 01:07:54.861000,284.0,230.0,225.0,292.0,False,MEDIUM,4.0,True,McLaren,0 days 01:06:14.281000,2021-12-11 10:51:14.290,1,,False,,False,True,100.58,100.58
12,0 days 01:09:24.896000,RIC,3,0 days 00:01:30.035000,13.0,3.0,,0 days 01:09:23.840000,17.439,,,0 days 01:08:12.300000,,,282.0,230.0,,320.0,False,MEDIUM,5.0,True,McLaren,0 days 01:07:54.861000,2021-12-11 10:52:54.870,1,,False,,False,False,90.035,
13,0 days 01:16:12.234000,RIC,3,,14.0,4.0,0 days 01:14:36.967000,,,40.865,35.304,,0 days 01:15:36.937000,0 days 01:16:12.267000,255.0,270.0,198.0,263.0,False,MEDIUM,6.0,False,McLaren,0 days 01:09:24.896000,2021-12-11 10:54:24.905,1,,False,,False,False,,
