,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
42,0 days 00:42:53.147000,24.7,70.5,1019.8,False,29.5,291,0.5
43,0 days 00:43:53.133000,24.7,70.7,1019.9,False,29.6,293,0.4
44,0 days 00:44:53.159000,24.7,70.9,1019.9,False,29.5,274,0.4
45,0 days 00:45:53.151000,24.7,70.6,1019.8,False,29.6,300,0.5
46,0 days 00:46:53.146000,24.7,70.7,1019.8,False,29.4,275,0.4
47,0 days 00:47:53.144000,24.7,70.7,1019.8,False,29.4,305,0.5
48,0 days 00:48:53.148000,24.7,70.9,1019.9,False,29.4,303,0.5
49,0 days 00:49:53.146000,24.6,71.1,1019.9,False,29.4,296,0.3
50,0 days 00:50:53.147000,24.6,71.3,1019.9,False,29.4,287,0.4
51,0 days 00:51:53.145000,24.6,71.5,1019.9,False,29.3,275,0.5
52,0 days 00:52:53.144000,24.6,71.5,1020.0,False,29.1,308,0.4
53,0 days 00:53:53.149000,24.6,71.9,1020.0,False,29.1,304,0.3
54,0 days 00:54:53.143000,24.6,72.1,1020.0,False,29.1,308,0.5
55,0 days 00:55:53.150000,24.5,72.2,1019.9,False,29.0,313,0.3
56,0 days 00:56:53.144000,24.5,72.3,1019.9,False,29.0,279,0.3
57,0 days 00:57:53.144000,24.4,72.3,1020.0,False,29.0,303,0.3
58,0 days 00:58:53.145000,24.4,72.5,1019.9,False,29.0,295,0.4
59,0 days 00:59:53.145000,24.5,72.4,1019.9,False,29.0,278,0.3
60,0 days 01:00:53.148000,24.5,72.1,1019.9,False,29.1,300,0.4
61,0 days 01:01:53.161000,24.5,72.5,1019.9,False,29.0,311,0.4
62,0 days 01:02:53.148000,24.5,72.4,1019.9,False,29.0,286,0.4
63,0 days 01:03:53.146000,24.5,72.1,1019.9,False,29.0,312,0.4
64,0 days 01:04:53.149000,24.5,72.3,1020.0,False,28.8,278,0.5
65,0 days 01:05:53.146000,24.4,72.3,1020.0,False,28.8,278,0.5
66,0 days 01:06:53.145000,24.4,72.3,1020.1,False,28.9,279,0.4
67,0 days 01:07:53.151000,24.4,72.3,1020.0,False,28.9,283,0.5
68,0 days 01:08:53.204000,24.4,72.5,1020.0,False,28.8,277,0.4
69,0 days 01:09:53.143000,24.4,72.4,1020.0,False,28.7,284,0.5
70,0 days 01:10:53.146000,24.4,72.6,1020.0,False,28.7,278,0.4
71,0 days 01:11:53.146000,24.4,72.6,1020.0,False,28.8,280,0.4
72,0 days 01:12:53.146000,24.4,72.6,1020.0,False,28.7,291,0.4
73,0 days 01:13:53.145000,24.4,72.8,1020.0,False,28.7,286,0.4
74,0 days 01:14:53.156000,24.4,73.0,1020.1,False,28.6,290,0.4
75,0 days 01:15:53.145000,24.4,73.1,1020.0,False,28.5,295,0.4
76,0 days 01:16:53.147000,24.4,73.2,1020.1,False,28.5,282,0.5
77,0 days 01:17:53.146000,24.4,73.6,1020.1,False,28.3,290,0.5
