,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:02.241000,SAI,55,,1.0,1.0,0 days 00:18:53.779000,,,52.087,38.807,,0 days 00:20:23.434000,0 days 00:21:02.249000,168.0,153.0,210.0,218.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:53.779000,2022-10-22 22:03:55.698,1,,False,,False,False,,
1,0 days 00:23:35.661000,SAI,55,,2.0,1.0,,,28.787,72.429,52.203,0 days 00:21:31.058000,0 days 00:22:43.561000,0 days 00:23:35.846000,168.0,67.0,209.0,115.0,False,SOFT,2.0,True,Ferrari,0 days 00:21:02.241000,2022-10-22 22:06:04.160,1,,False,,False,False,,153.419
2,0 days 00:25:10.958000,SAI,55,0 days 00:01:35.297000,3.0,1.0,,,25.832,38.413,31.052,0 days 00:24:01.493000,0 days 00:24:39.906000,0 days 00:25:10.958000,233.0,192.0,208.0,322.0,True,SOFT,3.0,True,Ferrari,0 days 00:23:35.661000,2022-10-22 22:08:37.580,1,,False,,False,True,95.297,95.297
3,0 days 00:27:23.525000,SAI,55,0 days 00:02:12.567000,4.0,1.0,,0 days 00:27:22.390000,38.87,53.547,40.15,0 days 00:25:49.828000,0 days 00:26:43.375000,0 days 00:27:23.525000,147.0,142.0,,191.0,False,SOFT,4.0,True,Ferrari,0 days 00:25:10.958000,2022-10-22 22:10:12.877,1,,False,,False,False,132.567,132.567
4,0 days 00:46:08.046000,SAI,55,,5.0,2.0,0 days 00:43:54.650000,,,50.45,46.368,,0 days 00:45:21.727000,0 days 00:46:08.053000,169.0,57.0,210.0,295.0,False,SOFT,5.0,False,Ferrari,0 days 00:27:23.525000,2022-10-22 22:12:25.444,1,,False,,False,False,,
5,0 days 00:47:43.636000,SAI,55,0 days 00:01:35.590000,6.0,2.0,,,25.866,38.497,31.227,0 days 00:46:33.912000,0 days 00:47:12.409000,0 days 00:47:43.636000,234.0,187.0,210.0,320.0,True,SOFT,6.0,False,Ferrari,0 days 00:46:08.046000,2022-10-22 22:31:09.965,1,,False,,False,True,95.59,95.59
6,0 days 00:49:51.793000,SAI,55,0 days 00:02:08.157000,7.0,2.0,,0 days 00:49:50.737000,35.321,51.189,41.647,0 days 00:48:18.957000,0 days 00:49:10.146000,0 days 00:49:51.793000,159.0,134.0,,205.0,False,SOFT,7.0,False,Ferrari,0 days 00:47:43.636000,2022-10-22 22:32:45.555,1,,False,,False,False,128.157,128.15699999999998
7,0 days 01:06:19.235000,SAI,55,,8.0,3.0,0 days 01:04:06.582000,,,52.149,46.011,,0 days 01:05:33.224000,0 days 01:06:19.261000,141.0,118.0,210.0,293.0,False,SOFT,1.0,True,Ferrari,0 days 00:49:51.793000,2022-10-22 22:34:53.712,1,,False,,False,False,,
8,0 days 01:07:54.018000,SAI,55,0 days 00:01:34.783000,9.0,3.0,,,25.767,38.204,30.812,0 days 01:06:45.002000,0 days 01:07:23.206000,0 days 01:07:54.018000,235.0,191.0,209.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:19.235000,2022-10-22 22:51:21.154,1,,False,,False,True,94.783,94.783
9,0 days 01:09:51.364000,SAI,55,0 days 00:01:57.346000,10.0,3.0,,0 days 01:09:50.316000,31.748,45.421,40.177,0 days 01:08:25.766000,0 days 01:09:11.187000,0 days 01:09:51.364000,176.0,146.0,,232.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:54.018000,2022-10-22 22:52:55.937,1,,False,,False,False,117.346,117.346
