,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:34:41.258000,HAM,44,0 days 00:01:17.881000,1.0,1.0,,,,37.964,16.858,,0 days 00:34:24.585000,0 days 00:34:41.490000,307.0,252.0,295.0,214.0,False,SUPERSOFT,4.0,False,Mercedes,0 days 00:33:23.305000,2018-11-11 17:13:23.410,1,1.0,False,,False,False,77.881,
1,0 days 00:35:56.029000,HAM,44,0 days 00:01:14.771000,2.0,1.0,,,19.357,38.576,16.838,0 days 00:35:00.775000,0 days 00:35:39.351000,0 days 00:35:56.189000,303.0,242.0,306.0,273.0,True,SUPERSOFT,5.0,False,Mercedes,0 days 00:34:41.258000,2018-11-11 17:14:41.363,1,1.0,False,,False,True,74.771,74.771
2,0 days 00:37:10.016000,HAM,44,0 days 00:01:13.987000,3.0,1.0,,,19.319,37.823,16.845,0 days 00:36:15.508000,0 days 00:36:53.331000,0 days 00:37:10.176000,307.0,255.0,306.0,276.0,True,SUPERSOFT,6.0,False,Mercedes,0 days 00:35:56.029000,2018-11-11 17:15:56.134,1,1.0,False,,False,True,73.987,73.987
3,0 days 00:38:24.117000,HAM,44,0 days 00:01:14.101000,4.0,1.0,,,18.875,38.433,16.793,0 days 00:37:29.051000,0 days 00:38:07.484000,0 days 00:38:24.277000,306.0,249.0,309.0,300.0,False,SUPERSOFT,7.0,False,Mercedes,0 days 00:37:10.016000,2018-11-11 17:17:10.121,1,1.0,False,,False,True,74.101,74.101
4,0 days 00:39:38.279000,HAM,44,0 days 00:01:14.162000,5.0,1.0,,,19.096,38.181,16.885,0 days 00:38:43.373000,0 days 00:39:21.554000,0 days 00:39:38.439000,308.0,254.0,308.0,280.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 00:38:24.117000,2018-11-11 17:18:24.222,1,1.0,False,,False,True,74.162,74.162
5,0 days 00:40:52.597000,HAM,44,0 days 00:01:14.318000,6.0,1.0,,,19.078,38.385,16.855,0 days 00:39:57.517000,0 days 00:40:35.902000,0 days 00:40:52.757000,308.0,250.0,307.0,290.0,False,SUPERSOFT,9.0,False,Mercedes,0 days 00:39:38.279000,2018-11-11 17:19:38.384,1,1.0,False,,False,True,74.318,74.318
6,0 days 00:42:06.969000,HAM,44,0 days 00:01:14.372000,7.0,1.0,,,19.08,38.44,16.852,0 days 00:41:11.837000,0 days 00:41:50.277000,0 days 00:42:07.129000,305.0,251.0,307.0,297.0,False,SUPERSOFT,10.0,False,Mercedes,0 days 00:40:52.597000,2018-11-11 17:20:52.702,1,1.0,False,,False,True,74.372,74.372
7,0 days 00:43:21.486000,HAM,44,0 days 00:01:14.517000,8.0,1.0,,,19.028,38.553,16.936,0 days 00:42:26.157000,0 days 00:43:04.710000,0 days 00:43:21.646000,309.0,253.0,308.0,291.0,False,SUPERSOFT,11.0,False,Mercedes,0 days 00:42:06.969000,2018-11-11 17:22:07.074,1,1.0,False,,False,True,74.517,74.517
8,0 days 00:44:36.285000,HAM,44,0 days 00:01:14.799000,9.0,1.0,,,19.031,38.885,16.883,0 days 00:43:40.677000,0 days 00:44:19.562000,0 days 00:44:36.445000,307.0,249.0,307.0,290.0,False,SUPERSOFT,12.0,False,Mercedes,0 days 00:43:21.486000,2018-11-11 17:23:21.591,1,1.0,False,,False,True,74.799,74.79899999999999
9,0 days 00:45:50.663000,HAM,44,0 days 00:01:14.378000,10.0,1.0,,,18.991,38.507,16.88,0 days 00:44:55.436000,0 days 00:45:33.943000,0 days 00:45:50.823000,307.0,253.0,308.0,291.0,False,SUPERSOFT,13.0,False,Mercedes,0 days 00:44:36.285000,2018-11-11 17:24:36.390,1,1.0,False,,False,True,74.378,74.378
10,0 days 00:47:05.067000,HAM,44,0 days 00:01:14.404000,11.0,1.0,,,18.877,38.68,16.847,0 days 00:46:09.700000,0 days 00:46:48.380000,0 days 00:47:05.227000,307.0,252.0,307.0,302.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 00:45:50.663000,2018-11-11 17:25:50.768,1,1.0,False,,False,True,74.404,74.404
11,0 days 00:48:19.366000,HAM,44,0 days 00:01:14.299000,12.0,1.0,,,18.882,38.628,16.789,0 days 00:47:24.109000,0 days 00:48:02.737000,0 days 00:48:19.526000,304.0,251.0,309.0,299.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 00:47:05.067000,2018-11-11 17:27:05.172,1,1.0,False,,False,True,74.299,74.299
12,0 days 00:49:33.358000,HAM,44,0 days 00:01:13.992000,13.0,1.0,,,18.996,38.181,16.815,0 days 00:48:38.522000,0 days 00:49:16.703000,0 days 00:49:33.518000,309.0,251.0,308.0,299.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:48:19.366000,2018-11-11 17:28:19.471,1,1.0,False,,False,True,73.992,73.99199999999999
13,0 days 00:50:47.581000,HAM,44,0 days 00:01:14.223000,14.0,1.0,,,19.153,38.24,16.83,0 days 00:49:52.671000,0 days 00:50:30.911000,0 days 00:50:47.741000,311.0,253.0,309.0,293.0,False,SUPERSOFT,17.0,False,Mercedes,0 days 00:49:33.358000,2018-11-11 17:29:33.463,1,1.0,False,,False,True,74.223,74.223
14,0 days 00:52:01.524000,HAM,44,0 days 00:01:13.943000,15.0,1.0,,,18.884,38.14,16.919,0 days 00:51:06.625000,0 days 00:51:44.765000,0 days 00:52:01.684000,308.0,250.0,307.0,301.0,True,SUPERSOFT,18.0,False,Mercedes,0 days 00:50:47.581000,2018-11-11 17:30:47.686,1,1.0,False,,False,True,73.943,73.943
15,0 days 00:53:15.310000,HAM,44,0 days 00:01:13.786000,16.0,1.0,,,18.843,38.139,16.804,0 days 00:52:20.527000,0 days 00:52:58.666000,0 days 00:53:15.470000,306.0,250.0,308.0,305.0,True,SUPERSOFT,19.0,False,Mercedes,0 days 00:52:01.524000,2018-11-11 17:32:01.629,1,1.0,False,,False,True,73.786,73.786
16,0 days 00:54:29.394000,HAM,44,0 days 00:01:14.084000,17.0,1.0,,,18.87,38.347,16.867,0 days 00:53:34.340000,0 days 00:54:12.687000,0 days 00:54:29.554000,309.0,251.0,310.0,296.0,False,SUPERSOFT,20.0,False,Mercedes,0 days 00:53:15.310000,2018-11-11 17:33:15.415,1,1.0,False,,False,True,74.084,74.084
