,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:16.157000,VER,1,,1.0,1.0,0 days 00:17:42.345000,,,37.509,24.252,,0 days 00:18:52.169000,0 days 00:19:16.322000,125.0,259.0,310.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:42.345000,2025-08-29 10:32:42.360,1,,False,,False,False,,
1,0 days 00:20:28.924000,VER,1,0 days 00:01:12.767000,2.0,1.0,,,25.072,25.395,22.3,0 days 00:19:41.229000,0 days 00:20:06.624000,0 days 00:20:28.924000,280.0,278.0,315.0,321.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:16.157000,2025-08-29 10:34:16.172,1,,False,,False,True,72.767,72.767
2,0 days 00:22:35.149000,VER,1,0 days 00:02:06.225000,3.0,1.0,,,44.893,46.965,34.367,0 days 00:21:13.817000,0 days 00:22:00.782000,0 days 00:22:35.149000,137.0,159.0,191.0,214.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:28.924000,2025-08-29 10:35:28.939,1,,False,,False,True,126.225,126.225
3,0 days 00:24:25.378000,VER,1,0 days 00:01:50.229000,4.0,1.0,,,41.045,35.987,33.197,0 days 00:23:16.194000,0 days 00:23:52.181000,0 days 00:24:25.378000,161.0,235.0,313.0,169.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:22:35.149000,2025-08-29 10:37:35.164,12,,False,,False,True,110.229,110.22900000000001
4,0 days 00:25:37.479000,VER,1,0 days 00:01:12.101000,5.0,1.0,,,24.939,25.235,21.927,0 days 00:24:50.317000,0 days 00:25:15.552000,0 days 00:25:37.479000,282.0,279.0,321.0,323.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:25.378000,2025-08-29 10:39:25.393,1,,False,,False,True,72.101,72.101
5,0 days 00:35:44.430000,VER,1,,6.0,1.0,,0 days 00:27:50.996000,,,,,,,,,,231.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:25:37.479000,2025-08-29 10:40:37.494,125,,False,,False,False,,
6,0 days 00:37:13.018000,VER,1,,7.0,2.0,0 days 00:35:44.430000,,,33.576,23.28,,0 days 00:36:50.071000,0 days 00:37:13.255000,179.0,258.0,313.0,231.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:35:44.430000,2025-08-29 10:50:44.445,1,,False,,False,False,,
7,0 days 00:38:25.004000,VER,1,0 days 00:01:11.986000,8.0,2.0,,,24.761,25.4,21.825,0 days 00:37:37.779000,0 days 00:38:03.179000,0 days 00:38:25.004000,281.0,280.0,317.0,323.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:37:13.018000,2025-08-29 10:52:13.033,1,,False,,False,True,71.986,71.986
8,0 days 00:39:52.169000,VER,1,0 days 00:01:27.165000,9.0,2.0,,0 days 00:39:50.954000,30.046,30.044,27.075,0 days 00:38:55.050000,0 days 00:39:25.094000,0 days 00:39:52.169000,260.0,233.0,,196.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:38:25.004000,2025-08-29 10:53:25.019,1,,False,,False,False,87.165,87.165
9,0 days 00:54:08.310000,VER,1,,10.0,3.0,0 days 00:52:19.813000,,,40.559,35.375,,0 days 00:53:33.157000,0 days 00:54:08.482000,201.0,227.0,314.0,196.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:39:52.169000,2025-08-29 10:54:52.184,1,,False,,False,False,,
10,0 days 00:55:19.528000,VER,1,0 days 00:01:11.218000,11.0,3.0,,,24.571,25.057,21.59,0 days 00:54:32.881000,0 days 00:54:57.938000,0 days 00:55:19.528000,283.0,280.0,318.0,324.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:54:08.310000,2025-08-29 11:09:08.325,1,,False,,False,True,71.218,71.218
11,0 days 00:56:47.578000,VER,1,0 days 00:01:28.050000,12.0,3.0,,0 days 00:56:46.451000,27.872,29.927,30.251,0 days 00:55:47.400000,0 days 00:56:17.327000,0 days 00:56:47.578000,260.0,234.0,,259.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:55:19.528000,2025-08-29 11:10:19.543,1,,False,,False,False,88.05,88.05
12,0 days 01:03:35.933000,VER,1,,13.0,4.0,0 days 01:02:13.158000,,,27.91,28.476,,0 days 01:03:07.569000,0 days 01:03:36.080000,275.0,262.0,294.0,259.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:56:47.578000,2025-08-29 11:11:47.593,1,,False,,False,False,,
13,0 days 01:04:52.289000,VER,1,0 days 00:01:16.356000,14.0,4.0,,,26.068,27.505,22.783,0 days 01:04:02.001000,0 days 01:04:29.506000,0 days 01:04:52.289000,278.0,261.0,298.0,292.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:03:35.933000,2025-08-29 11:18:35.948,1,,False,,False,True,76.356,76.356
14,0 days 01:06:08.232000,VER,1,0 days 00:01:15.943000,15.0,4.0,,,25.803,27.324,22.816,0 days 01:05:18.092000,0 days 01:05:45.416000,0 days 01:06:08.232000,280.0,265.0,298.0,298.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:04:52.289000,2025-08-29 11:19:52.304,1,,False,,False,True,75.943,75.943
15,0 days 01:07:24.256000,VER,1,0 days 00:01:16.024000,16.0,4.0,,,25.865,27.346,22.813,0 days 01:06:34.097000,0 days 01:07:01.443000,0 days 01:07:24.256000,280.0,263.0,299.0,301.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:06:08.232000,2025-08-29 11:21:08.247,1,,False,,False,True,76.024,76.024
16,0 days 01:08:40.239000,VER,1,0 days 00:01:15.983000,17.0,4.0,,,25.665,27.487,22.831,0 days 01:07:49.921000,0 days 01:08:17.408000,0 days 01:08:40.239000,280.0,263.0,300.0,301.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:07:24.256000,2025-08-29 11:22:24.271,1,,False,,False,True,75.983,75.983
17,0 days 01:09:56.213000,VER,1,0 days 00:01:15.974000,18.0,4.0,,,25.674,27.503,22.797,0 days 01:09:05.913000,0 days 01:09:33.416000,0 days 01:09:56.213000,281.0,263.0,299.0,301.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:08:40.239000,2025-08-29 11:23:40.254,1,,False,,False,True,75.974,75.974
