,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:08.667000,VER,1,0 days 00:01:30.240000,1.0,1.0,0 days 00:15:40.288000,,26.657,38.464,25.119,0 days 00:16:05.318000,0 days 00:16:44.192000,0 days 00:17:08.807000,192.0,171.0,239.0,262.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:40.288000,2024-05-24 15:00:50.232,1,,False,,False,False,90.24,90.24
1,0 days 00:18:37.632000,VER,1,0 days 00:01:28.965000,2.0,1.0,,,20.485,36.37,32.11,0 days 00:17:29.152000,0 days 00:18:05.522000,0 days 00:18:37.632000,202.0,185.0,262.0,266.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:08.667000,2024-05-24 15:02:18.611,1,,False,,False,True,88.965,88.965
2,0 days 00:19:51.407000,VER,1,0 days 00:01:13.775000,3.0,1.0,,,19.365,34.743,19.667,0 days 00:18:56.997000,0 days 00:19:31.740000,0 days 00:19:51.407000,216.0,196.0,264.0,279.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:18:37.632000,2024-05-24 15:03:47.576,1,,False,,False,True,73.775,73.775
3,0 days 00:21:37.742000,VER,1,0 days 00:01:46.335000,4.0,1.0,,,27.236,46.912,32.187,0 days 00:20:18.643000,0 days 00:21:05.555000,0 days 00:21:37.742000,152.0,170.0,264.0,252.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:19:51.407000,2024-05-24 15:05:01.351,1,,False,,False,True,106.335,106.335
4,0 days 00:22:51.007000,VER,1,0 days 00:01:13.265000,5.0,1.0,,,19.185,34.643,19.437,0 days 00:21:56.927000,0 days 00:22:31.570000,0 days 00:22:51.007000,217.0,199.0,260.0,279.0,True,HARD,5.0,True,Red Bull Racing,0 days 00:21:37.742000,2024-05-24 15:06:47.686,1,,False,,False,True,73.265,73.265
5,0 days 00:24:27.369000,VER,1,0 days 00:01:36.362000,6.0,1.0,,,23.686,43.171,29.505,0 days 00:23:14.693000,0 days 00:23:57.864000,0 days 00:24:27.369000,114.0,173.0,265.0,194.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:22:51.007000,2024-05-24 15:08:00.951,1,,False,,False,True,96.362,96.362
6,0 days 00:25:40.516000,VER,1,0 days 00:01:13.147000,7.0,1.0,,,19.046,34.627,19.474,0 days 00:24:46.415000,0 days 00:25:21.042000,0 days 00:25:40.516000,217.0,198.0,260.0,278.0,True,HARD,7.0,True,Red Bull Racing,0 days 00:24:27.369000,2024-05-24 15:09:37.313,1,,False,,False,True,73.147,73.147
7,0 days 00:27:12.380000,VER,1,0 days 00:01:31.864000,8.0,1.0,,,23.692,40.265,27.907,0 days 00:26:04.208000,0 days 00:26:44.473000,0 days 00:27:12.380000,125.0,165.0,264.0,258.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:25:40.516000,2024-05-24 15:10:50.460,1,,False,,False,True,91.864,91.864
8,0 days 00:28:32.537000,VER,1,0 days 00:01:20.157000,9.0,1.0,,,18.931,35.128,26.098,0 days 00:27:31.311000,0 days 00:28:06.439000,0 days 00:28:32.537000,218.0,157.0,232.0,278.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:27:12.380000,2024-05-24 15:12:22.324,1,,False,,False,True,80.157,80.157
9,0 days 00:30:09.665000,VER,1,0 days 00:01:37.128000,10.0,1.0,,,22.309,46.853,27.966,0 days 00:28:54.846000,0 days 00:29:41.699000,0 days 00:30:09.665000,178.0,178.0,264.0,191.0,False,HARD,10.0,True,Red Bull Racing,0 days 00:28:32.537000,2024-05-24 15:13:42.481,1,,False,,False,True,97.128,97.12800000000001
10,0 days 00:31:22.388000,VER,1,0 days 00:01:12.723000,11.0,1.0,,,18.957,34.463,19.303,0 days 00:30:28.622000,0 days 00:31:03.085000,0 days 00:31:22.388000,216.0,202.0,264.0,275.0,True,HARD,11.0,True,Red Bull Racing,0 days 00:30:09.665000,2024-05-24 15:15:19.609,1,,False,,False,True,72.723,72.723
11,0 days 00:37:54.708000,VER,1,,12.0,1.0,,0 days 00:32:37.893000,21.492,37.621,,0 days 00:31:44.193000,0 days 00:32:21.783000,,172.0,173.0,,258.0,False,HARD,12.0,True,Red Bull Racing,0 days 00:31:22.388000,2024-05-24 15:16:32.332,1,,False,,False,False,,
12,0 days 00:39:17.735000,VER,1,0 days 00:01:23.027000,13.0,2.0,0 days 00:37:55.368000,,24.053,38.498,20.476,0 days 00:38:18.761000,0 days 00:38:57.259000,0 days 00:39:17.735000,195.0,189.0,263.0,257.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:37:54.708000,2024-05-24 15:23:04.652,1,,False,,False,False,83.027,83.027
13,0 days 00:40:29.548000,VER,1,0 days 00:01:11.813000,14.0,2.0,,,18.758,34.01,19.045,0 days 00:39:36.493000,0 days 00:40:10.503000,0 days 00:40:29.548000,220.0,203.0,263.0,273.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:39:17.735000,2024-05-24 15:24:27.679,1,,False,,False,True,71.813,71.813
14,0 days 00:42:19.276000,VER,1,0 days 00:01:49.728000,15.0,2.0,,0 days 00:41:50.366000,25.318,39.599,44.811,0 days 00:40:54.866000,0 days 00:41:34.465000,0 days 00:42:19.276000,159.0,164.0,,243.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:40:29.548000,2024-05-24 15:25:39.492,1,,False,,False,False,109.728,109.72800000000001
15,0 days 00:44:00.626000,VER,1,0 days 00:01:41.350000,16.0,3.0,0 days 00:42:20.106000,,27.465,43.408,30.477,0 days 00:42:46.741000,0 days 00:43:30.149000,0 days 00:44:00.626000,131.0,186.0,265.0,249.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:42:19.276000,2024-05-24 15:27:29.220,1,,False,,False,False,101.35,101.35000000000001
16,0 days 00:51:31.249000,VER,1,,17.0,3.0,,0 days 00:45:16.681000,18.69,40.614,,0 days 00:44:19.443000,0 days 00:45:00.052000,,219.0,153.0,,226.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:44:00.626000,2024-05-24 15:29:10.570,12,,False,,False,False,,
17,0 days 00:53:02.555000,VER,1,0 days 00:01:31.306000,18.0,4.0,0 days 00:51:32.027000,,28.363,39.208,23.735,0 days 00:51:59.612000,0 days 00:52:38.820000,0 days 00:53:02.555000,149.0,183.0,250.0,256.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:51:31.249000,2024-05-24 15:36:41.193,1,,False,,False,False,91.306,91.306
18,0 days 00:54:18.492000,VER,1,0 days 00:01:15.937000,19.0,4.0,,,19.779,35.718,20.44,0 days 00:53:22.334000,0 days 00:53:58.052000,0 days 00:54:18.492000,204.0,186.0,252.0,259.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:53:02.555000,2024-05-24 15:38:12.499,1,,False,,False,True,75.937,75.937
19,0 days 00:55:33.639000,VER,1,0 days 00:01:15.147000,20.0,4.0,,,19.799,35.48,19.868,0 days 00:54:38.291000,0 days 00:55:13.771000,0 days 00:55:33.639000,202.0,193.0,252.0,257.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:54:18.492000,2024-05-24 15:39:28.436,1,,False,,False,True,75.147,75.14699999999999
20,0 days 00:56:49.242000,VER,1,0 days 00:01:15.603000,21.0,4.0,,,19.583,35.539,20.481,0 days 00:55:53.222000,0 days 00:56:28.761000,0 days 00:56:49.242000,208.0,190.0,255.0,260.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:55:33.639000,2024-05-24 15:40:43.583,1,,False,,False,True,75.603,75.60300000000001
21,0 days 00:58:23.930000,VER,1,0 days 00:01:34.688000,22.0,4.0,,0 days 00:58:00,21.194,35.79,37.704,0 days 00:57:10.436000,0 days 00:57:46.226000,0 days 00:58:23.930000,204.0,191.0,,261.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:56:49.242000,2024-05-24 15:41:59.186,1,,False,,False,False,94.688,94.68799999999999
22,0 days 00:59:43.793000,VER,1,0 days 00:01:19.863000,23.0,5.0,0 days 00:58:24.561000,,23.05,36.399,20.414,0 days 00:58:46.980000,0 days 00:59:23.379000,0 days 00:59:43.793000,199.0,186.0,250.0,255.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:58:23.930000,2024-05-24 15:43:33.874,1,,False,,False,False,79.863,79.863
23,0 days 01:00:59.622000,VER,1,0 days 00:01:15.829000,24.0,5.0,,,19.896,35.831,20.102,0 days 01:00:03.689000,0 days 01:00:39.520000,0 days 01:00:59.622000,205.0,190.0,251.0,255.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:59:43.793000,2024-05-24 15:44:53.737,1,,False,,False,True,75.829,75.82900000000001
24,0 days 01:02:22.731000,VER,1,0 days 00:01:23.109000,25.0,5.0,,,21.888,37.846,23.375,0 days 01:01:21.510000,0 days 01:01:59.356000,0 days 01:02:22.731000,175.0,180.0,251.0,250.0,False,HARD,15.0,False,Red Bull Racing,0 days 01:00:59.622000,2024-05-24 15:46:09.566,1,,False,,False,True,83.109,83.109
25,0 days 01:03:38.019000,VER,1,0 days 00:01:15.288000,26.0,5.0,,,19.809,35.516,19.963,0 days 01:02:42.540000,0 days 01:03:18.056000,0 days 01:03:38.019000,207.0,195.0,250.0,258.0,False,HARD,16.0,False,Red Bull Racing,0 days 01:02:22.731000,2024-05-24 15:47:32.675,12,,False,,False,True,75.288,75.28800000000001
26,0 days 01:04:53.122000,VER,1,0 days 00:01:15.103000,27.0,5.0,,,19.589,35.632,19.882,0 days 01:03:57.608000,0 days 01:04:33.240000,0 days 01:04:53.122000,206.0,192.0,251.0,259.0,False,HARD,17.0,False,Red Bull Racing,0 days 01:03:38.019000,2024-05-24 15:48:47.963,1,,False,,False,True,75.103,75.103
27,0 days 01:06:22.881000,VER,1,0 days 00:01:29.759000,28.0,5.0,,0 days 01:06:03.854000,19.509,35.823,34.427,0 days 01:05:12.631000,0 days 01:05:48.454000,0 days 01:06:22.881000,208.0,190.0,,262.0,False,HARD,18.0,False,Red Bull Racing,0 days 01:04:53.122000,2024-05-24 15:50:03.066,1,,False,,False,False,89.759,89.759
28,0 days 01:07:43.756000,VER,1,0 days 00:01:20.875000,29.0,6.0,0 days 01:06:23.486000,,22.778,37.199,20.898,0 days 01:06:45.659000,0 days 01:07:22.858000,0 days 01:07:43.756000,193.0,181.0,255.0,250.0,False,HARD,19.0,False,Red Bull Racing,0 days 01:06:22.881000,2024-05-24 15:51:32.825,1,,False,,False,False,80.875,80.875
29,0 days 01:09:01.354000,VER,1,0 days 00:01:17.598000,30.0,6.0,,,19.496,35.507,22.595,0 days 01:08:03.252000,0 days 01:08:38.759000,0 days 01:09:01.354000,211.0,194.0,254.0,263.0,False,HARD,20.0,False,Red Bull Racing,0 days 01:07:43.756000,2024-05-24 15:52:53.700,1,,False,,False,True,77.598,77.598
30,0 days 01:10:16.963000,VER,1,0 days 00:01:15.609000,31.0,6.0,,,19.574,35.794,20.241,0 days 01:09:20.928000,0 days 01:09:56.722000,0 days 01:10:16.963000,212.0,195.0,254.0,278.0,False,HARD,21.0,False,Red Bull Racing,0 days 01:09:01.354000,2024-05-24 15:54:11.298,1,,False,,False,True,75.609,75.609
31,0 days 01:11:35.315000,VER,1,0 days 00:01:18.352000,32.0,6.0,,,19.829,37.317,21.206,0 days 01:10:36.792000,0 days 01:11:14.109000,0 days 01:11:35.315000,208.0,180.0,251.0,275.0,False,HARD,22.0,False,Red Bull Racing,0 days 01:10:16.963000,2024-05-24 15:55:26.907,1,,False,,False,True,78.352,78.352
32,0 days 01:12:51.437000,VER,1,0 days 00:01:16.122000,33.0,6.0,,,19.869,35.904,20.349,0 days 01:11:55.184000,0 days 01:12:31.088000,0 days 01:12:51.437000,208.0,191.0,251.0,274.0,False,HARD,23.0,False,Red Bull Racing,0 days 01:11:35.315000,2024-05-24 15:56:45.259,1,,False,,False,True,76.122,76.122
33,0 days 01:14:07.954000,VER,1,0 days 00:01:16.517000,34.0,6.0,,,19.744,36.284,20.489,0 days 01:13:11.181000,0 days 01:13:47.465000,0 days 01:14:07.954000,208.0,189.0,252.0,261.0,False,HARD,24.0,False,Red Bull Racing,0 days 01:12:51.437000,2024-05-24 15:58:01.381,1,,False,,False,True,76.517,76.517
34,0 days 01:15:24.257000,VER,1,0 days 00:01:16.303000,35.0,6.0,,,19.703,36.174,20.426,0 days 01:14:27.657000,0 days 01:15:03.831000,0 days 01:15:24.257000,208.0,190.0,253.0,262.0,False,HARD,25.0,False,Red Bull Racing,0 days 01:14:07.954000,2024-05-24 15:59:17.898,1,,False,,False,True,76.303,76.303
35,0 days 01:17:41.441000,VER,1,0 days 00:02:17.184000,36.0,6.0,,,28.181,51.362,57.641,0 days 01:15:52.438000,0 days 01:16:43.800000,0 days 01:17:41.441000,115.0,135.0,7.0,188.0,False,HARD,26.0,False,Red Bull Racing,0 days 01:15:24.257000,2024-05-24 16:00:34.201,1,,False,,False,True,137.184,137.184
36,0 days 01:19:01.078000,VER,1,,37.0,6.0,,0 days 01:19:01.078000,24.989,38.723,,0 days 01:18:06.621000,0 days 01:18:45.374000,,178.0,164.0,,254.0,False,HARD,27.0,False,Red Bull Racing,0 days 01:17:41.441000,2024-05-24 16:02:51.385,1,,False,,False,False,,
37,0 days 00:16:46.475000,SAR,2,0 days 00:01:34.210000,1.0,1.0,0 days 00:15:13.874000,,30.892,40.694,22.624,0 days 00:15:43.895000,0 days 00:16:24.091000,0 days 00:16:46.646000,172.0,170.0,259.0,267.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:13.874000,2024-05-24 15:00:23.818,1,,False,,False,False,94.21,94.21
38,0 days 00:18:11.412000,SAR,2,0 days 00:01:24.937000,2.0,1.0,,,20.908,36.409,27.62,0 days 00:17:07.383000,0 days 00:17:43.792000,0 days 00:18:11.412000,203.0,185.0,263.0,277.0,True,MEDIUM,2.0,True,Williams,0 days 00:16:46.475000,2024-05-24 15:01:56.419,1,,False,,False,True,84.937,84.937
39,0 days 00:19:26.718000,SAR,2,0 days 00:01:15.306000,3.0,1.0,,,20.132,35.321,19.853,0 days 00:18:31.544000,0 days 00:19:06.865000,0 days 00:19:26.718000,212.0,190.0,266.0,277.0,True,MEDIUM,3.0,True,Williams,0 days 00:18:11.412000,2024-05-24 15:03:21.356,1,,False,,False,True,75.306,75.30600000000001
40,0 days 00:21:01.250000,SAR,2,0 days 00:01:34.532000,4.0,1.0,,,25.69,45.754,23.088,0 days 00:19:52.408000,0 days 00:20:38.162000,0 days 00:21:01.250000,108.0,162.0,266.0,248.0,False,MEDIUM,4.0,True,Williams,0 days 00:19:26.718000,2024-05-24 15:04:36.662,1,,False,,False,True,94.532,94.53200000000001
41,0 days 00:22:15.971000,SAR,2,0 days 00:01:14.721000,5.0,1.0,,,19.473,35.061,20.187,0 days 00:21:20.723000,0 days 00:21:55.784000,0 days 00:22:15.971000,213.0,194.0,258.0,277.0,True,MEDIUM,5.0,True,Williams,0 days 00:21:01.250000,2024-05-24 15:06:11.194,1,,False,,False,True,74.721,74.721
42,0 days 00:27:34.337000,SAR,2,,6.0,1.0,,0 days 00:23:51.512000,27.882,47.601,,0 days 00:22:44.030000,0 days 00:23:31.669000,,106.0,153.0,,233.0,False,MEDIUM,6.0,True,Williams,0 days 00:22:15.971000,2024-05-24 15:07:25.915,1,,False,,False,False,,
43,0 days 00:29:10.178000,SAR,2,0 days 00:01:35.841000,7.0,2.0,0 days 00:27:34.997000,,24.924,39.545,31.372,0 days 00:27:59.261000,0 days 00:28:38.806000,0 days 00:29:10.178000,203.0,70.0,264.0,274.0,False,MEDIUM,7.0,False,Williams,0 days 00:27:34.337000,2024-05-24 15:12:44.281,1,,False,,False,False,95.841,95.841
44,0 days 00:30:24.638000,SAR,2,0 days 00:01:14.460000,8.0,2.0,,,19.587,35.208,19.665,0 days 00:29:29.765000,0 days 00:30:04.973000,0 days 00:30:24.638000,212.0,193.0,265.0,276.0,True,MEDIUM,8.0,False,Williams,0 days 00:29:10.178000,2024-05-24 15:14:20.122,1,,False,,False,True,74.46,74.46000000000001
45,0 days 00:32:00.442000,SAR,2,0 days 00:01:35.804000,9.0,2.0,,,22.761,45.68,27.363,0 days 00:30:47.399000,0 days 00:31:33.079000,0 days 00:32:00.442000,164.0,70.0,265.0,262.0,False,MEDIUM,9.0,False,Williams,0 days 00:30:24.638000,2024-05-24 15:15:34.582,1,,False,,False,True,95.804,95.804
46,0 days 00:33:14.250000,SAR,2,0 days 00:01:13.808000,10.0,2.0,,,19.433,34.806,19.569,0 days 00:32:19.875000,0 days 00:32:54.681000,0 days 00:33:14.250000,215.0,195.0,266.0,277.0,True,MEDIUM,10.0,False,Williams,0 days 00:32:00.442000,2024-05-24 15:17:10.386,1,,False,,False,True,73.808,73.80799999999999
47,0 days 00:36:48.129000,SAR,2,,11.0,2.0,,0 days 00:34:29.095000,21.172,37.339,,0 days 00:33:35.672000,0 days 00:34:12.945000,,189.0,165.0,,263.0,False,MEDIUM,11.0,False,Williams,0 days 00:33:14.250000,2024-05-24 15:18:24.194,1,,False,,False,False,,
48,0 days 00:38:12.237000,SAR,2,0 days 00:01:24.108000,12.0,3.0,0 days 00:36:48.914000,,25.861,37.601,20.646,0 days 00:37:13.990000,0 days 00:37:51.591000,0 days 00:38:12.237000,188.0,185.0,266.0,270.0,False,SOFT,1.0,True,Williams,0 days 00:36:48.129000,2024-05-24 15:21:58.073,1,,False,,False,False,84.108,84.108
49,0 days 00:39:25.027000,SAR,2,0 days 00:01:12.790000,13.0,3.0,,,19.107,34.35,19.333,0 days 00:38:31.344000,0 days 00:39:05.694000,0 days 00:39:25.027000,218.0,197.0,268.0,277.0,True,SOFT,2.0,True,Williams,0 days 00:38:12.237000,2024-05-24 15:23:22.181,1,,False,,False,True,72.79,72.78999999999999
50,0 days 00:41:01.127000,SAR,2,0 days 00:01:36.100000,14.0,3.0,,,26.077,48.016,22.007,0 days 00:39:51.104000,0 days 00:40:39.120000,0 days 00:41:01.127000,176.0,164.0,267.0,192.0,False,SOFT,3.0,True,Williams,0 days 00:39:25.027000,2024-05-24 15:24:34.971,1,,False,,False,True,96.1,96.10000000000001
