,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:35:49.896000,RIC,3,0 days 00:02:13.746000,1.0,1.0,0 days 00:33:40.448000,,57.629,39.949,36.168,0 days 00:34:33.986000,0 days 00:35:13.750000,0 days 00:35:52.576000,197.0,243.0,310.0,208.0,False,SOFT,1.0,True,McLaren,0 days 00:33:40.448000,2021-11-20 11:18:40.458,1,,False,,False,False,133.746,133.746
1,0 days 00:37:14.937000,RIC,3,0 days 00:01:25.041000,2.0,1.0,,,27.925,28.448,28.668,0 days 00:36:17.821000,0 days 00:36:46.269000,0 days 00:37:14.937000,244.0,277.0,315.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:35:49.896000,2021-11-20 11:20:49.906,1,,False,,False,True,85.041,85.041
2,0 days 00:39:30.386000,RIC,3,0 days 00:02:15.449000,3.0,1.0,,,39.935,47.607,47.907,0 days 00:37:54.872000,0 days 00:38:42.479000,0 days 00:39:30.386000,120.0,95.0,203.0,313.0,False,SOFT,3.0,True,McLaren,0 days 00:37:14.937000,2021-11-20 11:22:14.947,1,,False,,False,True,135.449,135.449
3,0 days 00:41:36.347000,RIC,3,0 days 00:02:05.961000,4.0,1.0,,,45.566,38.581,41.814,0 days 00:40:15.952000,0 days 00:40:54.533000,0 days 00:41:36.347000,84.0,244.0,309.0,260.0,False,SOFT,4.0,True,McLaren,0 days 00:39:30.386000,2021-11-20 11:24:30.396,1,,False,,False,True,125.961,125.96100000000001
4,0 days 00:43:01.309000,RIC,3,0 days 00:01:24.962000,5.0,1.0,,,27.866,28.505,28.591,0 days 00:42:04.213000,0 days 00:42:32.718000,0 days 00:43:01.309000,244.0,271.0,311.0,317.0,True,SOFT,5.0,True,McLaren,0 days 00:41:36.347000,2021-11-20 11:26:36.357,1,,False,,False,True,84.962,84.96199999999999
5,0 days 00:45:12.290000,RIC,3,0 days 00:02:10.981000,6.0,1.0,,0 days 00:44:40.405000,34.448,32.093,64.44,0 days 00:43:35.757000,0 days 00:44:07.850000,0 days 00:45:12.290000,194.0,251.0,,236.0,False,SOFT,6.0,True,McLaren,0 days 00:43:01.309000,2021-11-20 11:28:01.319,1,,False,,False,False,130.981,130.981
6,0 days 00:57:07.441000,RIC,3,,7.0,2.0,0 days 00:45:14.999000,0 days 00:46:48.743000,34.543,34.047,,0 days 00:45:46.828000,0 days 00:46:20.874000,,233.0,224.0,,208.0,False,SOFT,7.0,False,McLaren,0 days 00:45:12.290000,2021-11-20 11:30:12.300,1,,False,,False,False,,
7,0 days 00:59:25.740000,RIC,3,0 days 00:02:18.299000,8.0,3.0,0 days 00:57:11.482000,,60.051,41.251,36.997,0 days 00:58:07.492000,0 days 00:58:48.743000,0 days 00:59:25.740000,151.0,240.0,312.0,210.0,False,SOFT,1.0,True,McLaren,0 days 00:57:07.441000,2021-11-20 11:42:07.451,1,,False,,False,False,138.299,138.29899999999998
8,0 days 01:00:49.451000,RIC,3,0 days 00:01:23.711000,9.0,3.0,,,27.454,28.004,28.253,0 days 00:59:53.194000,0 days 01:00:21.198000,0 days 01:00:49.451000,246.0,278.0,319.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:59:25.740000,2021-11-20 11:44:25.750,1,,False,,False,True,83.711,83.711
9,0 days 01:02:51.134000,RIC,3,0 days 00:02:01.683000,10.0,3.0,,,36.618,42.319,42.746,0 days 01:01:26.069000,0 days 01:02:08.388000,0 days 01:02:51.134000,143.0,201.0,236.0,317.0,False,SOFT,3.0,True,McLaren,0 days 01:00:49.451000,2021-11-20 11:45:49.461,12,,False,,False,True,121.683,121.68300000000002
