,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
68,0 days 01:08:13.885000,15.5,44.6,1026.4,False,18.9,64,5.5
69,0 days 01:09:13.880000,15.5,44.7,1026.6,False,19.3,57,5.9
70,0 days 01:10:13.885000,15.5,44.1,1026.6,False,19.5,68,4.9
71,0 days 01:11:13.887000,15.5,43.7,1026.5,False,19.8,50,6.7
72,0 days 01:12:13.879000,15.5,43.5,1026.4,False,20.3,77,3.9
73,0 days 01:13:13.902000,15.5,43.5,1026.4,False,20.3,77,3.9
74,0 days 01:14:13.915000,15.5,43.7,1026.4,False,20.4,46,7.1
75,0 days 01:15:13.922000,15.5,43.8,1026.4,False,20.6,46,5.9
76,0 days 01:16:13.910000,15.5,44.8,1026.5,False,21.3,56,4.5
77,0 days 01:17:13.926000,15.5,45.6,1026.4,False,21.6,55,3.6
78,0 days 01:18:13.951000,15.6,45.9,1026.4,False,21.8,65,4.9
79,0 days 01:19:13.949000,15.5,46.5,1026.5,False,22.1,57,3.5
80,0 days 01:20:13.964000,15.6,46.6,1026.5,False,22.7,62,4.0
81,0 days 01:21:13.957000,15.7,46.6,1026.4,False,22.6,52,5.8
82,0 days 01:22:13.972000,15.6,46.4,1026.6,False,22.7,46,3.4
