,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:30.880000,VER,1,,1.0,1.0,0 days 00:18:33.488000,,,43.279,42.124,,0 days 00:19:48.940000,0 days 00:20:30.971000,256.0,200.0,246.0,287.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,0 days 00:18:33.488000,2023-10-27 22:03:35.241,1,,False,,False,False,,
1,0 days 00:21:50.965000,VER,1,0 days 00:01:20.085000,2.0,1.0,,,28.184,30.952,20.949,0 days 00:20:59.064000,0 days 00:21:30.016000,0 days 00:21:50.965000,310.0,291.0,247.0,347.0,True,TEST_UNKNOWN,2.0,True,Red Bull Racing,0 days 00:20:30.880000,2023-10-27 22:05:32.633,1,,False,,False,True,80.085,80.08500000000001
2,0 days 00:23:44.567000,VER,1,0 days 00:01:53.602000,3.0,1.0,,,44.059,44.899,24.644,0 days 00:22:35.024000,0 days 00:23:19.923000,0 days 00:23:44.567000,161.0,255.0,249.0,170.0,False,TEST_UNKNOWN,3.0,True,Red Bull Racing,0 days 00:21:50.965000,2023-10-27 22:06:52.718,1,,False,,False,True,113.602,113.602
3,0 days 00:25:04.681000,VER,1,0 days 00:01:20.114000,4.0,1.0,,,28.141,31.066,20.907,0 days 00:24:12.708000,0 days 00:24:43.774000,0 days 00:25:04.681000,308.0,283.0,249.0,348.0,False,TEST_UNKNOWN,4.0,True,Red Bull Racing,0 days 00:23:44.567000,2023-10-27 22:08:46.320,1,,False,,False,True,80.114,80.11399999999999
4,0 days 00:26:42.072000,VER,1,0 days 00:01:37.391000,5.0,1.0,,0 days 00:26:39.388000,36.069,35.288,26.034,0 days 00:25:40.750000,0 days 00:26:16.038000,0 days 00:26:42.072000,218.0,262.0,,220.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,0 days 00:25:04.681000,2023-10-27 22:10:06.434,1,,False,,False,False,97.391,97.39099999999999
5,0 days 00:28:46.610000,VER,1,0 days 00:02:04.538000,6.0,2.0,0 days 00:27:08.763000,,58.623,35.634,30.281,0 days 00:27:40.695000,0 days 00:28:16.329000,0 days 00:28:46.610000,255.0,275.0,248.0,278.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:26:42.072000,2023-10-27 22:11:43.825,1,,False,,False,False,124.538,124.53800000000001
6,0 days 00:30:06.121000,VER,1,0 days 00:01:19.511000,7.0,2.0,,,28.181,30.795,20.535,0 days 00:29:14.791000,0 days 00:29:45.586000,0 days 00:30:06.121000,311.0,291.0,248.0,348.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:28:46.610000,2023-10-27 22:13:48.363,1,,False,,False,True,79.511,79.511
7,0 days 00:31:44.855000,VER,1,0 days 00:01:38.734000,8.0,2.0,,0 days 00:31:42.166000,33.704,37.663,27.367,0 days 00:30:39.825000,0 days 00:31:17.488000,0 days 00:31:44.855000,219.0,255.0,,302.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:30:06.121000,2023-10-27 22:15:07.874,1,,False,,False,False,98.734,98.734
8,0 days 00:40:39.224000,VER,1,,9.0,3.0,0 days 00:39:06.880000,,,37.112,23.364,,0 days 00:40:16.020000,0 days 00:40:39.301000,275.0,263.0,249.0,287.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:31:44.855000,2023-10-27 22:16:46.608,12,,False,,False,False,,
9,0 days 00:41:57.910000,VER,1,0 days 00:01:18.686000,10.0,3.0,,,27.91,30.393,20.383,0 days 00:41:07.134000,0 days 00:41:37.527000,0 days 00:41:57.910000,313.0,288.0,249.0,346.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:40:39.224000,2023-10-27 22:25:40.977,1,,False,,False,True,78.686,78.68599999999999
