,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:36:46.648000,VER,1,,1.0,1.0,0 days 00:35:08.367000,,,41.792,22.486,,0 days 00:36:24.335000,0 days 00:36:46.725000,235.0,276.0,251.0,287.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:08.367000,2023-10-28 17:50:09.642,1,,False,,False,False,,
1,0 days 00:38:05.365000,VER,1,0 days 00:01:18.717000,2.0,1.0,,,27.822,30.425,20.47,0 days 00:37:14.470000,0 days 00:37:44.895000,0 days 00:38:05.365000,312.0,293.0,249.0,344.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:36:46.648000,2023-10-28 17:51:47.923,1,,False,,False,True,78.717,78.717
2,0 days 00:40:12.526000,VER,1,0 days 00:02:07.161000,3.0,1.0,,,50.58,46.218,30.363,0 days 00:38:55.945000,0 days 00:39:42.163000,0 days 00:40:12.526000,133.0,248.0,162.0,156.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:38:05.365000,2023-10-28 17:53:06.640,1,,False,,False,True,127.161,127.161
3,0 days 00:42:43.807000,VER,1,,4.0,1.0,,,45.341,59.924,46.024,0 days 00:40:58.066000,0 days 00:41:57.972000,0 days 00:42:43.893000,146.0,170.0,252.0,183.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:40:12.526000,2023-10-28 17:55:13.801,1,,False,,False,False,,151.289
4,0 days 00:44:02.236000,VER,1,0 days 00:01:18.429000,5.0,1.0,,,27.938,30.28,20.211,0 days 00:43:11.745000,0 days 00:43:42.025000,0 days 00:44:02.236000,312.0,295.0,253.0,345.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:42:43.807000,2023-10-28 17:57:45.082,1,,False,,False,True,78.429,78.429
5,0 days 00:45:25.010000,VER,1,0 days 00:01:22.774000,6.0,1.0,,,29.738,32.062,20.974,0 days 00:44:31.974000,0 days 00:45:04.036000,0 days 00:45:25.010000,261.0,284.0,249.0,303.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:44:02.236000,2023-10-28 17:59:03.511,1,,False,,False,True,82.774,82.774
6,0 days 00:46:46.175000,VER,1,0 days 00:01:21.165000,7.0,1.0,,,28.85,31.412,20.903,0 days 00:45:53.860000,0 days 00:46:25.272000,0 days 00:46:46.175000,283.0,283.0,248.0,324.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:45:25.010000,2023-10-28 18:00:26.285,1,,False,,False,True,81.165,81.16499999999999
7,0 days 00:48:07.395000,VER,1,0 days 00:01:21.220000,8.0,1.0,,,28.688,31.65,20.882,0 days 00:47:14.863000,0 days 00:47:46.513000,0 days 00:48:07.395000,278.0,278.0,249.0,326.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:46:46.175000,2023-10-28 18:01:47.450,1,,False,,False,True,81.22,81.22
8,0 days 00:49:28.547000,VER,1,0 days 00:01:21.152000,9.0,1.0,,,28.83,31.382,20.94,0 days 00:48:36.225000,0 days 00:49:07.607000,0 days 00:49:28.547000,281.0,282.0,248.0,327.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:48:07.395000,2023-10-28 18:03:08.670,1,,False,,False,True,81.152,81.152
9,0 days 00:50:57.478000,VER,1,0 days 00:01:28.931000,10.0,1.0,,0 days 00:50:54.825000,29.576,33.276,26.079,0 days 00:49:58.123000,0 days 00:50:31.399000,0 days 00:50:57.478000,247.0,256.0,,315.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:49:28.547000,2023-10-28 18:04:29.822,1,,False,,False,False,88.931,88.93100000000001
10,0 days 01:04:09.100000,VER,1,,11.0,2.0,0 days 01:02:25.427000,,,47.739,22.118,,0 days 01:03:47.145000,0 days 01:04:09.176000,226.0,271.0,253.0,289.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:50:57.478000,2023-10-28 18:05:58.753,12,,False,,False,False,,
11,0 days 01:05:26.987000,VER,1,0 days 00:01:17.887000,12.0,2.0,,,27.582,30.198,20.107,0 days 01:04:36.682000,0 days 01:05:06.880000,0 days 01:05:26.987000,314.0,294.0,251.0,348.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:09.100000,2023-10-28 18:19:10.375,1,,False,,False,True,77.887,77.887
12,0 days 01:07:24.313000,VER,1,0 days 00:01:57.326000,13.0,2.0,,,37.951,47.652,31.723,0 days 01:06:04.938000,0 days 01:06:52.590000,0 days 01:07:24.313000,127.0,150.0,170.0,227.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:26.987000,2023-10-28 18:20:28.262,1,,False,,False,True,117.326,117.32600000000001
13,0 days 01:09:12.579000,VER,1,0 days 00:01:48.266000,14.0,2.0,,,41.047,44.182,23.037,0 days 01:08:05.360000,0 days 01:08:49.542000,0 days 01:09:12.579000,169.0,266.0,252.0,219.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:07:24.313000,2023-10-28 18:22:25.588,1,,False,,False,True,108.266,108.26599999999999
14,0 days 01:10:30.952000,VER,1,0 days 00:01:18.373000,15.0,2.0,,,27.773,30.295,20.305,0 days 01:09:40.352000,0 days 01:10:10.647000,0 days 01:10:30.952000,312.0,291.0,251.0,346.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:09:12.579000,2023-10-28 18:24:13.854,1,,False,,False,True,78.373,78.37299999999999
15,0 days 01:12:16.443000,VER,1,0 days 00:01:45.491000,16.0,2.0,,0 days 01:12:13.733000,35.126,39.065,31.3,0 days 01:11:06.078000,0 days 01:11:45.143000,0 days 01:12:16.443000,235.0,162.0,,189.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:10:30.952000,2023-10-28 18:25:32.227,1,,False,,False,False,105.491,105.491
16,0 days 01:15:03.796000,VER,1,,17.0,3.0,0 days 01:12:49.701000,,72.739,57.652,36.923,0 days 01:13:29.357000,0 days 01:14:27.059000,0 days 01:15:03.934000,114.0,113.0,129.0,220.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:12:16.443000,2023-10-28 18:27:17.718,1,,False,,False,False,,167.31400000000002
17,0 days 01:16:41.938000,VER,1,0 days 00:01:38.142000,18.0,3.0,,,35.277,34.065,28.8,0 days 01:15:39.073000,0 days 01:16:13.138000,0 days 01:16:41.938000,244.0,266.0,50.0,280.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:15:03.796000,2023-10-28 18:30:05.071,1,,False,,False,True,98.142,98.142
18,0 days 01:18:40.463000,VER,1,0 days 00:01:58.525000,19.0,3.0,,0 days 01:18:37.791000,58.536,33.327,26.662,0 days 01:17:40.474000,0 days 01:18:13.801000,0 days 01:18:40.463000,252.0,256.0,,312.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:16:41.938000,2023-10-28 18:31:43.213,1,,False,,False,False,118.525,118.525
19,0 days 00:37:05.382000,SAR,2,,1.0,1.0,0 days 00:35:27.398000,,,39.304,26.041,,0 days 00:36:39.475000,0 days 00:37:05.459000,298.0,255.0,250.0,304.0,False,SOFT,1.0,True,Williams,0 days 00:35:27.398000,2023-10-28 17:50:28.673,1,,False,,False,False,,
20,0 days 00:38:24.771000,SAR,2,0 days 00:01:19.389000,2.0,1.0,,,27.989,30.734,20.666,0 days 00:37:33.371000,0 days 00:38:04.105000,0 days 00:38:24.771000,315.0,290.0,251.0,345.0,True,SOFT,2.0,True,Williams,0 days 00:37:05.382000,2023-10-28 17:52:06.657,1,,False,,False,True,79.389,79.389
21,0 days 00:40:17.188000,SAR,2,0 days 00:01:52.417000,3.0,1.0,,,34.637,46.286,31.494,0 days 00:38:59.408000,0 days 00:39:45.694000,0 days 00:40:17.188000,237.0,251.0,187.0,293.0,False,SOFT,3.0,True,Williams,0 days 00:38:24.771000,2023-10-28 17:53:26.046,1,,False,,False,True,112.417,112.417
22,0 days 00:42:15.368000,SAR,2,0 days 00:01:58.180000,4.0,1.0,,,36.531,44.755,36.894,0 days 00:40:53.719000,0 days 00:41:38.474000,0 days 00:42:15.368000,251.0,232.0,250.0,315.0,False,SOFT,4.0,True,Williams,0 days 00:40:17.188000,2023-10-28 17:55:18.463,1,,False,,False,True,118.18,118.18
23,0 days 00:43:35.191000,SAR,2,0 days 00:01:19.823000,5.0,1.0,,,27.918,30.999,20.906,0 days 00:42:43.286000,0 days 00:43:14.285000,0 days 00:43:35.191000,315.0,292.0,252.0,345.0,False,SOFT,5.0,True,Williams,0 days 00:42:15.368000,2023-10-28 17:57:16.643,1,,False,,False,True,79.823,79.82300000000001
24,0 days 00:45:18.757000,SAR,2,0 days 00:01:43.566000,6.0,1.0,,0 days 00:45:16.079000,34.337,38.156,31.073,0 days 00:44:09.528000,0 days 00:44:47.684000,0 days 00:45:18.757000,185.0,258.0,,301.0,False,SOFT,6.0,True,Williams,0 days 00:43:35.191000,2023-10-28 17:58:36.466,1,,False,,False,False,103.566,103.566
25,0 days 00:55:22.963000,SAR,2,,7.0,2.0,0 days 00:53:46.433000,,,39.888,23.554,,0 days 00:54:59.604000,0 days 00:55:23.103000,275.0,259.0,252.0,301.0,False,SOFT,1.0,True,Williams,0 days 00:45:18.757000,2023-10-28 18:00:20.032,1,,False,,False,False,,
26,0 days 00:56:41.681000,SAR,2,0 days 00:01:18.718000,8.0,2.0,,,27.814,30.495,20.409,0 days 00:55:50.777000,0 days 00:56:21.272000,0 days 00:56:41.681000,313.0,294.0,252.0,342.0,True,SOFT,2.0,True,Williams,0 days 00:55:22.963000,2023-10-28 18:10:24.238,12,,False,,False,True,78.718,78.71799999999999
27,0 days 00:58:20.147000,SAR,2,0 days 00:01:38.466000,9.0,2.0,,0 days 00:58:17.461000,32.457,38.676,27.333,0 days 00:57:14.138000,0 days 00:57:52.814000,0 days 00:58:20.147000,263.0,255.0,,300.0,False,SOFT,3.0,True,Williams,0 days 00:56:41.681000,2023-10-28 18:11:42.956,1,,False,,False,False,98.466,98.46600000000001
28,0 days 01:02:44.439000,SAR,2,,10.0,3.0,0 days 01:01:08.881000,,,40.165,24.261,,0 days 01:02:20.333000,0 days 01:02:44.520000,285.0,260.0,252.0,304.0,False,SOFT,4.0,False,Williams,0 days 00:58:20.147000,2023-10-28 18:13:21.422,1,,False,,False,False,,
29,0 days 01:04:03.523000,SAR,2,0 days 00:01:19.084000,11.0,3.0,,,27.699,30.889,20.496,0 days 01:03:12.138000,0 days 01:03:43.027000,0 days 01:04:03.523000,315.0,294.0,252.0,345.0,False,SOFT,5.0,False,Williams,0 days 01:02:44.439000,2023-10-28 18:17:45.714,1,,False,,False,True,79.084,79.084
30,0 days 01:05:47.440000,SAR,2,0 days 00:01:43.917000,12.0,3.0,,0 days 01:05:44.800000,34.016,37.446,32.455,0 days 01:04:37.539000,0 days 01:05:14.985000,0 days 01:05:47.440000,243.0,263.0,,304.0,False,SOFT,6.0,False,Williams,0 days 01:04:03.523000,2023-10-28 18:19:04.798,1,,False,,False,False,103.917,103.91699999999999
31,0 days 01:15:05.146000,SAR,2,,13.0,4.0,0 days 01:12:54.717000,,,43.772,37.747,,0 days 01:14:27.591000,0 days 01:15:05.184000,264.0,113.0,140.0,300.0,False,SOFT,7.0,False,Williams,0 days 01:05:47.440000,2023-10-28 18:20:48.715,1,,False,,False,False,,
32,0 days 01:16:54.431000,SAR,2,0 days 00:01:49.285000,14.0,4.0,,,38.778,38.484,32.023,0 days 01:15:43.924000,0 days 01:16:22.408000,0 days 01:16:54.431000,242.0,257.0,52.0,275.0,False,SOFT,8.0,False,Williams,0 days 01:15:05.146000,2023-10-28 18:30:06.421,1,,False,,False,True,109.285,109.285
33,0 days 01:18:54.541000,SAR,2,0 days 00:02:00.110000,15.0,4.0,,0 days 01:18:51.822000,55.672,38.045,26.393,0 days 01:17:50.103000,0 days 01:18:28.148000,0 days 01:18:54.541000,282.0,250.0,,310.0,False,SOFT,9.0,False,Williams,0 days 01:16:54.431000,2023-10-28 18:31:55.706,1,,False,,False,False,120.11,120.11
34,0 days 00:39:40.404000,RIC,3,,1.0,1.0,0 days 00:37:57.193000,,,39.168,26.72,,0 days 00:39:13.895000,0 days 00:39:40.489000,265.0,270.0,246.0,286.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:37:57.193000,2023-10-28 17:52:58.468,1,,False,,False,False,,
35,0 days 00:40:59.639000,RIC,3,0 days 00:01:19.235000,2.0,1.0,,,28.203,30.621,20.411,0 days 00:40:08.607000,0 days 00:40:39.228000,0 days 00:40:59.639000,306.0,288.0,249.0,334.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:39:40.404000,2023-10-28 17:54:41.679,1,,False,,False,True,79.235,79.235
36,0 days 00:43:02.104000,RIC,3,0 days 00:02:02.465000,3.0,1.0,,,48.771,48.607,25.087,0 days 00:41:48.410000,0 days 00:42:37.017000,0 days 00:43:02.104000,162.0,250.0,250.0,119.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:40:59.639000,2023-10-28 17:56:00.914,1,,False,,False,True,122.465,122.465
37,0 days 00:44:21.048000,RIC,3,0 days 00:01:18.944000,4.0,1.0,,,28.017,30.561,20.366,0 days 00:43:30.121000,0 days 00:44:00.682000,0 days 00:44:21.048000,309.0,292.0,251.0,339.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:43:02.104000,2023-10-28 17:58:03.379,1,,False,,False,True,78.944,78.944
38,0 days 00:46:16.049000,RIC,3,0 days 00:01:55.001000,5.0,1.0,,0 days 00:46:13.281000,39.222,40.987,34.792,0 days 00:45:00.270000,0 days 00:45:41.257000,0 days 00:46:16.049000,234.0,218.0,,251.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:44:21.048000,2023-10-28 17:59:22.323,1,,False,,False,False,115.001,115.001
39,0 days 00:48:18.535000,RIC,3,0 days 00:02:02.486000,6.0,2.0,0 days 00:46:34.969000,0 days 00:48:15.733000,62.717,34.319,25.45,0 days 00:47:18.766000,0 days 00:47:53.085000,0 days 00:48:18.535000,279.0,278.0,,286.0,False,MEDIUM,6.0,False,AlphaTauri,0 days 00:46:16.049000,2023-10-28 18:01:17.324,1,,False,,False,False,122.486,122.486
40,0 days 01:00:22.221000,RIC,3,,7.0,3.0,0 days 00:58:32.820000,,,42.281,25.975,,0 days 00:59:56.444000,0 days 01:00:22.334000,251.0,267.0,249.0,244.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:48:18.535000,2023-10-28 18:03:19.810,12,,False,,False,False,,
41,0 days 01:01:40.849000,RIC,3,0 days 00:01:18.628000,8.0,3.0,,,27.896,30.395,20.337,0 days 01:00:50.117000,0 days 01:01:20.512000,0 days 01:01:40.849000,307.0,290.0,249.0,347.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:00:22.221000,2023-10-28 18:15:23.496,1,,False,,False,True,78.628,78.628
