,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:40.473000,VER,1,,1.0,1.0,0 days 00:15:55.941000,,,30.383,37.776,,0 days 00:17:02.951000,0 days 00:17:40.579000,301.0,293.0,304.0,247.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:55.941000,2022-09-09 15:00:57.881,1,,False,,False,False,,
1,0 days 00:19:03.494000,VER,1,0 days 00:01:23.021000,2.0,1.0,,,27.663,27.775,27.583,0 days 00:18:08.136000,0 days 00:18:35.911000,0 days 00:19:03.494000,312.0,333.0,306.0,340.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:40.473000,2022-09-09 15:02:42.413,1,,False,,False,True,83.021,83.021
2,0 days 00:21:11.849000,VER,1,0 days 00:02:08.355000,3.0,1.0,,,40.105,49.396,38.854,0 days 00:19:43.599000,0 days 00:20:32.995000,0 days 00:21:11.849000,267.0,159.0,305.0,196.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:03.494000,2022-09-09 15:04:05.434,1,,False,,False,True,128.355,128.35500000000002
3,0 days 00:22:34.152000,VER,1,0 days 00:01:22.303000,4.0,1.0,,,27.345,27.613,27.345,0 days 00:21:39.194000,0 days 00:22:06.807000,0 days 00:22:34.152000,314.0,333.0,304.0,341.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:11.849000,2022-09-09 15:06:13.789,1,,False,,False,True,82.303,82.303
4,0 days 00:24:49.336000,VER,1,0 days 00:02:15.184000,5.0,1.0,,,46.225,55.19,33.769,0 days 00:23:20.377000,0 days 00:24:15.567000,0 days 00:24:49.336000,146.0,264.0,305.0,282.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:22:34.152000,2022-09-09 15:07:36.092,1,,False,,False,True,135.184,135.184
5,0 days 00:26:31.919000,VER,1,0 days 00:01:42.583000,6.0,1.0,,0 days 00:26:28.134000,32.726,34.963,34.894,0 days 00:25:22.062000,0 days 00:25:57.025000,0 days 00:26:31.919000,213.0,240.0,,341.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:49.336000,2022-09-09 15:09:51.276,1,,False,,False,False,102.583,102.583
6,0 days 00:39:41.011000,VER,1,,7.0,2.0,0 days 00:38:08.463000,,,30.893,30.419,,0 days 00:39:10.635000,0 days 00:39:41.028000,304.0,310.0,305.0,249.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:26:31.919000,2022-09-09 15:11:33.859,1,,False,,False,False,,
7,0 days 00:41:49.229000,VER,1,0 days 00:02:08.218000,8.0,2.0,,,40.055,49.409,38.754,0 days 00:40:21.066000,0 days 00:41:10.475000,0 days 00:41:49.229000,198.0,243.0,305.0,340.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:39:41.011000,2022-09-09 15:24:42.951,1,,False,,False,True,128.218,128.218
8,0 days 00:43:11.036000,VER,1,0 days 00:01:21.807000,9.0,2.0,,,27.415,27.329,27.063,0 days 00:42:16.644000,0 days 00:42:43.973000,0 days 00:43:11.036000,312.0,334.0,305.0,341.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:41:49.229000,2022-09-09 15:26:51.169,12,,False,,False,True,81.807,81.807
9,0 days 00:53:57.263000,VER,1,,10.0,2.0,,0 days 00:45:06.252000,33.668,,,0 days 00:43:44.820000,,,227.0,,,198.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:43:11.036000,2022-09-09 15:28:12.976,251,,False,,False,False,,
10,0 days 00:55:42.663000,VER,1,,11.0,3.0,0 days 00:53:57.263000,,,30.486,28.844,,0 days 00:55:13.893000,0 days 00:55:42.705000,299.0,299.0,298.0,186.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:53:57.263000,2022-09-09 15:38:59.203,1,,False,,False,False,,
11,0 days 00:57:08.491000,VER,1,0 days 00:01:25.828000,12.0,3.0,,,28.351,29.097,28.38,0 days 00:56:11.014000,0 days 00:56:40.111000,0 days 00:57:08.491000,301.0,305.0,300.0,306.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:55:42.663000,2022-09-09 15:40:44.603,1,,False,,False,True,85.828,85.828
12,0 days 00:58:34.102000,VER,1,0 days 00:01:25.611000,13.0,3.0,,,28.129,29.127,28.355,0 days 00:57:36.620000,0 days 00:58:05.747000,0 days 00:58:34.102000,302.0,305.0,301.0,310.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:57:08.491000,2022-09-09 15:42:10.431,1,,False,,False,True,85.611,85.611
13,0 days 00:59:59.631000,VER,1,0 days 00:01:25.529000,14.0,3.0,,,28.105,28.869,28.555,0 days 00:59:02.207000,0 days 00:59:31.076000,0 days 00:59:59.631000,302.0,323.0,301.0,313.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:58:34.102000,2022-09-09 15:43:36.042,1,,False,,False,True,85.529,85.529
14,0 days 01:01:26.009000,VER,1,0 days 00:01:26.378000,15.0,3.0,,,28.222,29.233,28.923,0 days 01:00:27.853000,0 days 01:00:57.086000,0 days 01:01:26.009000,304.0,320.0,302.0,316.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:59:59.631000,2022-09-09 15:45:01.571,1,,False,,False,True,86.378,86.378
15,0 days 01:02:51.520000,VER,1,0 days 00:01:25.511000,16.0,3.0,,,27.857,29.168,28.486,0 days 01:01:53.866000,0 days 01:02:23.034000,0 days 01:02:51.520000,300.0,302.0,299.0,343.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:01:26.009000,2022-09-09 15:46:27.949,1,,False,,False,True,85.511,85.511
16,0 days 01:04:19.254000,VER,1,0 days 00:01:27.734000,17.0,3.0,,,29.82,29.384,28.53,0 days 01:03:21.340000,0 days 01:03:50.724000,0 days 01:04:19.254000,305.0,307.0,298.0,312.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:02:51.520000,2022-09-09 15:47:53.460,1,,False,,False,True,87.734,87.73400000000001
17,0 days 01:05:45.311000,VER,1,0 days 00:01:26.057000,18.0,3.0,,,28.319,29.249,28.489,0 days 01:04:47.573000,0 days 01:05:16.822000,0 days 01:05:45.311000,304.0,307.0,299.0,311.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:04:19.254000,2022-09-09 15:49:21.194,1,,False,,False,True,86.057,86.057
18,0 days 01:07:11.395000,VER,1,0 days 00:01:26.084000,19.0,3.0,,,28.267,29.4,28.417,0 days 01:06:13.578000,0 days 01:06:42.978000,0 days 01:07:11.395000,303.0,306.0,299.0,312.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:05:45.311000,2022-09-09 15:50:47.251,1,,False,,False,True,86.084,86.084
19,0 days 01:08:37.409000,VER,1,0 days 00:01:26.014000,20.0,3.0,,,28.189,29.572,28.253,0 days 01:07:39.584000,0 days 01:08:09.156000,0 days 01:08:37.409000,304.0,309.0,304.0,314.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:07:11.395000,2022-09-09 15:52:13.335,12,,False,,False,True,86.014,86.014
20,0 days 01:10:03.522000,VER,1,0 days 00:01:26.113000,21.0,3.0,,,28.002,29.265,28.846,0 days 01:09:05.411000,0 days 01:09:34.676000,0 days 01:10:03.522000,304.0,325.0,299.0,347.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:08:37.409000,2022-09-09 15:53:39.349,1,,False,,False,True,86.113,86.113
21,0 days 01:11:29.667000,VER,1,0 days 00:01:26.145000,22.0,3.0,,,28.225,29.458,28.462,0 days 01:10:31.747000,0 days 01:11:01.205000,0 days 01:11:29.667000,303.0,305.0,301.0,315.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:10:03.522000,2022-09-09 15:55:05.462,1,,False,,False,True,86.145,86.145
22,0 days 01:12:55.751000,VER,1,0 days 00:01:26.084000,23.0,3.0,,,28.306,29.505,28.273,0 days 01:11:57.973000,0 days 01:12:27.478000,0 days 01:12:55.751000,303.0,303.0,301.0,314.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:11:29.667000,2022-09-09 15:56:31.607,12,,False,,False,True,86.084,86.084
23,0 days 01:14:24.681000,VER,1,0 days 00:01:28.930000,24.0,3.0,,,28.278,29.421,31.231,0 days 01:13:24.029000,0 days 01:13:53.450000,0 days 01:14:24.681000,299.0,304.0,302.0,309.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:12:55.751000,2022-09-09 15:57:57.691,1,,False,,False,True,88.93,88.93
24,0 days 01:15:50.411000,VER,1,0 days 00:01:25.730000,25.0,3.0,,,28.089,29.319,28.322,0 days 01:14:52.770000,0 days 01:15:22.089000,0 days 01:15:50.411000,304.0,303.0,302.0,311.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:14:24.681000,2022-09-09 15:59:26.621,1,,False,,False,True,85.73,85.73
25,0 days 01:17:50.347000,VER,1,0 days 00:01:59.936000,26.0,3.0,,,37.505,39.145,43.286,0 days 01:16:27.916000,0 days 01:17:07.061000,0 days 01:17:50.347000,198.0,231.0,53.0,192.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:15:50.411000,2022-09-09 16:00:52.351,1,,False,,False,True,119.936,119.936
26,0 days 01:20:04.408000,VER,1,0 days 00:02:14.061000,27.0,3.0,,0 days 01:20:00.561000,65.842,32.949,35.27,0 days 01:18:56.189000,0 days 01:19:29.138000,0 days 01:20:04.408000,257.0,292.0,,288.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:17:50.347000,2022-09-09 16:02:52.287,1,,False,,False,False,134.061,134.061
27,0 days 00:18:04.406000,RIC,3,,1.0,1.0,0 days 00:16:14.478000,,,34.0,34.54,,0 days 00:17:30.029000,0 days 00:18:04.492000,306.0,313.0,303.0,223.0,False,HARD,1.0,True,McLaren,0 days 00:16:14.478000,2022-09-09 15:01:16.418,1,,False,,False,False,,
28,0 days 00:19:30.635000,RIC,3,0 days 00:01:26.229000,2.0,1.0,,,27.828,29.737,28.664,0 days 00:18:32.234000,0 days 00:19:01.971000,0 days 00:19:30.635000,305.0,314.0,306.0,336.0,True,HARD,2.0,True,McLaren,0 days 00:18:04.406000,2022-09-09 15:03:06.346,1,,False,,False,True,86.229,86.229
29,0 days 00:20:55.800000,RIC,3,0 days 00:01:25.165000,3.0,1.0,,,27.648,29.067,28.45,0 days 00:19:58.283000,0 days 00:20:27.350000,0 days 00:20:55.800000,308.0,315.0,308.0,335.0,True,HARD,3.0,True,McLaren,0 days 00:19:30.635000,2022-09-09 15:04:32.575,1,,False,,False,True,85.165,85.165
30,0 days 00:22:48.972000,RIC,3,0 days 00:01:53.172000,4.0,1.0,,,38.606,41.996,32.57,0 days 00:21:34.406000,0 days 00:22:16.402000,0 days 00:22:48.972000,260.0,279.0,306.0,300.0,False,HARD,4.0,True,McLaren,0 days 00:20:55.800000,2022-09-09 15:05:57.740,1,,False,,False,True,113.172,113.172
31,0 days 00:24:14.164000,RIC,3,0 days 00:01:25.192000,5.0,1.0,,,28.078,28.846,28.268,0 days 00:23:17.050000,0 days 00:23:45.896000,0 days 00:24:14.164000,314.0,321.0,306.0,337.0,False,HARD,5.0,True,McLaren,0 days 00:22:48.972000,2022-09-09 15:07:50.912,1,,False,,False,True,85.192,85.19200000000001
32,0 days 00:26:03.157000,RIC,3,0 days 00:01:48.993000,6.0,1.0,,,35.599,39.967,33.427,0 days 00:24:49.763000,0 days 00:25:29.730000,0 days 00:26:03.157000,238.0,254.0,304.0,272.0,False,HARD,6.0,True,McLaren,0 days 00:24:14.164000,2022-09-09 15:09:16.104,1,,False,,False,True,108.993,108.993
33,0 days 00:27:27.492000,RIC,3,0 days 00:01:24.335000,7.0,1.0,,,27.675,28.537,28.123,0 days 00:26:30.832000,0 days 00:26:59.369000,0 days 00:27:27.492000,311.0,320.0,305.0,337.0,True,HARD,7.0,True,McLaren,0 days 00:26:03.157000,2022-09-09 15:11:05.097,1,,False,,False,True,84.335,84.33500000000001
34,0 days 00:29:07.052000,RIC,3,0 days 00:01:39.560000,8.0,1.0,,0 days 00:29:03.236000,29.613,32.251,37.696,0 days 00:27:57.105000,0 days 00:28:29.356000,0 days 00:29:07.052000,286.0,291.0,,315.0,False,HARD,8.0,True,McLaren,0 days 00:27:27.492000,2022-09-09 15:12:29.432,1,,False,,False,False,99.56,99.56
35,0 days 00:40:49.219000,RIC,3,,9.0,2.0,0 days 00:39:00.990000,,,36.976,38.217,,0 days 00:40:11.135000,0 days 00:40:49.288000,151.0,309.0,311.0,260.0,False,SOFT,1.0,True,McLaren,0 days 00:29:07.052000,2022-09-09 15:14:08.992,1,,False,,False,False,,
36,0 days 00:42:12.130000,RIC,3,0 days 00:01:22.911000,10.0,2.0,,,27.207,28.129,27.575,0 days 00:41:16.426000,0 days 00:41:44.555000,0 days 00:42:12.130000,317.0,329.0,307.0,340.0,True,SOFT,2.0,True,McLaren,0 days 00:40:49.219000,2022-09-09 15:25:51.159,1,,False,,False,True,82.911,82.911
37,0 days 00:55:25.151000,RIC,3,,11.0,2.0,,0 days 00:44:23.789000,40.647,49.201,,0 days 00:42:52.979000,0 days 00:43:42.163000,,270.0,256.0,,313.0,False,SOFT,3.0,True,McLaren,0 days 00:42:12.130000,2022-09-09 15:27:14.070,125,,False,,False,False,,
38,0 days 00:57:04.719000,RIC,3,,12.0,3.0,0 days 00:55:25.151000,,,30.634,29.632,,0 days 00:56:35.169000,0 days 00:57:04.745000,298.0,295.0,297.0,253.0,False,SOFT,4.0,False,McLaren,0 days 00:55:25.151000,2022-09-09 15:40:27.091,1,,False,,False,False,,
39,0 days 00:58:31.707000,RIC,3,0 days 00:01:26.988000,13.0,3.0,,,28.224,29.859,28.905,0 days 00:57:32.943000,0 days 00:58:02.802000,0 days 00:58:31.707000,300.0,300.0,299.0,322.0,False,SOFT,5.0,False,McLaren,0 days 00:57:04.719000,2022-09-09 15:42:06.659,1,,False,,False,True,86.988,86.988
40,0 days 00:59:58.596000,RIC,3,0 days 00:01:26.889000,14.0,3.0,,,28.389,29.725,28.775,0 days 00:59:00.096000,0 days 00:59:29.821000,0 days 00:59:58.596000,300.0,300.0,299.0,309.0,False,SOFT,6.0,False,McLaren,0 days 00:58:31.707000,2022-09-09 15:43:33.647,1,,False,,False,True,86.889,86.88900000000001
41,0 days 01:01:25.646000,RIC,3,0 days 00:01:27.050000,15.0,3.0,,,28.449,29.707,28.894,0 days 01:00:27.045000,0 days 01:00:56.752000,0 days 01:01:25.646000,294.0,295.0,299.0,309.0,False,SOFT,7.0,False,McLaren,0 days 00:59:58.596000,2022-09-09 15:45:00.536,1,,False,,False,True,87.05,87.05000000000001
42,0 days 01:02:53.507000,RIC,3,0 days 00:01:27.861000,16.0,3.0,,,28.787,30.019,29.055,0 days 01:01:54.433000,0 days 01:02:24.452000,0 days 01:02:53.507000,305.0,301.0,300.0,295.0,False,SOFT,8.0,False,McLaren,0 days 01:01:25.646000,2022-09-09 15:46:27.586,1,,False,,False,True,87.861,87.86099999999999
43,0 days 01:04:20.851000,RIC,3,0 days 00:01:27.344000,17.0,3.0,,,28.321,30.152,28.871,0 days 01:03:21.828000,0 days 01:03:51.980000,0 days 01:04:20.851000,303.0,302.0,301.0,308.0,False,SOFT,9.0,False,McLaren,0 days 01:02:53.507000,2022-09-09 15:47:55.447,1,,False,,False,True,87.344,87.344
44,0 days 01:05:47.875000,RIC,3,0 days 00:01:27.024000,18.0,3.0,,,28.308,29.902,28.814,0 days 01:04:49.159000,0 days 01:05:19.061000,0 days 01:05:47.875000,305.0,304.0,300.0,309.0,False,SOFT,10.0,False,McLaren,0 days 01:04:20.851000,2022-09-09 15:49:22.791,1,,False,,False,True,87.024,87.024
45,0 days 01:07:14.665000,RIC,3,0 days 00:01:26.790000,19.0,3.0,,,28.219,29.842,28.729,0 days 01:06:16.094000,0 days 01:06:45.936000,0 days 01:07:14.665000,305.0,301.0,301.0,311.0,False,SOFT,11.0,False,McLaren,0 days 01:05:47.875000,2022-09-09 15:50:49.815,1,,False,,False,True,86.79,86.78999999999999
46,0 days 01:08:41.750000,RIC,3,0 days 00:01:27.085000,20.0,3.0,,,28.223,29.989,28.873,0 days 01:07:42.888000,0 days 01:08:12.877000,0 days 01:08:41.750000,303.0,300.0,302.0,311.0,False,SOFT,12.0,False,McLaren,0 days 01:07:14.665000,2022-09-09 15:52:16.605,12,,False,,False,True,87.085,87.08500000000001
