,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
87,0 days 00:11:12.072000,GRO,8,0 days 00:01:13.547000,4.0,1.0,,,15.892,35.18,22.475,0 days 00:10:14.417000,0 days 00:10:49.597000,0 days 00:11:12.072000,219.0,269.0,276.0,319.0,True,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:09:58.525000,2018-07-21 13:06:03.553,,,False,,False,False,73.547,73.547
88,0 days 00:12:52.984000,GRO,8,0 days 00:01:40.912000,5.0,1.0,,0 days 00:12:50.435000,22.61,44.125,34.177,0 days 00:11:34.682000,0 days 00:12:18.807000,0 days 00:12:52.984000,175.0,236.0,,267.0,False,ULTRASOFT,5.0,True,Haas F1 Team,0 days 00:11:12.072000,2018-07-21 13:07:17.100,,,False,,False,False,100.912,100.912
89,0 days 00:17:30.856000,GRO,8,,6.0,2.0,0 days 00:15:58.845000,,,45.802,27.997,,0 days 00:17:02.867000,0 days 00:17:30.945000,163.0,130.0,278.0,270.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:12:52.984000,2018-07-21 13:08:58.012,,,False,,False,False,,
90,0 days 00:18:43.842000,GRO,8,0 days 00:01:12.986000,7.0,2.0,,,15.854,34.9,22.232,0 days 00:17:46.710000,0 days 00:18:21.610000,0 days 00:18:43.842000,219.0,269.0,276.0,315.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:17:30.856000,2018-07-21 13:13:35.884,,,False,,False,False,72.986,72.98599999999999
91,0 days 00:21:01.777000,GRO,8,0 days 00:02:17.935000,8.0,2.0,,0 days 00:20:26.400000,21.28,46.853,69.802,0 days 00:19:05.122000,0 days 00:19:51.975000,0 days 00:21:01.777000,152.0,196.0,,265.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:18:43.842000,2018-07-21 13:14:48.870,,,False,,False,False,137.935,137.935
92,0 days 00:30:29.522000,GRO,8,,9.0,2.0,0 days 00:28:58.588000,,,44.646,27.626,,0 days 00:30:01.969000,0 days 00:30:29.607000,162.0,213.0,280.0,266.0,False,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:21:01.777000,2018-07-21 13:17:06.805,21,,False,,False,False,,
93,0 days 00:31:42.244000,GRO,8,0 days 00:01:12.722000,10.0,3.0,,,15.679,34.945,22.098,0 days 00:30:45.201000,0 days 00:31:20.146000,0 days 00:31:42.244000,220.0,270.0,278.0,313.0,True,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:30:29.522000,2018-07-21 13:26:34.550,1,,False,,False,True,72.722,72.72200000000001
94,0 days 00:33:40.765000,GRO,8,0 days 00:01:58.521000,11.0,3.0,,,22.841,56.59,39.09,0 days 00:32:05.085000,0 days 00:33:01.675000,0 days 00:33:40.765000,145.0,131.0,278.0,193.0,False,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:31:42.244000,2018-07-21 13:27:47.272,1,,False,,False,True,118.521,118.52100000000002
95,0 days 00:35:02.318000,GRO,8,0 days 00:01:21.553000,12.0,3.0,,0 days 00:34:59.772000,15.641,34.983,30.929,0 days 00:33:56.406000,0 days 00:34:31.389000,0 days 00:35:02.318000,220.0,269.0,,315.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:33:40.765000,2018-07-21 13:29:45.793,1,,False,,False,False,81.553,81.553
96,0 days 01:04:11.029000,GRO,8,,13.0,4.0,0 days 01:02:41.909000,,,43.837,27.476,,0 days 01:03:43.599000,0 days 01:04:11.087000,169.0,217.0,280.0,271.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 01:02:41.909000,2018-07-21 13:58:46.937,1,,False,,False,False,,
