,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:14:09.112000,VER,1,,1.0,1.0,0 days 00:12:32.680000,,,34.897,34.575,,0 days 00:13:34.709000,0 days 00:14:09.230000,189.0,247.0,277.0,100.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:12:32.680000,2024-05-17 15:01:51.125,1,,False,,False,False,,
1,0 days 00:15:26.042000,VER,1,0 days 00:01:16.930000,2.0,1.0,,,24.232,26.679,26.019,0 days 00:14:33.344000,0 days 00:15:00.023000,0 days 00:15:26.042000,225.0,258.0,274.0,296.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:14:09.112000,2024-05-17 15:03:27.557,1,,False,,False,True,76.93,76.93
2,0 days 00:17:42.507000,VER,1,0 days 00:02:16.465000,3.0,1.0,,,43.305,47.063,46.097,0 days 00:16:09.347000,0 days 00:16:56.410000,0 days 00:17:42.507000,125.0,208.0,158.0,143.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:15:26.042000,2024-05-17 15:04:44.487,1,,False,,False,True,136.465,136.465
3,0 days 00:19:46.450000,VER,1,0 days 00:02:03.943000,4.0,1.0,,,43.94,46.247,33.756,0 days 00:18:26.447000,0 days 00:19:12.694000,0 days 00:19:46.450000,167.0,163.0,274.0,244.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:17:42.507000,2024-05-17 15:07:00.952,1,,False,,False,True,123.943,123.943
4,0 days 00:21:03.184000,VER,1,0 days 00:01:16.734000,5.0,1.0,,,24.092,26.654,25.988,0 days 00:20:10.542000,0 days 00:20:37.196000,0 days 00:21:03.184000,229.0,258.0,275.0,295.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:19:46.450000,2024-05-17 15:09:04.895,1,,False,,False,True,76.734,76.734
5,0 days 00:22:58.084000,VER,1,0 days 00:01:54.900000,6.0,1.0,,0 days 00:22:53.486000,38.429,40.745,35.726,0 days 00:21:41.613000,0 days 00:22:22.358000,0 days 00:22:58.084000,128.0,223.0,,216.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:21:03.184000,2024-05-17 15:10:21.629,1,,False,,False,False,114.9,114.9
6,0 days 00:38:12.742000,VER,1,,7.0,2.0,0 days 00:36:30.597000,,,38.781,29.378,,0 days 00:37:43.514000,0 days 00:38:12.884000,144.0,236.0,275.0,270.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:22:58.084000,2024-05-17 15:12:16.529,1,,False,,False,False,,
7,0 days 00:39:29.189000,VER,1,0 days 00:01:16.447000,8.0,2.0,,,23.942,26.668,25.837,0 days 00:38:36.684000,0 days 00:39:03.352000,0 days 00:39:29.189000,227.0,258.0,275.0,296.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:38:12.742000,2024-05-17 15:27:31.187,1,,False,,False,True,76.447,76.447
8,0 days 00:42:04.276000,VER,1,,9.0,2.0,,,46.576,53.998,54.544,0 days 00:40:15.971000,0 days 00:41:09.770000,0 days 00:42:04.276000,143.0,115.0,156.0,122.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:39:29.189000,2024-05-17 15:28:47.634,1,,False,,False,False,,155.118
9,0 days 00:44:28.076000,VER,1,0 days 00:02:23.800000,10.0,2.0,,,52.344,51.357,40.099,0 days 00:42:56.620000,0 days 00:43:47.977000,0 days 00:44:28.076000,105.0,126.0,273.0,221.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:42:04.276000,2024-05-17 15:31:22.721,1,,False,,False,True,143.8,143.79999999999998
