,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
193,0 days 00:43:15.319000,PIA,81,0 days 00:02:23.991000,11.0,2.0,,,43.112,48.761,52.118,0 days 00:41:34.440000,0 days 00:42:23.201000,0 days 00:43:15.319000,161.0,149.0,213.0,254.0,False,MEDIUM,4.0,True,McLaren,0 days 00:40:51.328000,2023-10-21 17:55:53.135,1,,False,,False,True,143.991,143.991
194,0 days 00:44:57.317000,PIA,81,0 days 00:01:41.998000,12.0,2.0,,0 days 00:44:55.978000,25.716,38.662,37.62,0 days 00:43:41.035000,0 days 00:44:19.697000,0 days 00:44:57.317000,231.0,190.0,,320.0,False,MEDIUM,5.0,True,McLaren,0 days 00:43:15.319000,2023-10-21 17:58:17.126,1,,False,,False,False,101.998,101.99799999999999
195,0 days 00:56:44.616000,PIA,81,,13.0,3.0,0 days 00:54:36.670000,,,53.661,38.764,,0 days 00:56:05.856000,0 days 00:56:44.809000,176.0,125.0,213.0,155.0,False,SOFT,1.0,True,McLaren,0 days 00:44:57.317000,2023-10-21 17:59:59.124,1,,False,,False,False,,
196,0 days 00:58:19.510000,PIA,81,0 days 00:01:34.894000,14.0,3.0,,,25.536,38.476,30.882,0 days 00:57:10.152000,0 days 00:57:48.628000,0 days 00:58:19.510000,235.0,190.0,209.0,318.0,True,SOFT,2.0,True,McLaren,0 days 00:56:44.616000,2023-10-21 18:11:46.423,1,,False,,False,True,94.894,94.894
197,0 days 01:00:33.331000,PIA,81,0 days 00:02:13.821000,15.0,3.0,,0 days 01:00:30.023000,33.713,49.286,50.822,0 days 00:58:53.223000,0 days 00:59:42.509000,0 days 01:00:33.331000,170.0,131.0,,179.0,False,SOFT,3.0,True,McLaren,0 days 00:58:19.510000,2023-10-21 18:13:21.317,1,,False,,False,False,133.821,133.821
198,0 days 00:19:28.915000,STR,18,,1.0,1.0,0 days 00:17:10.945000,,,45.342,44.134,,0 days 00:18:44.849000,0 days 00:19:29.301000,134.0,154.0,208.0,298.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:17:10.945000,2023-10-21 17:32:12.752,1,,False,,False,False,,
199,0 days 00:21:06.462000,STR,18,0 days 00:01:37.547000,2.0,1.0,,,26.38,39.28,31.887,0 days 00:19:55.295000,0 days 00:20:34.575000,0 days 00:21:06.462000,213.0,189.0,208.0,316.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:19:28.915000,2023-10-21 17:34:30.722,1,,False,,False,True,97.547,97.547
200,0 days 00:23:18.245000,STR,18,0 days 00:02:11.783000,3.0,1.0,,,40.071,50.074,41.638,0 days 00:21:46.533000,0 days 00:22:36.607000,0 days 00:23:18.245000,131.0,122.0,192.0,223.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:21:06.462000,2023-10-21 17:36:08.269,1,,False,,False,True,131.783,131.783
201,0 days 00:25:35.952000,STR,18,0 days 00:02:17.707000,4.0,1.0,,,44.817,48.358,44.532,0 days 00:24:03.062000,0 days 00:24:51.420000,0 days 00:25:35.952000,153.0,137.0,210.0,191.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:23:18.245000,2023-10-21 17:38:20.052,1,,False,,False,True,137.707,137.707
202,0 days 00:27:12.527000,STR,18,0 days 00:01:36.575000,5.0,1.0,,,25.905,38.819,31.851,0 days 00:26:01.857000,0 days 00:26:40.676000,0 days 00:27:12.527000,220.0,189.0,208.0,317.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:25:35.952000,2023-10-21 17:40:37.759,1,,False,,False,True,96.575,96.575
203,0 days 00:29:17.693000,STR,18,0 days 00:02:05.166000,6.0,1.0,,0 days 00:29:16.338000,32.203,50.286,42.677,0 days 00:27:44.730000,0 days 00:28:35.016000,0 days 00:29:17.693000,157.0,146.0,,173.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:27:12.527000,2023-10-21 17:42:14.334,1,,False,,False,False,125.166,125.166
204,0 days 00:36:47.085000,STR,18,,7.0,2.0,0 days 00:34:24.411000,,,47.491,41.378,,0 days 00:36:05.784000,0 days 00:36:47.267000,155.0,125.0,211.0,236.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:29:17.693000,2023-10-21 17:44:19.500,1,,False,,False,False,,
205,0 days 00:38:23.266000,STR,18,0 days 00:01:36.181000,8.0,2.0,,,25.817,38.884,31.48,0 days 00:37:12.902000,0 days 00:37:51.786000,0 days 00:38:23.266000,215.0,189.0,207.0,316.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:36:47.085000,2023-10-21 17:51:48.892,1,,False,,False,True,96.181,96.181
206,0 days 00:40:33.941000,STR,18,0 days 00:02:10.675000,9.0,2.0,,,38.074,51.2,41.401,0 days 00:39:01.340000,0 days 00:39:52.540000,0 days 00:40:33.941000,131.0,139.0,166.0,259.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:38:23.266000,2023-10-21 17:53:25.073,1,,False,,False,True,130.675,130.675
207,0 days 00:42:52.183000,STR,18,0 days 00:02:18.242000,10.0,2.0,,,44.833,45.322,48.087,0 days 00:41:18.774000,0 days 00:42:04.096000,0 days 00:42:52.183000,133.0,127.0,211.0,290.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:40:33.941000,2023-10-21 17:55:35.748,1,,False,,False,True,138.242,138.24200000000002
208,0 days 00:44:55.107000,STR,18,0 days 00:02:02.924000,11.0,2.0,,0 days 00:44:53.649000,25.876,41.755,55.293,0 days 00:43:18.059000,0 days 00:43:59.814000,0 days 00:44:55.107000,214.0,87.0,,318.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:42:52.183000,2023-10-21 17:57:53.990,1,,False,,False,False,122.924,122.924
