,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:20.787000,RIC,3,,1.0,1.0,0 days 00:16:18.403000,0 days 00:18:20.770000,,52.67,39.716,,0 days 00:17:41.071000,0 days 00:18:20.866000,177.0,165.0,,188.0,False,SOFT,1.0,True,Renault,0 days 00:16:18.403000,2019-11-02 18:01:18.628,1,,False,,False,False,,
1,0 days 00:45:13.583000,RIC,3,,2.0,2.0,0 days 00:43:06.701000,,,51.323,42.34,,0 days 00:44:31.812000,0 days 00:45:14.179000,155.0,137.0,213.0,241.0,False,SOFT,2.0,False,Renault,0 days 00:18:20.787000,2019-11-02 18:03:21.012,1267,,False,,False,False,,
2,0 days 00:46:49.692000,RIC,3,0 days 00:01:36.109000,3.0,2.0,,,25.872,38.453,31.784,0 days 00:45:39.455000,0 days 00:46:17.908000,0 days 00:46:49.692000,236.0,192.0,214.0,320.0,True,SOFT,3.0,False,Renault,0 days 00:45:13.583000,2019-11-02 18:30:13.808,1,,False,,False,True,96.109,96.10900000000001
3,0 days 00:49:03.508000,RIC,3,0 days 00:02:13.816000,4.0,2.0,,,36.597,54.998,42.221,0 days 00:47:26.289000,0 days 00:48:21.287000,0 days 00:49:03.508000,132.0,144.0,215.0,221.0,False,SOFT,4.0,False,Renault,0 days 00:46:49.692000,2019-11-02 18:31:49.917,1,,False,,False,True,133.816,133.816
4,0 days 00:50:39.247000,RIC,3,0 days 00:01:35.739000,5.0,2.0,,,25.769,38.161,31.809,0 days 00:49:29.277000,0 days 00:50:07.438000,0 days 00:50:39.247000,236.0,190.0,211.0,321.0,True,SOFT,5.0,False,Renault,0 days 00:49:03.508000,2019-11-02 18:34:03.733,1,,False,,False,True,95.739,95.739
5,0 days 00:52:31.999000,RIC,3,0 days 00:01:52.752000,6.0,2.0,,0 days 00:52:31.253000,33.268,43.44,36.044,0 days 00:51:12.515000,0 days 00:51:55.955000,0 days 00:52:31.999000,182.0,170.0,,278.0,False,SOFT,6.0,False,Renault,0 days 00:50:39.247000,2019-11-02 18:35:39.472,1,,False,,False,False,112.752,112.752
6,0 days 01:09:00.089000,RIC,3,,7.0,3.0,0 days 01:06:40.393000,,,47.071,61.457,,0 days 01:07:58.706000,0 days 01:09:00.856000,190.0,164.0,212.0,290.0,False,SOFT,1.0,True,Renault,0 days 00:52:31.999000,2019-11-02 18:37:32.224,1,,False,,False,False,,
7,0 days 01:10:34.863000,RIC,3,0 days 00:01:34.774000,8.0,3.0,,,25.493,37.82,31.461,0 days 01:09:25.582000,0 days 01:10:03.402000,0 days 01:10:34.863000,241.0,192.0,211.0,324.0,True,SOFT,2.0,True,Renault,0 days 01:09:00.089000,2019-11-02 18:54:00.314,1,,False,,False,True,94.774,94.774
8,0 days 01:12:43.875000,RIC,3,0 days 00:02:09.012000,9.0,3.0,,,34.704,49.33,44.978,0 days 01:11:09.567000,0 days 01:11:58.897000,0 days 01:12:43.875000,176.0,141.0,216.0,244.0,False,SOFT,3.0,True,Renault,0 days 01:10:34.863000,2019-11-02 18:55:35.088,1,,False,,False,True,129.012,129.012
9,0 days 01:14:21.234000,RIC,3,0 days 00:01:37.359000,10.0,3.0,,,25.418,38.087,33.854,0 days 01:13:09.293000,0 days 01:13:47.380000,0 days 01:14:21.234000,241.0,191.0,191.0,324.0,False,SOFT,4.0,True,Renault,0 days 01:12:43.875000,2019-11-02 18:57:44.100,1,,False,,False,True,97.359,97.35900000000001
10,0 days 01:16:04.810000,RIC,3,0 days 00:01:43.576000,11.0,3.0,,0 days 01:16:03.998000,28.962,40.467,34.147,0 days 01:14:50.196000,0 days 01:15:30.663000,0 days 01:16:04.810000,212.0,180.0,,295.0,False,SOFT,5.0,True,Renault,0 days 01:14:21.234000,2019-11-02 18:59:21.459,1,,False,,False,False,103.576,103.576
11,0 days 00:17:23.980000,NOR,4,,1.0,1.0,0 days 00:15:24.616000,0 days 00:17:23.261000,,49.805,39.135,,0 days 00:16:44.845000,0 days 00:17:24.031000,164.0,166.0,,158.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:24.616000,2019-11-02 18:00:24.841,1,,False,,False,False,,
12,0 days 00:38:13.144000,NOR,4,,2.0,2.0,0 days 00:36:16.106000,,,44.585,44.287,,0 days 00:37:28.894000,0 days 00:38:13.274000,179.0,171.0,208.0,290.0,False,MEDIUM,2.0,False,McLaren,0 days 00:17:23.980000,2019-11-02 18:02:24.205,1267,,False,,False,False,,
13,0 days 00:39:48.960000,NOR,4,0 days 00:01:35.816000,3.0,2.0,,,25.896,37.999,31.921,0 days 00:38:39.040000,0 days 00:39:17.039000,0 days 00:39:48.960000,237.0,191.0,209.0,319.0,True,MEDIUM,3.0,False,McLaren,0 days 00:38:13.144000,2019-11-02 18:23:13.369,1,,False,,False,True,95.816,95.816
