,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:38:31.765000,VER,1,,1.0,1.0,0 days 00:36:28.627000,,,57.207,26.142,,0 days 00:38:05.677000,0 days 00:38:31.794000,189.0,206.0,338.0,307.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:36:28.627000,2025-09-20 08:52:40.483,12,,False,,False,False,,
1,0 days 00:40:15.209000,VER,1,0 days 00:01:43.444000,2.0,1.0,,,36.521,41.86,25.063,0 days 00:39:08.286000,0 days 00:39:50.146000,0 days 00:40:15.209000,220.0,220.0,340.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:38:31.765000,2025-09-20 08:54:43.621,1,,False,,False,True,103.444,103.444
2,0 days 00:43:04.791000,VER,1,,3.0,1.0,,,70.29,72.624,26.805,0 days 00:41:25.653000,0 days 00:42:38.239000,0 days 00:43:04.962000,102.0,180.0,336.0,298.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:40:15.209000,2025-09-20 08:56:27.065,12,,False,,False,False,,169.719
3,0 days 00:45:17.069000,VER,1,0 days 00:02:12.278000,4.0,1.0,,,36.781,69.396,26.101,0 days 00:43:41.572000,0 days 00:44:50.968000,0 days 00:45:17.069000,186.0,199.0,336.0,307.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:43:04.791000,2025-09-20 08:59:16.647,12,,False,,False,True,132.278,132.278
4,0 days 00:47:32.485000,VER,1,0 days 00:02:15.416000,5.0,1.0,,,53.031,56.349,26.036,0 days 00:46:10.100000,0 days 00:47:06.449000,0 days 00:47:32.485000,137.0,207.0,338.0,307.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:45:17.069000,2025-09-20 09:01:28.925,1,,False,,False,True,135.416,135.416
5,0 days 00:49:15.052000,VER,1,0 days 00:01:42.567000,6.0,1.0,,,36.192,41.216,25.159,0 days 00:48:08.677000,0 days 00:48:49.893000,0 days 00:49:15.052000,231.0,230.0,341.0,320.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:47:32.485000,2025-09-20 09:03:44.341,1,,False,,False,True,102.567,102.56700000000001
6,0 days 00:51:49.347000,VER,1,,7.0,1.0,,,56.327,68.071,29.851,0 days 00:50:11.523000,0 days 00:51:19.680000,0 days 00:51:49.347000,139.0,136.0,259.0,290.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:49:15.052000,2025-09-20 09:05:26.908,1,,False,,False,False,,154.249
7,0 days 00:53:48.988000,VER,1,0 days 00:01:59.641000,8.0,1.0,,,45.093,48.4,26.148,0 days 00:52:34.440000,0 days 00:53:22.840000,0 days 00:53:48.988000,167.0,208.0,337.0,306.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:51:49.347000,2025-09-20 09:08:01.203,1,,False,,False,True,119.641,119.64099999999999
8,0 days 00:55:30.715000,VER,1,0 days 00:01:41.727000,9.0,1.0,,,35.776,41.081,24.87,0 days 00:54:24.764000,0 days 00:55:05.845000,0 days 00:55:30.715000,230.0,228.0,342.0,322.0,True,SOFT,9.0,True,Red Bull Racing,0 days 00:53:48.988000,2025-09-20 09:10:00.844,1,,False,,False,True,101.727,101.727
9,0 days 00:57:25.460000,VER,1,0 days 00:01:54.745000,10.0,1.0,,0 days 00:57:24.121000,39.081,44.717,30.947,0 days 00:56:09.796000,0 days 00:56:54.513000,0 days 00:57:25.460000,190.0,200.0,,295.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:55:30.715000,2025-09-20 09:11:42.571,1,,False,,False,False,114.745,114.745
10,0 days 01:03:14.234000,VER,1,,11.0,2.0,0 days 01:01:08.315000,,,60.612,25.868,,0 days 01:02:48.505000,0 days 01:03:14.262000,203.0,202.0,339.0,307.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:25.460000,2025-09-20 09:13:37.316,12,,False,,False,False,,
11,0 days 01:05:18.444000,VER,1,0 days 00:02:04.210000,12.0,2.0,,,35.648,52.904,35.658,0 days 01:03:49.882000,0 days 01:04:42.786000,0 days 01:05:18.444000,225.0,139.0,228.0,229.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:03:14.234000,2025-09-20 09:19:26.090,12,,False,,False,True,124.21,124.21000000000001
12,0 days 01:07:55.238000,VER,1,,13.0,2.0,,,50.598,80.217,26.103,0 days 01:06:09.082000,0 days 01:07:29.290000,0 days 01:07:55.349000,140.0,155.0,339.0,306.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:18.444000,2025-09-20 09:21:30.300,12,,False,,False,False,,156.918
13,0 days 01:09:36.683000,VER,1,0 days 00:01:41.445000,14.0,2.0,,,35.501,41.052,24.892,0 days 01:08:30.739000,0 days 01:09:11.791000,0 days 01:09:36.683000,219.0,230.0,340.0,320.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:07:55.238000,2025-09-20 09:24:07.094,1,,False,,False,True,101.445,101.445
14,0 days 01:11:42.956000,VER,1,0 days 00:02:06.273000,15.0,2.0,,,46.358,49.617,30.298,0 days 01:10:23.041000,0 days 01:11:12.658000,0 days 01:11:42.956000,151.0,179.0,260.0,239.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:09:36.683000,2025-09-20 09:25:48.539,1,,False,,False,True,126.273,126.273
15,0 days 01:13:45.693000,VER,1,0 days 00:02:02.737000,16.0,2.0,,,48.829,48.099,25.809,0 days 01:12:31.785000,0 days 01:13:19.884000,0 days 01:13:45.693000,158.0,212.0,339.0,307.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:11:42.956000,2025-09-20 09:27:54.812,12,,False,,False,True,122.737,122.737
16,0 days 01:15:27.314000,VER,1,0 days 00:01:41.621000,17.0,2.0,,,35.656,41.121,24.844,0 days 01:14:21.349000,0 days 01:15:02.470000,0 days 01:15:27.314000,224.0,238.0,341.0,322.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:13:45.693000,2025-09-20 09:29:57.549,21,,False,,False,True,101.621,101.62100000000001
17,0 days 01:18:25.033000,VER,1,,18.0,2.0,,,57.438,56.574,63.638,0 days 01:16:25.007000,0 days 01:17:21.576000,0 days 01:18:25.033000,130.0,180.0,6.0,234.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:15:27.314000,2025-09-20 09:31:39.170,12,,False,,False,False,,177.65
18,0 days 01:20:34.242000,VER,1,0 days 00:02:09.209000,19.0,2.0,,0 days 01:20:32.850000,44.107,51.142,33.96,0 days 01:19:09.140000,0 days 01:20:00.282000,0 days 01:20:34.242000,166.0,175.0,,291.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:18:25.033000,2025-09-20 09:34:36.889,1,,False,,False,False,129.209,129.209
19,0 days 00:28:55.548000,NOR,4,,1.0,1.0,0 days 00:26:44.314000,,,48.268,26.535,,0 days 00:28:29.276000,0 days 00:28:55.688000,180.0,185.0,326.0,301.0,False,SOFT,1.0,True,McLaren,0 days 00:26:44.314000,2025-09-20 08:42:56.170,12,,False,,False,False,,
20,0 days 00:30:41.363000,NOR,4,0 days 00:01:45.815000,2.0,1.0,,,37.105,43.066,25.644,0 days 00:29:32.653000,0 days 00:30:15.719000,0 days 00:30:41.363000,222.0,227.0,323.0,314.0,True,SOFT,2.0,True,McLaren,0 days 00:28:55.548000,2025-09-20 08:45:07.404,1,,False,,False,True,105.815,105.815
