,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:56.772000,26.3,35.0,943.8,False,39.5,233,1.6
1,0 days 00:01:56.769000,26.3,34.0,943.7,False,39.4,220,2.6
2,0 days 00:02:56.764000,26.3,35.0,943.8,False,39.2,188,2.9
3,0 days 00:03:56.776000,26.2,36.0,943.8,False,38.4,238,1.8
4,0 days 00:04:56.776000,26.0,36.0,943.8,False,38.2,229,2.8
5,0 days 00:05:56.761000,25.8,36.0,943.8,False,38.1,253,2.5
6,0 days 00:06:56.786000,25.7,36.0,943.8,False,38.0,214,2.2
7,0 days 00:07:56.805000,25.6,37.0,943.7,False,38.0,187,1.4
8,0 days 00:08:56.814000,25.6,37.0,943.7,False,38.3,239,1.2
9,0 days 00:09:56.814000,25.6,36.0,943.7,False,38.2,225,1.7
10,0 days 00:10:56.820000,25.6,37.0,943.6,False,38.1,292,1.3
11,0 days 00:11:56.855000,25.6,37.0,943.6,False,38.1,218,1.0
12,0 days 00:12:56.867000,25.6,37.0,943.6,False,37.8,257,0.7
13,0 days 00:13:56.881000,25.6,37.0,943.6,False,37.6,192,0.6
14,0 days 00:14:56.882000,25.6,37.0,943.6,False,37.6,188,1.1
15,0 days 00:15:56.868000,25.6,37.0,943.6,False,37.8,224,1.4
16,0 days 00:16:56.903000,25.6,36.0,943.5,False,37.7,246,1.5
17,0 days 00:17:56.900000,25.6,37.0,943.6,False,37.6,4,1.2
18,0 days 00:18:56.916000,25.7,37.0,943.6,False,37.6,200,1.0
19,0 days 00:19:56.901000,25.7,36.0,943.6,False,37.6,133,1.0
20,0 days 00:20:56.901000,25.6,37.0,943.6,False,37.1,271,0.9
21,0 days 00:21:56.911000,25.6,37.0,943.5,False,37.2,207,0.6
22,0 days 00:22:56.902000,25.5,36.0,943.5,False,37.3,29,0.7
23,0 days 00:23:56.918000,25.6,36.0,943.5,False,37.3,73,2.1
24,0 days 00:24:56.904000,25.6,36.0,943.5,False,36.7,80,2.1
25,0 days 00:25:56.921000,25.6,37.0,943.6,False,36.7,46,1.1
26,0 days 00:26:56.908000,25.6,36.0,943.5,False,37.2,85,1.2
27,0 days 00:27:56.915000,25.7,36.0,943.5,False,37.3,9,0.9
28,0 days 00:28:56.934000,25.8,37.0,943.6,False,37.3,196,0.7
29,0 days 00:29:56.947000,25.9,36.0,943.4,False,37.2,286,1.0
30,0 days 00:30:56.973000,25.8,36.0,943.5,False,36.9,132,1.4
31,0 days 00:31:56.979000,25.8,36.0,943.5,False,36.8,84,0.6
32,0 days 00:32:56.986000,25.6,37.0,943.4,False,36.8,124,1.0
33,0 days 00:33:56.996000,25.5,37.0,943.6,False,36.8,44,0.7
34,0 days 00:34:57.008000,25.5,37.0,943.6,False,36.6,281,0.9
35,0 days 00:35:57.007000,25.5,37.0,943.6,False,36.6,239,1.1
36,0 days 00:36:57.013000,25.5,37.0,943.6,False,36.5,47,1.2
37,0 days 00:37:57.021000,25.5,37.0,943.6,False,36.5,127,0.8
38,0 days 00:38:57.038000,25.5,37.0,943.5,False,36.5,211,1.1
39,0 days 00:39:57.035000,25.5,38.0,943.6,False,36.5,211,0.7
40,0 days 00:40:57.054000,25.4,38.0,943.5,False,36.1,232,1.1
41,0 days 00:41:57.051000,25.4,39.0,943.5,False,36.1,172,0.8
42,0 days 00:42:57.057000,25.3,39.0,943.5,False,36.1,353,0.9
43,0 days 00:43:57.042000,25.3,39.0,943.6,False,36.0,229,1.4
44,0 days 00:44:57.056000,25.4,39.0,943.5,False,36.0,226,1.4
45,0 days 00:45:57.068000,25.4,39.0,943.6,False,35.9,209,1.0
46,0 days 00:46:57.071000,25.4,38.0,943.6,False,36.0,199,1.3
47,0 days 00:47:57.045000,25.3,38.0,943.6,False,36.0,217,1.7
48,0 days 00:48:57.058000,25.4,38.0,943.6,False,36.0,235,1.8
49,0 days 00:49:57.043000,25.4,38.0,943.5,False,35.9,43,1.0
50,0 days 00:50:57.052000,25.5,39.0,943.6,False,35.8,93,0.9
51,0 days 00:51:57.063000,25.5,38.0,943.5,False,35.8,103,0.9
52,0 days 00:52:57.056000,25.5,38.0,943.6,False,35.8,201,0.8
53,0 days 00:53:57.054000,25.4,38.0,943.5,False,35.7,205,1.0
54,0 days 00:54:57.063000,25.4,39.0,943.5,False,35.1,285,0.8
55,0 days 00:55:57.055000,25.3,40.0,943.5,False,35.1,82,0.6
56,0 days 00:56:57.060000,25.2,41.0,943.4,False,35.1,260,0.7
57,0 days 00:57:57.067000,25.2,41.0,943.5,False,35.5,0,0.4
58,0 days 00:58:57.061000,25.2,40.0,943.4,False,35.5,37,0.8
59,0 days 00:59:57.070000,25.3,40.0,943.4,False,35.4,215,0.3
60,0 days 01:00:57.050000,25.3,39.0,943.4,False,35.4,264,1.2
61,0 days 01:01:57.062000,25.3,40.0,943.4,False,35.1,250,0.9
62,0 days 01:02:57.068000,25.3,40.0,943.5,False,35.2,73,1.1
63,0 days 01:03:57.068000,25.2,40.0,943.4,False,35.3,359,0.8
64,0 days 01:04:57.066000,25.2,39.0,943.4,False,35.3,297,1.3
65,0 days 01:05:57.056000,25.3,39.0,943.4,False,35.1,0,0.4
66,0 days 01:06:57.070000,25.3,40.0,943.4,False,34.8,43,0.6
67,0 days 01:07:57.084000,25.2,41.0,943.3,False,34.4,0,1.2
68,0 days 01:08:57.083000,25.1,41.0,943.3,False,34.4,29,0.7
69,0 days 01:09:57.083000,25.2,41.0,943.4,False,34.3,356,0.9
70,0 days 01:10:57.115000,25.1,41.0,943.4,False,34.3,295,0.9
71,0 days 01:11:57.118000,25.1,41.0,943.3,False,34.1,220,1.1
72,0 days 01:12:57.111000,25.0,41.0,943.5,False,33.9,262,2.7
73,0 days 01:13:57.112000,25.0,41.0,943.3,False,33.8,253,2.3
74,0 days 01:14:57.122000,24.9,42.0,943.4,False,33.8,15,1.0
75,0 days 01:15:57.120000,24.8,42.0,943.4,False,34.2,48,0.9
76,0 days 01:16:57.133000,24.8,41.0,943.4,False,34.1,224,0.8
77,0 days 01:17:57.124000,24.9,42.0,943.4,False,33.8,252,1.1
78,0 days 01:18:57.132000,24.9,42.0,943.5,False,33.8,181,1.2
