,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:53.194000,VER,1,,1.0,1.0,0 days 00:14:58.209000,,,49.665,30.108,,0 days 00:16:23.292000,0 days 00:16:53.381000,278.0,204.0,279.0,235.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:14:58.209000,2025-06-27 11:31:04.784,1,,False,,False,False,,
1,0 days 00:18:34.927000,VER,1,0 days 00:01:41.733000,2.0,1.0,,,16.97,54.714,30.049,0 days 00:17:10.164000,0 days 00:18:04.878000,0 days 00:18:34.927000,313.0,122.0,280.0,104.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:53.194000,2025-06-27 11:32:59.769,1,,False,,False,True,101.733,101.733
2,0 days 00:19:42.594000,VER,1,0 days 00:01:07.667000,3.0,1.0,,,16.985,30.216,20.466,0 days 00:18:51.912000,0 days 00:19:22.128000,0 days 00:19:42.594000,314.0,239.0,281.0,309.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:34.927000,2025-06-27 11:34:41.502,1,,False,,False,True,67.667,67.667
3,0 days 00:21:32.792000,VER,1,0 days 00:01:50.198000,4.0,1.0,,0 days 00:21:29.462000,29.111,49.464,31.623,0 days 00:20:11.705000,0 days 00:21:01.169000,0 days 00:21:32.792000,168.0,169.0,,175.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:42.594000,2025-06-27 11:35:49.169,1,,False,,False,False,110.198,110.19800000000001
4,0 days 00:23:27.888000,VER,1,0 days 00:01:55.096000,5.0,2.0,0 days 00:21:54.601000,,44.882,46.724,23.49,0 days 00:22:17.674000,0 days 00:23:04.398000,0 days 00:23:27.888000,180.0,180.0,284.0,173.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:21:32.792000,2025-06-27 11:37:39.367,1,,False,,False,False,115.096,115.09599999999999
5,0 days 00:25:03.581000,VER,1,0 days 00:01:35.693000,6.0,2.0,,,26.414,46.374,22.905,0 days 00:23:54.302000,0 days 00:24:40.676000,0 days 00:25:03.581000,149.0,217.0,283.0,170.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:23:27.888000,2025-06-27 11:39:34.463,1,,False,,False,True,95.693,95.69300000000001
6,0 days 00:26:10.304000,VER,1,0 days 00:01:06.723000,7.0,2.0,,,16.798,29.845,20.08,0 days 00:25:20.379000,0 days 00:25:50.224000,0 days 00:26:10.304000,315.0,239.0,283.0,311.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 00:25:03.581000,2025-06-27 11:41:10.156,1,,False,,False,True,66.723,66.723
7,0 days 00:28:04.747000,VER,1,0 days 00:01:54.443000,8.0,2.0,,0 days 00:28:01.317000,35.014,47.908,31.521,0 days 00:26:45.318000,0 days 00:27:33.226000,0 days 00:28:04.747000,128.0,180.0,,164.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:26:10.304000,2025-06-27 11:42:16.879,1,,False,,False,False,114.443,114.443
8,0 days 00:30:01.656000,VER,1,0 days 00:01:56.909000,9.0,3.0,0 days 00:28:25.332000,,42.955,49.291,24.663,0 days 00:28:47.702000,0 days 00:29:36.993000,0 days 00:30:01.656000,149.0,86.0,283.0,164.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:28:04.747000,2025-06-27 11:44:11.322,1,,False,,False,False,116.909,116.90899999999999
9,0 days 00:31:08.145000,VER,1,0 days 00:01:06.489000,10.0,3.0,,,16.803,29.616,20.07,0 days 00:30:18.459000,0 days 00:30:48.075000,0 days 00:31:08.145000,316.0,240.0,282.0,311.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 00:30:01.656000,2025-06-27 11:46:08.231,1,,False,,False,True,66.489,66.489
10,0 days 00:32:43.450000,VER,1,0 days 00:01:35.305000,11.0,3.0,,0 days 00:32:40.140000,22.709,42.799,29.797,0 days 00:31:30.854000,0 days 00:32:13.653000,0 days 00:32:43.450000,224.0,181.0,,227.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:31:08.145000,2025-06-27 11:47:14.720,1,,False,,False,False,95.305,95.30499999999999
11,0 days 00:44:34.997000,VER,1,,12.0,4.0,0 days 00:43:03.639000,,,45.029,25.199,,0 days 00:44:09.914000,0 days 00:44:35.110000,211.0,103.0,284.0,231.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:32:43.450000,2025-06-27 11:48:50.025,1,,False,,False,False,,
12,0 days 00:45:48.003000,VER,1,0 days 00:01:13.006000,13.0,4.0,,,16.708,29.3,26.998,0 days 00:44:51.705000,0 days 00:45:21.005000,0 days 00:45:48.003000,317.0,243.0,161.0,314.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:44:34.997000,2025-06-27 12:00:41.572,12,,False,,False,True,73.006,73.006
13,0 days 00:48:06.241000,VER,1,0 days 00:02:18.238000,14.0,4.0,,,37.552,57.728,42.958,0 days 00:46:25.555000,0 days 00:47:23.283000,0 days 00:48:06.241000,95.0,120.0,134.0,127.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:45:48.003000,2025-06-27 12:01:54.578,1,,False,,False,True,138.238,138.238
14,0 days 00:49:48.765000,VER,1,0 days 00:01:42.524000,15.0,4.0,,,33.458,46.057,23.009,0 days 00:48:39.699000,0 days 00:49:25.756000,0 days 00:49:48.765000,150.0,204.0,284.0,198.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:48:06.241000,2025-06-27 12:04:12.816,1,,False,,False,True,102.524,102.524
15,0 days 00:50:54.372000,VER,1,0 days 00:01:05.607000,16.0,4.0,,,16.674,29.146,19.787,0 days 00:50:05.439000,0 days 00:50:34.585000,0 days 00:50:54.372000,317.0,243.0,285.0,314.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:49:48.765000,2025-06-27 12:05:55.340,1,,False,,False,True,65.607,65.607
16,0 days 00:52:24.228000,VER,1,0 days 00:01:29.856000,17.0,4.0,,0 days 00:52:20.837000,25.535,37.718,26.603,0 days 00:51:19.907000,0 days 00:51:57.625000,0 days 00:52:24.228000,243.0,225.0,,201.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:50:54.372000,2025-06-27 12:07:00.947,1,,False,,False,False,89.856,89.856
17,0 days 01:02:15.893000,VER,1,,18.0,5.0,0 days 01:01:00.769000,,,32.555,23.087,,0 days 01:01:52.902000,0 days 01:02:16.017000,277.0,217.0,270.0,289.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:52:24.228000,2025-06-27 12:08:30.803,12,,False,,False,False,,
18,0 days 01:03:26.414000,VER,1,0 days 00:01:10.521000,19.0,5.0,,,17.614,31.297,21.61,0 days 01:02:33.507000,0 days 01:03:04.804000,0 days 01:03:26.414000,286.0,225.0,269.0,290.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:02:15.893000,2025-06-27 12:18:22.468,1,,False,,False,True,70.521,70.521
19,0 days 01:04:36.452000,VER,1,0 days 00:01:10.038000,20.0,5.0,,,17.658,31.062,21.318,0 days 01:03:44.072000,0 days 01:04:15.134000,0 days 01:04:36.452000,288.0,226.0,269.0,291.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:03:26.414000,2025-06-27 12:19:32.989,1,,False,,False,True,70.038,70.038
20,0 days 01:05:46.474000,VER,1,0 days 00:01:10.022000,21.0,5.0,,,17.678,31.08,21.264,0 days 01:04:54.130000,0 days 01:05:25.210000,0 days 01:05:46.474000,288.0,224.0,270.0,290.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:04:36.452000,2025-06-27 12:20:43.027,1,,False,,False,True,70.022,70.02199999999999
21,0 days 01:06:56.474000,VER,1,0 days 00:01:10,22.0,5.0,,,17.624,31.119,21.257,0 days 01:06:04.098000,0 days 01:06:35.217000,0 days 01:06:56.474000,288.0,222.0,270.0,290.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:05:46.474000,2025-06-27 12:21:53.049,1,,False,,False,True,70.0,70.0
22,0 days 01:08:08.218000,VER,1,0 days 00:01:11.744000,23.0,5.0,,,17.609,31.141,22.994,0 days 01:07:14.083000,0 days 01:07:45.224000,0 days 01:08:08.218000,290.0,224.0,270.0,291.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:06:56.474000,2025-06-27 12:23:03.049,1,,False,,False,True,71.744,71.744
23,0 days 01:09:18.102000,VER,1,0 days 00:01:09.884000,24.0,5.0,,,17.627,30.971,21.286,0 days 01:08:25.845000,0 days 01:08:56.816000,0 days 01:09:18.102000,288.0,226.0,269.0,291.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:08:08.218000,2025-06-27 12:24:14.793,1,,False,,False,True,69.884,69.884
24,0 days 01:10:27.969000,VER,1,0 days 00:01:09.867000,25.0,5.0,,,17.665,31.096,21.106,0 days 01:09:35.767000,0 days 01:10:06.863000,0 days 01:10:27.969000,288.0,224.0,270.0,289.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:09:18.102000,2025-06-27 12:25:24.677,1,,False,,False,True,69.867,69.86699999999999
25,0 days 01:11:37.893000,VER,1,0 days 00:01:09.924000,26.0,5.0,,,17.658,31.115,21.151,0 days 01:10:45.627000,0 days 01:11:16.742000,0 days 01:11:37.893000,290.0,227.0,273.0,289.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:10:27.969000,2025-06-27 12:26:34.544,1,,False,,False,True,69.924,69.92399999999999
26,0 days 01:12:47.742000,VER,1,0 days 00:01:09.849000,27.0,5.0,,,17.573,31.162,21.114,0 days 01:11:55.466000,0 days 01:12:26.628000,0 days 01:12:47.742000,291.0,226.0,273.0,293.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:11:37.893000,2025-06-27 12:27:44.468,1,,False,,False,True,69.849,69.849
27,0 days 01:13:57.787000,VER,1,0 days 00:01:10.045000,28.0,5.0,,,17.628,31.192,21.225,0 days 01:13:05.370000,0 days 01:13:36.562000,0 days 01:13:57.787000,292.0,223.0,270.0,291.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:12:47.742000,2025-06-27 12:28:54.317,1,,False,,False,True,70.045,70.045
