,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:27:54.516000,RIC,3,,1.0,1.0,0 days 00:26:09.735000,,,32.836,29.845,,0 days 00:27:24.678000,0 days 00:27:54.605000,239.0,254.0,281.0,227.0,False,MEDIUM,1.0,True,Renault,0 days 00:26:09.735000,2019-05-11 10:11:11.462,1,,False,,False,False,,
1,0 days 00:29:14.041000,RIC,3,0 days 00:01:19.525000,2.0,1.0,,,22.338,29.635,27.552,0 days 00:28:16.854000,0 days 00:28:46.489000,0 days 00:29:14.041000,280.0,274.0,282.0,314.0,True,MEDIUM,2.0,True,Renault,0 days 00:27:54.516000,2019-05-11 10:12:56.243,1,,False,,False,True,79.525,79.525
2,0 days 00:31:04.465000,RIC,3,0 days 00:01:50.424000,3.0,1.0,,,29.185,43.523,37.716,0 days 00:29:43.226000,0 days 00:30:26.749000,0 days 00:31:04.465000,135.0,150.0,283.0,297.0,False,MEDIUM,3.0,True,Renault,0 days 00:29:14.041000,2019-05-11 10:14:15.768,12,,False,,False,True,110.424,110.424
3,0 days 00:32:23.684000,RIC,3,0 days 00:01:19.219000,4.0,1.0,,,22.305,29.533,27.381,0 days 00:31:26.770000,0 days 00:31:56.303000,0 days 00:32:23.684000,284.0,285.0,285.0,318.0,True,MEDIUM,4.0,True,Renault,0 days 00:31:04.465000,2019-05-11 10:16:06.192,1,,False,,False,True,79.219,79.219
4,0 days 00:34:06.064000,RIC,3,0 days 00:01:42.380000,5.0,1.0,,0 days 00:34:03.293000,28.856,37.763,35.761,0 days 00:32:52.540000,0 days 00:33:30.303000,0 days 00:34:06.064000,226.0,203.0,,299.0,False,MEDIUM,5.0,True,Renault,0 days 00:32:23.684000,2019-05-11 10:17:25.411,1,,False,,False,False,102.38,102.38
5,0 days 00:47:54.087000,RIC,3,,6.0,2.0,0 days 00:46:18.700000,,,34.051,35.777,,0 days 00:47:18.312000,0 days 00:47:54.169000,253.0,141.0,282.0,230.0,False,MEDIUM,6.0,False,Renault,0 days 00:46:18.700000,2019-05-11 10:31:20.427,1,,False,,False,False,,
6,0 days 00:49:13.876000,RIC,3,0 days 00:01:19.789000,7.0,2.0,,,22.22,29.843,27.726,0 days 00:48:16.307000,0 days 00:48:46.150000,0 days 00:49:13.876000,283.0,284.0,287.0,320.0,False,MEDIUM,7.0,False,Renault,0 days 00:47:54.087000,2019-05-11 10:32:55.814,1,,False,,False,True,79.789,79.789
7,0 days 00:50:59.975000,RIC,3,0 days 00:01:46.099000,8.0,2.0,,,28.672,43.701,33.726,0 days 00:49:42.548000,0 days 00:50:26.249000,0 days 00:50:59.975000,227.0,184.0,283.0,305.0,False,MEDIUM,8.0,False,Renault,0 days 00:49:13.876000,2019-05-11 10:34:15.603,1,,False,,False,True,106.099,106.099
8,0 days 00:52:19.118000,RIC,3,0 days 00:01:19.143000,9.0,2.0,,,22.264,29.7,27.179,0 days 00:51:22.239000,0 days 00:51:51.939000,0 days 00:52:19.118000,282.0,279.0,283.0,322.0,True,MEDIUM,9.0,False,Renault,0 days 00:50:59.975000,2019-05-11 10:36:01.702,1,,False,,False,True,79.143,79.143
9,0 days 00:53:55.208000,RIC,3,0 days 00:01:36.090000,10.0,2.0,,,26.01,36.194,33.886,0 days 00:52:45.128000,0 days 00:53:21.322000,0 days 00:53:55.208000,237.0,236.0,281.0,296.0,False,MEDIUM,10.0,False,Renault,0 days 00:52:19.118000,2019-05-11 10:37:20.845,1,,False,,False,True,96.09,96.09
