,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:11.014000,RIC,3,,1.0,1.0,0 days 00:16:09.991000,0 days 00:18:08.176000,,39.394,37.681,,0 days 00:17:33.341000,0 days 00:18:11.046000,198.0,188.0,,225.0,False,SOFT,1.0,True,Renault,0 days 00:16:09.991000,2019-05-10 09:01:10.027,1,,False,,False,False,,
1,0 days 00:20:34.303000,RIC,3,0 days 00:02:23.289000,2.0,2.0,0 days 00:18:35.569000,0 days 00:20:31.493000,65.209,41.401,36.679,0 days 00:19:16.223000,0 days 00:19:57.624000,0 days 00:20:34.303000,198.0,195.0,,230.0,False,SOFT,1.0,False,Renault,0 days 00:18:11.014000,2019-05-10 09:03:11.050,1,,False,,False,False,143.289,143.28900000000002
2,0 days 00:22:51.959000,RIC,3,0 days 00:02:17.656000,3.0,3.0,0 days 00:20:57.810000,0 days 00:22:49.069000,64.785,37.647,35.224,0 days 00:21:39.088000,0 days 00:22:16.735000,0 days 00:22:51.959000,197.0,191.0,,229.0,False,SOFT,1.0,False,Renault,0 days 00:20:34.303000,2019-05-10 09:05:34.339,1,,False,,False,False,137.656,137.65599999999998
3,0 days 00:39:54.021000,RIC,3,,4.0,4.0,0 days 00:37:54.335000,,,39.124,30.94,,0 days 00:39:23.332000,0 days 00:39:54.127000,105.0,213.0,280.0,185.0,False,SOFT,4.0,False,Renault,0 days 00:22:51.959000,2019-05-10 09:07:51.995,1,,False,,False,False,,
4,0 days 00:41:15.189000,RIC,3,0 days 00:01:21.168000,5.0,4.0,,,22.815,30.233,28.12,0 days 00:40:16.836000,0 days 00:40:47.069000,0 days 00:41:15.189000,276.0,255.0,282.0,319.0,True,SOFT,5.0,False,Renault,0 days 00:39:54.021000,2019-05-10 09:24:54.057,1,,False,,False,True,81.168,81.168
5,0 days 00:43:17.267000,RIC,3,0 days 00:02:02.078000,6.0,4.0,,,28.781,49.902,43.395,0 days 00:41:43.970000,0 days 00:42:33.872000,0 days 00:43:17.267000,213.0,170.0,275.0,302.0,False,SOFT,6.0,False,Renault,0 days 00:41:15.189000,2019-05-10 09:26:15.225,12,,False,,False,True,122.078,122.078
6,0 days 00:44:37.557000,RIC,3,0 days 00:01:20.290000,7.0,4.0,,,22.623,29.982,27.685,0 days 00:43:39.890000,0 days 00:44:09.872000,0 days 00:44:37.557000,281.0,278.0,283.0,320.0,True,SOFT,7.0,False,Renault,0 days 00:43:17.267000,2019-05-10 09:28:17.303,1,,False,,False,True,80.29,80.29
7,0 days 00:46:41.314000,RIC,3,0 days 00:02:03.757000,8.0,4.0,,,30.533,48.883,44.341,0 days 00:45:08.090000,0 days 00:45:56.973000,0 days 00:46:41.314000,103.0,150.0,278.0,302.0,False,SOFT,8.0,False,Renault,0 days 00:44:37.557000,2019-05-10 09:29:37.593,1,,False,,False,True,123.757,123.757
8,0 days 00:48:01.333000,RIC,3,0 days 00:01:20.019000,9.0,4.0,,,22.441,29.946,27.632,0 days 00:47:03.755000,0 days 00:47:33.701000,0 days 00:48:01.333000,281.0,271.0,282.0,320.0,True,SOFT,9.0,False,Renault,0 days 00:46:41.314000,2019-05-10 09:31:41.350,1,,False,,False,True,80.019,80.019
9,0 days 00:49:51.191000,RIC,3,0 days 00:01:49.858000,10.0,4.0,,,30.282,46.639,32.937,0 days 00:48:31.615000,0 days 00:49:18.254000,0 days 00:49:51.191000,172.0,187.0,281.0,301.0,False,SOFT,10.0,False,Renault,0 days 00:48:01.333000,2019-05-10 09:33:01.369,1,,False,,False,True,109.858,109.858
