,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:49.827000,21.4,59.1,1004.6,False,29.1,169,2.3
1,0 days 00:01:49.847000,21.4,59.4,1004.6,False,29.1,183,2.4
2,0 days 00:02:49.859000,21.3,59.1,1004.6,False,29.0,167,2.8
3,0 days 00:03:49.868000,21.2,58.7,1004.7,False,28.9,170,2.5
4,0 days 00:04:49.881000,21.1,59.6,1004.6,False,28.7,168,2.9
5,0 days 00:05:50.028000,21.1,59.6,1004.7,False,28.7,184,2.4
6,0 days 00:06:49.909000,21.1,60.2,1004.7,False,29.0,193,1.7
7,0 days 00:07:49.924000,21.1,59.6,1004.7,False,29.0,171,2.4
8,0 days 00:08:49.939000,21.2,59.5,1004.8,False,29.0,191,2.0
9,0 days 00:09:49.949000,21.2,59.2,1004.7,False,29.0,184,2.7
10,0 days 00:10:49.965000,21.2,58.3,1004.7,False,28.9,190,2.1
11,0 days 00:11:49.977000,21.1,58.9,1004.6,False,28.6,192,2.3
12,0 days 00:12:49.994000,21.1,59.0,1004.7,False,28.6,177,1.7
13,0 days 00:13:50.016000,21.1,59.1,1004.7,False,28.7,197,1.7
14,0 days 00:14:50.019000,21.1,58.5,1004.8,False,28.8,191,2.7
15,0 days 00:15:50.034000,21.0,59.0,1004.7,False,28.8,190,2.1
16,0 days 00:16:50.047000,21.0,59.6,1004.8,False,28.8,182,2.2
17,0 days 00:17:50.061000,21.1,59.7,1004.8,False,28.7,193,1.9
18,0 days 00:18:50.075000,21.1,59.5,1004.7,False,28.7,171,2.3
19,0 days 00:19:50.091000,21.0,59.2,1004.8,False,28.9,172,2.6
20,0 days 00:20:50.105000,21.0,59.5,1004.7,False,28.9,186,2.5
21,0 days 00:21:50.118000,21.0,60.0,1004.8,False,28.8,179,2.2
22,0 days 00:22:50.131000,21.1,59.4,1004.8,False,28.8,190,2.2
23,0 days 00:23:50.149000,21.2,60.2,1004.8,False,28.8,141,2.2
24,0 days 00:24:50.159000,21.2,59.6,1004.8,False,28.7,186,1.9
25,0 days 00:25:50.174000,21.2,59.2,1004.8,False,28.7,189,2.3
26,0 days 00:26:50.187000,21.0,59.3,1004.9,False,28.5,186,2.2
27,0 days 00:27:50.200000,21.0,59.3,1004.9,False,28.5,186,2.2
28,0 days 00:28:50.219000,21.0,59.9,1004.9,False,28.5,164,1.5
29,0 days 00:29:50.230000,21.0,59.5,1004.8,False,28.5,190,1.8
30,0 days 00:30:50.246000,20.9,60.2,1004.9,False,28.4,200,1.9
31,0 days 00:31:50.258000,21.0,60.5,1004.9,False,28.6,190,1.8
32,0 days 00:32:50.273000,21.3,60.0,1004.8,False,28.8,160,0.8
33,0 days 00:33:50.449000,21.3,59.5,1004.8,False,28.7,94,0.9
34,0 days 00:34:50.302000,21.1,59.6,1004.9,False,28.5,272,1.0
35,0 days 00:35:50.315000,21.3,59.8,1004.8,False,28.4,0,0.5
36,0 days 00:36:50.332000,21.2,59.4,1004.9,False,28.3,81,1.0
37,0 days 00:37:50.343000,21.0,59.8,1004.9,False,28.2,158,0.8
38,0 days 00:38:50.360000,21.0,60.4,1004.9,False,28.0,127,0.7
39,0 days 00:39:50.375000,21.0,60.0,1004.9,False,28.0,177,1.0
40,0 days 00:40:50.394000,20.9,59.4,1004.9,False,27.9,172,1.9
41,0 days 00:41:50.402000,20.9,60.0,1004.9,False,27.8,147,1.7
42,0 days 00:42:50.416000,20.9,60.5,1005.0,False,27.9,169,1.3
43,0 days 00:43:50.430000,20.9,60.3,1004.8,False,27.9,164,2.0
44,0 days 00:44:50.443000,20.9,60.1,1004.9,False,27.9,191,1.6
45,0 days 00:45:50.459000,20.9,60.2,1004.9,False,27.9,0,0.7
46,0 days 00:46:50.473000,21.0,60.4,1004.9,False,27.9,0,0.5
47,0 days 00:47:50.489000,21.0,60.2,1004.9,False,27.9,41,0.6
48,0 days 00:48:50.572000,21.1,59.9,1004.9,False,27.9,22,1.1
49,0 days 00:49:50.516000,21.2,59.8,1004.9,False,28.0,126,1.1
50,0 days 00:50:50.530000,21.2,60.0,1004.9,False,28.0,21,1.7
51,0 days 00:51:50.544000,21.3,59.6,1005.0,False,27.9,20,1.5
52,0 days 00:52:50.560000,21.3,59.9,1004.9,False,27.6,66,0.9
53,0 days 00:53:50.573000,21.3,60.8,1004.9,False,27.5,67,2.0
54,0 days 00:54:50.589000,21.2,61.0,1005.0,False,27.5,0,0.9
55,0 days 00:55:50.603000,21.1,61.3,1005.0,False,27.3,0,1.0
56,0 days 00:56:50.617000,21.1,61.8,1005.0,False,27.3,38,0.5
57,0 days 00:57:50.629000,21.0,60.4,1005.0,False,27.3,160,0.7
58,0 days 00:58:50.643000,20.9,60.7,1005.0,False,27.0,126,0.9
59,0 days 00:59:50.658000,20.9,59.9,1005.0,False,27.2,184,1.1
60,0 days 01:00:50.670000,20.9,60.7,1005.0,False,26.9,202,1.5
61,0 days 01:01:50.739000,20.8,60.9,1005.0,False,26.9,140,0.8
62,0 days 01:02:50.928000,20.8,61.3,1005.0,False,26.8,167,0.7
63,0 days 01:03:50.714000,20.8,62.4,1004.9,False,26.8,0,0.9
64,0 days 01:04:50.725000,20.5,63.2,1005.0,False,26.7,112,0.8
65,0 days 01:05:50.739000,20.4,63.9,1005.1,False,26.3,213,0.8
66,0 days 01:06:50.756000,20.2,63.8,1005.0,False,26.2,184,0.4
67,0 days 01:07:50.770000,20.2,64.9,1005.0,False,26.2,254,1.2
68,0 days 01:08:50.782000,20.1,64.5,1005.0,False,26.2,15,0.7
69,0 days 01:09:50.794000,20.1,65.0,1004.9,False,26.2,318,1.8
70,0 days 01:10:50.811000,20.0,65.0,1005.0,False,26.2,18,1.6
71,0 days 01:11:50.825000,20.0,65.1,1005.0,False,26.1,144,1.1
72,0 days 01:12:50.842000,20.0,64.8,1005.0,False,26.2,24,1.1
73,0 days 01:13:50.851000,19.8,65.1,1005.1,False,26.1,31,0.7
