,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:41.487000,22.8,47.3,999.0,False,41.8,211,1.9
1,0 days 00:01:41.498000,22.9,47.1,998.9,False,41.0,182,1.2
2,0 days 00:02:41.515000,22.9,47.1,998.9,False,41.0,182,1.2
3,0 days 00:03:41.518000,22.7,46.7,999.0,False,39.5,208,1.5
4,0 days 00:04:41.529000,22.6,47.1,998.9,False,39.5,194,1.6
5,0 days 00:05:41.544000,22.6,47.7,999.0,False,40.6,237,1.3
6,0 days 00:06:41.717000,22.8,47.4,999.0,False,41.4,214,1.7
7,0 days 00:07:41.565000,23.0,48.2,998.9,False,42.0,184,1.5
8,0 days 00:08:41.575000,23.2,47.3,998.9,False,43.0,151,1.6
9,0 days 00:09:41.585000,23.1,48.1,999.0,False,43.0,194,1.6
10,0 days 00:10:41.595000,23.2,47.9,998.9,False,43.3,223,2.0
11,0 days 00:11:41.608000,23.1,48.1,998.9,False,43.3,180,1.9
12,0 days 00:12:41.617000,23.0,48.5,998.9,False,43.3,179,1.8
13,0 days 00:13:41.629000,23.3,48.1,999.0,False,43.4,213,1.7
14,0 days 00:14:41.643000,23.3,48.0,999.0,False,43.5,200,1.8
15,0 days 00:15:41.652000,23.4,47.4,998.9,False,42.3,217,1.4
16,0 days 00:16:41.667000,23.2,48.1,998.9,False,41.1,183,1.8
17,0 days 00:17:41.681000,23.1,48.0,999.0,False,41.0,183,1.3
18,0 days 00:18:41.695000,23.1,46.9,998.9,False,41.8,237,0.9
19,0 days 00:19:41.709000,22.9,46.0,998.9,False,42.1,191,1.4
20,0 days 00:20:41.725000,22.8,47.5,998.9,False,41.5,235,1.6
21,0 days 00:21:41.737000,22.9,46.9,998.9,False,40.7,182,1.2
22,0 days 00:22:41.749000,23.1,47.1,998.9,False,40.0,44,0.8
23,0 days 00:23:41.765000,23.1,46.6,998.9,False,39.4,243,0.5
24,0 days 00:24:41.780000,23.3,46.2,998.9,False,39.2,22,1.2
25,0 days 00:25:41.793000,23.4,45.9,998.9,False,38.9,194,1.0
26,0 days 00:26:41.804000,23.6,44.9,998.9,False,38.9,9,0.6
27,0 days 00:27:41.930000,23.5,45.6,998.9,False,40.9,338,1.2
28,0 days 00:28:41.835000,23.7,44.7,999.0,False,41.0,238,1.0
29,0 days 00:29:41.849000,23.6,44.7,998.9,False,41.0,195,1.2
30,0 days 00:30:41.864000,23.6,44.7,998.9,False,41.0,195,1.2
31,0 days 00:31:41.877000,23.3,45.3,998.9,False,41.5,193,1.9
32,0 days 00:32:41.891000,23.3,46.1,998.9,False,42.0,171,1.5
33,0 days 00:33:41.905000,23.5,45.6,998.8,False,42.1,182,1.8
34,0 days 00:34:41.918000,23.7,45.8,998.9,False,41.9,178,1.5
35,0 days 00:35:41.940000,23.7,44.4,998.9,False,40.8,194,1.8
36,0 days 00:36:41.946000,23.6,44.5,998.9,False,39.8,99,1.6
37,0 days 00:37:41.960000,23.3,45.3,998.9,False,39.9,276,1.3
38,0 days 00:38:41.975000,23.2,45.9,999.0,False,38.9,160,1.0
39,0 days 00:39:41.989000,23.0,45.7,999.0,False,38.7,195,1.2
40,0 days 00:40:42.006000,22.6,46.8,999.0,False,38.9,195,1.5
41,0 days 00:41:42.021000,22.5,47.5,998.9,False,39.5,191,1.4
42,0 days 00:42:42.030000,22.4,47.9,999.0,False,40.7,207,1.8
43,0 days 00:43:42.045000,22.5,48.2,999.0,False,41.4,183,1.1
44,0 days 00:44:42.058000,22.5,48.4,999.0,False,41.6,186,1.4
45,0 days 00:45:42.073000,22.8,48.6,999.0,False,42.7,0,1.0
46,0 days 00:46:42.088000,23.1,46.7,999.0,False,43.0,212,0.7
47,0 days 00:47:42.105000,23.3,44.0,998.9,False,43.3,44,1.1
48,0 days 00:48:42.116000,23.3,44.3,998.9,False,43.4,216,1.4
49,0 days 00:49:42.130000,23.3,45.2,998.9,False,43.5,193,1.0
50,0 days 00:50:42.145000,23.3,45.1,998.9,False,43.5,211,1.7
51,0 days 00:51:42.164000,23.3,45.6,999.0,False,41.0,212,0.9
52,0 days 00:52:42.181000,23.0,46.2,998.9,False,40.8,198,1.2
53,0 days 00:53:42.198000,23.0,44.5,999.0,False,41.0,262,1.9
54,0 days 00:54:42.215000,22.9,44.7,998.9,False,41.0,208,1.4
55,0 days 00:55:42.232000,22.8,45.1,998.9,False,40.9,192,2.5
56,0 days 00:56:42.251000,22.9,44.9,998.9,False,41.4,227,1.5
57,0 days 00:57:42.265000,23.1,45.2,998.8,False,42.7,182,1.5
58,0 days 00:58:42.282000,23.4,44.1,998.8,False,42.7,222,1.4
59,0 days 00:59:42.300000,23.3,44.3,998.8,False,42.7,178,1.7
60,0 days 01:00:42.314000,23.3,44.6,998.7,False,42.3,175,1.6
61,0 days 01:01:42.333000,23.3,45.2,998.8,False,42.2,289,0.8
62,0 days 01:02:42.534000,23.5,44.7,998.8,False,42.8,320,1.4
63,0 days 01:03:42.366000,23.9,45.0,998.8,False,43.1,183,1.7
64,0 days 01:04:42.385000,24.0,44.3,998.8,False,43.1,169,1.1
65,0 days 01:05:42.402000,24.1,42.9,998.8,False,43.3,327,1.1
66,0 days 01:06:42.418000,23.9,42.3,998.8,False,43.1,275,1.2
67,0 days 01:07:42.435000,23.6,43.2,998.8,False,43.0,203,1.1
68,0 days 01:08:42.451000,23.5,43.5,998.8,False,43.0,70,1.1
69,0 days 01:09:42.469000,23.4,43.9,998.8,False,43.1,351,1.3
70,0 days 01:10:42.494000,23.7,42.9,998.8,False,43.1,59,1.0
71,0 days 01:11:42.500000,23.7,43.0,998.8,False,43.6,285,1.4
72,0 days 01:12:42.518000,23.7,42.6,998.8,False,43.4,166,0.7
73,0 days 01:13:42.531000,23.8,42.7,998.7,False,43.4,174,0.9
74,0 days 01:14:42.550000,24.0,42.6,998.7,False,43.5,21,2.1
75,0 days 01:15:42.567000,24.0,41.7,998.7,False,43.3,241,1.3
76,0 days 01:16:42.585000,23.9,42.2,998.8,False,43.3,279,1.0
77,0 days 01:17:42.595000,24.2,41.1,998.7,False,43.3,246,1.2
78,0 days 01:18:42.611000,24.2,40.6,998.6,False,43.3,301,1.3
79,0 days 01:19:42.628000,24.0,40.7,998.7,False,43.1,359,1.6
80,0 days 01:20:42.644000,24.0,41.6,998.7,False,42.7,254,1.9
81,0 days 01:21:42.657000,24.1,41.8,998.7,False,42.7,25,1.1
82,0 days 01:22:42.676000,24.2,41.1,998.7,False,42.5,287,1.3
83,0 days 01:23:42.820000,24.1,41.3,998.7,False,42.3,166,1.1
84,0 days 01:24:42.708000,24.0,41.5,998.7,False,42.2,188,1.4
85,0 days 01:25:42.724000,24.1,40.5,998.7,False,42.6,156,0.5
86,0 days 01:26:42.758000,24.0,41.2,998.6,False,42.5,243,1.0
87,0 days 01:27:42.815000,24.0,42.0,998.7,False,42.3,0,1.3
88,0 days 01:28:42.878000,24.0,41.6,998.7,False,42.4,90,0.8
89,0 days 01:29:42.848000,23.9,41.2,998.6,False,42.3,254,1.1
90,0 days 01:30:43.054000,23.6,41.8,998.6,False,42.1,0,1.4
91,0 days 01:31:42.812000,23.6,42.3,998.5,False,42.0,214,0.6
92,0 days 01:32:42.872000,23.8,41.1,998.5,False,42.3,268,1.0
93,0 days 01:33:42.837000,23.9,41.7,998.6,False,42.6,48,1.4
94,0 days 01:34:42.872000,23.7,42.7,998.5,False,42.3,51,1.8
95,0 days 01:35:42.855000,23.8,41.3,998.4,False,42.4,237,1.1
96,0 days 01:36:42.868000,23.8,40.5,998.4,False,42.3,238,1.1
97,0 days 01:37:42.887000,23.7,41.2,998.4,False,42.3,0,1.2
98,0 days 01:38:42.896000,23.7,41.2,998.4,False,42.3,0,1.2
99,0 days 01:39:42.911000,24.1,40.6,998.4,False,42.3,258,1.9
100,0 days 01:40:42.925000,24.1,40.7,998.4,False,42.0,264,1.3
101,0 days 01:41:42.941000,24.1,41.0,998.4,False,41.9,300,0.9
102,0 days 01:42:42.951000,24.1,41.3,998.4,False,41.9,312,0.9
103,0 days 01:43:42.964000,24.3,40.3,998.4,False,41.9,231,1.2
104,0 days 01:44:42.979000,23.9,41.2,998.5,False,41.8,358,1.2
