,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
65,0 days 01:05:04.120000,31.7,52.8,1012.0,False,44.1,328,2.9
66,0 days 01:06:04.100000,32.1,48.5,1011.9,False,50.2,268,1.1
67,0 days 01:07:04.123000,32.1,48.5,1011.9,False,50.2,268,1.1
68,0 days 01:08:04.136000,32.1,48.5,1011.9,False,50.2,268,1.1
69,0 days 01:09:04.139000,32.1,48.5,1011.9,False,50.2,268,1.1
70,0 days 01:10:04.154000,32.1,48.5,1011.9,False,50.2,268,1.1
71,0 days 01:11:04.148000,32.1,48.5,1011.9,False,50.2,268,1.1
72,0 days 01:12:04.150000,32.4,47.7,1011.9,False,51.0,285,2.4
73,0 days 01:13:04.142000,32.4,47.7,1011.9,False,51.0,285,2.4
74,0 days 01:14:04.158000,32.4,47.7,1011.9,False,51.0,285,2.4
75,0 days 01:15:04.154000,32.4,47.7,1011.9,False,51.0,285,2.4
76,0 days 01:16:04.143000,32.4,47.7,1011.9,False,51.0,285,2.4
77,0 days 01:17:04.153000,32.4,47.7,1011.9,False,51.0,285,2.4
78,0 days 01:18:04.147000,32.4,47.7,1011.9,False,51.0,285,2.4
79,0 days 01:19:04.153000,32.4,47.7,1011.9,False,51.0,285,2.4
