,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:27:56.213000,VAN,2,,1.0,1.0,0 days 00:05:40.807000,0 days 00:07:05.578000,29.056,28.451,,0 days 00:06:08.576000,0 days 00:06:36.952000,,205.0,266.0,,296.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:05:40.807000,2018-06-08 14:01:40.875,,,False,,False,False,,
1,0 days 00:29:37.577000,VAN,2,0 days 00:01:41.364000,2.0,2.0,0 days 00:27:58.739000,,37.078,26.932,37.354,0 days 00:28:33.291000,0 days 00:29:00.223000,0 days 00:29:37.577000,242.0,233.0,288.0,206.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:27:56.213000,2018-06-08 14:23:56.281,,,False,,False,False,101.364,101.364
2,0 days 00:30:53.093000,VAN,2,0 days 00:01:15.516000,3.0,2.0,,,21.11,23.984,30.422,0 days 00:29:58.687000,0 days 00:30:22.671000,0 days 00:30:53.093000,255.0,278.0,288.0,317.0,True,HYPERSOFT,2.0,True,McLaren,0 days 00:29:37.577000,2018-06-08 14:25:37.645,,,False,,False,False,75.516,75.516
3,0 days 00:44:12.257000,VAN,2,,4.0,2.0,,0 days 00:32:35.136000,27.087,40.515,,0 days 00:31:20.258000,0 days 00:32:00.680000,,213.0,227.0,,,False,HYPERSOFT,3.0,True,McLaren,0 days 00:30:53.093000,2018-06-08 14:26:53.161,2651,,False,,False,False,,
4,0 days 00:45:50.162000,VAN,2,0 days 00:01:37.905000,5.0,3.0,0 days 00:44:13.815000,,27.277,27.472,43.156,0 days 00:44:39.534000,0 days 00:45:07.006000,0 days 00:45:50.162000,244.0,253.0,288.0,224.0,False,HYPERSOFT,3.0,False,McLaren,0 days 00:44:13.815000,2018-06-08 14:40:13.883,1,,False,,False,False,97.905,97.905
5,0 days 00:47:07.464000,VAN,2,0 days 00:01:17.302000,6.0,3.0,,,20.989,24.165,32.148,0 days 00:46:11.151000,0 days 00:46:35.316000,0 days 00:47:07.464000,255.0,279.0,271.0,324.0,False,HYPERSOFT,4.0,False,McLaren,0 days 00:45:50.162000,2018-06-08 14:41:50.230,1,,False,,False,True,77.302,77.30199999999999
6,0 days 00:48:43.413000,VAN,2,0 days 00:01:35.949000,7.0,3.0,,,29.626,28.225,38.098,0 days 00:47:37.090000,0 days 00:48:05.315000,0 days 00:48:43.413000,196.0,246.0,289.0,226.0,False,HYPERSOFT,5.0,False,McLaren,0 days 00:47:07.464000,2018-06-08 14:43:07.532,1,,False,,False,True,95.949,95.949
7,0 days 00:49:57.912000,VAN,2,0 days 00:01:14.499000,8.0,3.0,,,20.693,23.81,29.996,0 days 00:49:04.106000,0 days 00:49:27.916000,0 days 00:49:57.912000,257.0,278.0,295.0,319.0,True,HYPERSOFT,6.0,False,McLaren,0 days 00:48:43.413000,2018-06-08 14:44:43.481,1,,False,,False,True,74.499,74.499
8,0 days 00:51:26.753000,VAN,2,0 days 00:01:28.841000,9.0,3.0,,,25.357,28.422,35.062,0 days 00:50:23.269000,0 days 00:50:51.691000,0 days 00:51:26.753000,234.0,242.0,290.0,236.0,False,HYPERSOFT,7.0,False,McLaren,0 days 00:49:57.912000,2018-06-08 14:45:57.980,1,,False,,False,True,88.841,88.841
9,0 days 00:52:41.087000,VAN,2,0 days 00:01:14.334000,10.0,3.0,,,20.659,23.828,29.847,0 days 00:51:47.412000,0 days 00:52:11.240000,0 days 00:52:41.087000,257.0,278.0,288.0,317.0,True,HYPERSOFT,8.0,False,McLaren,0 days 00:51:26.753000,2018-06-08 14:47:26.821,1,,False,,False,True,74.334,74.334
