,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:42.677000,NOR,1,,1.0,1.0,0 days 00:15:39.684000,,,42.035,38.547,,0 days 00:17:04.365000,0 days 00:17:42.762000,273.0,243.0,241.0,213.0,False,HARD,1.0,True,McLaren,0 days 00:15:39.684000,2026-07-03 11:30:39.685,1,,False,,False,False,,
1,0 days 00:19:15.889000,NOR,1,0 days 00:01:33.212000,2.0,1.0,,,29.313,37.423,26.476,0 days 00:18:11.990000,0 days 00:18:49.413000,0 days 00:19:15.889000,298.0,260.0,231.0,296.0,False,HARD,2.0,True,McLaren,0 days 00:17:42.677000,2026-07-03 11:32:42.678,1,,True,TRACK LIMITS AT TURN 15 LAP 3 ,False,True,93.212,93.212
2,0 days 00:21:45.872000,NOR,1,,3.0,1.0,,,44.708,64.497,40.942,0 days 00:20:00.657000,0 days 00:21:05.334000,0 days 00:21:45.872000,168.0,129.0,223.0,182.0,False,HARD,3.0,True,McLaren,0 days 00:19:15.889000,2026-07-03 11:34:15.890,1,,False,,False,False,,150.147
3,0 days 00:23:32.705000,NOR,1,0 days 00:01:46.833000,4.0,1.0,,,31.841,43.196,31.796,0 days 00:22:17.713000,0 days 00:23:00.909000,0 days 00:23:32.705000,258.0,198.0,243.0,233.0,False,HARD,4.0,True,McLaren,0 days 00:21:45.872000,2026-07-03 11:36:45.873,1,,True,TRACK LIMITS AT TURN 3 LAP 5 ,False,True,106.833,106.833
4,0 days 00:25:04.884000,NOR,1,0 days 00:01:32.179000,5.0,1.0,,,29.139,37.392,25.648,0 days 00:24:01.844000,0 days 00:24:39.236000,0 days 00:25:04.884000,305.0,261.0,235.0,296.0,False,HARD,5.0,True,McLaren,0 days 00:23:32.705000,2026-07-03 11:38:32.706,1,,True,TRACK LIMITS AT TURN 15 LAP 6 ,False,True,92.179,92.179
5,0 days 00:27:17.849000,NOR,1,0 days 00:02:12.965000,6.0,1.0,,,41.963,56.229,34.773,0 days 00:25:46.847000,0 days 00:26:43.076000,0 days 00:27:17.849000,187.0,166.0,236.0,148.0,True,HARD,6.0,True,McLaren,0 days 00:25:04.884000,2026-07-03 11:40:04.885,1,,False,,False,True,132.965,132.965
6,0 days 00:28:49.444000,NOR,1,0 days 00:01:31.595000,7.0,1.0,,,28.898,37.099,25.598,0 days 00:27:46.747000,0 days 00:28:23.846000,0 days 00:28:49.444000,303.0,262.0,236.0,301.0,True,HARD,7.0,True,McLaren,0 days 00:27:17.849000,2026-07-03 11:42:17.850,1,,False,,False,True,91.595,91.595
7,0 days 00:30:55.362000,NOR,1,0 days 00:02:05.918000,8.0,1.0,,,38.404,53.15,34.364,0 days 00:29:27.848000,0 days 00:30:20.998000,0 days 00:30:55.362000,200.0,196.0,240.0,206.0,False,HARD,8.0,True,McLaren,0 days 00:28:49.444000,2026-07-03 11:43:49.445,1,,False,,False,True,125.918,125.918
8,0 days 00:32:28.388000,NOR,1,0 days 00:01:33.026000,9.0,1.0,,0 days 00:32:22.481000,28.801,37.318,26.907,0 days 00:31:24.163000,0 days 00:32:01.481000,0 days 00:32:28.388000,306.0,263.0,,298.0,False,HARD,9.0,True,McLaren,0 days 00:30:55.362000,2026-07-03 11:45:55.363,1,,False,,False,False,93.026,93.026
9,0 days 00:42:36.159000,NOR,1,,10.0,2.0,0 days 00:40:51.174000,,,42.544,31.235,,0 days 00:42:05.118000,0 days 00:42:36.274000,246.0,240.0,245.0,255.0,False,HARD,10.0,False,McLaren,0 days 00:32:28.388000,2026-07-03 11:47:28.389,1,,False,,False,False,,
10,0 days 00:44:07.734000,NOR,1,0 days 00:01:31.575000,11.0,2.0,,,28.886,36.989,25.7,0 days 00:43:05.045000,0 days 00:43:42.034000,0 days 00:44:07.734000,306.0,264.0,230.0,300.0,True,HARD,11.0,False,McLaren,0 days 00:42:36.159000,2026-07-03 11:57:36.160,1,,False,,False,True,91.575,91.575
11,0 days 00:45:49.821000,NOR,1,0 days 00:01:42.087000,12.0,2.0,,,33.728,42.001,26.358,0 days 00:44:41.462000,0 days 00:45:23.463000,0 days 00:45:49.821000,217.0,252.0,247.0,294.0,False,HARD,12.0,False,McLaren,0 days 00:44:07.734000,2026-07-03 11:59:07.735,1,,False,,False,True,102.087,102.087
12,0 days 00:47:23.841000,NOR,1,0 days 00:01:34.020000,13.0,2.0,,,29.684,37.637,26.699,0 days 00:46:19.505000,0 days 00:46:57.142000,0 days 00:47:23.841000,305.0,259.0,256.0,251.0,False,HARD,13.0,False,McLaren,0 days 00:45:49.821000,2026-07-03 12:00:49.822,1,,False,,False,True,94.02,94.02
13,0 days 00:48:56.130000,NOR,1,0 days 00:01:32.289000,14.0,2.0,,,29.051,37.433,25.805,0 days 00:47:52.892000,0 days 00:48:30.325000,0 days 00:48:56.130000,301.0,259.0,255.0,300.0,False,HARD,14.0,False,McLaren,0 days 00:47:23.841000,2026-07-03 12:02:23.842,1,,False,,False,True,92.289,92.28899999999999
14,0 days 00:50:30.647000,NOR,1,0 days 00:01:34.517000,15.0,2.0,,,29.614,38.993,25.91,0 days 00:49:25.744000,0 days 00:50:04.737000,0 days 00:50:30.647000,304.0,252.0,252.0,299.0,False,HARD,15.0,False,McLaren,0 days 00:48:56.130000,2026-07-03 12:03:56.131,12,,False,,False,True,94.517,94.517
15,0 days 00:52:04.567000,NOR,1,0 days 00:01:33.920000,16.0,2.0,,,29.632,37.981,26.307,0 days 00:51:00.279000,0 days 00:51:38.260000,0 days 00:52:04.567000,302.0,262.0,239.0,306.0,False,HARD,16.0,False,McLaren,0 days 00:50:30.647000,2026-07-03 12:05:30.648,1,,False,,False,True,93.92,93.92
16,0 days 00:53:38.595000,NOR,1,0 days 00:01:34.028000,17.0,2.0,,,30.247,37.947,25.834,0 days 00:52:34.814000,0 days 00:53:12.761000,0 days 00:53:38.595000,302.0,259.0,254.0,296.0,False,HARD,17.0,False,McLaren,0 days 00:52:04.567000,2026-07-03 12:07:04.568,1,,False,,False,True,94.028,94.028
17,0 days 00:55:11.664000,NOR,1,0 days 00:01:33.069000,18.0,2.0,,0 days 00:55:05.738000,29.616,37.714,25.739,0 days 00:54:08.211000,0 days 00:54:45.925000,0 days 00:55:11.664000,294.0,257.0,,295.0,False,HARD,18.0,False,McLaren,0 days 00:53:38.595000,2026-07-03 12:08:38.596,1,,False,,False,False,93.069,93.069
18,0 days 01:05:27.921000,NOR,1,,19.0,3.0,0 days 01:03:47.723000,,,41.731,27.665,,0 days 01:05:00.514000,0 days 01:05:27.969000,271.0,180.0,249.0,278.0,False,SOFT,1.0,True,McLaren,0 days 00:55:11.664000,2026-07-03 12:10:11.665,1,,False,,False,False,,
19,0 days 01:06:58.209000,NOR,1,0 days 00:01:30.288000,20.0,3.0,,,28.508,36.41,25.37,0 days 01:05:56.429000,0 days 01:06:32.839000,0 days 01:06:58.209000,306.0,261.0,235.0,296.0,True,SOFT,2.0,True,McLaren,0 days 01:05:27.921000,2026-07-03 12:20:27.922,1,,False,,False,True,90.288,90.288
20,0 days 01:09:14.548000,NOR,1,0 days 00:02:16.339000,21.0,3.0,,0 days 01:09:08.503000,41.631,60.169,34.539,0 days 01:07:39.840000,0 days 01:08:40.009000,0 days 01:09:14.548000,191.0,174.0,,204.0,False,SOFT,3.0,True,McLaren,0 days 01:06:58.209000,2026-07-03 12:21:58.210,1,,False,,False,False,136.339,136.339
