,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:48.341000,21.2,51.1,1011.8,False,38.7,245,1.1
1,0 days 00:01:48.335000,20.6,50.0,1011.8,False,39.1,249,0.8
2,0 days 00:02:48.332000,21.2,50.0,1011.8,False,39.1,249,0.8
3,0 days 00:03:48.328000,21.1,50.0,1011.8,False,39.1,249,0.8
4,0 days 00:04:48.335000,20.8,50.0,1011.9,False,38.4,295,1.5
5,0 days 00:05:48.325000,20.8,49.5,1011.9,False,39.6,265,1.1
6,0 days 00:06:48.329000,20.8,49.5,1011.9,False,39.6,265,1.1
7,0 days 00:07:48.331000,20.9,50.3,1011.8,False,39.9,205,0.6
8,0 days 00:08:48.337000,21.6,50.3,1011.8,False,39.9,205,0.6
9,0 days 00:09:48.343000,21.0,50.3,1011.8,False,39.9,205,0.6
10,0 days 00:10:48.334000,21.6,50.3,1011.8,False,39.9,205,0.6
11,0 days 00:11:48.346000,21.3,50.3,1011.8,False,39.9,205,0.6
12,0 days 00:12:48.341000,21.9,50.3,1011.8,False,39.9,205,0.6
13,0 days 00:13:48.334000,21.1,50.1,1011.6,False,39.1,237,2.7
14,0 days 00:14:48.349000,21.1,50.1,1011.6,False,39.1,237,2.7
15,0 days 00:15:48.355000,21.2,48.9,1011.5,False,38.0,256,2.6
16,0 days 00:16:48.390000,21.4,48.9,1011.5,False,38.0,256,2.6
17,0 days 00:17:48.402000,21.4,48.9,1011.5,False,38.0,256,2.6
18,0 days 00:18:48.390000,21.4,48.9,1011.5,False,38.0,256,2.6
19,0 days 00:19:48.393000,21.6,48.9,1011.5,False,38.0,256,2.6
20,0 days 00:20:48.396000,21.6,48.4,1011.6,False,39.1,211,2.0
21,0 days 00:21:48.399000,21.7,48.4,1011.6,False,39.1,211,2.0
22,0 days 00:22:48.399000,21.5,48.4,1011.6,False,39.1,211,2.0
23,0 days 00:23:48.398000,21.6,48.4,1011.6,False,39.1,211,2.0
24,0 days 00:24:48.401000,21.6,48.4,1011.6,False,39.1,211,2.0
25,0 days 00:25:48.392000,21.7,48.4,1011.6,False,39.1,211,2.0
26,0 days 00:26:48.415000,21.2,49.5,1011.4,False,40.1,237,2.3
27,0 days 00:27:48.415000,21.8,49.5,1011.4,False,40.1,237,2.3
28,0 days 00:28:48.447000,21.6,49.5,1011.4,False,40.1,237,2.3
29,0 days 00:29:48.441000,21.7,49.5,1011.4,False,40.1,237,2.3
30,0 days 00:30:48.444000,21.8,49.5,1011.4,False,40.1,237,2.3
31,0 days 00:31:48.428000,22.4,49.5,1011.4,False,40.1,237,2.3
32,0 days 00:32:48.447000,21.5,48.6,1011.5,False,39.6,258,3.3
33,0 days 00:33:48.462000,21.6,49.2,1011.4,False,40.4,246,1.7
34,0 days 00:34:48.475000,22.0,49.2,1011.4,False,40.4,246,1.7
35,0 days 00:35:48.475000,22.2,48.1,1011.5,False,41.0,144,1.3
36,0 days 00:36:48.484000,22.0,48.1,1011.5,False,41.0,144,1.3
37,0 days 00:37:48.482000,21.6,48.8,1011.4,False,40.3,270,1.6
38,0 days 00:38:48.478000,21.8,48.8,1011.4,False,40.3,270,1.6
39,0 days 00:39:48.489000,21.9,48.8,1011.4,False,40.3,270,1.6
40,0 days 00:40:48.487000,21.8,48.8,1011.4,False,40.3,270,1.6
41,0 days 00:41:48.486000,21.8,48.8,1011.4,False,40.3,270,1.6
42,0 days 00:42:48.477000,21.9,48.8,1011.4,False,40.3,270,1.6
43,0 days 00:43:48.483000,21.9,48.8,1011.4,False,40.3,270,1.6
44,0 days 00:44:48.492000,21.9,48.8,1011.4,False,40.3,270,1.6
45,0 days 00:45:48.489000,21.9,48.8,1011.4,False,40.3,270,1.6
46,0 days 00:46:48.492000,22.3,48.8,1011.4,False,40.3,270,1.6
47,0 days 00:47:48.489000,22.5,48.8,1011.4,False,40.3,270,1.6
48,0 days 00:48:48.492000,22.2,48.8,1011.4,False,40.3,270,1.6
49,0 days 00:49:48.495000,22.6,48.8,1011.4,False,40.3,270,1.6
50,0 days 00:50:48.492000,22.4,48.8,1011.4,False,40.3,270,1.6
51,0 days 00:51:48.495000,22.5,48.8,1011.4,False,40.3,270,1.6
52,0 days 00:52:48.491000,22.6,46.2,1011.4,False,41.8,247,2.1
53,0 days 00:53:48.494000,22.6,46.2,1011.4,False,41.8,247,2.1
54,0 days 00:54:48.497000,22.8,46.2,1011.4,False,41.8,247,2.1
55,0 days 00:55:48.496000,22.8,46.2,1011.4,False,41.8,247,2.1
56,0 days 00:56:48.506000,22.9,46.2,1011.4,False,41.8,247,2.1
57,0 days 00:57:48.498000,22.4,46.2,1011.4,False,41.8,247,2.1
58,0 days 00:58:48.479000,22.6,46.0,1011.5,False,42.9,214,1.2
59,0 days 00:59:48.493000,22.5,46.0,1011.5,False,42.9,214,1.2
60,0 days 01:00:48.494000,22.3,44.5,1011.6,False,42.5,0,0.0
61,0 days 01:01:48.510000,22.4,44.5,1011.6,False,42.5,0,0.0
62,0 days 01:02:48.513000,22.5,44.5,1011.6,False,42.5,0,0.0
63,0 days 01:03:48.514000,22.6,44.5,1011.6,False,42.5,0,0.0
64,0 days 01:04:48.516000,22.6,43.5,1011.5,False,42.7,234,2.9
65,0 days 01:05:48.511000,22.5,44.0,1011.4,False,41.4,282,2.1
66,0 days 01:06:48.531000,22.5,44.7,1011.4,False,41.3,294,2.3
67,0 days 01:07:48.531000,22.2,45.8,1011.4,False,42.4,171,1.4
68,0 days 01:08:48.556000,22.3,46.3,1011.3,False,42.3,264,2.1
69,0 days 01:09:48.550000,22.3,46.3,1011.3,False,42.3,264,2.1
70,0 days 01:10:48.550000,22.6,46.3,1011.3,False,42.3,264,2.1
71,0 days 01:11:48.546000,22.4,45.4,1011.5,False,42.2,209,0.9
72,0 days 01:12:48.543000,22.6,45.4,1011.5,False,42.2,209,0.9
73,0 days 01:13:48.559000,22.6,45.9,1011.4,False,42.7,258,1.6
74,0 days 01:14:48.558000,22.9,45.9,1011.4,False,42.7,258,1.6
75,0 days 01:15:48.546000,22.6,45.9,1011.4,False,42.7,258,1.6
76,0 days 01:16:48.546000,23.2,45.9,1011.4,False,42.7,258,1.6
77,0 days 01:17:48.566000,22.9,44.0,1011.4,False,42.5,279,1.4
78,0 days 01:18:48.552000,23.3,43.4,1011.5,False,42.7,220,1.5
