,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:46.776000,RIC,3,,1.0,1.0,0 days 00:16:19.547000,,,30.881,28.301,,0 days 00:17:18.513000,0 days 00:17:46.946000,197.0,239.0,280.0,264.0,False,HARD,1.0,True,McLaren,0 days 00:16:19.547000,2021-04-16 12:31:28.299,1,,False,,False,False,,
1,0 days 00:19:05.212000,RIC,3,0 days 00:01:18.436000,2.0,1.0,,,25.005,27.225,26.206,0 days 00:18:11.781000,0 days 00:18:39.006000,0 days 00:19:05.212000,223.0,253.0,281.0,284.0,True,HARD,2.0,True,McLaren,0 days 00:17:46.776000,2021-04-16 12:32:55.528,1,,False,,False,True,78.436,78.436
2,0 days 00:21:02.266000,RIC,3,0 days 00:01:57.054000,3.0,1.0,,,37.393,37.205,42.456,0 days 00:19:42.605000,0 days 00:20:19.810000,0 days 00:21:02.266000,186.0,227.0,280.0,101.0,False,HARD,3.0,True,McLaren,0 days 00:19:05.212000,2021-04-16 12:34:13.964,12,,False,,False,True,117.054,117.054
3,0 days 00:22:20.355000,RIC,3,0 days 00:01:18.089000,4.0,1.0,,,24.778,27.011,26.3,0 days 00:21:27.044000,0 days 00:21:54.055000,0 days 00:22:20.355000,226.0,255.0,282.0,287.0,True,HARD,4.0,True,McLaren,0 days 00:21:02.266000,2021-04-16 12:36:11.018,1,,False,,False,True,78.089,78.089
4,0 days 00:24:10.180000,RIC,3,0 days 00:01:49.825000,5.0,1.0,,,40.625,33.58,35.62,0 days 00:23:00.980000,0 days 00:23:34.560000,0 days 00:24:10.180000,189.0,239.0,278.0,167.0,False,HARD,5.0,True,McLaren,0 days 00:22:20.355000,2021-04-16 12:37:29.107,1,,False,,False,True,109.825,109.82499999999999
5,0 days 00:25:45.630000,RIC,3,0 days 00:01:35.450000,6.0,1.0,,0 days 00:25:41.224000,24.836,26.74,43.874,0 days 00:24:35.016000,0 days 00:25:01.756000,0 days 00:25:45.630000,225.0,257.0,,228.0,False,HARD,6.0,True,McLaren,0 days 00:24:10.180000,2021-04-16 12:39:18.932,126,,False,,False,False,95.45,95.44999999999999
6,0 days 00:27:41.530000,RIC,3,0 days 00:01:55.900000,7.0,2.0,0 days 00:26:13.045000,,55.307,31.303,29.29,0 days 00:26:40.937000,0 days 00:27:12.240000,0 days 00:27:41.530000,200.0,240.0,281.0,266.0,False,SOFT,1.0,True,McLaren,0 days 00:25:45.630000,2021-04-16 12:40:54.382,671,,False,,False,False,115.9,115.9
7,0 days 00:28:58.811000,RIC,3,0 days 00:01:17.281000,8.0,2.0,,,24.736,26.728,25.817,0 days 00:28:06.266000,0 days 00:28:32.994000,0 days 00:28:58.811000,228.0,254.0,282.0,284.0,True,SOFT,2.0,True,McLaren,0 days 00:27:41.530000,2021-04-16 12:42:50.282,1,,False,,False,True,77.281,77.281
8,0 days 00:30:32.930000,RIC,3,0 days 00:01:34.119000,9.0,2.0,,,29.393,34.874,29.852,0 days 00:29:28.204000,0 days 00:30:03.078000,0 days 00:30:32.930000,190.0,186.0,280.0,271.0,False,SOFT,3.0,True,McLaren,0 days 00:28:58.811000,2021-04-16 12:44:07.563,1,,False,,False,True,94.119,94.119
9,0 days 00:32:03.131000,RIC,3,0 days 00:01:30.201000,10.0,2.0,,0 days 00:31:58.758000,24.9,29.126,36.175,0 days 00:30:57.830000,0 days 00:31:26.956000,0 days 00:32:03.131000,227.0,211.0,,208.0,False,SOFT,4.0,True,McLaren,0 days 00:30:32.930000,2021-04-16 12:45:41.682,1,,False,,False,False,90.201,90.201
10,0 days 00:44:09.911000,RIC,3,,11.0,3.0,0 days 00:42:42.649000,,,30.201,32.826,,0 days 00:43:37.099000,0 days 00:44:10.294000,204.0,241.0,281.0,98.0,False,SOFT,2.0,False,McLaren,0 days 00:32:03.131000,2021-04-16 12:47:11.883,1,,False,,False,False,,
11,0 days 00:45:26.693000,RIC,3,0 days 00:01:16.782000,12.0,3.0,,,24.378,26.643,25.761,0 days 00:44:34.289000,0 days 00:45:00.932000,0 days 00:45:26.693000,229.0,255.0,283.0,285.0,False,SOFT,3.0,False,McLaren,0 days 00:44:09.911000,2021-04-16 12:59:18.663,1,,True,TRACK LIMITS AT TURN 9,False,True,76.782,76.782
12,0 days 00:47:08.103000,RIC,3,0 days 00:01:41.410000,13.0,3.0,,,31.151,36.818,33.441,0 days 00:45:57.844000,0 days 00:46:34.662000,0 days 00:47:08.103000,171.0,227.0,281.0,228.0,False,SOFT,4.0,False,McLaren,0 days 00:45:26.693000,2021-04-16 13:00:35.445,1,,False,,False,True,101.41,101.41
13,0 days 00:48:32.060000,RIC,3,0 days 00:01:23.957000,14.0,3.0,,,24.545,26.649,32.763,0 days 00:47:32.648000,0 days 00:47:59.297000,0 days 00:48:32.060000,229.0,254.0,193.0,281.0,False,SOFT,5.0,False,McLaren,0 days 00:47:08.103000,2021-04-16 13:02:16.855,1,,False,,False,True,83.957,83.957
14,0 days 00:50:08.256000,RIC,3,0 days 00:01:36.196000,15.0,3.0,,0 days 00:50:03.895000,30.343,31.588,34.265,0 days 00:49:02.403000,0 days 00:49:33.991000,0 days 00:50:08.256000,178.0,235.0,,267.0,False,SOFT,6.0,False,McLaren,0 days 00:48:32.060000,2021-04-16 13:03:40.812,1,,False,,False,False,96.196,96.196
15,0 days 01:00:34.935000,RIC,3,,16.0,4.0,0 days 00:59:14.396000,,,28.586,27.551,,0 days 01:00:07.393000,0 days 01:00:36.004000,213.0,248.0,270.0,275.0,False,MEDIUM,1.0,True,McLaren,0 days 00:50:08.256000,2021-04-16 13:05:17.008,1,,False,,False,False,,
16,0 days 01:01:56.133000,RIC,3,0 days 00:01:21.198000,17.0,4.0,,,26.06,28.112,27.026,0 days 01:01:00.995000,0 days 01:01:29.107000,0 days 01:01:56.133000,216.0,245.0,270.0,271.0,False,MEDIUM,2.0,True,McLaren,0 days 01:00:34.935000,2021-04-16 13:15:43.687,1,,False,,False,True,81.198,81.198
17,0 days 01:03:17.159000,RIC,3,0 days 00:01:21.026000,18.0,4.0,,,26.034,28.042,26.95,0 days 01:02:22.167000,0 days 01:02:50.209000,0 days 01:03:17.159000,219.0,246.0,272.0,271.0,False,MEDIUM,3.0,True,McLaren,0 days 01:01:56.133000,2021-04-16 13:17:04.885,1,,False,,False,True,81.026,81.026
18,0 days 01:04:37.647000,RIC,3,0 days 00:01:20.488000,19.0,4.0,,,25.927,27.704,26.857,0 days 01:03:43.086000,0 days 01:04:10.790000,0 days 01:04:37.647000,217.0,250.0,273.0,271.0,False,MEDIUM,4.0,True,McLaren,0 days 01:03:17.159000,2021-04-16 13:18:25.911,1,,False,,False,True,80.488,80.488
19,0 days 01:06:02.570000,RIC,3,0 days 00:01:24.923000,20.0,4.0,,0 days 01:05:58.160000,25.805,27.836,31.282,0 days 01:05:03.452000,0 days 01:05:31.288000,0 days 01:06:02.570000,220.0,246.0,,272.0,False,MEDIUM,5.0,True,McLaren,0 days 01:04:37.647000,2021-04-16 13:19:46.399,1,,False,,False,False,84.923,84.923
20,0 days 01:07:47.770000,RIC,3,0 days 00:01:45.200000,21.0,5.0,0 days 01:06:28.731000,,49.762,28.332,27.106,0 days 01:06:52.332000,0 days 01:07:20.664000,0 days 01:07:47.770000,213.0,248.0,270.0,271.0,False,MEDIUM,7.0,False,McLaren,0 days 01:06:02.570000,2021-04-16 13:21:11.322,1,,False,,False,False,105.2,105.19999999999999
21,0 days 01:09:08.773000,RIC,3,0 days 00:01:21.003000,22.0,5.0,,,26.118,27.824,27.061,0 days 01:08:13.888000,0 days 01:08:41.712000,0 days 01:09:08.773000,218.0,247.0,274.0,272.0,False,MEDIUM,8.0,False,McLaren,0 days 01:07:47.770000,2021-04-16 13:22:56.522,1,,False,,False,True,81.003,81.003
22,0 days 01:10:29.826000,RIC,3,0 days 00:01:21.053000,23.0,5.0,,,26.212,28.033,26.808,0 days 01:09:34.985000,0 days 01:10:03.018000,0 days 01:10:29.826000,217.0,250.0,272.0,275.0,False,MEDIUM,9.0,False,McLaren,0 days 01:09:08.773000,2021-04-16 13:24:17.525,1,,False,,False,True,81.053,81.053
23,0 days 01:12:08.435000,RIC,3,,24.0,5.0,,0 days 01:12:08.435000,25.814,,,0 days 01:10:55.628000,,,220.0,,,,False,MEDIUM,10.0,False,McLaren,0 days 01:10:29.826000,2021-04-16 13:25:38.578,125,,False,,False,False,,
24,0 days 00:19:07.229000,NOR,4,,1.0,1.0,0 days 00:17:32.787000,,,33.471,31.75,,0 days 00:18:35.537000,0 days 00:19:07.401000,201.0,234.0,285.0,166.0,False,HARD,1.0,True,McLaren,0 days 00:17:32.787000,2021-04-16 12:32:41.539,1,,False,,False,False,,
25,0 days 00:20:49.239000,NOR,4,0 days 00:01:42.010000,2.0,1.0,,,28.633,34.617,38.76,0 days 00:19:35.862000,0 days 00:20:10.479000,0 days 00:20:49.239000,204.0,105.0,278.0,210.0,True,HARD,2.0,True,McLaren,0 days 00:19:07.229000,2021-04-16 12:34:15.981,12,,False,,False,True,102.01,102.00999999999999
26,0 days 00:22:06.868000,NOR,4,0 days 00:01:17.629000,3.0,1.0,,,24.842,26.688,26.099,0 days 00:21:14.081000,0 days 00:21:40.769000,0 days 00:22:06.868000,227.0,256.0,284.0,288.0,True,HARD,3.0,True,McLaren,0 days 00:20:49.239000,2021-04-16 12:35:57.991,1,,False,,False,True,77.629,77.629
27,0 days 00:24:06.613000,NOR,4,0 days 00:01:59.745000,4.0,1.0,,,33.936,40.303,45.506,0 days 00:22:40.804000,0 days 00:23:21.107000,0 days 00:24:06.613000,160.0,221.0,280.0,235.0,False,HARD,4.0,True,McLaren,0 days 00:22:06.868000,2021-04-16 12:37:15.620,1,,False,,False,True,119.745,119.745
28,0 days 00:25:41.482000,NOR,4,0 days 00:01:34.869000,5.0,1.0,,,24.634,26.867,43.368,0 days 00:24:31.247000,0 days 00:24:58.114000,0 days 00:25:41.482000,228.0,254.0,213.0,181.0,False,HARD,5.0,True,McLaren,0 days 00:24:06.613000,2021-04-16 12:39:15.365,126,,True,TRACK LIMITS AT TURN 9,False,False,94.869,94.869
29,0 days 00:27:19.892000,NOR,4,0 days 00:01:38.410000,6.0,1.0,,,36.386,29.271,32.753,0 days 00:26:17.868000,0 days 00:26:47.139000,0 days 00:27:19.892000,202.0,243.0,281.0,270.0,False,HARD,6.0,True,McLaren,0 days 00:25:41.482000,2021-04-16 12:40:50.234,671,,False,,False,False,98.41,98.41000000000001
